bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241017/00001,1,P103416,2,73.27,SALE,2024-10-17T13:21:15
S04/20241017/00001,2,P106473,3,298.68,SALE,2024-10-17T13:21:15
S04/20241017/00001,3,P107639,2,128.49,SALE,2024-10-17T13:21:15
S04/20241017/00001,4,P107346,3,449.29,SALE,2024-10-17T13:21:15
S04/20241017/00001,5,P108067,1,640.50,SALE,2024-10-17T13:21:15
S04/20241017/00001,6,P101626,2,1040.69,SALE,2024-10-17T13:21:15
S04/20241017/00001,7,TAX,1,535.66,TAX,2024-10-17T13:21:15
S04/20241017/00001,8,TENDER,1,5904.97,TENDER,2024-10-17T13:21:15
S04/20241017/00002,1,P101023,1,213.62,SALE,2024-10-17T16:06:46
S04/20241017/00002,2,P108227,2,584.67,SALE,2024-10-17T16:06:46
S04/20241017/00002,3,P101779,2,209.76,SALE,2024-10-17T16:06:46
S04/20241017/00002,4,P103452,2,1033.70,SALE,2024-10-17T16:06:46
S04/20241017/00002,5,P100326,3,47.79,SALE,2024-10-17T16:06:46
S04/20241017/00002,6,P104718,2,364.54,SALE,2024-10-17T16:06:46
S04/20241017/00002,7,TAX,1,248.32,TAX,2024-10-17T16:06:46
S04/20241017/00002,8,TENDER,1,4990.65,TENDER,2024-10-17T16:06:46
S04/20241017/00003,1,P100840,2,248.08,SALE,2024-10-17T18:06:10
S04/20241017/00003,2,P105294,2,143.55,SALE,2024-10-17T18:06:10
S04/20241017/00003,3,P102892,3,227.52,SALE,2024-10-17T18:06:10
S04/20241017/00003,4,TAX,1,263.85,TAX,2024-10-17T18:06:10
S04/20241017/00003,5,TENDER,1,1729.67,TENDER,2024-10-17T18:06:10
S04/20241017/00004,1,P106277,2,416.62,SALE,2024-10-17T11:58:54
S04/20241017/00004,2,P102674,1,496.43,SALE,2024-10-17T11:58:54
S04/20241017/00004,3,P104921,1,421.02,SALE,2024-10-17T11:58:54
S04/20241017/00004,4,P105460,1,148.47,SALE,2024-10-17T11:58:54
S04/20241017/00004,5,TAX,1,233.53,TAX,2024-10-17T11:58:54
S04/20241017/00004,6,TENDER,1,2132.69,TENDER,2024-10-17T11:58:54
S04/20241017/00005,1,P108149,2,1073.33,SALE,2024-10-17T16:01:26
S04/20241017/00005,2,P104617,2,107.09,SALE,2024-10-17T16:01:26
S04/20241017/00005,3,P102471,1,151.71,SALE,2024-10-17T16:01:26
S04/20241017/00005,4,TAX,1,65.86,TAX,2024-10-17T16:01:26
S04/20241017/00005,5,TENDER,1,2578.41,TENDER,2024-10-17T16:01:26
S04/20241017/00006,1,P108032,1,648.04,SALE,2024-10-17T13:45:29
S04/20241017/00006,2,P100767,3,277.22,SALE,2024-10-17T13:45:29
S04/20241017/00006,3,P103661,3,125.81,SALE,2024-10-17T13:45:29
S04/20241017/00006,4,P100991,2,173.46,SALE,2024-10-17T13:45:29
S04/20241017/00006,5,P102311,4,308.69,SALE,2024-10-17T13:45:29
S04/20241017/00006,6,DISC,1,-326.12,DISCOUNT,2024-10-17T13:45:29
S04/20241017/00006,7,TAX,1,293.80,TAX,2024-10-17T13:45:29
S04/20241017/00006,8,TENDER,1,3406.49,TENDER,2024-10-17T13:45:29
S04/20241017/00007,1,P107365,2,978.42,SALE,2024-10-17T23:27:42
S04/20241017/00007,2,P106620,3,296.41,SALE,2024-10-17T23:27:42
S04/20241017/00007,3,P103964,3,134.21,SALE,2024-10-17T23:27:42
S04/20241017/00007,4,P100682,3,337.76,SALE,2024-10-17T23:27:42
S04/20241017/00007,5,P100183,3,1493.10,SALE,2024-10-17T23:27:42
S04/20241017/00007,6,P105497,3,70.98,SALE,2024-10-17T23:27:42
S04/20241017/00007,7,TAX,1,1046.32,TAX,2024-10-17T23:27:42
S04/20241017/00007,8,TENDER,1,10000.54,TENDER,2024-10-17T23:27:42
S04/20241017/00008,1,P103999,2,120.61,SALE,2024-10-17T19:59:12
