bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241008/00001,1,P102794,1,416.24,SALE,2024-10-08T13:58:15
S04/20241008/00001,2,P105698,1,194.14,SALE,2024-10-08T13:58:15
S04/20241008/00001,3,P100007,2,155.06,SALE,2024-10-08T13:58:15
S04/20241008/00001,4,TAX,1,90.77,TAX,2024-10-08T13:58:15
S04/20241008/00001,5,TENDER,1,1011.27,TENDER,2024-10-08T13:58:15
S04/20241008/00002,1,P108389,3,837.30,SALE,2024-10-08T16:13:37
S04/20241008/00002,2,P103552,1,125.20,SALE,2024-10-08T16:13:37
S04/20241008/00002,3,P101444,3,863.68,SALE,2024-10-08T16:13:37
S04/20241008/00002,4,P105268,2,255.65,SALE,2024-10-08T16:13:37
S04/20241008/00002,5,TAX,1,347.18,TAX,2024-10-08T16:13:37
S04/20241008/00002,6,TENDER,1,6086.62,TENDER,2024-10-08T16:13:37
S04/20241008/00003,1,P107848,4,267.41,SALE,2024-10-08T21:21:05
S04/20241008/00003,2,P106720,1,126.28,SALE,2024-10-08T21:21:05
S04/20241008/00003,3,P104123,1,475.99,SALE,2024-10-08T21:21:05
S04/20241008/00003,4,P102000,1,82.98,SALE,2024-10-08T21:21:05
S04/20241008/00003,5,P102280,2,644.81,SALE,2024-10-08T21:21:05
S04/20241008/00003,6,TAX,1,380.40,TAX,2024-10-08T21:21:05
S04/20241008/00003,7,TENDER,1,3424.91,TENDER,2024-10-08T21:21:05
S04/20241008/00004,1,P103904,4,1081.09,SALE,2024-10-08T15:33:15
S04/20241008/00004,2,P102566,2,414.37,SALE,2024-10-08T15:33:15
S04/20241008/00004,3,P107094,1,97.95,SALE,2024-10-08T15:33:15
S04/20241008/00004,4,DISC,1,-485.41,DISCOUNT,2024-10-08T15:33:15
S04/20241008/00004,5,TAX,1,249.84,TAX,2024-10-08T15:33:15
S04/20241008/00004,6,TENDER,1,5015.48,TENDER,2024-10-08T15:33:15
S04/20241008/00005,1,P101164,2,401.86,SALE,2024-10-08T10:51:10
S04/20241008/00005,2,P102516,1,1272.67,SALE,2024-10-08T10:51:10
S04/20241008/00005,3,P107542,1,162.57,SALE,2024-10-08T10:51:10
S04/20241008/00005,4,P107422,2,193.56,SALE,2024-10-08T10:51:10
S04/20241008/00005,5,P107072,3,75.15,SALE,2024-10-08T10:51:10
S04/20241008/00005,6,P102718,1,331.59,SALE,2024-10-08T10:51:10
S04/20241008/00005,7,P106669,3,102.72,SALE,2024-10-08T10:51:10
S04/20241008/00005,8,P104469,1,1631.11,SALE,2024-10-08T10:51:10
S04/20241008/00005,9,TAX,1,498.49,TAX,2024-10-08T10:51:10
S04/20241008/00005,10,TENDER,1,5620.88,TENDER,2024-10-08T10:51:10
S04/20241008/00006,1,P106506,1,125.80,SALE,2024-10-08T18:29:26
S04/20241008/00006,2,P104139,1,225.08,SALE,2024-10-08T18:29:26
S04/20241008/00006,3,TAX,1,22.64,TAX,2024-10-08T18:29:26
S04/20241008/00006,4,TENDER,1,373.52,TENDER,2024-10-08T18:29:26
S04/20241008/00007,1,P100649,4,628.39,SALE,2024-10-08T17:39:26
S04/20241008/00007,2,P102945,2,43.42,SALE,2024-10-08T17:39:26
S04/20241008/00007,3,P100150,2,280.80,SALE,2024-10-08T17:39:26
S04/20241008/00007,4,P106848,2,17.39,SALE,2024-10-08T17:39:26
S04/20241008/00007,5,TAX,1,169.39,TAX,2024-10-08T17:39:26
S04/20241008/00007,6,TENDER,1,3366.17,TENDER,2024-10-08T17:39:26
S04/20241008/00008,1,P106965,3,89.01,SALE,2024-10-08T21:39:19
S04/20241008/00008,2,P105345,1,335.85,SALE,2024-10-08T21:39:19
S04/20241008/00008,3,P101332,3,400.98,SALE,2024-10-08T21:39:19
S04/20241008/00008,4,P100074,4,57.78,SALE,2024-10-08T21:39:19
S04/20241008/00008,5,P102954,3,129.98,SALE,2024-10-08T21:39:19
S04/20241008/00008,6,P102833,4,680.71,SALE,2024-10-08T21:39:19
S04/20241008/00008,7,P102609,1,183.47,SALE,2024-10-08T21:39:19
S04/20241008/00008,8,P107605,3,1234.07,SALE,2024-10-08T21:39:19
S04/20241008/00008,9,TAX,1,907.45,TAX,2024-10-08T21:39:19
S04/20241008/00008,10,TENDER,1,9942.85,TENDER,2024-10-08T21:39:19
S04/20241008/00009,1,P103249,5,521.24,SALE,2024-10-08T20:09:22
S04/20241008/00009,2,P103473,1,428.66,SALE,2024-10-08T20:09:22
S04/20241008/00009,3,P104487,3,388.90,SALE,2024-10-08T20:09:22
S04/20241008/00009,4,P105035,2,158.77,SALE,2024-10-08T20:09:22
S04/20241008/00009,5,TAX,1,321.75,TAX,2024-10-08T20:09:22
S04/20241008/00009,6,TENDER,1,4840.85,TENDER,2024-10-08T20:09:22
S04/20241008/00010,1,P103283,2,166.64,SALE,2024-10-08T20:27:48
S04/20241008/00010,2,P104344,1,390.44,SALE,2024-10-08T20:27:48
S04/20241008/00010,3,P103374,3,35.97,SALE,2024-10-08T20:27:48
S04/20241008/00010,4,P107385,1,860.03,SALE,2024-10-08T20:27:48
S04/20241008/00010,5,P108125,2,118.74,SALE,2024-10-08T20:27:48
S04/20241008/00010,6,P104872,2,132.45,SALE,2024-10-08T20:27:48
S04/20241008/00010,7,P101674,2,387.70,SALE,2024-10-08T20:27:48
S04/20241008/00010,8,P106027,3,1548.23,SALE,2024-10-08T20:27:48
S04/20241008/00010,9,TAX,1,320.73,TAX,2024-10-08T20:27:48
S04/20241008/00010,10,TENDER,1,7934.86,TENDER,2024-10-08T20:27:48
S04/20241008/00011,1,P102175,1,191.56,SALE,2024-10-08T16:33:14
S04/20241008/00011,2,P100850,1,172.84,SALE,2024-10-08T16:33:14
S04/20241008/00011,3,P103243,2,193.36,SALE,2024-10-08T16:33:14
S04/20241008/00011,4,P104658,1,73.05,SALE,2024-10-08T16:33:14
S04/20241008/00011,5,TAX,1,43.73,TAX,2024-10-08T16:33:14
S04/20241008/00011,6,TENDER,1,867.90,TENDER,2024-10-08T16:33:14
S04/20241008/00012,1,P107294,2,85.13,SALE,2024-10-08T17:37:25
S04/20241008/00012,2,P103188,2,30.16,SALE,2024-10-08T17:37:25
S04/20241008/00012,3,P104107,4,479.48,SALE,2024-10-08T17:37:25
S04/20241008/00012,4,DISC,1,-166.75,DISCOUNT,2024-10-08T17:37:25
S04/20241008/00012,5,TAX,1,336.30,TAX,2024-10-08T17:37:25
S04/20241008/00012,6,TENDER,1,2318.05,TENDER,2024-10-08T17:37:25
S04/20241008/00013,1,P104202,2,153.74,SALE,2024-10-08T12:50:00
S04/20241008/00013,2,P102074,1,415.90,SALE,2024-10-08T12:50:00
S04/20241008/00013,3,P104579,2,67.48,SALE,2024-10-08T12:50:00
S04/20241008/00013,4,P106072,2,78.69,SALE,2024-10-08T12:50:00
S04/20241008/00013,5,P101023,2,213.62,SALE,2024-10-08T12:50:00
S04/20241008/00013,6,P100100,3,435.38,SALE,2024-10-08T12:50:00
S04/20241008/00013,7,TAX,1,217.78,TAX,2024-10-08T12:50:00
S04/20241008/00013,8,TENDER,1,2966.88,TENDER,2024-10-08T12:50:00
S04/20241008/00014,1,P107215,3,153.85,SALE,2024-10-08T20:10:38
S04/20241008/00014,2,P101064,3,33.84,SALE,2024-10-08T20:10:38
S04/20241008/00014,3,P100428,2,132.93,SALE,2024-10-08T20:10:38
S04/20241008/00014,4,P107799,2,751.07,SALE,2024-10-08T20:10:38
S04/20241008/00014,5,P102833,1,680.71,SALE,2024-10-08T20:10:38
S04/20241008/00014,6,P104351,4,1128.29,SALE,2024-10-08T20:10:38
S04/20241008/00014,7,DISC,1,-496.84,DISCOUNT,2024-10-08T20:10:38
S04/20241008/00014,8,TAX,1,381.49,TAX,2024-10-08T20:10:38
S04/20241008/00014,9,TENDER,1,7409.59,TENDER,2024-10-08T20:10:38
S04/20241008/00015,1,P104747,2,342.93,SALE,2024-10-08T23:25:50
S04/20241008/00015,2,P104257,2,42.95,SALE,2024-10-08T23:25:50
S04/20241008/00015,3,P103701,2,1171.33,SALE,2024-10-08T23:25:50
S04/20241008/00015,4,P100761,2,51.26,SALE,2024-10-08T23:25:50
S04/20241008/00015,5,TAX,1,208.86,TAX,2024-10-08T23:25:50
S04/20241008/00015,6,TENDER,1,3425.80,TENDER,2024-10-08T23:25:50
S04/20241008/00016,1,P106686,3,324.48,SALE,2024-10-08T21:56:17
