bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241023/00001,1,P103406,2,1248.48,SALE,2024-10-23T18:58:21
S04/20241023/00001,2,P101327,2,233.22,SALE,2024-10-23T18:58:21
S04/20241023/00001,3,P101766,3,220.67,SALE,2024-10-23T18:58:21
S04/20241023/00001,4,P103861,3,57.59,SALE,2024-10-23T18:58:21
S04/20241023/00001,5,TAX,1,471.67,TAX,2024-10-23T18:58:21
S04/20241023/00001,6,TENDER,1,4269.85,TENDER,2024-10-23T18:58:21
S04/20241023/00002,1,P100077,1,173.95,SALE,2024-10-23T18:27:13
S04/20241023/00002,2,P105187,3,1046.11,SALE,2024-10-23T18:27:13
S04/20241023/00002,3,P106989,1,26.75,SALE,2024-10-23T18:27:13
S04/20241023/00002,4,TAX,1,13.51,TAX,2024-10-23T18:27:13
S04/20241023/00002,5,TENDER,1,3352.54,TENDER,2024-10-23T18:27:13
S04/20241023/00003,1,P100543,2,123.06,SALE,2024-10-23T18:24:33
S04/20241023/00003,2,P104718,2,364.54,SALE,2024-10-23T18:24:33
S04/20241023/00003,3,P102184,1,101.58,SALE,2024-10-23T18:24:33
S04/20241023/00003,4,P106501,2,164.07,SALE,2024-10-23T18:24:33
S04/20241023/00003,5,TAX,1,164.84,TAX,2024-10-23T18:24:33
S04/20241023/00003,6,TENDER,1,1569.76,TENDER,2024-10-23T18:24:33
S04/20241023/00004,1,P100453,1,207.31,SALE,2024-10-23T14:53:25
S04/20241023/00004,2,P101389,1,430.39,SALE,2024-10-23T14:53:25
S04/20241023/00004,3,P107826,2,127.76,SALE,2024-10-23T14:53:25
S04/20241023/00004,4,P107933,2,1146.02,SALE,2024-10-23T14:53:25
S04/20241023/00004,5,P101052,1,198.99,SALE,2024-10-23T14:53:25
S04/20241023/00004,6,P106024,1,472.89,SALE,2024-10-23T14:53:25
S04/20241023/00004,7,TAX,1,528.99,TAX,2024-10-23T14:53:25
S04/20241023/00004,8,TENDER,1,4386.13,TENDER,2024-10-23T14:53:25
S04/20241023/00005,1,P104718,2,364.54,SALE,2024-10-23T18:10:05
S04/20241023/00005,2,TAX,1,87.49,TAX,2024-10-23T18:10:05
S04/20241023/00005,3,TENDER,1,816.57,TENDER,2024-10-23T18:10:05
S04/20241023/00006,1,P103794,3,785.54,SALE,2024-10-23T16:22:03
S04/20241023/00006,2,P107409,2,486.68,SALE,2024-10-23T16:22:03
S04/20241023/00006,3,P105765,2,529.25,SALE,2024-10-23T16:22:03
S04/20241023/00006,4,P101010,4,71.39,SALE,2024-10-23T16:22:03
S04/20241023/00006,5,TAX,1,391.30,TAX,2024-10-23T16:22:03
S04/20241023/00006,6,TENDER,1,5065.34,TENDER,2024-10-23T16:22:03
S04/20241023/00007,1,P107432,2,41.95,SALE,2024-10-23T15:12:35
S04/20241023/00007,2,P107208,2,323.06,SALE,2024-10-23T15:12:35
S04/20241023/00007,3,P101258,2,200.10,SALE,2024-10-23T15:12:35
S04/20241023/00007,4,DISC,1,-107.03,DISCOUNT,2024-10-23T15:12:35
S04/20241023/00007,5,TAX,1,98.26,TAX,2024-10-23T15:12:35
