bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20241028/00001,1,P105988,1,29.57,SALE,2024-10-28T17:26:20
S04/20241028/00001,2,P100403,3,71.73,SALE,2024-10-28T17:26:20
S04/20241028/00001,3,P102695,1,1277.24,SALE,2024-10-28T17:26:20
S04/20241028/00001,4,P107012,4,104.24,SALE,2024-10-28T17:26:20
S04/20241028/00001,5,DISC,1,-164.67,DISCOUNT,2024-10-28T17:26:20
S04/20241028/00001,6,TAX,1,184.31,TAX,2024-10-28T17:26:20
S04/20241028/00001,7,TENDER,1,1958.60,TENDER,2024-10-28T17:26:20
S04/20241028/00002,1,P106162,1,534.57,SALE,2024-10-28T15:44:45
S04/20241028/00002,2,P105413,2,168.78,SALE,2024-10-28T15:44:45
S04/20241028/00002,3,P100840,1,248.08,SALE,2024-10-28T15:44:45
S04/20241028/00002,4,P106093,2,315.93,SALE,2024-10-28T15:44:45
S04/20241028/00002,5,P105666,1,1064.29,SALE,2024-10-28T15:44:45
S04/20241028/00002,6,TAX,1,160.98,TAX,2024-10-28T15:44:45
S04/20241028/00002,7,TENDER,1,2977.34,TENDER,2024-10-28T15:44:45
S04/20241028/00003,1,P106330,3,218.33,SALE,2024-10-28T13:38:04
S04/20241028/00003,2,P107837,2,94.99,SALE,2024-10-28T13:38:04
S04/20241028/00003,3,P103299,2,220.95,SALE,2024-10-28T13:38:04
S04/20241028/00003,4,P104772,3,342.57,SALE,2024-10-28T13:38:04
S04/20241028/00003,5,P106464,1,271.59,SALE,2024-10-28T13:38:04
S04/20241028/00003,6,P104404,2,890.27,SALE,2024-10-28T13:38:04
S04/20241028/00003,7,P105176,4,509.66,SALE,2024-10-28T13:38:04
S04/20241028/00003,8,TAX,1,1029.84,TAX,2024-10-28T13:38:04
S04/20241028/00003,9,TENDER,1,7435.19,TENDER,2024-10-28T13:38:04
S04/20241028/00004,1,P104089,1,358.58,SALE,2024-10-28T11:28:43
S04/20241028/00004,2,P105698,2,194.14,SALE,2024-10-28T11:28:43
S04/20241028/00004,3,P106984,3,28.34,SALE,2024-10-28T11:28:43
S04/20241028/00004,4,P102353,1,139.83,SALE,2024-10-28T11:28:43
