bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240721/00001;1;P100693;1;107.22;SALE;21-07-2024 19:47:46
S07/20240721/00001;2;P104294;2;115.73;SALE;21-07-2024 19:47:46
S07/20240721/00001;3;P106130;3;1254.95;SALE;21-07-2024 19:47:46
S07/20240721/00001;4;P103504;2;361.87;SALE;21-07-2024 19:47:46
S07/20240721/00001;5;P100722;1;287.33;SALE;21-07-2024 19:47:46
S07/20240721/00001;6;TAX;1;133.92;TAX;21-07-2024 19:47:46
S07/20240721/00001;7;TENDER;1;5248.52;TENDER;21-07-2024 19:47:46
S07/20240721/00002;1;P104606;3;90.58;SALE;21-07-2024 17:17:17
S07/20240721/00002;2;P100095;6;92.95;SALE;21-07-2024 17:17:17
S07/20240721/00002;3;DISC;1;-67.48;DISCOUNT;21-07-2024 17:17:17
S07/20240721/00002;4;TAX;1;55.57;TAX;21-07-2024 17:17:17
S07/20240721/00002;5;TENDER;1;817.53;TENDER;21-07-2024 17:17:17
S07/20240721/00003;1;P102909;2;48.95;SALE;21-07-2024 21:50:33
S07/20240721/00003;2;P101990;2;408.52;SALE;21-07-2024 21:50:33
S07/20240721/00003;3;P100463;1;281.78;SALE;21-07-2024 21:50:33
S07/20240721/00003;4;P107695;3;271.01;SALE;21-07-2024 21:50:33
S07/20240721/00003;5;P106024;3;472.89;SALE;21-07-2024 21:50:33
S07/20240721/00003;6;P107449;2;1495.62;SALE;21-07-2024 21:50:33
S07/20240721/00003;7;TAX;1;892.51;TAX;21-07-2024 21:50:33
S07/20240721/00003;8;TENDER;1;7312.17;TENDER;21-07-2024 21:50:33
S07/20240721/00004;1;P101974;2;302.00;SALE;21-07-2024 19:55:57
S07/20240721/00004;2;P101864;1;101.95;SALE;21-07-2024 19:55:57
S07/20240721/00004;3;P102933;1;614.03;SALE;21-07-2024 19:55:57
S07/20240721/00004;4;P101272;2;96.70;SALE;21-07-2024 19:55:57
S07/20240721/00004;5;P103950;7;1283.54;SALE;21-07-2024 19:55:57
