bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240705/00001;1;P108206;1;82.25;SALE;05-07-2024 18:19:32
S07/20240705/00001;2;P107753;1;67.96;SALE;05-07-2024 18:19:32
S07/20240705/00001;3;P105897;3;249.03;SALE;05-07-2024 18:19:32
S07/20240705/00001;4;P104784;3;370.89;SALE;05-07-2024 18:19:32
S07/20240705/00001;5;TAX;1;223.17;TAX;05-07-2024 18:19:32
S07/20240705/00001;6;TENDER;1;2233.14;TENDER;05-07-2024 18:19:32
S07/20240705/00002;1;P104446;3;56.83;SALE;05-07-2024 15:09:17
S07/20240705/00002;2;P108076;1;145.31;SALE;05-07-2024 15:09:17
S07/20240705/00002;3;P105698;2;186.46;SALE;05-07-2024 15:09:17
S07/20240705/00002;4;P106751;2;132.55;SALE;05-07-2024 15:09:17
S07/20240705/00002;5;P103861;1;52.95;SALE;05-07-2024 15:09:17
S07/20240705/00002;6;TAX;1;139.87;TAX;05-07-2024 15:09:17
S07/20240705/00002;7;TENDER;1;1146.64;TENDER;05-07-2024 15:09:17
S07/20240705/00003;1;P107217;2;279.38;SALE;05-07-2024 15:08:18
S07/20240705/00003;2;P105878;3;282.35;SALE;05-07-2024 15:08:18
S07/20240705/00003;3;P103680;1;210.26;SALE;05-07-2024 15:08:18
S07/20240705/00003;4;P107110;5;78.35;SALE;05-07-2024 15:08:18
S07/20240705/00003;5;P103337;3;84.50;SALE;05-07-2024 15:08:18
S07/20240705/00003;6;TAX;1;192.59;TAX;05-07-2024 15:08:18
S07/20240705/00003;7;TENDER;1;2453.91;TENDER;05-07-2024 15:08:18
S07/20240705/00004;1;P105369;3;135.84;SALE;05-07-2024 16:47:56
S07/20240705/00004;2;P104512;3;94.53;SALE;05-07-2024 16:47:56
S07/20240705/00004;3;P102409;2;326.59;SALE;05-07-2024 16:47:56
S07/20240705/00004;4;TAX;1;205.11;TAX;05-07-2024 16:47:56
S07/20240705/00004;5;TENDER;1;1549.40;TENDER;05-07-2024 16:47:56
S07/20240705/00005;1;P100135;1;63.52;SALE;05-07-2024 12:23:55
S07/20240705/00005;2;P102122;2;126.23;SALE;05-07-2024 12:23:55
S07/20240705/00005;3;P104361;1;1350.95;SALE;05-07-2024 12:23:55
S07/20240705/00005;4;P100956;1;421.98;SALE;05-07-2024 12:23:55
S07/20240705/00005;5;P100394;5;320.36;SALE;05-07-2024 12:23:55
S07/20240705/00005;6;TAX;1;424.05;TAX;05-07-2024 12:23:55
S07/20240705/00005;7;TENDER;1;4114.76;TENDER;05-07-2024 12:23:55
S07/20240705/00006;1;P106478;2;56.12;SALE;05-07-2024 17:56:00
S07/20240705/00006;2;P104236;2;289.43;SALE;05-07-2024 17:56:00
S07/20240705/00006;3;P106550;3;28.48;SALE;05-07-2024 17:56:00
S07/20240705/00006;4;P101660;2;193.14;SALE;05-07-2024 17:56:00
S07/20240705/00006;5;P100864;2;193.24;SALE;05-07-2024 17:56:00
S07/20240705/00006;6;P102656;2;176.92;SALE;05-07-2024 17:56:00
S07/20240705/00006;7;P103538;2;265.96;SALE;05-07-2024 17:56:00
S07/20240705/00006;8;TAX;1;258.35;TAX;05-07-2024 17:56:00
S07/20240705/00006;9;TENDER;1;2693.41;TENDER;05-07-2024 17:56:00
S07/20240705/00007;1;P107676;1;186.95;SALE;05-07-2024 12:55:00
S07/20240705/00007;2;P102947;3;59.21;SALE;05-07-2024 12:55:00
S07/20240705/00007;3;P104986;2;204.89;SALE;05-07-2024 12:55:00
S07/20240705/00007;4;P101048;2;208.35;SALE;05-07-2024 12:55:00
S07/20240705/00007;5;TAX;1;103.94;TAX;05-07-2024 12:55:00
S07/20240705/00007;6;TENDER;1;1295.00;TENDER;05-07-2024 12:55:00
S07/20240705/00008;1;P102788;1;871.07;SALE;05-07-2024 10:03:33
S07/20240705/00008;2;P104236;1;289.43;SALE;05-07-2024 10:03:33
S07/20240705/00008;3;P105483;2;160.65;SALE;05-07-2024 10:03:33
S07/20240705/00008;4;P105633;3;46.25;SALE;05-07-2024 10:03:33
S07/20240705/00008;5;P100233;1;67.07;SALE;05-07-2024 10:03:33
S07/20240705/00008;6;DISC;1;-73.27;DISCOUNT;05-07-2024 10:03:33
S07/20240705/00008;7;TAX;1;156.67;TAX;05-07-2024 10:03:33
S07/20240705/00008;8;TENDER;1;1771.02;TENDER;05-07-2024 10:03:33
S07/20240705/00009;1;P105483;2;160.65;SALE;05-07-2024 13:59:04
S07/20240705/00009;2;P103816;3;209.63;SALE;05-07-2024 13:59:04
S07/20240705/00009;3;P102566;2;415.94;SALE;05-07-2024 13:59:04
S07/20240705/00009;4;P107190;2;223.50;SALE;05-07-2024 13:59:04
S07/20240705/00009;5;TAX;1;293.09;TAX;05-07-2024 13:59:04
S07/20240705/00009;6;TENDER;1;2522.16;TENDER;05-07-2024 13:59:04
S07/20240705/00010;1;P103530;3;427.69;SALE;05-07-2024 18:17:55
S07/20240705/00010;2;P102909;1;48.95;SALE;05-07-2024 18:17:55
S07/20240705/00010;3;TAX;1;230.95;TAX;05-07-2024 18:17:55
S07/20240705/00010;4;TENDER;1;1562.97;TENDER;05-07-2024 18:17:55
S07/20240705/00011;1;P102549;4;139.23;SALE;05-07-2024 13:59:47
S07/20240705/00011;2;P100210;2;1073.90;SALE;05-07-2024 13:59:47
S07/20240705/00011;3;P106415;1;911.99;SALE;05-07-2024 13:59:47
