bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240714/00001;1;P101740;3;855.00;SALE;14-07-2024 16:36:18
S07/20240714/00001;2;P103155;1;270.20;SALE;14-07-2024 16:36:18
S07/20240714/00001;3;P101933;3;1344.63;SALE;14-07-2024 16:36:18
S07/20240714/00001;4;P103918;1;527.10;SALE;14-07-2024 16:36:18
S07/20240714/00001;5;P101367;1;485.76;SALE;14-07-2024 16:36:18
S07/20240714/00001;6;P103273;2;377.82;SALE;14-07-2024 16:36:18
S07/20240714/00001;7;P102248;3;22.39;SALE;14-07-2024 16:36:18
S07/20240714/00001;8;TAX;1;737.17;TAX;14-07-2024 16:36:18
S07/20240714/00001;9;TENDER;1;9441.93;TENDER;14-07-2024 16:36:18
S07/20240714/00002;1;P103168;2;923.59;SALE;14-07-2024 14:22:59
S07/20240714/00002;2;P101064;3;33.84;SALE;14-07-2024 14:22:59
S07/20240714/00002;3;DISC;1;-69.87;DISCOUNT;14-07-2024 14:22:59
S07/20240714/00002;4;TAX;1;231.33;TAX;14-07-2024 14:22:59
S07/20240714/00002;5;TENDER;1;2110.16;TENDER;14-07-2024 14:22:59
S07/20240714/00003;1;P101982;2;366.95;SALE;14-07-2024 17:33:20
S07/20240714/00003;2;P105377;2;262.95;SALE;14-07-2024 17:33:20
S07/20240714/00003;3;TAX;1;195.21;TAX;14-07-2024 17:33:20
S07/20240714/00003;4;TENDER;1;1455.01;TENDER;14-07-2024 17:33:20
S07/20240714/00004;1;P102534;1;98.12;SALE;14-07-2024 19:22:10
S07/20240714/00004;2;P101062;2;47.97;SALE;14-07-2024 19:22:10
S07/20240714/00004;3;TAX;1;22.46;TAX;14-07-2024 19:22:10
S07/20240714/00004;4;TENDER;1;216.52;TENDER;14-07-2024 19:22:10
S07/20240714/00005;1;P100577;1;277.95;SALE;14-07-2024 19:58:15
S07/20240714/00005;2;P104665;2;217.71;SALE;14-07-2024 19:58:15
S07/20240714/00005;3;TAX;1;102.28;TAX;14-07-2024 19:58:15
S07/20240714/00005;4;TENDER;1;815.65;TENDER;14-07-2024 19:58:15
S07/20240714/00006;1;P106765;3;270.40;SALE;14-07-2024 11:29:25
S07/20240714/00006;2;P107414;2;539.23;SALE;14-07-2024 11:29:25
S07/20240714/00006;3;P100394;1;339.58;SALE;14-07-2024 11:29:25
S07/20240714/00006;4;P107933;2;1146.02;SALE;14-07-2024 11:29:25
S07/20240714/00006;5;P102788;1;871.07;SALE;14-07-2024 11:29:25
S07/20240714/00006;6;P104064;2;318.07;SALE;14-07-2024 11:29:25
S07/20240714/00006;7;TAX;1;635.62;TAX;14-07-2024 11:29:25
S07/20240714/00006;8;TENDER;1;6664.11;TENDER;14-07-2024 11:29:25
S07/20240714/00007;1;P105155;2;350.84;SALE;14-07-2024 17:57:04
S07/20240714/00007;2;P106710;2;93.71;SALE;14-07-2024 17:57:04
S07/20240714/00007;3;P103922;1;51.00;SALE;14-07-2024 17:57:04
S07/20240714/00007;4;P105988;2;29.57;SALE;14-07-2024 17:57:04
S07/20240714/00007;5;P107327;2;1055.19;SALE;14-07-2024 17:57:04
S07/20240714/00007;6;P108389;1;838.88;SALE;14-07-2024 17:57:04
S07/20240714/00007;7;TAX;1;122.90;TAX;14-07-2024 17:57:04
S07/20240714/00007;8;TENDER;1;4071.40;TENDER;14-07-2024 17:57:04
S07/20240714/00008;1;P104344;2;390.44;SALE;14-07-2024 13:32:04
S07/20240714/00008;2;P100609;3;76.13;SALE;14-07-2024 13:32:04
S07/20240714/00008;3;P104285;1;639.46;SALE;14-07-2024 13:32:04
S07/20240714/00008;4;P100959;3;280.97;SALE;14-07-2024 13:32:04
S07/20240714/00008;5;DISC;1;-150.22;DISCOUNT;14-07-2024 13:32:04
S07/20240714/00008;6;TAX;1;330.46;TAX;14-07-2024 13:32:04
S07/20240714/00008;7;TENDER;1;2671.88;TENDER;14-07-2024 13:32:04
S07/20240714/00009;1;P104909;1;363.10;SALE;14-07-2024 14:54:30
S07/20240714/00009;2;P105331;1;308.39;SALE;14-07-2024 14:54:30
S07/20240714/00009;3;P105062;1;14.84;SALE;14-07-2024 14:54:30
S07/20240714/00009;4;P106577;1;52.98;SALE;14-07-2024 14:54:30
S07/20240714/00009;5;TAX;1;20.74;TAX;14-07-2024 14:54:30
S07/20240714/00009;6;TENDER;1;760.05;TENDER;14-07-2024 14:54:30
S07/20240714/00010;1;P100991;3;173.46;SALE;14-07-2024 13:51:02
S07/20240714/00010;2;P106373;3;48.45;SALE;14-07-2024 13:51:02
S07/20240714/00010;3;P107301;3;945.94;SALE;14-07-2024 13:51:02
S07/20240714/00010;4;TAX;1;33.29;TAX;14-07-2024 13:51:02
S07/20240714/00010;5;TENDER;1;3536.84;TENDER;14-07-2024 13:51:02
S07/20240714/00011;1;P103249;3;521.24;SALE;14-07-2024 12:54:40
S07/20240714/00011;2;P104965;2;88.45;SALE;14-07-2024 12:54:40
S07/20240714/00011;3;P106506;1;110.89;SALE;14-07-2024 12:54:40
S07/20240714/00011;4;P102566;2;415.94;SALE;14-07-2024 12:54:40
S07/20240714/00011;5;TAX;1;148.59;TAX;14-07-2024 12:54:40
S07/20240714/00011;6;TENDER;1;2831.98;TENDER;14-07-2024 12:54:40
S07/20240714/00012;1;P107807;2;118.66;SALE;14-07-2024 16:09:29
S07/20240714/00012;2;P108239;3;256.06;SALE;14-07-2024 16:09:29
