bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240702/00001;1;P103022;1;47.95;SALE;02-07-2024 08:07:38
S07/20240702/00001;2;P106720;1;126.28;SALE;02-07-2024 08:07:38
S07/20240702/00001;3;P106044;1;40.72;SALE;02-07-2024 08:07:38
S07/20240702/00001;4;P105603;3;202.29;SALE;02-07-2024 08:07:38
S07/20240702/00001;5;TAX;1;145.05;TAX;02-07-2024 08:07:38
S07/20240702/00001;6;TENDER;1;966.87;TENDER;02-07-2024 08:07:38
S07/20240702/00002;1;P104756;3;334.95;SALE;02-07-2024 10:32:50
S07/20240702/00002;2;P108282;2;407.70;SALE;02-07-2024 10:32:50
S07/20240702/00002;3;P102067;2;181.50;SALE;02-07-2024 10:32:50
S07/20240702/00002;4;P108118;2;66.05;SALE;02-07-2024 10:32:50
S07/20240702/00002;5;P104404;3;890.27;SALE;02-07-2024 10:32:50
S07/20240702/00002;6;P103090;1;805.95;SALE;02-07-2024 10:32:50
S07/20240702/00002;7;P102886;3;139.22;SALE;02-07-2024 10:32:50
S07/20240702/00002;8;P100511;2;407.54;SALE;02-07-2024 10:32:50
S07/20240702/00002;9;P107246;2;313.74;SALE;02-07-2024 10:32:50
S07/20240702/00002;10;DISC;1;-834.33;DISCOUNT;02-07-2024 10:32:50
S07/20240702/00002;11;TAX;1;693.66;TAX;02-07-2024 10:32:50
S07/20240702/00002;12;TENDER;1;7511.66;TENDER;02-07-2024 10:32:50
S07/20240702/00003;1;P103927;3;206.11;SALE;02-07-2024 12:49:22
S07/20240702/00003;2;P105575;2;475.41;SALE;02-07-2024 12:49:22
S07/20240702/00003;3;P106735;2;320.99;SALE;02-07-2024 12:49:22
S07/20240702/00003;4;P108050;2;1178.10;SALE;02-07-2024 12:49:22
S07/20240702/00003;5;TAX;1;311.82;TAX;02-07-2024 12:49:22
S07/20240702/00003;6;TENDER;1;4879.15;TENDER;02-07-2024 12:49:22
S07/20240702/00004;1;P102581;1;189.36;SALE;02-07-2024 21:28:02
S07/20240702/00004;2;P103168;2;923.59;SALE;02-07-2024 21:28:02
S07/20240702/00004;3;P102933;1;614.03;SALE;02-07-2024 21:28:02
S07/20240702/00004;4;P106158;2;564.54;SALE;02-07-2024 21:28:02
S07/20240702/00004;5;P106300;1;387.92;SALE;02-07-2024 21:28:02
S07/20240702/00004;6;TAX;1;407.82;TAX;02-07-2024 21:28:02
S07/20240702/00004;7;TENDER;1;4575.39;TENDER;02-07-2024 21:28:02
S07/20240702/00005;1;P104469;4;1548.25;SALE;02-07-2024 14:18:01
S07/20240702/00005;2;P108389;2;838.88;SALE;02-07-2024 14:18:01
S07/20240702/00005;3;P102415;4;1208.12;SALE;02-07-2024 14:18:01
S07/20240702/00005;4;P102998;2;145.74;SALE;02-07-2024 14:18:01
S07/20240702/00005;5;P104579;3;67.48;SALE;02-07-2024 14:18:01
S07/20240702/00005;6;TAX;1;1121.14;TAX;02-07-2024 14:18:01
S07/20240702/00005;7;TENDER;1;14318.30;TENDER;02-07-2024 14:18:01
S07/20240702/00006;1;P100319;2;48.05;SALE;02-07-2024 16:44:44
S07/20240702/00006;2;P106353;3;233.29;SALE;02-07-2024 16:44:44
S07/20240702/00006;3;P102404;2;371.40;SALE;02-07-2024 16:44:44
S07/20240702/00006;4;TAX;1;130.78;TAX;02-07-2024 16:44:44
S07/20240702/00006;5;TENDER;1;1669.55;TENDER;02-07-2024 16:44:44
S07/20240702/00007;1;P102142;4;93.89;SALE;02-07-2024 17:36:35
S07/20240702/00007;2;P108076;2;145.31;SALE;02-07-2024 17:36:35
S07/20240702/00007;3;P104446;2;56.83;SALE;02-07-2024 17:36:35
S07/20240702/00007;4;P104266;1;408.96;SALE;02-07-2024 17:36:35
S07/20240702/00007;5;TAX;1;165.16;TAX;02-07-2024 17:36:35
S07/20240702/00007;6;TENDER;1;1353.96;TENDER;02-07-2024 17:36:35
S07/20240702/00008;1;P104439;4;109.14;SALE;02-07-2024 14:06:08
S07/20240702/00008;2;P100203;3;241.95;SALE;02-07-2024 14:06:08
S07/20240702/00008;3;P104478;2;17.21;SALE;02-07-2024 14:06:08
S07/20240702/00008;4;P100810;3;200.65;SALE;02-07-2024 14:06:08
S07/20240702/00008;5;TAX;1;151.17;TAX;02-07-2024 14:06:08
S07/20240702/00008;6;TENDER;1;1949.95;TENDER;02-07-2024 14:06:08
S07/20240702/00009;1;P100066;1;251.22;SALE;02-07-2024 16:22:47
S07/20240702/00009;2;P104909;2;363.10;SALE;02-07-2024 16:22:47
S07/20240702/00009;3;P104747;2;342.93;SALE;02-07-2024 16:22:47
S07/20240702/00009;4;TAX;1;127.52;TAX;02-07-2024 16:22:47
S07/20240702/00009;5;TENDER;1;1790.80;TENDER;02-07-2024 16:22:47
S07/20240702/00010;1;P103040;5;402.85;SALE;02-07-2024 14:37:01
S07/20240702/00010;2;P107880;3;314.86;SALE;02-07-2024 14:37:01
