bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240716/00001;1;P104725;1;536.92;SALE;16-07-2024 10:25:23
S07/20240716/00001;2;P103465;4;27.30;SALE;16-07-2024 10:25:23
S07/20240716/00001;3;P104064;3;318.07;SALE;16-07-2024 10:25:23
S07/20240716/00001;4;P103843;2;636.12;SALE;16-07-2024 10:25:23
S07/20240716/00001;5;P106697;4;342.69;SALE;16-07-2024 10:25:23
S07/20240716/00001;6;TAX;1;624.30;TAX;16-07-2024 10:25:23
S07/20240716/00001;7;TENDER;1;4867.63;TENDER;16-07-2024 10:25:23
S07/20240716/00002;1;P107026;2;65.23;SALE;16-07-2024 16:18:31
S07/20240716/00002;2;P103591;2;97.57;SALE;16-07-2024 16:18:31
S07/20240716/00002;3;P108206;3;82.25;SALE;16-07-2024 16:18:31
S07/20240716/00002;4;P106454;4;118.78;SALE;16-07-2024 16:18:31
S07/20240716/00002;5;P103372;4;47.26;SALE;16-07-2024 16:18:31
S07/20240716/00002;6;P103487;2;361.14;SALE;16-07-2024 16:18:31
S07/20240716/00002;7;P100421;2;121.56;SALE;16-07-2024 16:18:31
S07/20240716/00002;8;P104308;3;53.24;SALE;16-07-2024 16:18:31
S07/20240716/00002;9;TAX;1;231.81;TAX;16-07-2024 16:18:31
S07/20240716/00002;10;TENDER;1;2593.44;TENDER;16-07-2024 16:18:31
S07/20240716/00003;1;P104765;1;401.36;SALE;16-07-2024 14:55:38
S07/20240716/00003;2;P107914;4;231.95;SALE;16-07-2024 14:55:38
S07/20240716/00003;3;P101681;1;139.09;SALE;16-07-2024 14:55:38
S07/20240716/00003;4;P106911;1;232.77;SALE;16-07-2024 14:55:38
S07/20240716/00003;5;TAX;1;231.86;TAX;16-07-2024 14:55:38
S07/20240716/00003;6;TENDER;1;1932.88;TENDER;16-07-2024 14:55:38
S07/20240716/00004;1;P108361;2;68.42;SALE;16-07-2024 16:34:51
S07/20240716/00004;2;P106669;1;102.72;SALE;16-07-2024 16:34:51
S07/20240716/00004;3;P102707;1;440.21;SALE;16-07-2024 16:34:51
S07/20240716/00004;4;P102045;1;21.31;SALE;16-07-2024 16:34:51
S07/20240716/00004;5;P104844;3;553.13;SALE;16-07-2024 16:34:51
S07/20240716/00004;6;P108026;2;103.54;SALE;16-07-2024 16:34:51
S07/20240716/00004;7;TAX;1;182.04;TAX;16-07-2024 16:34:51
S07/20240716/00004;8;TENDER;1;2749.59;TENDER;16-07-2024 16:34:51
S07/20240716/00005;1;P103012;1;256.77;SALE;16-07-2024 14:14:26
S07/20240716/00005;2;P104765;3;401.36;SALE;16-07-2024 14:14:26
S07/20240716/00005;3;P102636;2;114.77;SALE;16-07-2024 14:14:26
S07/20240716/00005;4;P106044;2;40.72;SALE;16-07-2024 14:14:26
S07/20240716/00005;5;P105246;4;840.69;SALE;16-07-2024 14:14:26
S07/20240716/00005;6;TAX;1;369.58;TAX;16-07-2024 14:14:26
S07/20240716/00005;7;TENDER;1;5504.17;TENDER;16-07-2024 14:14:26
S07/20240716/00006;1;P100164;3;593.34;SALE;16-07-2024 18:28:55
S07/20240716/00006;2;P105288;3;271.73;SALE;16-07-2024 18:28:55
S07/20240716/00006;3;TAX;1;320.40;TAX;16-07-2024 18:28:55
S07/20240716/00006;4;TENDER;1;2915.61;TENDER;16-07-2024 18:28:55
S07/20240716/00007;1;P107215;3;153.85;SALE;16-07-2024 16:07:18
S07/20240716/00007;2;P104107;1;475.22;SALE;16-07-2024 16:07:18
S07/20240716/00007;3;P100511;4;407.54;SALE;16-07-2024 16:07:18
S07/20240716/00007;4;P107217;3;279.38;SALE;16-07-2024 16:07:18
S07/20240716/00007;5;P100703;1;164.26;SALE;16-07-2024 16:07:18
S07/20240716/00007;6;P102922;2;120.15;SALE;16-07-2024 16:07:18
S07/20240716/00007;7;P104938;1;999.94;SALE;16-07-2024 16:07:18
S07/20240716/00007;8;P103575;1;54.47;SALE;16-07-2024 16:07:18
S07/20240716/00007;9;P102415;1;1245.81;SALE;16-07-2024 16:07:18
S07/20240716/00007;10;TAX;1;685.09;TAX;16-07-2024 16:07:18
S07/20240716/00007;11;TENDER;1;6794.94;TENDER;16-07-2024 16:07:18
S07/20240716/00008;1;P105908;2;677.70;SALE;16-07-2024 19:34:09
S07/20240716/00008;2;P107047;1;413.27;SALE;16-07-2024 19:34:09
S07/20240716/00008;3;P107292;3;324.95;SALE;16-07-2024 19:34:09
S07/20240716/00008;4;P107555;2;1314.43;SALE;16-07-2024 19:34:09
S07/20240716/00008;5;P102054;2;137.00;SALE;16-07-2024 19:34:09
S07/20240716/00008;6;P102874;2;142.11;SALE;16-07-2024 19:34:09
S07/20240716/00008;7;P101064;1;33.84;SALE;16-07-2024 19:34:09
S07/20240716/00008;8;TAX;1;268.35;TAX;16-07-2024 19:34:09
S07/20240716/00008;9;TENDER;1;6232.79;TENDER;16-07-2024 19:34:09
S07/20240716/00009;1;P100985;1;288.61;SALE;16-07-2024 16:08:01
S07/20240716/00009;2;P104011;3;657.72;SALE;16-07-2024 16:08:01
S07/20240716/00009;3;P102321;2;34.60;SALE;16-07-2024 16:08:01
S07/20240716/00009;4;TAX;1;158.91;TAX;16-07-2024 16:08:01
S07/20240716/00009;5;TENDER;1;2489.88;TENDER;16-07-2024 16:08:01
S07/20240716/00010;1;P105897;2;249.03;SALE;16-07-2024 23:46:38
