bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240730/00001;1;P108032;3;648.04;SALE;30-07-2024 15:35:53
S07/20240730/00001;2;P101367;2;461.47;SALE;30-07-2024 15:35:53
S07/20240730/00001;3;P103435;1;443.24;SALE;30-07-2024 15:35:53
S07/20240730/00001;4;P107028;2;56.60;SALE;30-07-2024 15:35:53
S07/20240730/00001;5;P102707;2;440.21;SALE;30-07-2024 15:35:53
S07/20240730/00001;6;P101864;1;101.95;SALE;30-07-2024 15:35:53
S07/20240730/00001;7;P105636;1;543.66;SALE;30-07-2024 15:35:53
S07/20240730/00001;8;P106004;2;137.38;SALE;30-07-2024 15:35:53
S07/20240730/00001;9;TAX;1;637.32;TAX;30-07-2024 15:35:53
S07/20240730/00001;10;TENDER;1;5861.61;TENDER;30-07-2024 15:35:53
S07/20240730/00002;1;P101961;1;679.58;SALE;30-07-2024 07:49:54
S07/20240730/00002;2;P106454;4;118.78;SALE;30-07-2024 07:49:54
S07/20240730/00002;3;TAX;1;146.08;TAX;30-07-2024 07:49:54
S07/20240730/00002;4;TENDER;1;1300.78;TENDER;30-07-2024 07:49:54
S07/20240730/00003;1;P102112;4;389.72;SALE;30-07-2024 11:57:24
S07/20240730/00003;2;P101142;3;102.04;SALE;30-07-2024 11:57:24
S07/20240730/00003;3;P107365;3;934.48;SALE;30-07-2024 11:57:24
S07/20240730/00003;4;P101925;1;181.41;SALE;30-07-2024 11:57:24
S07/20240730/00003;5;P103606;2;181.69;SALE;30-07-2024 11:57:24
S07/20240730/00003;6;DISC;1;-126.13;DISCOUNT;30-07-2024 11:57:24
S07/20240730/00003;7;TAX;1;596.25;TAX;30-07-2024 11:57:24
S07/20240730/00003;8;TENDER;1;5683.35;TENDER;30-07-2024 11:57:24
S07/20240730/00004;1;P102566;2;415.94;SALE;30-07-2024 12:53:11
S07/20240730/00004;2;P100194;2;42.41;SALE;30-07-2024 12:53:11
S07/20240730/00004;3;P105440;2;107.89;SALE;30-07-2024 12:53:11
S07/20240730/00004;4;P103563;1;23.04;SALE;30-07-2024 12:53:11
S07/20240730/00004;5;P100086;2;88.95;SALE;30-07-2024 12:53:11
S07/20240730/00004;6;DISC;1;-52.18;DISCOUNT;30-07-2024 12:53:11
S07/20240730/00004;7;TAX;1;77.54;TAX;30-07-2024 12:53:11
S07/20240730/00004;8;TENDER;1;1358.78;TENDER;30-07-2024 12:53:11
S07/20240730/00005;1;P100536;1;471.52;SALE;30-07-2024 16:57:09
S07/20240730/00005;2;P100717;2;535.58;SALE;30-07-2024 16:57:09
S07/20240730/00005;3;P107400;4;274.90;SALE;30-07-2024 16:57:09
S07/20240730/00005;4;P103785;2;491.90;SALE;30-07-2024 16:57:09
S07/20240730/00005;5;P103473;3;424.75;SALE;30-07-2024 16:57:09
S07/20240730/00005;6;P103374;1;34.95;SALE;30-07-2024 16:57:09
S07/20240730/00005;7;P101225;4;452.38;SALE;30-07-2024 16:57:09
S07/20240730/00005;8;P100722;2;330.17;SALE;30-07-2024 16:57:09
S07/20240730/00005;9;P106426;2;149.87;SALE;30-07-2024 16:57:09
S07/20240730/00005;10;P104544;3;104.46;SALE;30-07-2024 16:57:09
S07/20240730/00005;11;TAX;1;1039.63;TAX;30-07-2024 16:57:09
S07/20240730/00005;12;TENDER;1;9057.89;TENDER;30-07-2024 16:57:09
S07/20240730/00006;1;P104902;3;445.79;SALE;30-07-2024 12:04:04
S07/20240730/00006;2;P103137;3;218.09;SALE;30-07-2024 12:04:04
S07/20240730/00006;3;P107740;1;1366.88;SALE;30-07-2024 12:04:04
S07/20240730/00006;4;P102217;2;65.41;SALE;30-07-2024 12:04:04
S07/20240730/00006;5;P105490;1;154.49;SALE;30-07-2024 12:04:04
S07/20240730/00006;6;P106080;3;361.06;SALE;30-07-2024 12:04:04
S07/20240730/00006;7;TAX;1;641.05;TAX;30-07-2024 12:04:04
S07/20240730/00006;8;TENDER;1;5368.06;TENDER;30-07-2024 12:04:04
S07/20240730/00007;1;P107743;1;197.87;SALE;30-07-2024 17:59:59
S07/20240730/00007;2;TAX;1;23.74;TAX;30-07-2024 17:59:59
S07/20240730/00007;3;TENDER;1;221.61;TENDER;30-07-2024 17:59:59
S07/20240730/00008;1;P103068;2;151.27;SALE;30-07-2024 19:58:29
S07/20240730/00008;2;P107385;2;811.35;SALE;30-07-2024 19:58:29
S07/20240730/00008;3;P106473;1;298.68;SALE;30-07-2024 19:58:29
S07/20240730/00008;4;P101345;1;77.54;SALE;30-07-2024 19:58:29
S07/20240730/00008;5;P105908;3;677.70;SALE;30-07-2024 19:58:29
S07/20240730/00008;6;P106093;1;315.93;SALE;30-07-2024 19:58:29
S07/20240730/00008;7;P100555;1;435.03;SALE;30-07-2024 19:58:29
S07/20240730/00008;8;P101722;2;1331.86;SALE;30-07-2024 19:58:29
S07/20240730/00008;9;P103833;1;1136.81;SALE;30-07-2024 19:58:29
S07/20240730/00008;10;TAX;1;561.80;TAX;30-07-2024 19:58:29
S07/20240730/00008;11;TENDER;1;9447.85;TENDER;30-07-2024 19:58:29
S07/20240730/00009;1;P107708;3;163.95;SALE;30-07-2024 19:57:53
S07/20240730/00009;2;P104772;4;332.47;SALE;30-07-2024 19:57:53
S07/20240730/00009;3;P106844;3;23.44;SALE;30-07-2024 19:57:53
S07/20240730/00009;4;P101603;1;911.37;SALE;30-07-2024 19:57:53
S07/20240730/00009;5;TAX;1;361.40;TAX;30-07-2024 19:57:53
S07/20240730/00009;6;TENDER;1;3164.82;TENDER;30-07-2024 19:57:53
S07/20240730/00010;1;P104718;2;364.54;SALE;30-07-2024 07:26:09
S07/20240730/00010;2;P107026;2;65.23;SALE;30-07-2024 07:26:09
S07/20240730/00010;3;TAX;1;110.97;TAX;30-07-2024 07:26:09
S07/20240730/00010;4;TENDER;1;970.51;TENDER;30-07-2024 07:26:09
S07/20240730/00011;1;P105845;3;111.01;SALE;30-07-2024 18:43:31
S07/20240730/00011;2;P104089;2;318.27;SALE;30-07-2024 18:43:31
S07/20240730/00011;3;P101751;2;460.11;SALE;30-07-2024 18:43:31
S07/20240730/00011;4;P101018;3;136.50;SALE;30-07-2024 18:43:31
S07/20240730/00011;5;TAX;1;340.16;TAX;30-07-2024 18:43:31
S07/20240730/00011;6;TENDER;1;2639.45;TENDER;30-07-2024 18:43:31
S07/20240730/00012;1;P107400;1;274.90;SALE;30-07-2024 13:34:03
S07/20240730/00012;2;P105145;1;763.65;SALE;30-07-2024 13:34:03
S07/20240730/00012;3;P101766;3;207.00;SALE;30-07-2024 13:34:03
S07/20240730/00012;4;P105497;3;70.98;SALE;30-07-2024 13:34:03
S07/20240730/00012;5;TAX;1;149.55;TAX;30-07-2024 13:34:03
S07/20240730/00012;6;TENDER;1;2022.04;TENDER;30-07-2024 13:34:03
S07/20240730/00013;1;P104517;1;1474.90;SALE;31-07-2024 00:13:40
S07/20240730/00013;2;P100418;1;204.95;SALE;31-07-2024 00:13:40
S07/20240730/00013;3;P106478;1;56.12;SALE;31-07-2024 00:13:40
S07/20240730/00013;4;P101345;1;77.54;SALE;31-07-2024 00:13:40
S07/20240730/00013;5;P100308;2;289.31;SALE;31-07-2024 00:13:40
S07/20240730/00013;6;P105713;3;327.34;SALE;31-07-2024 00:13:40
S07/20240730/00013;7;P105294;2;126.15;SALE;31-07-2024 00:13:40
S07/20240730/00013;8;P101389;1;430.39;SALE;31-07-2024 00:13:40
S07/20240730/00013;9;P105805;2;112.64;SALE;31-07-2024 00:13:40
S07/20240730/00013;10;P103416;1;73.27;SALE;31-07-2024 00:13:40
S07/20240730/00013;11;TAX;1;261.29;TAX;31-07-2024 00:13:40
S07/20240730/00013;12;TENDER;1;4616.68;TENDER;31-07-2024 00:13:40
S07/20240730/00014;1;P104789;1;65.95;SALE;30-07-2024 19:22:54
