bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240718/00001;1;P100754;1;91.60;SALE;18-07-2024 15:07:21
S07/20240718/00001;2;P107301;1;945.94;SALE;18-07-2024 15:07:21
S07/20240718/00001;3;P103243;1;193.36;SALE;18-07-2024 15:07:21
S07/20240718/00001;4;P102485;1;202.08;SALE;18-07-2024 15:07:21
S07/20240718/00001;5;P105819;2;66.64;SALE;18-07-2024 15:07:21
S07/20240718/00001;6;P101152;1;478.44;SALE;18-07-2024 15:07:21
S07/20240718/00001;7;DISC;1;-77.72;DISCOUNT;18-07-2024 15:07:21
S07/20240718/00001;8;TAX;1;129.35;TAX;18-07-2024 15:07:21
S07/20240718/00001;9;TENDER;1;2096.33;TENDER;18-07-2024 15:07:21
S07/20240718/00002;1;P104909;3;363.10;SALE;18-07-2024 17:06:27
S07/20240718/00002;2;P108041;2;368.87;SALE;18-07-2024 17:06:27
S07/20240718/00002;3;P100819;3;1203.94;SALE;18-07-2024 17:06:27
S07/20240718/00002;4;P100838;4;37.95;SALE;18-07-2024 17:06:27
S07/20240718/00002;5;P103022;4;44.11;SALE;18-07-2024 17:06:27
S07/20240718/00002;6;P102768;1;158.73;SALE;18-07-2024 17:06:27
S07/20240718/00002;7;P106528;2;832.82;SALE;18-07-2024 17:06:27
S07/20240718/00002;8;TAX;1;345.74;TAX;18-07-2024 17:06:27
S07/20240718/00002;9;TENDER;1;7937.21;TENDER;18-07-2024 17:06:27
S07/20240718/00003;1;P104772;3;332.47;SALE;18-07-2024 19:59:09
S07/20240718/00003;2;P104883;3;342.92;SALE;18-07-2024 19:59:09
S07/20240718/00003;3;P105219;3;701.93;SALE;18-07-2024 19:59:09
S07/20240718/00003;4;P105069;1;162.60;SALE;18-07-2024 19:59:09
S07/20240718/00003;5;P107568;1;147.18;SALE;18-07-2024 19:59:09
S07/20240718/00003;6;TAX;1;646.64;TAX;18-07-2024 19:59:09
S07/20240718/00003;7;TENDER;1;5088.38;TENDER;18-07-2024 19:59:09
S07/20240718/00004;1;P105453;4;393.95;SALE;18-07-2024 17:12:43
S07/20240718/00004;2;P100438;3;64.40;SALE;18-07-2024 17:12:43
S07/20240718/00004;3;P102181;3;1586.03;SALE;18-07-2024 17:12:43
S07/20240718/00004;4;P100456;1;982.47;SALE;18-07-2024 17:12:43
S07/20240718/00004;5;TAX;1;342.43;TAX;18-07-2024 17:12:43
S07/20240718/00004;6;TENDER;1;7851.99;TENDER;18-07-2024 17:12:43
S07/20240718/00005;1;P106454;2;118.78;SALE;18-07-2024 16:59:05
S07/20240718/00005;2;P101796;3;990.67;SALE;18-07-2024 16:59:05
S07/20240718/00005;3;P104072;1;708.34;SALE;18-07-2024 16:59:05
S07/20240718/00005;4;P103062;2;179.06;SALE;18-07-2024 16:59:05
S07/20240718/00005;5;P108097;2;83.76;SALE;18-07-2024 16:59:05
S07/20240718/00005;6;P100519;3;365.61;SALE;18-07-2024 16:59:05
S07/20240718/00005;7;P108046;1;95.35;SALE;18-07-2024 16:59:05
S07/20240718/00005;8;TAX;1;382.69;TAX;18-07-2024 16:59:05
S07/20240718/00005;9;TENDER;1;6018.42;TENDER;18-07-2024 16:59:05
S07/20240718/00006;1;P107549;2;47.87;SALE;18-07-2024 18:05:59
S07/20240718/00006;2;DISC;1;-3.43;DISCOUNT;18-07-2024 18:05:59
S07/20240718/00006;3;TAX;1;16.62;TAX;18-07-2024 18:05:59
S07/20240718/00006;4;TENDER;1;108.93;TENDER;18-07-2024 18:05:59
S07/20240718/00007;1;P104645;3;1052.62;SALE;18-07-2024 15:18:57
S07/20240718/00007;2;P101578;5;39.77;SALE;18-07-2024 15:18:57
S07/20240718/00007;3;P106813;2;257.87;SALE;18-07-2024 15:18:57
S07/20240718/00007;4;P105139;3;100.45;SALE;18-07-2024 15:18:57
S07/20240718/00007;5;P100178;3;480.34;SALE;18-07-2024 15:18:57
S07/20240718/00007;6;P104902;3;445.79;SALE;18-07-2024 15:18:57
S07/20240718/00007;7;TAX;1;608.10;TAX;18-07-2024 15:18:57
S07/20240718/00007;8;TENDER;1;7560.29;TENDER;18-07-2024 15:18:57
S07/20240718/00008;1;P106300;4;387.92;SALE;18-07-2024 07:07:40
S07/20240718/00008;2;P105453;3;393.95;SALE;18-07-2024 07:07:40
S07/20240718/00008;3;P101052;3;198.99;SALE;18-07-2024 07:07:40
S07/20240718/00008;4;P105575;1;475.41;SALE;18-07-2024 07:07:40
S07/20240718/00008;5;P106697;4;342.69;SALE;18-07-2024 07:07:40
S07/20240718/00008;6;P104902;4;445.79;SALE;18-07-2024 07:07:40
S07/20240718/00008;7;TAX;1;1015.62;TAX;18-07-2024 07:07:40
S07/20240718/00008;8;TENDER;1;7975.45;TENDER;18-07-2024 07:07:40
S07/20240718/00009;1;P105167;2;826.20;SALE;18-07-2024 17:45:44
S07/20240718/00009;2;DISC;1;-153.97;DISCOUNT;18-07-2024 17:45:44
S07/20240718/00009;3;TAX;1;74.92;TAX;18-07-2024 17:45:44
S07/20240718/00009;4;TENDER;1;1573.35;TENDER;18-07-2024 17:45:44
S07/20240718/00010;1;P100827;2;1218.17;SALE;18-07-2024 17:05:52
S07/20240718/00010;2;P108216;4;69.70;SALE;18-07-2024 17:05:52
S07/20240718/00010;3;P104081;2;586.63;SALE;18-07-2024 17:05:52
S07/20240718/00010;4;P102305;1;116.95;SALE;18-07-2024 17:05:52
S07/20240718/00010;5;P102175;2;191.56;SALE;18-07-2024 17:05:52
S07/20240718/00010;6;TAX;1;27.97;TAX;18-07-2024 17:05:52
S07/20240718/00010;7;TENDER;1;4416.44;TENDER;18-07-2024 17:05:52
S07/20240718/00011;1;P106015;2;150.41;SALE;18-07-2024 14:21:03
S07/20240718/00011;2;P107330;3;115.95;SALE;18-07-2024 14:21:03
S07/20240718/00011;3;P105127;1;62.95;SALE;18-07-2024 14:21:03
S07/20240718/00011;4;TAX;1;101.86;TAX;18-07-2024 14:21:03
S07/20240718/00011;5;TENDER;1;813.48;TENDER;18-07-2024 14:21:03
S07/20240718/00012;1;P105119;2;91.19;SALE;18-07-2024 20:25:11
S07/20240718/00012;2;P100354;5;182.63;SALE;18-07-2024 20:25:11
S07/20240718/00012;3;P100403;2;71.73;SALE;18-07-2024 20:25:11
S07/20240718/00012;4;TAX;1;159.62;TAX;18-07-2024 20:25:11
S07/20240718/00012;5;TENDER;1;1398.61;TENDER;18-07-2024 20:25:11
S07/20240718/00013;1;P107914;4;231.95;SALE;18-07-2024 14:55:35
S07/20240718/00013;2;P101940;2;200.74;SALE;18-07-2024 14:55:35
S07/20240718/00013;3;P105624;2;418.07;SALE;18-07-2024 14:55:35
S07/20240718/00013;4;P102982;1;256.21;SALE;18-07-2024 14:55:35
S07/20240718/00013;5;P104992;1;979.87;SALE;18-07-2024 14:55:35
S07/20240718/00013;6;P106133;1;307.37;SALE;18-07-2024 14:55:35
S07/20240718/00013;7;DISC;1;-396.46;DISCOUNT;18-07-2024 14:55:35
S07/20240718/00013;8;TAX;1;320.12;TAX;18-07-2024 14:55:35
S07/20240718/00013;9;TENDER;1;3632.53;TENDER;18-07-2024 14:55:35
S07/20240718/00014;1;P100305;2;771.81;SALE;18-07-2024 12:00:35
S07/20240718/00014;2;P107385;2;797.95;SALE;18-07-2024 12:00:35
S07/20240718/00014;3;P106024;4;472.89;SALE;18-07-2024 12:00:35
S07/20240718/00014;4;P103105;2;31.43;SALE;18-07-2024 12:00:35
S07/20240718/00014;5;P101558;2;43.49;SALE;18-07-2024 12:00:35
S07/20240718/00014;6;P103680;2;210.26;SALE;18-07-2024 12:00:35
S07/20240718/00014;7;TAX;1;447.25;TAX;18-07-2024 12:00:35
S07/20240718/00014;8;TENDER;1;6048.69;TENDER;18-07-2024 12:00:35
S07/20240718/00015;1;P103559;2;370.21;SALE;18-07-2024 14:56:44
S07/20240718/00015;2;P104765;2;401.36;SALE;18-07-2024 14:56:44
S07/20240718/00015;3;P102695;1;1259.21;SALE;18-07-2024 14:56:44
S07/20240718/00015;4;TAX;1;284.45;TAX;18-07-2024 14:56:44
S07/20240718/00015;5;TENDER;1;3086.80;TENDER;18-07-2024 14:56:44
S07/20240718/00016;1;P100150;1;280.80;SALE;18-07-2024 14:53:42
S07/20240718/00016;2;P107621;2;119.64;SALE;18-07-2024 14:53:42
S07/20240718/00016;3;P101492;3;113.44;SALE;18-07-2024 14:53:42
S07/20240718/00016;4;TAX;1;75.30;TAX;18-07-2024 14:53:42
S07/20240718/00016;5;TENDER;1;935.70;TENDER;18-07-2024 14:53:42
S07/20240718/00017;1;P104802;3;194.24;SALE;18-07-2024 17:39:10
S07/20240718/00017;2;P102436;1;243.03;SALE;18-07-2024 17:39:10
S07/20240718/00017;3;P105331;1;308.39;SALE;18-07-2024 17:39:10
S07/20240718/00017;4;P107495;4;448.19;SALE;18-07-2024 17:39:10
S07/20240718/00017;5;P107843;3;486.47;SALE;18-07-2024 17:39:10
S07/20240718/00017;6;P102755;2;68.95;SALE;18-07-2024 17:39:10
