bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240701/00001;1;P101810;1;765.83;SALE;01-07-2024 12:11:59
S07/20240701/00001;2;P106209;2;182.34;SALE;01-07-2024 12:11:59
S07/20240701/00001;3;P102219;1;726.06;SALE;01-07-2024 12:11:59
S07/20240701/00001;4;P101064;1;33.84;SALE;01-07-2024 12:11:59
S07/20240701/00001;5;P101789;3;336.02;SALE;01-07-2024 12:11:59
S07/20240701/00001;6;TAX;1;228.46;TAX;01-07-2024 12:11:59
S07/20240701/00001;7;TENDER;1;3126.93;TENDER;01-07-2024 12:11:59
S07/20240701/00002;1;P108361;1;68.42;SALE;01-07-2024 11:45:44
S07/20240701/00002;2;P103309;3;59.57;SALE;01-07-2024 11:45:44
S07/20240701/00002;3;P106783;2;87.95;SALE;01-07-2024 11:45:44
S07/20240701/00002;4;P106357;3;1078.45;SALE;01-07-2024 11:45:44
S07/20240701/00002;5;P100494;2;67.32;SALE;01-07-2024 11:45:44
S07/20240701/00002;6;P101660;2;183.48;SALE;01-07-2024 11:45:44
S07/20240701/00002;7;P107028;3;56.60;SALE;01-07-2024 11:45:44
S07/20240701/00002;8;TAX;1;501.99;TAX;01-07-2024 11:45:44
S07/20240701/00002;9;TENDER;1;4831.77;TENDER;01-07-2024 11:45:44
S07/20240701/00003;1;P102516;2;1272.67;SALE;01-07-2024 16:02:35
S07/20240701/00003;2;P100924;1;49.24;SALE;01-07-2024 16:02:35
S07/20240701/00003;3;P100438;1;64.40;SALE;01-07-2024 16:02:35
S07/20240701/00003;4;TAX;1;139.35;TAX;01-07-2024 16:02:35
S07/20240701/00003;5;TENDER;1;2798.33;TENDER;01-07-2024 16:02:35
S07/20240701/00004;1;P102744;2;86.95;SALE;01-07-2024 15:57:44
S07/20240701/00004;2;P103178;2;21.21;SALE;01-07-2024 15:57:44
S07/20240701/00004;3;P101298;2;216.72;SALE;01-07-2024 15:57:44
S07/20240701/00004;4;P106639;4;415.94;SALE;01-07-2024 15:57:44
S07/20240701/00004;5;P105227;3;257.52;SALE;01-07-2024 15:57:44
S07/20240701/00004;6;P106745;2;564.66;SALE;01-07-2024 15:57:44
S07/20240701/00004;7;TAX;1;563.98;TAX;01-07-2024 15:57:44
S07/20240701/00004;8;TENDER;1;4779.38;TENDER;01-07-2024 15:57:44
S07/20240701/00005;1;P106174;3;229.89;SALE;01-07-2024 15:34:06
S07/20240701/00005;2;P107320;1;223.25;SALE;01-07-2024 15:34:06
S07/20240701/00005;3;P105624;2;380.06;SALE;01-07-2024 15:34:06
S07/20240701/00005;4;P103973;1;112.64;SALE;01-07-2024 15:34:06
S07/20240701/00005;5;P100135;4;63.52;SALE;01-07-2024 15:34:06
S07/20240701/00005;6;TAX;1;97.78;TAX;01-07-2024 15:34:06
S07/20240701/00005;7;TENDER;1;2137.54;TENDER;01-07-2024 15:34:06
S07/20240701/00006;1;P105468;2;1100.43;SALE;01-07-2024 12:15:40
S07/20240701/00006;2;P100883;1;723.68;SALE;01-07-2024 12:15:40
S07/20240701/00006;3;P106751;1;132.55;SALE;01-07-2024 12:15:40
S07/20240701/00006;4;P100771;1;703.95;SALE;01-07-2024 12:15:40
S07/20240701/00006;5;P106671;3;101.77;SALE;01-07-2024 12:15:40
S07/20240701/00006;6;P102772;1;151.97;SALE;01-07-2024 12:15:40
S07/20240701/00006;7;TAX;1;260.19;TAX;01-07-2024 12:15:40
S07/20240701/00006;8;TENDER;1;4478.51;TENDER;01-07-2024 12:15:40
S07/20240701/00007;1;P104202;1;153.74;SALE;01-07-2024 18:52:05
S07/20240701/00007;2;P105740;1;103.24;SALE;01-07-2024 18:52:05
S07/20240701/00007;3;P106221;2;31.65;SALE;01-07-2024 18:52:05
S07/20240701/00007;4;P100033;2;763.12;SALE;01-07-2024 18:52:05
S07/20240701/00007;5;P108032;2;660.37;SALE;01-07-2024 18:52:05
S07/20240701/00007;6;P103461;1;104.95;SALE;01-07-2024 18:52:05
S07/20240701/00007;7;TAX;1;277.37;TAX;01-07-2024 18:52:05
S07/20240701/00007;8;TENDER;1;3549.58;TENDER;01-07-2024 18:52:05
