bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240704/00001;1;P104950;2;91.01;SALE;04-07-2024 13:22:27
S07/20240704/00001;2;P105720;2;67.32;SALE;04-07-2024 13:22:27
S07/20240704/00001;3;P103530;2;427.69;SALE;04-07-2024 13:22:27
S07/20240704/00001;4;P101374;3;49.36;SALE;04-07-2024 13:22:27
S07/20240704/00001;5;P108110;1;15.95;SALE;04-07-2024 13:22:27
S07/20240704/00001;6;P107695;3;282.58;SALE;04-07-2024 13:22:27
S07/20240704/00001;7;P106027;3;1436.61;SALE;04-07-2024 13:22:27
S07/20240704/00001;8;TAX;1;368.85;TAX;04-07-2024 13:22:27
S07/20240704/00001;9;TENDER;1;6862.49;TENDER;04-07-2024 13:22:27
S07/20240704/00002;1;P103600;1;100.64;SALE;04-07-2024 14:57:21
S07/20240704/00002;2;P106900;2;179.85;SALE;04-07-2024 14:57:21
S07/20240704/00002;3;P106563;4;426.95;SALE;04-07-2024 14:57:21
S07/20240704/00002;4;P102404;1;371.40;SALE;04-07-2024 14:57:21
S07/20240704/00002;5;P103861;1;52.95;SALE;04-07-2024 14:57:21
S07/20240704/00002;6;P101470;1;172.36;SALE;04-07-2024 14:57:21
S07/20240704/00002;7;TAX;1;230.60;TAX;04-07-2024 14:57:21
S07/20240704/00002;8;TENDER;1;2995.45;TENDER;04-07-2024 14:57:21
S07/20240704/00003;1;P103950;2;1283.54;SALE;04-07-2024 14:52:59
S07/20240704/00003;2;P106424;1;535.14;SALE;04-07-2024 14:52:59
S07/20240704/00003;3;P102280;4;611.53;SALE;04-07-2024 14:52:59
S07/20240704/00003;4;P100855;1;345.07;SALE;04-07-2024 14:52:59
S07/20240704/00003;5;P101515;2;58.58;SALE;04-07-2024 14:52:59
S07/20240704/00003;6;TAX;1;657.53;TAX;04-07-2024 14:52:59
S07/20240704/00003;7;TENDER;1;6668.10;TENDER;04-07-2024 14:52:59
S07/20240704/00004;1;P106151;3;298.42;SALE;04-07-2024 12:14:08
S07/20240704/00004;2;P101599;2;417.76;SALE;04-07-2024 12:14:08
S07/20240704/00004;3;P107807;1;118.66;SALE;04-07-2024 12:14:08
S07/20240704/00004;4;P103294;3;69.64;SALE;04-07-2024 12:14:08
S07/20240704/00004;5;P104008;2;116.02;SALE;04-07-2024 12:14:08
S07/20240704/00004;6;P105643;1;1294.23;SALE;04-07-2024 12:14:08
S07/20240704/00004;7;P105307;2;863.64;SALE;04-07-2024 12:14:08
S07/20240704/00004;8;TAX;1;372.17;TAX;04-07-2024 12:14:08
S07/20240704/00004;9;TENDER;1;5684.08;TENDER;04-07-2024 12:14:08
S07/20240704/00005;1;P105740;2;103.24;SALE;04-07-2024 13:22:10
S07/20240704/00005;2;P106353;2;233.29;SALE;04-07-2024 13:22:10
S07/20240704/00005;3;P106776;2;404.48;SALE;04-07-2024 13:22:10
S07/20240704/00005;4;P103137;4;218.09;SALE;04-07-2024 13:22:10
S07/20240704/00005;5;TAX;1;266.28;TAX;04-07-2024 13:22:10
S07/20240704/00005;6;TENDER;1;2620.66;TENDER;04-07-2024 13:22:10
S07/20240704/00006;1;P106478;1;56.12;SALE;04-07-2024 20:07:29
S07/20240704/00006;2;P107516;1;598.37;SALE;04-07-2024 20:07:29
S07/20240704/00006;3;P106344;2;801.30;SALE;04-07-2024 20:07:29
S07/20240704/00006;4;P105069;1;162.60;SALE;04-07-2024 20:07:29
S07/20240704/00006;5;P102947;2;59.21;SALE;04-07-2024 20:07:29
S07/20240704/00006;6;TAX;1;139.78;TAX;04-07-2024 20:07:29
S07/20240704/00006;7;TENDER;1;2677.89;TENDER;04-07-2024 20:07:29
S07/20240704/00007;1;P101710;3;307.38;SALE;04-07-2024 18:16:00
S07/20240704/00007;2;P100418;1;204.95;SALE;04-07-2024 18:16:00
S07/20240704/00007;3;P105740;1;103.24;SALE;04-07-2024 18:16:00
S07/20240704/00007;4;TAX;1;129.24;TAX;04-07-2024 18:16:00
S07/20240704/00007;5;TENDER;1;1359.57;TENDER;04-07-2024 18:16:00
