bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240729/00001;1;P106353;2;233.29;SALE;29-07-2024 20:47:23
S07/20240729/00001;2;P104670;2;108.77;SALE;29-07-2024 20:47:23
S07/20240729/00001;3;P104123;5;382.58;SALE;29-07-2024 20:47:23
S07/20240729/00001;4;P102353;3;139.83;SALE;29-07-2024 20:47:23
S07/20240729/00001;5;P107435;2;549.51;SALE;29-07-2024 20:47:23
S07/20240729/00001;6;P106093;1;315.93;SALE;29-07-2024 20:47:23
S07/20240729/00001;7;P102129;2;252.76;SALE;29-07-2024 20:47:23
S07/20240729/00001;8;TAX;1;634.68;TAX;29-07-2024 20:47:23
S07/20240729/00001;9;TENDER;1;5571.66;TENDER;29-07-2024 20:47:23
S07/20240729/00002;1;P106009;1;372.60;SALE;29-07-2024 15:47:08
S07/20240729/00002;2;P107884;1;29.77;SALE;29-07-2024 15:47:08
S07/20240729/00002;3;TAX;1;50.07;TAX;29-07-2024 15:47:08
S07/20240729/00002;4;TENDER;1;452.44;TENDER;29-07-2024 15:47:08
S07/20240729/00003;1;P100582;2;159.72;SALE;29-07-2024 14:54:35
S07/20240729/00003;2;P108292;1;104.02;SALE;29-07-2024 14:54:35
S07/20240729/00003;3;P102691;2;219.72;SALE;29-07-2024 14:54:35
S07/20240729/00003;4;TAX;1;79.47;TAX;29-07-2024 14:54:35
S07/20240729/00003;5;TENDER;1;942.37;TENDER;29-07-2024 14:54:35
S07/20240729/00004;1;P107740;1;1366.88;SALE;29-07-2024 13:41:36
S07/20240729/00004;2;P104784;2;370.89;SALE;29-07-2024 13:41:36
S07/20240729/00004;3;P106209;4;182.34;SALE;29-07-2024 13:41:36
S07/20240729/00004;4;P106550;3;28.48;SALE;29-07-2024 13:41:36
S07/20240729/00004;5;P108125;5;141.97;SALE;29-07-2024 13:41:36
S07/20240729/00004;6;TAX;1;355.94;TAX;29-07-2024 13:41:36
S07/20240729/00004;7;TENDER;1;3989.25;TENDER;29-07-2024 13:41:36
S07/20240729/00005;1;P103701;1;1171.33;SALE;29-07-2024 15:50:28
S07/20240729/00005;2;P102880;3;575.53;SALE;29-07-2024 15:50:28
S07/20240729/00005;3;P102755;2;72.12;SALE;29-07-2024 15:50:28
S07/20240729/00005;4;P102485;1;202.08;SALE;29-07-2024 15:50:28
S07/20240729/00005;5;P106353;1;233.29;SALE;29-07-2024 15:50:28
S07/20240729/00005;6;TAX;1;204.20;TAX;29-07-2024 15:50:28
