bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240726/00001;1;P103682;1;372.67;SALE;26-07-2024 14:53:26
S07/20240726/00001;2;P105901;5;82.67;SALE;26-07-2024 14:53:26
S07/20240726/00001;3;P105017;2;212.97;SALE;26-07-2024 14:53:26
S07/20240726/00001;4;P100571;3;117.95;SALE;26-07-2024 14:53:26
S07/20240726/00001;5;P106027;3;1436.61;SALE;26-07-2024 14:53:26
S07/20240726/00001;6;TAX;1;257.04;TAX;26-07-2024 14:53:26
S07/20240726/00001;7;TENDER;1;6132.68;TENDER;26-07-2024 14:53:26
S07/20240726/00002;1;P106735;4;320.99;SALE;26-07-2024 18:15:35
S07/20240726/00002;2;P100519;3;365.61;SALE;26-07-2024 18:15:35
S07/20240726/00002;3;P103283;3;166.64;SALE;26-07-2024 18:15:35
S07/20240726/00002;4;P100838;2;37.95;SALE;26-07-2024 18:15:35
S07/20240726/00002;5;TAX;1;391.52;TAX;26-07-2024 18:15:35
S07/20240726/00002;6;TENDER;1;3348.13;TENDER;26-07-2024 18:15:35
S07/20240726/00003;1;P102230;2;340.01;SALE;26-07-2024 14:59:31
S07/20240726/00003;2;P102166;2;52.54;SALE;26-07-2024 14:59:31
S07/20240726/00003;3;P105672;2;62.95;SALE;26-07-2024 14:59:31
S07/20240726/00003;4;P103833;2;1136.81;SALE;26-07-2024 14:59:31
S07/20240726/00003;5;P102335;3;94.24;SALE;26-07-2024 14:59:31
S07/20240726/00003;6;P107226;2;86.90;SALE;26-07-2024 14:59:31
S07/20240726/00003;7;TAX;1;337.17;TAX;26-07-2024 14:59:31
S07/20240726/00003;8;TENDER;1;3978.31;TENDER;26-07-2024 14:59:31
S07/20240726/00004;1;P105187;1;1057.95;SALE;26-07-2024 20:15:32
S07/20240726/00004;2;P102520;1;731.86;SALE;26-07-2024 20:15:32
S07/20240726/00004;3;P106659;3;88.95;SALE;26-07-2024 20:15:32
S07/20240726/00004;4;P108159;2;488.81;SALE;26-07-2024 20:15:32
S07/20240726/00004;5;P103319;3;356.46;SALE;26-07-2024 20:15:32
S07/20240726/00004;6;TAX;1;122.08;TAX;26-07-2024 20:15:32
S07/20240726/00004;7;TENDER;1;4225.74;TENDER;26-07-2024 20:15:32
S07/20240726/00005;1;P101052;4;198.99;SALE;26-07-2024 18:23:12
S07/20240726/00005;2;P101990;4;408.52;SALE;26-07-2024 18:23:12
