bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241224/00001;1;P105323;1;84.67;SALE;24-12-2024 10:21:53
S08/20241224/00001;2;P108335;2;187.61;SALE;24-12-2024 10:21:53
S08/20241224/00001;3;TAX;1;4.23;TAX;24-12-2024 10:21:53
S08/20241224/00001;4;TENDER;1;464.12;TENDER;24-12-2024 10:21:53
S08/20241224/00002;1;P104708;1;487.33;SALE;24-12-2024 12:14:01
S08/20241224/00002;2;P100194;2;46.79;SALE;24-12-2024 12:14:01
S08/20241224/00002;3;P107365;2;978.42;SALE;24-12-2024 12:14:01
S08/20241224/00002;4;P102248;3;22.39;SALE;24-12-2024 12:14:01
S08/20241224/00002;5;P104637;3;353.99;SALE;24-12-2024 12:14:01
S08/20241224/00002;6;P106323;1;218.99;SALE;24-12-2024 12:14:01
S08/20241224/00002;7;P101311;3;481.74;SALE;24-12-2024 12:14:01
S08/20241224/00002;8;TAX;1;486.68;TAX;24-12-2024 12:14:01
S08/20241224/00002;9;TENDER;1;5817.78;TENDER;24-12-2024 12:14:01
S08/20241224/00003;1;P101258;1;216.42;SALE;24-12-2024 17:17:02
S08/20241224/00003;2;P104454;1;49.63;SALE;24-12-2024 17:17:02
S08/20241224/00003;3;P106424;3;535.14;SALE;24-12-2024 17:17:02
S08/20241224/00003;4;P104617;1;107.09;SALE;24-12-2024 17:17:02
S08/20241224/00003;5;P106181;2;778.60;SALE;24-12-2024 17:17:02
S08/20241224/00003;6;P103487;3;361.14;SALE;24-12-2024 17:17:02
S08/20241224/00003;7;P108101;4;1603.81;SALE;24-12-2024 17:17:02
S08/20241224/00003;8;TAX;1;1040.82;TAX;24-12-2024 17:17:02
S08/20241224/00003;9;TENDER;1;12075.24;TENDER;24-12-2024 17:17:02
S08/20241224/00004;1;P103964;2;134.21;SALE;24-12-2024 23:18:16
S08/20241224/00004;2;P101305;1;114.22;SALE;24-12-2024 23:18:16
S08/20241224/00004;3;P106209;1;199.51;SALE;24-12-2024 23:18:16
S08/20241224/00004;4;P106244;5;73.94;SALE;24-12-2024 23:18:16
S08/20241224/00004;5;P100172;2;205.47;SALE;24-12-2024 23:18:16
S08/20241224/00004;6;P104219;2;249.74;SALE;24-12-2024 23:18:16
S08/20241224/00004;7;P106357;4;1078.45;SALE;24-12-2024 23:18:16
S08/20241224/00004;8;P100736;1;700.87;SALE;24-12-2024 23:18:16
S08/20241224/00004;9;P102623;2;107.54;SALE;24-12-2024 23:18:16
S08/20241224/00004;10;DISC;1;-591.33;DISCOUNT;24-12-2024 23:18:16
S08/20241224/00004;11;TAX;1;742.77;TAX;24-12-2024 23:18:16
S08/20241224/00004;12;TENDER;1;7243.46;TENDER;24-12-2024 23:18:16
S08/20241224/00005;1;P100044;3;737.05;SALE;24-12-2024 07:59:28
S08/20241224/00005;2;P101864;1;112.21;SALE;24-12-2024 07:59:28
S08/20241224/00005;3;P107733;1;56.44;SALE;24-12-2024 07:59:28
S08/20241224/00005;4;P106927;4;156.05;SALE;24-12-2024 07:59:28
S08/20241224/00005;5;P100686;1;800.21;SALE;24-12-2024 07:59:28
S08/20241224/00005;6;TAX;1;319.57;TAX;24-12-2024 07:59:28
S08/20241224/00005;7;TENDER;1;4123.78;TENDER;24-12-2024 07:59:28
S08/20241224/00006;1;P104285;4;683.70;SALE;24-12-2024 16:52:42
S08/20241224/00006;2;P104628;2;208.34;SALE;24-12-2024 16:52:42
S08/20241224/00006;3;P105757;1;248.44;SALE;24-12-2024 16:52:42
S08/20241224/00006;4;P107012;4;109.16;SALE;24-12-2024 16:52:42
S08/20241224/00006;5;P100210;2;1073.90;SALE;24-12-2024 16:52:42
S08/20241224/00006;6;P101592;1;295.58;SALE;24-12-2024 16:52:42
S08/20241224/00006;7;P101122;1;69.38;SALE;24-12-2024 16:52:42
S08/20241224/00006;8;DISC;1;-233.03;DISCOUNT;24-12-2024 16:52:42
S08/20241224/00006;9;TAX;1;548.53;TAX;24-12-2024 16:52:42
S08/20241224/00006;10;TENDER;1;6664.82;TENDER;24-12-2024 16:52:42
S08/20241224/00007;1;P100549;2;320.43;SALE;24-12-2024 13:25:50
S08/20241224/00007;2;P103144;2;133.65;SALE;24-12-2024 13:25:50
S08/20241224/00007;3;P107190;3;223.50;SALE;24-12-2024 13:25:50
S08/20241224/00007;4;P104417;2;332.65;SALE;24-12-2024 13:25:50
S08/20241224/00007;5;DISC;1;-251.86;DISCOUNT;24-12-2024 13:25:50
S08/20241224/00007;6;TAX;1;258.16;TAX;24-12-2024 13:25:50
S08/20241224/00007;7;TENDER;1;2250.26;TENDER;24-12-2024 13:25:50
S08/20241224/00008;1;P103682;1;372.67;SALE;24-12-2024 17:36:43
S08/20241224/00008;2;P107943;2;252.32;SALE;24-12-2024 17:36:43
S08/20241224/00008;3;TAX;1;157.92;TAX;24-12-2024 17:36:43
S08/20241224/00008;4;TENDER;1;1035.23;TENDER;24-12-2024 17:36:43
S08/20241224/00009;1;P107354;2;227.60;SALE;24-12-2024 16:17:55
S08/20241224/00009;2;TAX;1;54.62;TAX;24-12-2024 16:17:55
S08/20241224/00009;3;TENDER;1;509.82;TENDER;24-12-2024 16:17:55
S08/20241224/00010;1;P106599;1;245.11;SALE;25-12-2024 00:04:02
S08/20241224/00010;2;P104718;4;364.54;SALE;25-12-2024 00:04:02
S08/20241224/00010;3;P107799;3;751.07;SALE;25-12-2024 00:04:02
S08/20241224/00010;4;TAX;1;299.90;TAX;25-12-2024 00:04:02
S08/20241224/00010;5;TENDER;1;4256.38;TENDER;25-12-2024 00:04:02
S08/20241224/00011;1;P105164;1;242.35;SALE;24-12-2024 17:31:17
S08/20241224/00011;2;P104064;1;326.15;SALE;24-12-2024 17:31:17
S08/20241224/00011;3;P103397;3;371.02;SALE;24-12-2024 17:31:17
S08/20241224/00011;4;P100150;2;280.80;SALE;24-12-2024 17:31:17
S08/20241224/00011;5;P106865;1;299.72;SALE;24-12-2024 17:31:17
S08/20241224/00011;6;P100326;2;47.79;SALE;24-12-2024 17:31:17
S08/20241224/00011;7;DISC;1;-92.02;DISCOUNT;24-12-2024 17:31:17
S08/20241224/00011;8;TAX;1;133.55;TAX;24-12-2024 17:31:17
S08/20241224/00011;9;TENDER;1;2679.99;TENDER;24-12-2024 17:31:17
S08/20241224/00012;1;P101201;2;48.42;SALE;24-12-2024 14:49:20
S08/20241224/00012;2;P102761;2;170.84;SALE;24-12-2024 14:49:20
S08/20241224/00012;3;P104149;2;88.07;SALE;24-12-2024 14:49:20
S08/20241224/00012;4;P106885;3;137.92;SALE;24-12-2024 14:49:20
S08/20241224/00012;5;P104302;1;1255.97;SALE;24-12-2024 14:49:20
S08/20241224/00012;6;P102516;2;1272.67;SALE;24-12-2024 14:49:20
S08/20241224/00012;7;P108110;1;16.57;SALE;24-12-2024 14:49:20
S08/20241224/00012;8;TAX;1;369.09;TAX;24-12-2024 14:49:20
S08/20241224/00012;9;TENDER;1;5215.39;TENDER;24-12-2024 14:49:20
S08/20241224/00013;1;P103473;1;428.66;SALE;24-12-2024 17:28:55
S08/20241224/00013;2;P103946;3;338.64;SALE;24-12-2024 17:28:55
S08/20241224/00013;3;P107393;1;469.90;SALE;24-12-2024 17:28:55
S08/20241224/00013;4;P102112;2;389.72;SALE;24-12-2024 17:28:55
S08/20241224/00013;5;TAX;1;201.36;TAX;24-12-2024 17:28:55
S08/20241224/00013;6;TENDER;1;2895.28;TENDER;24-12-2024 17:28:55
S08/20241224/00014;1;P103843;1;660.15;SALE;24-12-2024 19:44:33
S08/20241224/00014;2;P101626;3;1040.69;SALE;24-12-2024 19:44:33
S08/20241224/00014;3;P103328;3;228.35;SALE;24-12-2024 19:44:33
S08/20241224/00014;4;P100438;1;66.55;SALE;24-12-2024 19:44:33
S08/20241224/00014;5;TAX;1;620.11;TAX;24-12-2024 19:44:33
S08/20241224/00014;6;TENDER;1;5153.93;TENDER;24-12-2024 19:44:33
S08/20241224/00015;1;P107078;4;98.82;SALE;24-12-2024 19:59:47
S08/20241224/00015;2;P107920;5;109.22;SALE;24-12-2024 19:59:47
S08/20241224/00015;3;P107784;3;245.59;SALE;24-12-2024 19:59:47
S08/20241224/00015;4;P100339;2;299.99;SALE;24-12-2024 19:59:47
S08/20241224/00015;5;TAX;1;294.71;TAX;24-12-2024 19:59:47
S08/20241224/00015;6;TENDER;1;2572.84;TENDER;24-12-2024 19:59:47
S08/20241224/00016;1;P103348;1;485.60;SALE;24-12-2024 14:13:56
S08/20241224/00016;2;P107063;1;387.93;SALE;24-12-2024 14:13:56
S08/20241224/00016;3;P101874;2;21.48;SALE;24-12-2024 14:13:56
S08/20241224/00016;4;P104617;1;107.09;SALE;24-12-2024 14:13:56
S08/20241224/00016;5;P104181;2;298.55;SALE;24-12-2024 14:13:56
S08/20241224/00016;6;P107094;2;97.95;SALE;24-12-2024 14:13:56
S08/20241224/00016;7;TAX;1;197.02;TAX;24-12-2024 14:13:56
S08/20241224/00016;8;TENDER;1;2013.60;TENDER;24-12-2024 14:13:56
S08/20241224/00017;1;P106506;1;125.80;SALE;24-12-2024 20:32:37
S08/20241224/00017;2;P106563;2;469.90;SALE;24-12-2024 20:32:37
S08/20241224/00017;3;P103074;4;52.85;SALE;24-12-2024 20:32:37
S08/20241224/00017;4;P101802;1;44.15;SALE;24-12-2024 20:32:37
S08/20241224/00017;5;P105479;2;253.92;SALE;24-12-2024 20:32:37
S08/20241224/00017;6;P103231;2;241.80;SALE;24-12-2024 20:32:37
S08/20241224/00017;7;TAX;1;260.80;TAX;24-12-2024 20:32:37
S08/20241224/00017;8;TENDER;1;2573.39;TENDER;24-12-2024 20:32:37
S08/20241224/00018;1;P101515;3;60.18;SALE;24-12-2024 19:29:17
