bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241209/00001;1;P103372;1;49.00;SALE;09-12-2024 12:10:32
S08/20241209/00001;2;P103364;4;118.90;SALE;09-12-2024 12:10:32
S08/20241209/00001;3;P107449;1;1495.62;SALE;09-12-2024 12:10:32
S08/20241209/00001;4;P103760;1;103.67;SALE;09-12-2024 12:10:32
S08/20241209/00001;5;P100781;2;654.99;SALE;09-12-2024 12:10:32
S08/20241209/00001;6;P104772;2;342.57;SALE;09-12-2024 12:10:32
S08/20241209/00001;7;P100156;2;1528.63;SALE;09-12-2024 12:10:32
S08/20241209/00001;8;DISC;1;-334.37;DISCOUNT;09-12-2024 12:10:32
S08/20241209/00001;9;TAX;1;539.70;TAX;09-12-2024 12:10:32
S08/20241209/00001;10;TENDER;1;7381.60;TENDER;09-12-2024 12:10:32
S08/20241209/00002;1;P102184;1;101.58;SALE;09-12-2024 12:21:43
S08/20241209/00002;2;P104123;2;432.72;SALE;09-12-2024 12:21:43
S08/20241209/00002;3;P104645;2;1052.62;SALE;09-12-2024 12:21:43
S08/20241209/00002;4;P105923;2;245.29;SALE;09-12-2024 12:21:43
S08/20241209/00002;5;TAX;1;146.67;TAX;09-12-2024 12:21:43
S08/20241209/00002;6;TENDER;1;3709.51;TENDER;09-12-2024 12:21:43
S08/20241209/00003;1;P101117;2;208.14;SALE;09-12-2024 23:50:16
S08/20241209/00003;2;P106098;1;334.84;SALE;09-12-2024 23:50:16
S08/20241209/00003;3;P102286;1;281.91;SALE;09-12-2024 23:50:16
S08/20241209/00003;4;P107089;1;208.86;SALE;09-12-2024 23:50:16
S08/20241209/00003;5;TAX;1;101.37;TAX;09-12-2024 23:50:16
S08/20241209/00003;6;TENDER;1;1343.26;TENDER;09-12-2024 23:50:16
S08/20241209/00004;1;P101305;2;114.22;SALE;09-12-2024 14:41:10
S08/20241209/00004;2;P103645;3;285.25;SALE;09-12-2024 14:41:10
S08/20241209/00004;3;P103693;2;102.71;SALE;09-12-2024 14:41:10
S08/20241209/00004;4;P107597;1;562.77;SALE;09-12-2024 14:41:10
S08/20241209/00004;5;DISC;1;-137.14;DISCOUNT;09-12-2024 14:41:10
S08/20241209/00004;6;TAX;1;64.13;TAX;09-12-2024 14:41:10
S08/20241209/00004;7;TENDER;1;1779.37;TENDER;09-12-2024 14:41:10
S08/20241209/00005;1;P108239;3;235.58;SALE;09-12-2024 18:06:32
S08/20241209/00005;2;P100519;3;365.61;SALE;09-12-2024 18:06:32
S08/20241209/00005;3;P104149;2;88.07;SALE;09-12-2024 18:06:32
S08/20241209/00005;4;P102452;2;176.54;SALE;09-12-2024 18:06:32
S08/20241209/00005;5;P101421;1;119.60;SALE;09-12-2024 18:06:32
S08/20241209/00005;6;P101164;2;401.86;SALE;09-12-2024 18:06:32
S08/20241209/00005;7;P107952;1;1964.70;SALE;09-12-2024 18:06:32
S08/20241209/00005;8;P101106;1;543.49;SALE;09-12-2024 18:06:32
S08/20241209/00005;9;TAX;1;478.67;TAX;09-12-2024 18:06:32
S08/20241209/00005;10;TENDER;1;6242.97;TENDER;09-12-2024 18:06:32
S08/20241209/00006;1;P106367;1;650.25;SALE;09-12-2024 12:30:54
S08/20241209/00006;2;P106084;1;592.14;SALE;09-12-2024 12:30:54
S08/20241209/00006;3;P101156;2;95.07;SALE;09-12-2024 12:30:54
S08/20241209/00006;4;P103129;2;84.49;SALE;09-12-2024 12:30:54
S08/20241209/00006;5;P106542;3;139.24;SALE;09-12-2024 12:30:54
S08/20241209/00006;6;P105479;1;253.92;SALE;09-12-2024 12:30:54
S08/20241209/00006;7;P105827;2;124.38;SALE;09-12-2024 12:30:54
S08/20241209/00006;8;P106174;1;229.89;SALE;09-12-2024 12:30:54
S08/20241209/00006;9;P100140;2;58.05;SALE;09-12-2024 12:30:54
S08/20241209/00006;10;DISC;1;-230.80;DISCOUNT;09-12-2024 12:30:54
S08/20241209/00006;11;TAX;1;221.64;TAX;09-12-2024 12:30:54
S08/20241209/00006;12;TENDER;1;2858.74;TENDER;09-12-2024 12:30:54
S08/20241209/00007;1;P103348;2;485.60;SALE;09-12-2024 13:57:06
S08/20241209/00007;2;P105167;4;826.20;SALE;09-12-2024 13:57:06
S08/20241209/00007;3;P100921;4;441.43;SALE;09-12-2024 13:57:06
S08/20241209/00007;4;P108046;1;101.85;SALE;09-12-2024 13:57:06
S08/20241209/00007;5;P106115;3;128.36;SALE;09-12-2024 13:57:06
S08/20241209/00007;6;DISC;1;-779.11;DISCOUNT;09-12-2024 13:57:06
S08/20241209/00007;7;TAX;1;545.37;TAX;09-12-2024 13:57:06
S08/20241209/00007;8;TENDER;1;6294.91;TENDER;09-12-2024 13:57:06
S08/20241209/00008;1;P100911;1;67.40;SALE;09-12-2024 11:13:25
S08/20241209/00008;2;P106720;3;126.28;SALE;09-12-2024 11:13:25
S08/20241209/00008;3;P103843;1;660.15;SALE;09-12-2024 11:13:25
S08/20241209/00008;4;P100571;1;134.98;SALE;09-12-2024 11:13:25
S08/20241209/00008;5;TAX;1;214.68;TAX;09-12-2024 11:13:25
S08/20241209/00008;6;TENDER;1;1456.05;TENDER;09-12-2024 11:13:25
S08/20241209/00009;1;P107385;2;811.35;SALE;09-12-2024 16:17:25
S08/20241209/00009;2;P101018;3;141.83;SALE;09-12-2024 16:17:25
S08/20241209/00009;3;P105897;2;249.03;SALE;09-12-2024 16:17:25
S08/20241209/00009;4;P106454;2;127.35;SALE;09-12-2024 16:17:25
S08/20241209/00009;5;P105268;1;300.66;SALE;09-12-2024 16:17:25
S08/20241209/00009;6;P103559;4;370.21;SALE;09-12-2024 16:17:25
S08/20241209/00009;7;TAX;1;281.80;TAX;09-12-2024 16:17:25
S08/20241209/00009;8;TENDER;1;4864.25;TENDER;09-12-2024 16:17:25
S08/20241209/00010;1;P104891;2;757.22;SALE;09-12-2024 20:57:56
S08/20241209/00010;2;P106373;3;48.45;SALE;09-12-2024 20:57:56
S08/20241209/00010;3;P102945;3;43.42;SALE;09-12-2024 20:57:56
S08/20241209/00010;4;P102546;1;74.67;SALE;09-12-2024 20:57:56
S08/20241209/00010;5;P107966;2;391.71;SALE;09-12-2024 20:57:56
S08/20241209/00010;6;TAX;1;225.89;TAX;09-12-2024 20:57:56
S08/20241209/00010;7;TENDER;1;2874.03;TENDER;09-12-2024 20:57:56
S08/20241209/00011;1;P100869;3;62.15;SALE;09-12-2024 16:59:13
