bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241202/00001;1;P103484;3;109.59;SALE;02-12-2024 14:51:05
S08/20241202/00001;2;P104802;2;226.08;SALE;02-12-2024 14:51:05
S08/20241202/00001;3;P101419;2;202.93;SALE;02-12-2024 14:51:05
S08/20241202/00001;4;P104089;1;358.58;SALE;02-12-2024 14:51:05
S08/20241202/00001;5;P101603;2;965.71;SALE;02-12-2024 14:51:05
S08/20241202/00001;6;P101489;1;555.59;SALE;02-12-2024 14:51:05
S08/20241202/00001;7;TAX;1;485.59;TAX;02-12-2024 14:51:05
S08/20241202/00001;8;TENDER;1;4517.97;TENDER;02-12-2024 14:51:05
S08/20241202/00002;1;P107630;1;309.72;SALE;02-12-2024 12:44:17
S08/20241202/00002;2;P106473;1;297.16;SALE;02-12-2024 12:44:17
S08/20241202/00002;3;P105614;1;652.27;SALE;02-12-2024 12:44:17
S08/20241202/00002;4;P104872;2;132.45;SALE;02-12-2024 12:44:17
S08/20241202/00002;5;TAX;1;258.44;TAX;02-12-2024 12:44:17
S08/20241202/00002;6;TENDER;1;1782.49;TENDER;02-12-2024 12:44:17
S08/20241202/00003;1;P106098;2;334.84;SALE;02-12-2024 11:52:38
S08/20241202/00003;2;P101064;1;33.84;SALE;02-12-2024 11:52:38
S08/20241202/00003;3;P105050;1;109.65;SALE;02-12-2024 11:52:38
S08/20241202/00003;4;P104980;4;92.75;SALE;02-12-2024 11:52:38
S08/20241202/00003;5;DISC;1;-53.98;DISCOUNT;02-12-2024 11:52:38
S08/20241202/00003;6;TAX;1;105.45;TAX;02-12-2024 11:52:38
S08/20241202/00003;7;TENDER;1;1235.64;TENDER;02-12-2024 11:52:38
S08/20241202/00004;1;P104820;3;207.26;SALE;02-12-2024 15:28:54
S08/20241202/00004;2;P106207;1;564.89;SALE;02-12-2024 15:28:54
S08/20241202/00004;3;P104921;2;425.26;SALE;02-12-2024 15:28:54
S08/20241202/00004;4;P107654;2;409.57;SALE;02-12-2024 15:28:54
S08/20241202/00004;5;P101839;3;402.65;SALE;02-12-2024 15:28:54
S08/20241202/00004;6;P106434;1;178.02;SALE;02-12-2024 15:28:54
S08/20241202/00004;7;DISC;1;-176.58;DISCOUNT;02-12-2024 15:28:54
S08/20241202/00004;8;TAX;1;605.03;TAX;02-12-2024 15:28:54
S08/20241202/00004;9;TENDER;1;4670.75;TENDER;02-12-2024 15:28:54
S08/20241202/00005;1;P101634;2;25.05;SALE;02-12-2024 16:03:09
S08/20241202/00005;2;P102445;4;31.53;SALE;02-12-2024 16:03:09
S08/20241202/00005;3;P102151;2;1117.25;SALE;02-12-2024 16:03:09
S08/20241202/00005;4;P106009;4;372.60;SALE;02-12-2024 16:03:09
S08/20241202/00005;5;P100855;4;345.07;SALE;02-12-2024 16:03:09
S08/20241202/00005;6;P105698;2;194.14;SALE;02-12-2024 16:03:09
