bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241231/00001;1;P103504;3;366.55;SALE;31-12-2024 17:03:43
S08/20241231/00001;2;P101311;2;481.74;SALE;31-12-2024 17:03:43
S08/20241231/00001;3;TAX;1;180.13;TAX;31-12-2024 17:03:43
S08/20241231/00001;4;TENDER;1;2243.26;TENDER;31-12-2024 17:03:43
S08/20241231/00002;1;P102166;2;52.54;SALE;31-12-2024 19:29:27
S08/20241231/00002;2;P101389;3;430.39;SALE;31-12-2024 19:29:27
S08/20241231/00002;3;P107400;2;273.33;SALE;31-12-2024 19:29:27
S08/20241231/00002;4;P103074;1;52.85;SALE;31-12-2024 19:29:27
S08/20241231/00002;5;P100956;3;421.98;SALE;31-12-2024 19:29:27
S08/20241231/00002;6;P102389;2;84.91;SALE;31-12-2024 19:29:27
S08/20241231/00002;7;P102516;2;1272.67;SALE;31-12-2024 19:29:27
S08/20241231/00002;8;TAX;1;580.37;TAX;31-12-2024 19:29:27
S08/20241231/00002;9;TENDER;1;6557.23;TENDER;31-12-2024 19:29:27
S08/20241231/00003;1;P106731;1;153.24;SALE;31-12-2024 12:48:19
S08/20241231/00003;2;P102424;1;333.88;SALE;31-12-2024 12:48:19
S08/20241231/00003;3;P105845;1;121.94;SALE;31-12-2024 12:48:19
S08/20241231/00003;4;P105838;2;594.50;SALE;31-12-2024 12:48:19
S08/20241231/00003;5;P103978;2;347.08;SALE;31-12-2024 12:48:19
S08/20241231/00003;6;P100974;4;41.35;SALE;31-12-2024 12:48:19
S08/20241231/00003;7;TAX;1;81.62;TAX;31-12-2024 12:48:19
S08/20241231/00003;8;TENDER;1;2739.24;TENDER;31-12-2024 12:48:19
S08/20241231/00004;1;P100879;1;159.99;SALE;31-12-2024 11:06:42
S08/20241231/00004;2;P100717;2;561.52;SALE;31-12-2024 11:06:42
S08/20241231/00004;3;P107028;1;56.60;SALE;31-12-2024 11:06:42
S08/20241231/00004;4;P101827;1;155.74;SALE;31-12-2024 11:06:42
S08/20241231/00004;5;TAX;1;220.12;TAX;31-12-2024 11:06:42
S08/20241231/00004;6;TENDER;1;1715.49;TENDER;31-12-2024 11:06:42
S08/20241231/00005;1;P101648;5;334.22;SALE;31-12-2024 12:14:03
S08/20241231/00005;2;P105176;1;509.66;SALE;31-12-2024 12:14:03
S08/20241231/00005;3;P108397;1;286.03;SALE;31-12-2024 12:14:03
S08/20241231/00005;4;TAX;1;209.62;TAX;31-12-2024 12:14:03
S08/20241231/00005;5;TENDER;1;2676.41;TENDER;31-12-2024 12:14:03
S08/20241231/00006;1;P105351;2;109.14;SALE;31-12-2024 12:03:52
S08/20241231/00006;2;P103591;1;102.70;SALE;31-12-2024 12:03:52
S08/20241231/00006;3;P105651;2;108.83;SALE;31-12-2024 12:03:52
S08/20241231/00006;4;P101570;4;298.03;SALE;31-12-2024 12:03:52
S08/20241231/00006;5;P106464;1;277.18;SALE;31-12-2024 12:03:52
S08/20241231/00006;6;TAX;1;273.27;TAX;31-12-2024 12:03:52
S08/20241231/00006;7;TENDER;1;2281.21;TENDER;31-12-2024 12:03:52
S08/20241231/00007;1;P103637;1;338.13;SALE;31-12-2024 18:39:16
S08/20241231/00007;2;P102744;3;98.75;SALE;31-12-2024 18:39:16
S08/20241231/00007;3;P104526;2;363.05;SALE;31-12-2024 18:39:16
S08/20241231/00007;4;P104266;2;431.11;SALE;31-12-2024 18:39:16
S08/20241231/00007;5;P101090;3;24.06;SALE;31-12-2024 18:39:16
S08/20241231/00007;6;P106336;2;452.43;SALE;31-12-2024 18:39:16
S08/20241231/00007;7;P106353;3;267.43;SALE;31-12-2024 18:39:16
S08/20241231/00007;8;DISC;1;-265.61;DISCOUNT;31-12-2024 18:39:16
S08/20241231/00007;9;TAX;1;548.47;TAX;31-12-2024 18:39:16
S08/20241231/00007;10;TENDER;1;4284.89;TENDER;31-12-2024 18:39:16
S08/20241231/00008;1;P100194;3;46.79;SALE;31-12-2024 14:18:00
S08/20241231/00008;2;P107182;3;112.81;SALE;31-12-2024 14:18:00
S08/20241231/00008;3;P106965;2;89.01;SALE;31-12-2024 14:18:00
S08/20241231/00008;4;DISC;1;-27.12;DISCOUNT;31-12-2024 14:18:00
S08/20241231/00008;5;TAX;1;91.16;TAX;31-12-2024 14:18:00
S08/20241231/00008;6;TENDER;1;720.86;TENDER;31-12-2024 14:18:00
S08/20241231/00009;1;P101894;2;668.48;SALE;31-12-2024 12:55:52
S08/20241231/00009;2;P103197;2;339.40;SALE;31-12-2024 12:55:52
S08/20241231/00009;3;P105524;1;81.14;SALE;31-12-2024 12:55:52
S08/20241231/00009;4;P108050;3;1166.49;SALE;31-12-2024 12:55:52
S08/20241231/00009;5;P104637;2;353.99;SALE;31-12-2024 12:55:52
S08/20241231/00009;6;TAX;1;516.43;TAX;31-12-2024 12:55:52
S08/20241231/00009;7;TENDER;1;6820.78;TENDER;31-12-2024 12:55:52
S08/20241231/00010;1;P102566;2;414.37;SALE;31-12-2024 22:42:35
S08/20241231/00010;2;P104512;2;94.53;SALE;31-12-2024 22:42:35
S08/20241231/00010;3;P101481;1;55.03;SALE;31-12-2024 22:42:35
S08/20241231/00010;4;P105603;1;202.29;SALE;31-12-2024 22:42:35
S08/20241231/00010;5;P105747;4;287.56;SALE;31-12-2024 22:42:35
S08/20241231/00010;6;P104765;1;401.36;SALE;31-12-2024 22:42:35
S08/20241231/00010;7;TAX;1;345.26;TAX;31-12-2024 22:42:35
S08/20241231/00010;8;TENDER;1;3171.98;TENDER;31-12-2024 22:42:35
S08/20241231/00011;1;P106629;1;57.49;SALE;31-12-2024 10:16:51
S08/20241231/00011;2;P105268;1;300.66;SALE;31-12-2024 10:16:51
S08/20241231/00011;3;TAX;1;64.47;TAX;31-12-2024 10:16:51
S08/20241231/00011;4;TENDER;1;422.62;TENDER;31-12-2024 10:16:51
S08/20241231/00012;1;P106443;2;52.87;SALE;31-12-2024 15:16:10
S08/20241231/00012;2;P104285;3;683.70;SALE;31-12-2024 15:16:10
S08/20241231/00012;3;TAX;1;107.84;TAX;31-12-2024 15:16:10
S08/20241231/00012;4;TENDER;1;2264.68;TENDER;31-12-2024 15:16:10
S08/20241231/00013;1;P106424;2;535.14;SALE;31-12-2024 10:00:42
S08/20241231/00013;2;P107385;1;811.35;SALE;31-12-2024 10:00:42
S08/20241231/00013;3;P104435;1;477.09;SALE;31-12-2024 10:00:42
S08/20241231/00013;4;P100456;2;982.47;SALE;31-12-2024 10:00:42
S08/20241231/00013;5;P100499;1;258.12;SALE;31-12-2024 10:00:42
S08/20241231/00013;6;P106424;-2;535.14;VOID;31-12-2024 10:00:42
S08/20241231/00013;7;P107385;-1;811.35;VOID;31-12-2024 10:00:42
S08/20241231/00013;8;P104435;-1;477.09;VOID;31-12-2024 10:00:42
S08/20241231/00013;9;P100456;-2;982.47;VOID;31-12-2024 10:00:42
S08/20241231/00013;10;P100499;-1;258.12;VOID;31-12-2024 10:00:42
S08/20241231/00013;11;TAX;1;0.00;TAX;31-12-2024 10:00:42
S08/20241231/00013;12;TENDER;1;0.00;TENDER;31-12-2024 10:00:42
S08/20241231/00014;1;P107777;2;222.77;SALE;31-12-2024 15:58:31
S08/20241231/00014;2;P106277;3;416.62;SALE;31-12-2024 15:58:31
S08/20241231/00014;3;P102768;3;158.73;SALE;31-12-2024 15:58:31
S08/20241231/00014;4;TAX;1;148.21;TAX;31-12-2024 15:58:31
S08/20241231/00014;5;TENDER;1;2319.80;TENDER;31-12-2024 15:58:31
S08/20241231/00015;1;P105757;3;248.44;SALE;31-12-2024 07:08:30
S08/20241231/00015;2;P100582;3;170.67;SALE;31-12-2024 07:08:30
S08/20241231/00015;3;P100511;2;442.66;SALE;31-12-2024 07:08:30
S08/20241231/00015;4;P103090;2;841.97;SALE;31-12-2024 07:08:30
S08/20241231/00015;5;P102436;1;243.03;SALE;31-12-2024 07:08:30
S08/20241231/00015;6;P104844;2;553.13;SALE;31-12-2024 07:08:30
S08/20241231/00015;7;TAX;1;418.92;TAX;31-12-2024 07:08:30
S08/20241231/00015;8;TENDER;1;5594.80;TENDER;31-12-2024 07:08:30
S08/20241231/00016;1;P103978;1;347.08;SALE;31-12-2024 10:25:58
S08/20241231/00016;2;P103591;4;102.70;SALE;31-12-2024 10:25:58
