bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241207/00001;1;P106844;5;23.44;SALE;07-12-2024 17:05:17
S08/20241207/00001;2;P105384;2;315.25;SALE;07-12-2024 17:05:17
S08/20241207/00001;3;P107542;1;162.57;SALE;07-12-2024 17:05:17
S08/20241207/00001;4;P100693;1;107.22;SALE;07-12-2024 17:05:17
S08/20241207/00001;5;TAX;1;116.06;TAX;07-12-2024 17:05:17
S08/20241207/00001;6;TENDER;1;1133.55;TENDER;07-12-2024 17:05:17
S08/20241207/00002;1;P104891;1;757.22;SALE;07-12-2024 13:01:15
S08/20241207/00002;2;P103159;2;1193.28;SALE;07-12-2024 13:01:15
S08/20241207/00002;3;P105878;2;282.51;SALE;07-12-2024 13:01:15
S08/20241207/00002;4;TAX;1;119.12;TAX;07-12-2024 13:01:15
S08/20241207/00002;5;TENDER;1;3827.92;TENDER;07-12-2024 13:01:15
S08/20241207/00003;1;P103096;2;315.47;SALE;07-12-2024 17:25:15
S08/20241207/00003;2;P106373;4;48.45;SALE;07-12-2024 17:25:15
S08/20241207/00003;3;P106900;2;179.85;SALE;07-12-2024 17:25:15
S08/20241207/00003;4;TAX;1;141.24;TAX;07-12-2024 17:25:15
S08/20241207/00003;5;TENDER;1;1325.68;TENDER;07-12-2024 17:25:15
S08/20241207/00004;1;P106948;3;209.81;SALE;07-12-2024 14:21:24
S08/20241207/00004;2;P104789;1;67.52;SALE;07-12-2024 14:21:24
S08/20241207/00004;3;TAX;1;31.47;TAX;07-12-2024 14:21:24
S08/20241207/00004;4;TENDER;1;728.42;TENDER;07-12-2024 14:21:24
S08/20241207/00005;1;P107914;2;244.98;SALE;07-12-2024 12:38:44
S08/20241207/00005;2;P102502;1;408.64;SALE;07-12-2024 12:38:44
S08/20241207/00005;3;P100555;1;435.03;SALE;07-12-2024 12:38:44
S08/20241207/00005;4;P100991;1;173.46;SALE;07-12-2024 12:38:44
S08/20241207/00005;5;P108221;1;50.44;SALE;07-12-2024 12:38:44
S08/20241207/00005;6;TAX;1;257.81;TAX;07-12-2024 12:38:44
S08/20241207/00005;7;TENDER;1;1815.34;TENDER;07-12-2024 12:38:44
S08/20241207/00006;1;P105511;4;310.12;SALE;07-12-2024 19:00:04
S08/20241207/00006;2;P102060;4;165.83;SALE;07-12-2024 19:00:04
S08/20241207/00006;3;P104933;4;560.59;SALE;07-12-2024 19:00:04
S08/20241207/00006;4;P104665;2;217.71;SALE;07-12-2024 19:00:04
S08/20241207/00006;5;P102835;2;101.19;SALE;07-12-2024 19:00:04
S08/20241207/00006;6;P103171;1;68.42;SALE;07-12-2024 19:00:04
S08/20241207/00006;7;P104435;1;477.09;SALE;07-12-2024 19:00:04
S08/20241207/00006;8;TAX;1;764.12;TAX;07-12-2024 19:00:04
S08/20241207/00006;9;TENDER;1;6093.59;TENDER;07-12-2024 19:00:04
S08/20241207/00007;1;P107422;1;193.56;SALE;07-12-2024 09:51:09
S08/20241207/00007;2;P100604;1;167.40;SALE;07-12-2024 09:51:09
S08/20241207/00007;3;P107767;4;510.38;SALE;07-12-2024 09:51:09
S08/20241207/00007;4;P107292;1;372.98;SALE;07-12-2024 09:51:09
S08/20241207/00007;5;P101585;1;10.45;SALE;07-12-2024 09:51:09
S08/20241207/00007;6;P104992;4;979.87;SALE;07-12-2024 09:51:09
S08/20241207/00007;7;P106776;1;445.40;SALE;07-12-2024 09:51:09
S08/20241207/00007;8;P106620;2;273.19;SALE;07-12-2024 09:51:09
S08/20241207/00007;9;P101177;3;166.36;SALE;07-12-2024 09:51:09
S08/20241207/00007;10;DISC;1;-892.84;DISCOUNT;07-12-2024 09:51:09
S08/20241207/00007;11;TAX;1;241.64;TAX;07-12-2024 09:51:09
S08/20241207/00007;12;TENDER;1;7545.05;TENDER;07-12-2024 09:51:09
S08/20241207/00008;1;P107826;3;136.08;SALE;07-12-2024 16:15:52
S08/20241207/00008;2;P105400;2;53.13;SALE;07-12-2024 16:15:52
S08/20241207/00008;3;P101859;5;66.16;SALE;07-12-2024 16:15:52
S08/20241207/00008;4;P107190;4;223.50;SALE;07-12-2024 16:15:52
S08/20241207/00008;5;P106258;3;423.67;SALE;07-12-2024 16:15:52
S08/20241207/00008;6;TAX;1;332.28;TAX;07-12-2024 16:15:52
S08/20241207/00008;7;TENDER;1;3342.59;TENDER;07-12-2024 16:15:52
S08/20241207/00009;1;P103946;1;338.64;SALE;07-12-2024 07:14:33
S08/20241207/00009;2;P105765;3;529.25;SALE;07-12-2024 07:14:33
S08/20241207/00009;3;P105720;2;69.64;SALE;07-12-2024 07:14:33
S08/20241207/00009;4;TAX;1;285.80;TAX;07-12-2024 07:14:33
S08/20241207/00009;5;TENDER;1;2351.47;TENDER;07-12-2024 07:14:33
S08/20241207/00010;1;P102305;1;111.72;SALE;07-12-2024 11:15:37
S08/20241207/00010;2;P102772;2;151.97;SALE;07-12-2024 11:15:37
S08/20241207/00010;3;P100319;1;54.97;SALE;07-12-2024 11:15:37
S08/20241207/00010;4;P107246;1;313.74;SALE;07-12-2024 11:15:37
S08/20241207/00010;5;P100649;1;618.96;SALE;07-12-2024 11:15:37
S08/20241207/00010;6;P106802;3;739.16;SALE;07-12-2024 11:15:37
S08/20241207/00010;7;P105345;1;335.85;SALE;07-12-2024 11:15:37
S08/20241207/00010;8;P103682;1;372.67;SALE;07-12-2024 11:15:37
S08/20241207/00010;9;TAX;1;313.52;TAX;07-12-2024 11:15:37
S08/20241207/00010;10;TENDER;1;4642.85;TENDER;07-12-2024 11:15:37
S08/20241207/00011;1;P102566;1;414.37;SALE;07-12-2024 16:58:18
S08/20241207/00011;2;P102081;1;164.15;SALE;07-12-2024 16:58:18
S08/20241207/00011;3;P101949;2;857.51;SALE;07-12-2024 16:58:18
S08/20241207/00011;4;P103766;1;212.45;SALE;07-12-2024 16:58:18
S08/20241207/00011;5;P102342;1;107.02;SALE;07-12-2024 16:58:18
S08/20241207/00011;6;P107119;3;18.29;SALE;07-12-2024 16:58:18
S08/20241207/00011;7;TAX;1;169.36;TAX;07-12-2024 16:58:18
S08/20241207/00011;8;TENDER;1;2837.24;TENDER;07-12-2024 16:58:18
S08/20241207/00012;1;P107330;1;134.92;SALE;07-12-2024 15:28:24
S08/20241207/00012;2;P107884;2;29.77;SALE;07-12-2024 15:28:24
S08/20241207/00012;3;P101389;1;430.39;SALE;07-12-2024 15:28:24
S08/20241207/00012;4;TAX;1;112.47;TAX;07-12-2024 15:28:24
S08/20241207/00012;5;TENDER;1;737.32;TENDER;07-12-2024 15:28:24
S08/20241207/00013;1;P108110;1;16.57;SALE;07-12-2024 16:47:16
S08/20241207/00013;2;P102081;1;164.15;SALE;07-12-2024 16:47:16
S08/20241207/00013;3;P105507;3;22.07;SALE;07-12-2024 16:47:16
S08/20241207/00013;4;P105136;4;158.61;SALE;07-12-2024 16:47:16
S08/20241207/00013;5;TAX;1;32.53;TAX;07-12-2024 16:47:16
S08/20241207/00013;6;TENDER;1;913.90;TENDER;07-12-2024 16:47:16
S08/20241207/00014;1;P106534;1;96.00;SALE;07-12-2024 21:28:47
S08/20241207/00014;2;P101142;2;102.04;SALE;07-12-2024 21:28:47
S08/20241207/00014;3;P106181;1;778.60;SALE;07-12-2024 21:28:47
S08/20241207/00014;4;P107952;2;1964.70;SALE;07-12-2024 21:28:47
S08/20241207/00014;5;P100781;4;654.99;SALE;07-12-2024 21:28:47
S08/20241207/00014;6;P108032;1;648.04;SALE;07-12-2024 21:28:47
S08/20241207/00014;7;TAX;1;591.13;TAX;07-12-2024 21:28:47
S08/20241207/00014;8;TENDER;1;8867.21;TENDER;07-12-2024 21:28:47
S08/20241207/00015;1;P101669;3;56.49;SALE;07-12-2024 18:01:34
S08/20241207/00015;2;P103839;2;226.78;SALE;07-12-2024 18:01:34
