bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241223/00001;1;P107654;1;409.57;SALE;23-12-2024 17:01:45
S08/20241223/00001;2;P105369;5;143.76;SALE;23-12-2024 17:01:45
S08/20241223/00001;3;P102096;1;982.72;SALE;23-12-2024 17:01:45
S08/20241223/00001;4;TAX;1;296.46;TAX;23-12-2024 17:01:45
S08/20241223/00001;5;TENDER;1;2407.55;TENDER;23-12-2024 17:01:45
S08/20241223/00002;1;P106920;1;1398.34;SALE;23-12-2024 16:21:34
S08/20241223/00002;2;P106563;4;469.90;SALE;23-12-2024 16:21:34
S08/20241223/00002;3;P101279;1;242.90;SALE;23-12-2024 16:21:34
S08/20241223/00002;4;P104378;1;95.33;SALE;23-12-2024 16:21:34
S08/20241223/00002;5;P101237;4;278.87;SALE;23-12-2024 16:21:34
S08/20241223/00002;6;DISC;1;-512.55;DISCOUNT;23-12-2024 16:21:34
S08/20241223/00002;7;TAX;1;330.68;TAX;23-12-2024 16:21:34
S08/20241223/00002;8;TENDER;1;4549.78;TENDER;23-12-2024 16:21:34
S08/20241223/00003;1;P105497;1;70.98;SALE;23-12-2024 19:21:41
S08/20241223/00003;2;P101710;2;345.87;SALE;23-12-2024 19:21:41
S08/20241223/00003;3;P103040;3;410.59;SALE;23-12-2024 19:21:41
S08/20241223/00003;4;P106955;1;204.37;SALE;23-12-2024 19:21:41
S08/20241223/00003;5;P100686;1;800.21;SALE;23-12-2024 19:21:41
S08/20241223/00003;6;P101585;2;10.45;SALE;23-12-2024 19:21:41
S08/20241223/00003;7;TAX;1;327.23;TAX;23-12-2024 19:21:41
S08/20241223/00003;8;TENDER;1;3347.20;TENDER;23-12-2024 19:21:41
S08/20241223/00004;1;P105075;3;49.58;SALE;23-12-2024 13:56:55
S08/20241223/00004;2;P106344;2;801.30;SALE;23-12-2024 13:56:55
S08/20241223/00004;3;P107012;3;109.16;SALE;23-12-2024 13:56:55
S08/20241223/00004;4;P106035;1;86.76;SALE;23-12-2024 13:56:55
S08/20241223/00004;5;P105971;1;1150.46;SALE;23-12-2024 13:56:55
S08/20241223/00004;6;TAX;1;116.29;TAX;23-12-2024 13:56:55
S08/20241223/00004;7;TENDER;1;3432.33;TENDER;23-12-2024 13:56:55
S08/20241223/00005;1;P106844;2;23.44;SALE;23-12-2024 20:27:31
S08/20241223/00005;2;P103552;2;125.20;SALE;23-12-2024 20:27:31
S08/20241223/00005;3;TAX;1;8.44;TAX;23-12-2024 20:27:31
S08/20241223/00005;4;TENDER;1;305.72;TENDER;23-12-2024 20:27:31
S08/20241223/00006;1;P108369;2;343.20;SALE;23-12-2024 17:48:26
S08/20241223/00006;2;P108234;2;33.09;SALE;23-12-2024 17:48:26
S08/20241223/00006;3;P100855;5;345.07;SALE;23-12-2024 17:48:26
S08/20241223/00006;4;P106323;3;218.99;SALE;23-12-2024 17:48:26
S08/20241223/00006;5;P104410;3;541.11;SALE;23-12-2024 17:48:26
S08/20241223/00006;6;P106027;2;1548.23;SALE;23-12-2024 17:48:26
S08/20241223/00006;7;P103062;1;173.63;SALE;23-12-2024 17:48:26
S08/20241223/00006;8;TAX;1;779.76;TAX;23-12-2024 17:48:26
S08/20241223/00006;9;TENDER;1;8808.08;TENDER;23-12-2024 17:48:26
S08/20241223/00007;1;P107308;1;226.19;SALE;23-12-2024 20:12:08
S08/20241223/00007;2;P100086;2;94.34;SALE;23-12-2024 20:12:08
S08/20241223/00007;3;P104351;3;1128.29;SALE;23-12-2024 20:12:08
S08/20241223/00007;4;P105106;1;104.56;SALE;23-12-2024 20:12:08
S08/20241223/00007;5;P102389;2;84.91;SALE;23-12-2024 20:12:08
S08/20241223/00007;6;P104308;1;56.43;SALE;23-12-2024 20:12:08
S08/20241223/00007;7;TAX;1;278.94;TAX;23-12-2024 20:12:08
S08/20241223/00007;8;TENDER;1;4409.49;TENDER;23-12-2024 20:12:08
S08/20241223/00008;1;P101547;1;66.03;SALE;23-12-2024 16:56:52
S08/20241223/00008;2;TAX;1;3.30;TAX;23-12-2024 16:56:52
S08/20241223/00008;3;TENDER;1;69.33;TENDER;23-12-2024 16:56:52
S08/20241223/00009;1;P102335;3;94.24;SALE;23-12-2024 18:11:12
S08/20241223/00009;2;P102409;1;326.59;SALE;23-12-2024 18:11:12
S08/20241223/00009;3;TAX;1;109.68;TAX;23-12-2024 18:11:12
S08/20241223/00009;4;TENDER;1;718.99;TENDER;23-12-2024 18:11:12
S08/20241223/00010;1;P101037;3;613.83;SALE;23-12-2024 15:15:39
S08/20241223/00010;2;P102471;1;151.71;SALE;23-12-2024 15:15:39
S08/20241223/00010;3;P106373;2;48.45;SALE;23-12-2024 15:15:39
S08/20241223/00010;4;P106143;2;61.74;SALE;23-12-2024 15:15:39
S08/20241223/00010;5;TAX;1;385.85;TAX;23-12-2024 15:15:39
S08/20241223/00010;6;TENDER;1;2599.43;TENDER;23-12-2024 15:15:39
S08/20241223/00011;1;P104133;1;248.31;SALE;23-12-2024 17:19:26
S08/20241223/00011;2;P102175;1;191.56;SALE;23-12-2024 17:19:26
S08/20241223/00011;3;P101327;2;233.22;SALE;23-12-2024 17:19:26
S08/20241223/00011;4;P101613;2;125.30;SALE;23-12-2024 17:19:26
S08/20241223/00011;5;P105784;1;116.81;SALE;23-12-2024 17:19:26
S08/20241223/00011;6;P106920;1;1398.34;SALE;23-12-2024 17:19:26
S08/20241223/00011;7;P106015;1;148.43;SALE;23-12-2024 17:19:26
S08/20241223/00011;8;TAX;1;146.88;TAX;23-12-2024 17:19:26
S08/20241223/00011;9;TENDER;1;2967.37;TENDER;23-12-2024 17:19:26
S08/20241223/00012;1;P106123;1;248.44;SALE;23-12-2024 12:24:52
S08/20241223/00012;2;P105369;3;143.76;SALE;23-12-2024 12:24:52
S08/20241223/00012;3;P100717;4;561.52;SALE;23-12-2024 12:24:52
S08/20241223/00012;4;P107686;1;329.86;SALE;23-12-2024 12:24:52
S08/20241223/00012;5;P108162;1;257.55;SALE;23-12-2024 12:24:52
S08/20241223/00012;6;TAX;1;554.18;TAX;23-12-2024 12:24:52
S08/20241223/00012;7;TENDER;1;4067.39;TENDER;23-12-2024 12:24:52
S08/20241223/00013;1;P104487;6;388.90;SALE;23-12-2024 17:28:27
S08/20241223/00013;2;P100869;3;62.15;SALE;23-12-2024 17:28:27
S08/20241223/00013;3;P103168;2;980.21;SALE;23-12-2024 17:28:27
S08/20241223/00013;4;TAX;1;537.63;TAX;23-12-2024 17:28:27
S08/20241223/00013;5;TENDER;1;5017.90;TENDER;23-12-2024 17:28:27
S08/20241223/00014;1;P104902;1;516.78;SALE;23-12-2024 15:07:58
S08/20241223/00014;2;P108300;1;272.26;SALE;23-12-2024 15:07:58
S08/20241223/00014;3;P105164;1;242.35;SALE;23-12-2024 15:07:58
S08/20241223/00014;4;P102598;1;133.17;SALE;23-12-2024 15:07:58
