bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241221/00001;1;P102707;2;425.19;SALE;21-12-2024 17:22:16
S08/20241221/00001;2;P100367;3;537.90;SALE;21-12-2024 17:22:16
S08/20241221/00001;3;P102480;1;198.67;SALE;21-12-2024 17:22:16
S08/20241221/00001;4;P106373;2;53.30;SALE;21-12-2024 17:22:16
S08/20241221/00001;5;P105155;5;350.84;SALE;21-12-2024 17:22:16
S08/20241221/00001;6;TAX;1;495.49;TAX;21-12-2024 17:22:16
S08/20241221/00001;7;TENDER;1;5019.04;TENDER;21-12-2024 17:22:16
S08/20241221/00002;1;P100946;6;81.33;SALE;21-12-2024 19:35:42
S08/20241221/00002;2;P105511;4;310.12;SALE;21-12-2024 19:35:42
S08/20241221/00002;3;P103234;3;128.39;SALE;21-12-2024 19:35:42
S08/20241221/00002;4;P102768;3;158.73;SALE;21-12-2024 19:35:42
S08/20241221/00002;5;P103389;2;239.67;SALE;21-12-2024 19:35:42
S08/20241221/00002;6;TAX;1;552.45;TAX;21-12-2024 19:35:42
S08/20241221/00002;7;TENDER;1;3621.61;TENDER;21-12-2024 19:35:42
S08/20241221/00003;1;P103806;2;319.17;SALE;21-12-2024 12:47:33
S08/20241221/00003;2;P108206;1;81.62;SALE;21-12-2024 12:47:33
S08/20241221/00003;3;P107743;1;197.87;SALE;21-12-2024 12:47:33
S08/20241221/00003;4;TAX;1;23.74;TAX;21-12-2024 12:47:33
S08/20241221/00003;5;TENDER;1;941.57;TENDER;21-12-2024 12:47:33
S08/20241221/00004;1;P101367;2;512.46;SALE;21-12-2024 15:18:59
S08/20241221/00004;2;P100904;1;68.79;SALE;21-12-2024 15:18:59
S08/20241221/00004;3;P104497;2;229.16;SALE;21-12-2024 15:18:59
S08/20241221/00004;4;P106015;1;148.43;SALE;21-12-2024 15:18:59
S08/20241221/00004;5;P105882;1;222.02;SALE;21-12-2024 15:18:59
S08/20241221/00004;6;TAX;1;277.56;TAX;21-12-2024 15:18:59
S08/20241221/00004;7;TENDER;1;2200.04;TENDER;21-12-2024 15:18:59
S08/20241221/00005;1;P101702;4;491.39;SALE;21-12-2024 16:26:17
S08/20241221/00005;2;P100298;1;53.95;SALE;21-12-2024 16:26:17
S08/20241221/00005;3;P103243;2;231.63;SALE;21-12-2024 16:26:17
S08/20241221/00005;4;P105815;4;320.65;SALE;21-12-2024 16:26:17
S08/20241221/00005;5;P105845;2;121.94;SALE;21-12-2024 16:26:17
S08/20241221/00005;6;P106671;2;90.38;SALE;21-12-2024 16:26:17
S08/20241221/00005;7;P106550;3;29.54;SALE;21-12-2024 16:26:17
S08/20241221/00005;8;P100406;3;435.20;SALE;21-12-2024 16:26:17
S08/20241221/00005;9;TAX;1;667.74;TAX;21-12-2024 16:26:17
S08/20241221/00005;10;TENDER;1;6251.97;TENDER;21-12-2024 16:26:17
S08/20241221/00006;1;P106877;1;1085.30;SALE;21-12-2024 16:06:01
S08/20241221/00006;2;P105805;2;110.21;SALE;21-12-2024 16:06:01
S08/20241221/00006;3;P100112;4;95.15;SALE;21-12-2024 16:06:01
S08/20241221/00006;4;P103354;1;894.50;SALE;21-12-2024 16:06:01
S08/20241221/00006;5;P100479;3;342.92;SALE;21-12-2024 16:06:01
S08/20241221/00006;6;P100007;2;155.06;SALE;21-12-2024 16:06:01
S08/20241221/00006;7;TAX;1;247.78;TAX;21-12-2024 16:06:01
S08/20241221/00006;8;TENDER;1;4167.48;TENDER;21-12-2024 16:06:01
S08/20241221/00007;1;P100044;2;737.05;SALE;21-12-2024 15:22:38
S08/20241221/00007;2;P102682;1;95.00;SALE;21-12-2024 15:22:38
S08/20241221/00007;3;P106093;2;315.93;SALE;21-12-2024 15:22:38
S08/20241221/00007;4;TAX;1;257.47;TAX;21-12-2024 15:22:38
S08/20241221/00007;5;TENDER;1;2458.43;TENDER;21-12-2024 15:22:38
S08/20241221/00008;1;P105083;3;245.38;SALE;21-12-2024 15:52:03
S08/20241221/00008;2;P107681;1;193.13;SALE;21-12-2024 15:52:03
S08/20241221/00008;3;P105092;1;57.00;SALE;21-12-2024 15:52:03
S08/20241221/00008;4;P101982;2;428.91;SALE;21-12-2024 15:52:03
S08/20241221/00008;5;P100509;2;143.57;SALE;21-12-2024 15:52:03
S08/20241221/00008;6;P107508;1;1577.69;SALE;21-12-2024 15:52:03
S08/20241221/00008;7;P100693;2;107.22;SALE;21-12-2024 15:52:03
S08/20241221/00008;8;TAX;1;574.22;TAX;21-12-2024 15:52:03
S08/20241221/00008;9;TENDER;1;4497.58;TENDER;21-12-2024 15:52:03
S08/20241221/00009;1;P106123;3;248.44;SALE;21-12-2024 17:07:06
S08/20241221/00009;2;P107520;4;139.81;SALE;21-12-2024 17:07:06
S08/20241221/00009;3;P106424;3;535.14;SALE;21-12-2024 17:07:06
S08/20241221/00009;4;P103918;1;527.10;SALE;21-12-2024 17:07:06
S08/20241221/00009;5;TAX;1;134.59;TAX;21-12-2024 17:07:06
S08/20241221/00009;6;TENDER;1;3571.67;TENDER;21-12-2024 17:07:06
S08/20241221/00010;1;P108300;2;286.59;SALE;21-12-2024 18:12:46
S08/20241221/00010;2;P103416;2;73.27;SALE;21-12-2024 18:12:46
S08/20241221/00010;3;P106501;2;164.07;SALE;21-12-2024 18:12:46
S08/20241221/00010;4;P103999;2;120.61;SALE;21-12-2024 18:12:46
