bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241217/00001;1;P100100;3;435.38;SALE;17-12-2024 13:41:20
S08/20241217/00001;2;P106048;1;310.59;SALE;17-12-2024 13:41:20
S08/20241217/00001;3;P101213;2;232.84;SALE;17-12-2024 13:41:20
S08/20241217/00001;4;P106424;3;535.14;SALE;17-12-2024 13:41:20
S08/20241217/00001;5;P102342;2;107.02;SALE;17-12-2024 13:41:20
S08/20241217/00001;6;P101974;2;302.00;SALE;17-12-2024 13:41:20
S08/20241217/00001;7;P108326;3;472.80;SALE;17-12-2024 13:41:20
S08/20241217/00001;8;P108239;2;256.06;SALE;17-12-2024 13:41:20
S08/20241217/00001;9;TAX;1;754.90;TAX;17-12-2024 13:41:20
S08/20241217/00001;10;TENDER;1;7191.29;TENDER;17-12-2024 13:41:20
S08/20241217/00002;1;P106629;1;57.49;SALE;17-12-2024 12:12:58
S08/20241217/00002;2;P102559;3;86.19;SALE;17-12-2024 12:12:58
S08/20241217/00002;3;P108110;1;16.57;SALE;17-12-2024 12:12:58
S08/20241217/00002;4;P105562;2;422.85;SALE;17-12-2024 12:12:58
S08/20241217/00002;5;P105835;2;238.39;SALE;17-12-2024 12:12:58
S08/20241217/00002;6;P101489;1;555.59;SALE;17-12-2024 12:12:58
S08/20241217/00002;7;P104811;3;108.16;SALE;17-12-2024 12:12:58
S08/20241217/00002;8;P100528;1;595.90;SALE;17-12-2024 12:12:58
S08/20241217/00002;9;TAX;1;260.73;TAX;17-12-2024 12:12:58
S08/20241217/00002;10;TENDER;1;3391.81;TENDER;17-12-2024 12:12:58
S08/20241217/00003;1;P104665;2;217.71;SALE;17-12-2024 15:33:35
S08/20241217/00003;2;P102835;2;101.19;SALE;17-12-2024 15:33:35
S08/20241217/00003;3;P102424;2;333.88;SALE;17-12-2024 15:33:35
S08/20241217/00003;4;P104277;1;128.39;SALE;17-12-2024 15:33:35
S08/20241217/00003;5;TAX;1;125.33;TAX;17-12-2024 15:33:35
S08/20241217/00003;6;TENDER;1;1559.28;TENDER;17-12-2024 15:33:35
S08/20241217/00004;1;P101225;3;452.38;SALE;17-12-2024 17:07:46
S08/20241217/00004;2;P108292;3;104.02;SALE;17-12-2024 17:07:46
S08/20241217/00004;3;P106015;2;148.43;SALE;17-12-2024 17:07:46
S08/20241217/00004;4;P100121;1;113.08;SALE;17-12-2024 17:07:46
S08/20241217/00004;5;TAX;1;204.13;TAX;17-12-2024 17:07:46
S08/20241217/00004;6;TENDER;1;2283.27;TENDER;17-12-2024 17:07:46
S08/20241217/00005;1;P102849;1;682.39;SALE;17-12-2024 12:39:26
S08/20241217/00005;2;P102735;3;534.08;SALE;17-12-2024 12:39:26
S08/20241217/00005;3;TAX;1;370.29;TAX;17-12-2024 12:39:26
S08/20241217/00005;4;TENDER;1;2654.92;TENDER;17-12-2024 12:39:26
S08/20241217/00006;1;P102184;1;101.58;SALE;17-12-2024 13:59:54
S08/20241217/00006;2;P104909;5;363.10;SALE;17-12-2024 13:59:54
S08/20241217/00006;3;P108227;3;551.58;SALE;17-12-2024 13:59:54
S08/20241217/00006;4;P100838;2;38.03;SALE;17-12-2024 13:59:54
S08/20241217/00006;5;TAX;1;22.09;TAX;17-12-2024 13:59:54
S08/20241217/00006;6;TENDER;1;3669.97;TENDER;17-12-2024 13:59:54
S08/20241217/00007;1;P101842;3;227.96;SALE;17-12-2024 17:43:08
S08/20241217/00007;2;P101982;5;428.91;SALE;17-12-2024 17:43:08
S08/20241217/00007;3;P106955;2;204.37;SALE;17-12-2024 17:43:08
S08/20241217/00007;4;P106885;3;137.92;SALE;17-12-2024 17:43:08
S08/20241217/00007;5;P100150;3;280.80;SALE;17-12-2024 17:43:08
S08/20241217/00007;6;P102516;1;1272.67;SALE;17-12-2024 17:43:08
S08/20241217/00007;7;P107933;1;1146.02;SALE;17-12-2024 17:43:08
S08/20241217/00007;8;TAX;1;758.40;TAX;17-12-2024 17:43:08
S08/20241217/00007;9;TENDER;1;7670.42;TENDER;17-12-2024 17:43:08
S08/20241217/00008;1;P103964;2;134.21;SALE;17-12-2024 17:26:18
S08/20241217/00008;2;TAX;1;13.42;TAX;17-12-2024 17:26:18
S08/20241217/00008;3;TENDER;1;281.84;TENDER;17-12-2024 17:26:18
S08/20241217/00009;1;P102735;2;534.08;SALE;17-12-2024 19:33:09
S08/20241217/00009;2;P103896;2;203.30;SALE;17-12-2024 19:33:09
S08/20241217/00009;3;P101702;2;491.39;SALE;17-12-2024 19:33:09
S08/20241217/00009;4;P104351;1;1128.29;SALE;17-12-2024 19:33:09
S08/20241217/00009;5;TAX;1;498.77;TAX;17-12-2024 19:33:09
S08/20241217/00009;6;TENDER;1;4084.60;TENDER;17-12-2024 19:33:09
S08/20241217/00010;1;P101827;1;155.74;SALE;17-12-2024 18:50:47
S08/20241217/00010;2;P104011;1;657.72;SALE;17-12-2024 18:50:47
S08/20241217/00010;3;P102516;2;1272.67;SALE;17-12-2024 18:50:47
S08/20241217/00010;4;P103946;1;338.64;SALE;17-12-2024 18:50:47
S08/20241217/00010;5;P102671;4;252.00;SALE;17-12-2024 18:50:47
S08/20241217/00010;6;P102954;2;129.98;SALE;17-12-2024 18:50:47
S08/20241217/00010;7;P101404;4;228.51;SALE;17-12-2024 18:50:47
S08/20241217/00010;8;P101101;3;74.25;SALE;17-12-2024 18:50:47
S08/20241217/00010;9;TAX;1;453.01;TAX;17-12-2024 18:50:47
S08/20241217/00010;10;TENDER;1;6555.20;TENDER;17-12-2024 18:50:47
S08/20241217/00011;1;P107063;1;387.93;SALE;17-12-2024 15:00:43
S08/20241217/00011;2;P107119;1;18.29;SALE;17-12-2024 15:00:43
S08/20241217/00011;3;P101410;2;958.72;SALE;17-12-2024 15:00:43
S08/20241217/00011;4;P107914;2;244.98;SALE;17-12-2024 15:00:43
S08/20241217/00011;5;P106629;1;57.49;SALE;17-12-2024 15:00:43
S08/20241217/00011;6;P102436;1;243.03;SALE;17-12-2024 15:00:43
S08/20241217/00011;7;P101558;1;52.58;SALE;17-12-2024 15:00:43
S08/20241217/00011;8;TAX;1;431.69;TAX;17-12-2024 15:00:43
S08/20241217/00011;9;TENDER;1;3598.41;TENDER;17-12-2024 15:00:43
S08/20241217/00012;1;P101720;1;44.26;SALE;17-12-2024 20:51:35
S08/20241217/00012;2;P106357;1;1078.45;SALE;17-12-2024 20:51:35
S08/20241217/00012;3;P106130;1;1317.16;SALE;17-12-2024 20:51:35
S08/20241217/00012;4;P108216;2;69.70;SALE;17-12-2024 20:51:35
S08/20241217/00012;5;TAX;1;138.60;TAX;17-12-2024 20:51:35
S08/20241217/00012;6;TENDER;1;2717.87;TENDER;17-12-2024 20:51:35
S08/20241217/00013;1;P103654;4;481.76;SALE;17-12-2024 18:46:08
S08/20241217/00013;2;P102193;1;343.13;SALE;17-12-2024 18:46:08
S08/20241217/00013;3;P105882;2;222.02;SALE;17-12-2024 18:46:08
S08/20241217/00013;4;P105384;2;315.25;SALE;17-12-2024 18:46:08
S08/20241217/00013;5;P102243;1;145.61;SALE;17-12-2024 18:46:08
S08/20241217/00013;6;TAX;1;320.98;TAX;17-12-2024 18:46:08
S08/20241217/00013;7;TENDER;1;3811.30;TENDER;17-12-2024 18:46:08
S08/20241217/00014;1;P100560;3;180.90;SALE;17-12-2024 20:09:56
S08/20241217/00014;2;P107488;3;303.21;SALE;17-12-2024 20:09:56
S08/20241217/00014;3;P102623;3;107.54;SALE;17-12-2024 20:09:56
S08/20241217/00014;4;P108060;3;217.09;SALE;17-12-2024 20:09:56
S08/20241217/00014;5;P102674;1;515.88;SALE;17-12-2024 20:09:56
S08/20241217/00014;6;TAX;1;477.66;TAX;17-12-2024 20:09:56
S08/20241217/00014;7;TENDER;1;3419.76;TENDER;17-12-2024 20:09:56
S08/20241217/00015;1;P103029;1;11.28;SALE;17-12-2024 16:20:16
S08/20241217/00015;2;P105507;1;22.07;SALE;17-12-2024 16:20:16
S08/20241217/00015;3;TAX;1;2.03;TAX;17-12-2024 16:20:16
S08/20241217/00015;4;TENDER;1;35.38;TENDER;17-12-2024 16:20:16
S08/20241217/00016;1;P107028;1;56.60;SALE;17-12-2024 13:35:39
S08/20241217/00016;2;P100911;2;67.40;SALE;17-12-2024 13:35:39
S08/20241217/00016;3;P102091;2;87.97;SALE;17-12-2024 13:35:39
S08/20241217/00016;4;P105479;1;253.92;SALE;17-12-2024 13:35:39
