bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241218/00001;1;P102755;2;82.69;SALE;18-12-2024 17:26:34
S08/20241218/00001;2;P105017;3;220.46;SALE;18-12-2024 17:26:34
S08/20241218/00001;3;P105666;1;1064.29;SALE;18-12-2024 17:26:34
S08/20241218/00001;4;P106745;3;621.98;SALE;18-12-2024 17:26:34
S08/20241218/00001;5;TAX;1;463.19;TAX;18-12-2024 17:26:34
S08/20241218/00001;6;TENDER;1;4220.18;TENDER;18-12-2024 17:26:34
S08/20241218/00002;1;P106130;2;1317.16;SALE;18-12-2024 12:31:27
S08/20241218/00002;2;P106106;1;219.14;SALE;18-12-2024 12:31:27
S08/20241218/00002;3;P104842;1;352.80;SALE;18-12-2024 12:31:27
S08/20241218/00002;4;P100150;2;280.80;SALE;18-12-2024 12:31:27
S08/20241218/00002;5;DISC;1;-294.30;DISCOUNT;18-12-2024 12:31:27
S08/20241218/00002;6;TAX;1;101.28;TAX;18-12-2024 12:31:27
S08/20241218/00002;7;TENDER;1;3574.84;TENDER;18-12-2024 12:31:27
S08/20241218/00003;1;P101279;1;242.90;SALE;18-12-2024 10:13:15
S08/20241218/00003;2;P101839;1;402.65;SALE;18-12-2024 10:13:15
S08/20241218/00003;3;P102933;2;610.87;SALE;18-12-2024 10:13:15
S08/20241218/00003;4;TAX;1;194.93;TAX;18-12-2024 10:13:15
S08/20241218/00003;5;TENDER;1;2062.22;TENDER;18-12-2024 10:13:15
S08/20241218/00004;1;P103908;3;104.62;SALE;18-12-2024 14:13:45
S08/20241218/00004;2;P102954;4;137.78;SALE;18-12-2024 14:13:45
S08/20241218/00004;3;P105531;3;502.91;SALE;18-12-2024 14:13:45
S08/20241218/00004;4;P101690;2;1044.81;SALE;18-12-2024 14:13:45
S08/20241218/00004;5;P106783;2;94.23;SALE;18-12-2024 14:13:45
S08/20241218/00004;6;P102324;4;194.59;SALE;18-12-2024 14:13:45
S08/20241218/00004;7;P106115;3;128.36;SALE;18-12-2024 14:13:45
S08/20241218/00004;8;TAX;1;531.48;TAX;18-12-2024 14:13:45
S08/20241218/00004;9;TENDER;1;6346.71;TENDER;18-12-2024 14:13:45
S08/20241218/00005;1;P104517;-1;1474.90;RETURN;18-12-2024 15:11:41
S08/20241218/00005;2;P104112;-2;52.93;RETURN;18-12-2024 15:11:41
S08/20241218/00005;3;P104765;-1;401.36;RETURN;18-12-2024 15:11:41
S08/20241218/00005;4;TAX;1;-53.46;TAX;18-12-2024 15:11:41
S08/20241218/00005;5;TENDER;1;-2035.58;TENDER;18-12-2024 15:11:41
S08/20241218/00006;1;P106765;1;279.73;SALE;18-12-2024 13:44:49
S08/20241218/00006;2;P106072;1;78.69;SALE;18-12-2024 13:44:49
S08/20241218/00006;3;P107163;2;187.11;SALE;18-12-2024 13:44:49
S08/20241218/00006;4;P106044;4;40.72;SALE;18-12-2024 13:44:49
S08/20241218/00006;5;P100855;2;345.07;SALE;18-12-2024 13:44:49
S08/20241218/00006;6;DISC;1;-96.44;DISCOUNT;18-12-2024 13:44:49
S08/20241218/00006;7;TAX;1;217.94;TAX;18-12-2024 13:44:49
S08/20241218/00006;8;TENDER;1;1707.16;TENDER;18-12-2024 13:44:49
S08/20241218/00007;1;P105050;1;109.65;SALE;18-12-2024 11:41:06
S08/20241218/00007;2;P104378;2;95.33;SALE;18-12-2024 11:41:06
S08/20241218/00007;3;P102006;2;1553.68;SALE;18-12-2024 11:41:06
S08/20241218/00007;4;P104772;4;342.57;SALE;18-12-2024 11:41:06
S08/20241218/00007;5;P105106;1;104.56;SALE;18-12-2024 11:41:06
S08/20241218/00007;6;P107740;1;1366.88;SALE;18-12-2024 11:41:06
S08/20241218/00007;7;TAX;1;457.86;TAX;18-12-2024 11:41:06
S08/20241218/00007;8;TENDER;1;6707.25;TENDER;18-12-2024 11:41:06
S08/20241218/00008;1;P102122;2;138.84;SALE;18-12-2024 18:28:00
S08/20241218/00008;2;P103413;2;1352.06;SALE;18-12-2024 18:28:00
S08/20241218/00008;3;P100406;3;435.20;SALE;18-12-2024 18:28:00
S08/20241218/00008;4;P100850;3;172.84;SALE;18-12-2024 18:28:00
S08/20241218/00008;5;TAX;1;312.69;TAX;18-12-2024 18:28:00
S08/20241218/00008;6;TENDER;1;5118.61;TENDER;18-12-2024 18:28:00
S08/20241218/00009;1;P104446;1;66.45;SALE;18-12-2024 11:25:37
S08/20241218/00009;2;P106955;3;204.37;SALE;18-12-2024 11:25:37
S08/20241218/00009;3;P104478;1;18.27;SALE;18-12-2024 11:25:37
S08/20241218/00009;4;P103234;3;128.39;SALE;18-12-2024 11:25:37
S08/20241218/00009;5;P103517;3;177.49;SALE;18-12-2024 11:25:37
S08/20241218/00009;6;TAX;1;115.24;TAX;18-12-2024 11:25:37
S08/20241218/00009;7;TENDER;1;1730.71;TENDER;18-12-2024 11:25:37
S08/20241218/00010;1;P108174;1;235.92;SALE;18-12-2024 10:30:07
S08/20241218/00010;2;P104410;1;541.11;SALE;18-12-2024 10:30:07
S08/20241218/00010;3;P100536;2;471.52;SALE;18-12-2024 10:30:07
S08/20241218/00010;4;P105069;1;168.30;SALE;18-12-2024 10:30:07
S08/20241218/00010;5;P102609;3;183.47;SALE;18-12-2024 10:30:07
