bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241210/00001;1;P106130;1;1317.16;SALE;10-12-2024 13:22:39
S08/20241210/00001;2;P100555;2;435.03;SALE;10-12-2024 13:22:39
S08/20241210/00001;3;P100077;2;173.95;SALE;10-12-2024 13:22:39
S08/20241210/00001;4;P101720;2;44.26;SALE;10-12-2024 13:22:39
S08/20241210/00001;5;TAX;1;178.43;TAX;10-12-2024 13:22:39
S08/20241210/00001;6;TENDER;1;2802.07;TENDER;10-12-2024 13:22:39
S08/20241210/00002;1;P104469;1;1631.11;SALE;10-12-2024 12:15:57
S08/20241210/00002;2;P105272;1;351.65;SALE;10-12-2024 12:15:57
S08/20241210/00002;3;P100438;2;66.55;SALE;10-12-2024 12:15:57
S08/20241210/00002;4;P103461;1;109.46;SALE;10-12-2024 12:15:57
S08/20241210/00002;5;P100479;1;342.92;SALE;10-12-2024 12:15:57
S08/20241210/00002;6;P104404;4;890.27;SALE;10-12-2024 12:15:57
S08/20241210/00002;7;TAX;1;726.20;TAX;10-12-2024 12:15:57
S08/20241210/00002;8;TENDER;1;6855.52;TENDER;10-12-2024 12:15:57
S08/20241210/00003;1;P107708;1;167.35;SALE;10-12-2024 16:43:14
S08/20241210/00003;2;P102947;4;59.21;SALE;10-12-2024 16:43:14
S08/20241210/00003;3;P101530;1;576.50;SALE;10-12-2024 16:43:14
S08/20241210/00003;4;TAX;1;103.77;TAX;10-12-2024 16:43:14
S08/20241210/00003;5;TENDER;1;1084.46;TENDER;10-12-2024 16:43:14
S08/20241210/00004;1;P105531;1;502.91;SALE;10-12-2024 19:19:54
S08/20241210/00004;2;P100453;3;207.31;SALE;10-12-2024 19:19:54
S08/20241210/00004;3;TAX;1;134.98;TAX;10-12-2024 19:19:54
S08/20241210/00004;4;TENDER;1;1259.82;TENDER;10-12-2024 19:19:54
S08/20241210/00005;1;P101018;1;141.83;SALE;10-12-2024 18:13:40
S08/20241210/00005;2;P100135;4;72.29;SALE;10-12-2024 18:13:40
S08/20241210/00005;3;P105035;4;159.58;SALE;10-12-2024 18:13:40
S08/20241210/00005;4;TAX;1;14.46;TAX;10-12-2024 18:13:40
S08/20241210/00005;5;TENDER;1;1083.77;TENDER;10-12-2024 18:13:40
S08/20241210/00006;1;P101492;1;113.44;SALE;10-12-2024 23:37:04
S08/20241210/00006;2;P102122;2;138.84;SALE;10-12-2024 23:37:04
S08/20241210/00006;3;P100164;1;594.91;SALE;10-12-2024 23:37:04
