bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241220/00001;1;P104358;2;1243.57;SALE;20-12-2024 20:16:32
S08/20241220/00001;2;P102217;2;68.46;SALE;20-12-2024 20:16:32
S08/20241220/00001;3;P107246;2;313.74;SALE;20-12-2024 20:16:32
S08/20241220/00001;4;P106731;2;153.24;SALE;20-12-2024 20:16:32
S08/20241220/00001;5;P106239;3;803.36;SALE;20-12-2024 20:16:32
S08/20241220/00001;6;P107242;3;635.24;SALE;20-12-2024 20:16:32
S08/20241220/00001;7;P102202;3;194.70;SALE;20-12-2024 20:16:32
S08/20241220/00001;8;DISC;1;-343.39;DISCOUNT;20-12-2024 20:16:32
S08/20241220/00001;9;TAX;1;586.99;TAX;20-12-2024 20:16:32
S08/20241220/00001;10;TENDER;1;8701.52;TENDER;20-12-2024 20:16:32
S08/20241220/00002;1;P104625;1;296.80;SALE;20-12-2024 18:22:22
S08/20241220/00002;2;P102103;4;400.89;SALE;20-12-2024 18:22:22
S08/20241220/00002;3;P106911;1;232.77;SALE;20-12-2024 18:22:22
S08/20241220/00002;4;P100571;2;134.98;SALE;20-12-2024 18:22:22
S08/20241220/00002;5;P100005;3;114.37;SALE;20-12-2024 18:22:22
S08/20241220/00002;6;P101827;4;155.74;SALE;20-12-2024 18:22:22
S08/20241220/00002;7;TAX;1;430.14;TAX;20-12-2024 18:22:22
S08/20241220/00002;8;TENDER;1;3799.30;TENDER;20-12-2024 18:22:22
S08/20241220/00003;1;P107822;1;69.77;SALE;20-12-2024 15:43:58
S08/20241220/00003;2;P104404;1;890.27;SALE;20-12-2024 15:43:58
S08/20241220/00003;3;P106106;2;219.14;SALE;20-12-2024 15:43:58
S08/20241220/00003;4;P106648;3;339.01;SALE;20-12-2024 15:43:58
S08/20241220/00003;5;P105882;5;222.02;SALE;20-12-2024 15:43:58
S08/20241220/00003;6;P103999;2;120.61;SALE;20-12-2024 15:43:58
S08/20241220/00003;7;P100194;3;46.79;SALE;20-12-2024 15:43:58
S08/20241220/00003;8;TAX;1;486.28;TAX;20-12-2024 15:43:58
S08/20241220/00003;9;TENDER;1;4393.32;TENDER;20-12-2024 15:43:58
S08/20241220/00004;1;P106151;1;298.42;SALE;20-12-2024 22:10:42
S08/20241220/00004;2;P106735;2;320.99;SALE;20-12-2024 22:10:42
S08/20241220/00004;3;P104533;2;313.53;SALE;20-12-2024 22:10:42
S08/20241220/00004;4;P101810;3;793.98;SALE;20-12-2024 22:10:42
S08/20241220/00004;5;P103348;2;485.60;SALE;20-12-2024 22:10:42
S08/20241220/00004;6;TAX;1;517.11;TAX;20-12-2024 22:10:42
S08/20241220/00004;7;TENDER;1;5437.71;TENDER;20-12-2024 22:10:42
S08/20241220/00005;1;P105570;2;345.21;SALE;20-12-2024 15:00:26
S08/20241220/00005;2;P104064;3;326.15;SALE;20-12-2024 15:00:26
S08/20241220/00005;3;P102067;1;181.50;SALE;20-12-2024 15:00:26
S08/20241220/00005;4;P102096;1;982.72;SALE;20-12-2024 15:00:26
S08/20241220/00005;5;TAX;1;278.94;TAX;20-12-2024 15:00:26
S08/20241220/00005;6;TENDER;1;3112.03;TENDER;20-12-2024 15:00:26
S08/20241220/00006;1;P100453;2;207.31;SALE;20-12-2024 12:49:28
S08/20241220/00006;2;P107843;3;486.47;SALE;20-12-2024 12:49:28
S08/20241220/00006;3;P103231;1;241.80;SALE;20-12-2024 12:49:28
S08/20241220/00006;4;TAX;1;324.54;TAX;20-12-2024 12:49:28
S08/20241220/00006;5;TENDER;1;2440.37;TENDER;20-12-2024 12:49:28
S08/20241220/00007;1;P103328;2;228.35;SALE;20-12-2024 18:02:27
S08/20241220/00007;2;P102342;3;107.02;SALE;20-12-2024 18:02:27
S08/20241220/00007;3;P101122;1;69.38;SALE;20-12-2024 18:02:27
S08/20241220/00007;4;TAX;1;133.22;TAX;20-12-2024 18:02:27
S08/20241220/00007;5;TENDER;1;980.36;TENDER;20-12-2024 18:02:27
S08/20241220/00008;1;P107078;3;98.82;SALE;20-12-2024 19:27:53
S08/20241220/00008;2;P100057;2;233.39;SALE;20-12-2024 19:27:53
S08/20241220/00008;3;P100511;2;442.66;SALE;20-12-2024 19:27:53
S08/20241220/00008;4;P104665;4;217.71;SALE;20-12-2024 19:27:53
S08/20241220/00008;5;TAX;1;266.75;TAX;20-12-2024 19:27:53
