ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718800225,S12/20240619/00001,1,SALE,P106084,592.14,3
1718800225,S12/20240619/00001,2,SALE,P101465,550.58,4
1718800225,S12/20240619/00001,3,SALE,P106158,564.54,1
1718800225,S12/20240619/00001,4,SALE,P102801,108.87,2
1718800225,S12/20240619/00001,5,SALE,P106106,219.14,3
1718800225,S12/20240619/00001,6,TAX,TAX,670.99,1
1718800225,S12/20240619/00001,7,TENDER,TENDER,6089.43,1
1718827512,S12/20240619/00002,1,RETURN,P106239,803.36,-1
1718827512,S12/20240619/00002,2,RETURN,P101258,208.34,-3
1718827512,S12/20240619/00002,3,RETURN,P101106,542.84,-2
1718827512,S12/20240619/00002,4,TAX,TAX,-166.79,1
1718827512,S12/20240619/00002,5,TENDER,TENDER,-2680.85,1
1718797818,S12/20240619/00003,1,SALE,P105720,67.32,2
1718797818,S12/20240619/00003,2,SALE,P101018,136.50,3
1718797818,S12/20240619/00003,3,SALE,P106015,150.41,1
1718797818,S12/20240619/00003,4,SALE,P101974,302.00,2
1718797818,S12/20240619/00003,5,SALE,P102913,347.82,1
1718797818,S12/20240619/00003,6,SALE,P106639,415.94,3
1718797818,S12/20240619/00003,7,SALE,P101242,83.48,1
1718797818,S12/20240619/00003,8,SALE,P102972,250.10,1
1718797818,S12/20240619/00003,9,DISCOUNT,DISC,-380.72,1
1718797818,S12/20240619/00003,10,TAX,TAX,320.43,1
1718797818,S12/20240619/00003,11,TENDER,TENDER,3167.48,1
1718821715,S12/20240619/00004,1,SALE,P107246,313.74,2
1718821715,S12/20240619/00004,2,SALE,P107686,347.22,4
1718821715,S12/20240619/00004,3,SALE,P105260,72.61,3
1718821715,S12/20240619/00004,4,SALE,P101603,966.05,2
1718821715,S12/20240619/00004,5,DISCOUNT,DISC,-332.13,1
1718821715,S12/20240619/00004,6,TAX,TAX,571.44,1
1718821715,S12/20240619/00004,7,TENDER,TENDER,4405.60,1
1718820337,S12/20240619/00005,1,SALE,P105547,406.95,3
1718820337,S12/20240619/00005,2,SALE,P100156,1576.32,1
1718820337,S12/20240619/00005,3,SALE,P106015,150.41,2
1718820337,S12/20240619/00005,4,SALE,P102794,416.24,3
1718820337,S12/20240619/00005,5,SALE,P100582,159.72,1
1718820337,S12/20240619/00005,6,TAX,TAX,211.35,1
1718820337,S12/20240619/00005,7,TENDER,TENDER,4717.78,1
1718819924,S12/20240619/00006,1,SALE,P103682,372.67,3
1718819924,S12/20240619/00006,2,SALE,P103563,23.04,2
1718819924,S12/20240619/00006,3,SALE,P106330,199.12,2
1718819924,S12/20240619/00006,4,SALE,P104478,17.21,2
1718819924,S12/20240619/00006,5,SALE,P100771,703.95,1
1718819924,S12/20240619/00006,6,SALE,P100135,63.52,1
1718819924,S12/20240619/00006,7,TAX,TAX,375.07,1
1718819924,S12/20240619/00006,8,TENDER,TENDER,2739.29,1
1718819831,S12/20240619/00007,1,SALE,P105365,393.76,2
