ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718191879,S12/20240612/00001,1,SALE,P100869,62.15,2
1718191879,S12/20240612/00001,2,SALE,P101904,634.24,2
1718191879,S12/20240612/00001,3,SALE,P107676,186.95,3
1718191879,S12/20240612/00001,4,SALE,P106989,24.76,1
1718191879,S12/20240612/00001,5,SALE,P107012,104.24,1
1718191879,S12/20240612/00001,6,SALE,P102432,819.74,1
1718191879,S12/20240612/00001,7,TAX,TAX,379.32,1
1718191879,S12/20240612/00001,8,TENDER,TENDER,3281.69,1
1718207936,S12/20240612/00002,1,SALE,P105684,1225.70,2
1718207936,S12/20240612/00002,2,SALE,P107100,171.95,2
1718207936,S12/20240612/00002,3,SALE,P104072,708.34,2
1718207936,S12/20240612/00002,4,SALE,P105614,652.27,2
1718207936,S12/20240612/00002,5,TAX,TAX,469.49,1
1718207936,S12/20240612/00002,6,TENDER,TENDER,5986.01,1
1718209081,S12/20240612/00003,1,SALE,P106577,46.90,4
1718209081,S12/20240612/00003,2,SALE,P105139,100.45,2
1718209081,S12/20240612/00003,3,SALE,P101974,302.00,1
1718209081,S12/20240612/00003,4,TAX,TAX,87.85,1
1718209081,S12/20240612/00003,5,TENDER,TENDER,778.35,1
1718207933,S12/20240612/00004,1,SALE,P100528,623.32,2
1718207933,S12/20240612/00004,2,SALE,P107354,205.43,1
1718207933,S12/20240612/00004,3,SALE,P106254,1135.50,2
1718207933,S12/20240612/00004,4,DISCOUNT,DISC,-302.04,1
1718207933,S12/20240612/00004,5,TAX,TAX,22.65,1
1718207933,S12/20240612/00004,6,TENDER,TENDER,3443.68,1
1718226937,S12/20240612/00005,1,SALE,P102151,1033.25,3
1718226937,S12/20240612/00005,2,TAX,TAX,154.99,1
1718226937,S12/20240612/00005,3,TENDER,TENDER,3254.74,1
1718221017,S12/20240612/00006,1,SALE,P103144,145.27,1
1718221017,S12/20240612/00006,2,SALE,P103309,59.57,1
1718221017,S12/20240612/00006,3,SALE,P102471,137.95,1
1718221017,S12/20240612/00006,4,SALE,P103559,370.21,1
1718221017,S12/20240612/00006,5,SALE,P106169,221.03,1
1718221017,S12/20240612/00006,6,SALE,P102674,496.43,2
1718221017,S12/20240612/00006,7,SALE,P102021,90.22,4
1718221017,S12/20240612/00006,8,SALE,P103908,104.62,4
1718221017,S12/20240612/00006,9,SALE,P104133,248.31,2
1718221017,S12/20240612/00006,10,DISCOUNT,DISC,-336.55,1
1718221017,S12/20240612/00006,11,TAX,TAX,327.19,1
1718221017,S12/20240612/00006,12,TENDER,TENDER,3193.51,1
1718198388,S12/20240612/00007,1,SALE,P102913,347.82,2
1718198388,S12/20240612/00007,2,SALE,P101419,179.95,2
1718198388,S12/20240612/00007,3,SALE,P102397,355.28,2
1718198388,S12/20240612/00007,4,SALE,P105365,393.76,3
1718198388,S12/20240612/00007,5,SALE,P101367,485.76,1
1718198388,S12/20240612/00007,6,SALE,P100549,301.95,2
1718198388,S12/20240612/00007,7,SALE,P103484,109.59,4
1718198388,S12/20240612/00007,8,SALE,P101018,136.50,3
1718198388,S12/20240612/00007,9,TAX,TAX,592.50,1
1718198388,S12/20240612/00007,10,TENDER,TENDER,5477.40,1
1718200159,S12/20240612/00008,1,SALE,P102142,93.89,2
1718200159,S12/20240612/00008,2,SALE,P100761,51.26,2
1718200159,S12/20240612/00008,3,TAX,TAX,14.52,1
1718200159,S12/20240612/00008,4,TENDER,TENDER,304.82,1
1718208758,S12/20240612/00009,1,SALE,P101156,91.80,2
1718208758,S12/20240612/00009,2,SALE,P104921,398.95,3
1718208758,S12/20240612/00009,3,TAX,TAX,224.61,1
1718208758,S12/20240612/00009,4,TENDER,TENDER,1605.06,1
1718220862,S12/20240612/00010,1,SALE,P106454,118.78,1
1718220862,S12/20240612/00010,2,SALE,P104308,53.87,2
1718220862,S12/20240612/00010,3,SALE,P103124,489.23,2
1718220862,S12/20240612/00010,4,SALE,P105021,1086.75,1
1718220862,S12/20240612/00010,5,SALE,P101208,521.19,2
1718220862,S12/20240612/00010,6,TAX,TAX,331.87,1
1718220862,S12/20240612/00010,7,TENDER,TENDER,3665.98,1
1718219803,S12/20240612/00011,1,SALE,P102849,641.17,3
1718219803,S12/20240612/00011,2,SALE,P107575,65.95,3
1718219803,S12/20240612/00011,3,DISCOUNT,DISC,-144.59,1
1718219803,S12/20240612/00011,4,TAX,TAX,215.09,1
1718219803,S12/20240612/00011,5,TENDER,TENDER,2191.86,1
1718207788,S12/20240612/00012,1,SALE,P107520,136.95,1
1718207788,S12/20240612/00012,2,SALE,P101660,193.14,3
1718207788,S12/20240612/00012,3,TAX,TAX,35.82,1
1718207788,S12/20240612/00012,4,TENDER,TENDER,752.19,1
1718210285,S12/20240612/00013,1,SALE,P103704,164.95,1
1718210285,S12/20240612/00013,2,SALE,P108032,660.37,1
1718210285,S12/20240612/00013,3,SALE,P100221,140.95,4
1718210285,S12/20240612/00013,4,SALE,P107581,243.81,4
1718210285,S12/20240612/00013,5,DISCOUNT,DISC,-235.32,1
1718210285,S12/20240612/00013,6,TAX,TAX,264.40,1
1718210285,S12/20240612/00013,7,TENDER,TENDER,2393.44,1
1718215496,S12/20240612/00014,1,SALE,P105878,268.52,4
1718215496,S12/20240612/00014,2,SALE,P105468,1100.43,3
1718215496,S12/20240612/00014,3,SALE,P107308,207.74,1
1718215496,S12/20240612/00014,4,SALE,P102404,371.40,2
1718215496,S12/20240612/00014,5,TAX,TAX,256.16,1
1718215496,S12/20240612/00014,6,TENDER,TENDER,5582.07,1
1718217040,S12/20240612/00015,1,SALE,P106162,527.95,3
1718217040,S12/20240612/00015,2,SALE,P103316,1951.42,1
1718217040,S12/20240612/00015,3,SALE,P107880,314.86,1
1718217040,S12/20240612/00015,4,SALE,P100026,304.63,1
1718217040,S12/20240612/00015,5,TAX,TAX,265.14,1
1718217040,S12/20240612/00015,6,TENDER,TENDER,4419.90,1
1718214348,S12/20240612/00016,1,SALE,P100652,45.46,2
1718214348,S12/20240612/00016,2,SALE,P106942,169.95,1
1718214348,S12/20240612/00016,3,SALE,P100298,53.95,1
