ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718379104,S12/20240614/00001,1,SALE,P101010,71.39,6
1718379104,S12/20240614/00001,2,SALE,P104637,294.49,2
1718379104,S12/20240614/00001,3,SALE,P108262,592.59,3
1718379104,S12/20240614/00001,4,TAX,TAX,442.08,1
1718379104,S12/20240614/00001,5,TENDER,TENDER,3237.17,1
1718367797,S12/20240614/00002,1,SALE,P106443,52.87,2
1718367797,S12/20240614/00002,2,SALE,P105614,652.27,3
1718367797,S12/20240614/00002,3,SALE,P108346,478.23,1
1718367797,S12/20240614/00002,4,TAX,TAX,381.42,1
1718367797,S12/20240614/00002,5,TENDER,TENDER,2922.20,1
1718367551,S12/20240614/00003,1,SALE,P107984,357.15,1
1718367551,S12/20240614/00003,2,SALE,P104042,346.95,3
1718367551,S12/20240614/00003,3,SALE,P100571,117.95,2
1718367551,S12/20240614/00003,4,SALE,P101248,497.50,2
1718367551,S12/20240614/00003,5,SALE,P100438,64.40,1
1718367551,S12/20240614/00003,6,TAX,TAX,413.97,1
1718367551,S12/20240614/00003,7,TENDER,TENDER,3107.27,1
1718369086,S12/20240614/00004,1,SALE,P105167,826.20,2
1718369086,S12/20240614/00004,2,SALE,P104294,115.73,1
1718369086,S12/20240614/00004,3,SALE,P106123,248.44,2
1718369086,S12/20240614/00004,4,TAX,TAX,96.51,1
1718369086,S12/20240614/00004,5,TENDER,TENDER,2361.52,1
1718376962,S12/20240614/00005,1,SALE,P106783,87.95,3
1718376962,S12/20240614/00005,2,SALE,P106686,301.28,1
1718376962,S12/20240614/00005,3,SALE,P103096,277.95,2
1718376962,S12/20240614/00005,4,SALE,P106776,404.48,2
1718376962,S12/20240614/00005,5,TAX,TAX,203.07,1
1718376962,S12/20240614/00005,6,TENDER,TENDER,2133.06,1
1718385628,S12/20240614/00006,1,SALE,P100609,76.13,2
1718385628,S12/20240614/00006,2,SALE,P106958,120.44,2
1718385628,S12/20240614/00006,3,SALE,P100761,51.26,2
1718385628,S12/20240614/00006,4,SALE,P101440,234.68,1
1718385628,S12/20240614/00006,5,DISCOUNT,DISC,-53.83,1
1718385628,S12/20240614/00006,6,TAX,TAX,61.84,1
1718385628,S12/20240614/00006,7,TENDER,TENDER,738.35,1
1718360783,S12/20240614/00007,1,SALE,P104501,449.67,2
1718360783,S12/20240614/00007,2,SALE,P103487,353.08,4
1718360783,S12/20240614/00007,3,SALE,P104089,335.03,1
1718360783,S12/20240614/00007,4,SALE,P105155,317.12,2
1718360783,S12/20240614/00007,5,DISCOUNT,DISC,-315.04,1
1718360783,S12/20240614/00007,6,TAX,TAX,236.39,1
1718360783,S12/20240614/00007,7,TENDER,TENDER,3202.28,1
1718387876,S12/20240614/00008,1,SALE,P103144,145.27,3
1718387876,S12/20240614/00008,2,SALE,P104858,297.94,1
1718387876,S12/20240614/00008,3,SALE,P105695,150.38,4
1718387876,S12/20240614/00008,4,SALE,P108397,286.03,2
1718387876,S12/20240614/00008,5,TAX,TAX,156.27,1
1718387876,S12/20240614/00008,6,TENDER,TENDER,2063.60,1
1718367831,S12/20240614/00009,1,SALE,P104891,692.46,3
1718367831,S12/20240614/00009,2,SALE,P103197,292.95,2
1718367831,S12/20240614/00009,3,SALE,P100940,199.52,3
1718367831,S12/20240614/00009,4,TAX,TAX,427.33,1
1718367831,S12/20240614/00009,5,TENDER,TENDER,3689.17,1
1718382300,S12/20240614/00010,1,SALE,P104739,172.21,3
1718382300,S12/20240614/00010,2,SALE,P106757,387.50,1
1718382300,S12/20240614/00010,3,SALE,P105518,729.30,1
1718382300,S12/20240614/00010,4,SALE,P103822,594.96,2
1718382300,S12/20240614/00010,5,SALE,P103958,30.95,2
1718382300,S12/20240614/00010,6,TAX,TAX,468.97,1
1718382300,S12/20240614/00010,7,TENDER,TENDER,3354.22,1
1718375825,S12/20240614/00011,1,SALE,P103259,298.27,3
1718375825,S12/20240614/00011,2,SALE,P104219,249.74,2
1718375825,S12/20240614/00011,3,SALE,P106452,27.90,2
1718375825,S12/20240614/00011,4,SALE,P100221,140.95,4
1718375825,S12/20240614/00011,5,SALE,P106720,126.28,1
1718375825,S12/20240614/00011,6,SALE,P104658,73.05,3
1718375825,S12/20240614/00011,7,TAX,TAX,164.07,1
1718375825,S12/20240614/00011,8,TENDER,TENDER,2523.39,1
1718387381,S12/20240614/00012,1,SALE,P105636,543.66,1
1718387381,S12/20240614/00012,2,SALE,P104909,363.10,1
1718387381,S12/20240614/00012,3,SALE,P101859,68.39,2
1718387381,S12/20240614/00012,4,SALE,P104572,179.13,2
1718387381,S12/20240614/00012,5,SALE,P108338,240.55,2
1718387381,S12/20240614/00012,6,SALE,P101177,150.26,1
1718387381,S12/20240614/00012,7,DISCOUNT,DISC,-218.68,1
1718387381,S12/20240614/00012,8,TAX,TAX,114.62,1
1718387381,S12/20240614/00012,9,TENDER,TENDER,1929.10,1
1718380415,S12/20240614/00013,1,SALE,P101669,49.56,1
1718380415,S12/20240614/00013,2,SALE,P102833,680.71,1
1718380415,S12/20240614/00013,3,SALE,P104688,178.09,2
1718380415,S12/20240614/00013,4,SALE,P105394,335.45,2
1718380415,S12/20240614/00013,5,TAX,TAX,175.08,1
1718380415,S12/20240614/00013,6,TENDER,TENDER,1932.43,1
1718366467,S12/20240614/00014,1,SALE,P108159,488.81,2
1718366467,S12/20240614/00014,2,SALE,P105698,165.72,3
1718366467,S12/20240614/00014,3,SALE,P102255,167.76,1
1718366467,S12/20240614/00014,4,VOID,P108159,488.81,-2
1718366467,S12/20240614/00014,5,VOID,P105698,165.72,-3
1718366467,S12/20240614/00014,6,VOID,P102255,167.76,-1
1718366467,S12/20240614/00014,7,TAX,TAX,0.00,1
1718366467,S12/20240614/00014,8,TENDER,TENDER,0.00,1
1718374425,S12/20240614/00015,1,SALE,P107880,314.86,1
1718374425,S12/20240614/00015,2,SALE,P107047,413.27,1
1718374425,S12/20240614/00015,3,SALE,P103074,52.85,3
1718374425,S12/20240614/00015,4,SALE,P105784,116.81,2
1718374425,S12/20240614/00015,5,SALE,P105479,237.28,2
1718374425,S12/20240614/00015,6,SALE,P102845,261.08,1
1718374425,S12/20240614/00015,7,SALE,P107145,235.69,2
1718374425,S12/20240614/00015,8,DISCOUNT,DISC,-132.26,1
1718374425,S12/20240614/00015,9,TAX,TAX,207.91,1
1718374425,S12/20240614/00015,10,TENDER,TENDER,2402.97,1
1718377727,S12/20240614/00016,1,SALE,P100864,193.24,3
1718377727,S12/20240614/00016,2,SALE,P106858,257.07,2
1718377727,S12/20240614/00016,3,SALE,P101911,1431.80,1
1718377727,S12/20240614/00016,4,SALE,P104980,73.54,4
1718377727,S12/20240614/00016,5,TAX,TAX,211.60,1
1718377727,S12/20240614/00016,6,TENDER,TENDER,3031.42,1
1718373821,S12/20240614/00017,1,SALE,P107320,223.25,3
1718373821,S12/20240614/00017,2,SALE,P103645,241.18,2
1718373821,S12/20240614/00017,3,SALE,P106751,132.55,2
