ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717976669,S12/20240609/00001,1,SALE,P101190,84.60,1
1717976669,S12/20240609/00001,2,SALE,P101454,130.95,2
1717976669,S12/20240609/00001,3,TAX,TAX,46.66,1
1717976669,S12/20240609/00001,4,TENDER,TENDER,393.16,1
1717937612,S12/20240609/00002,1,SALE,P108272,101.95,2
1717937612,S12/20240609/00002,2,SALE,P106300,387.92,2
1717937612,S12/20240609/00002,3,SALE,P102531,148.04,4
1717937612,S12/20240609/00002,4,SALE,P103701,1171.33,2
1717937612,S12/20240609/00002,5,SALE,P104389,169.98,1
1717937612,S12/20240609/00002,6,SALE,P107564,325.35,3
1717937612,S12/20240609/00002,7,SALE,P100722,287.33,2
1717937612,S12/20240609/00002,8,TAX,TAX,453.48,1
1717937612,S12/20240609/00002,9,TENDER,TENDER,6088.73,1
1717918070,S12/20240609/00003,1,SALE,P102375,487.64,2
1717918070,S12/20240609/00003,2,SALE,P101774,1154.33,2
1717918070,S12/20240609/00003,3,SALE,P105145,763.65,1
1717918070,S12/20240609/00003,4,SALE,P102744,86.95,2
1717918070,S12/20240609/00003,5,SALE,P104567,141.21,1
1717918070,S12/20240609/00003,6,SALE,P102623,110.85,2
1717918070,S12/20240609/00003,7,SALE,P103757,147.98,1
1717918070,S12/20240609/00003,8,TAX,TAX,512.23,1
1717918070,S12/20240609/00003,9,TENDER,TENDER,5244.61,1
1717935033,S12/20240609/00004,1,SALE,P107337,365.85,2
1717935033,S12/20240609/00004,2,SALE,P100974,39.19,2
1717935033,S12/20240609/00004,3,SALE,P105050,103.36,1
1717935033,S12/20240609/00004,4,TAX,TAX,45.67,1
1717935033,S12/20240609/00004,5,TENDER,TENDER,959.11,1
1717958166,S12/20240609/00005,1,SALE,P102166,52.54,3
1717958166,S12/20240609/00005,2,SALE,P101237,278.87,4
1717958166,S12/20240609/00005,3,SALE,P101404,213.08,1
1717958166,S12/20240609/00005,4,SALE,P103616,621.95,2
1717958166,S12/20240609/00005,5,SALE,P105677,89.95,2
1717958166,S12/20240609/00005,6,SALE,P102103,345.70,2
1717958166,S12/20240609/00005,7,TAX,TAX,391.91,1
1717958166,S12/20240609/00005,8,TENDER,TENDER,3993.29,1
1717940671,S12/20240609/00006,1,SALE,P107646,225.19,3
1717940671,S12/20240609/00006,2,TAX,TAX,33.78,1
1717940671,S12/20240609/00006,3,TENDER,TENDER,709.35,1
1717945269,S12/20240609/00007,1,SALE,P106151,298.42,2
1717945269,S12/20240609/00007,2,SALE,P103461,104.95,1
1717945269,S12/20240609/00007,3,VOID,P106151,298.42,-2
1717945269,S12/20240609/00007,4,VOID,P103461,104.95,-1
1717945269,S12/20240609/00007,5,TAX,TAX,0.00,1
1717945269,S12/20240609/00007,6,TENDER,TENDER,0.00,1
1717945676,S12/20240609/00008,1,SALE,P100380,136.58,1
1717945676,S12/20240609/00008,2,SALE,P105835,243.66,4
1717945676,S12/20240609/00008,3,SALE,P100348,478.95,2
1717945676,S12/20240609/00008,4,SALE,P104212,401.95,4
1717945676,S12/20240609/00008,5,SALE,P100198,156.66,3
1717945676,S12/20240609/00008,6,TAX,TAX,425.92,1
1717945676,S12/20240609/00008,7,TENDER,TENDER,4572.82,1
1717919232,S12/20240609/00009,1,SALE,P102321,34.60,1
1717919232,S12/20240609/00009,2,SALE,P100855,345.07,2
1717919232,S12/20240609/00009,3,SALE,P101923,484.95,1
1717919232,S12/20240609/00009,4,SALE,P107208,323.06,2
1717919232,S12/20240609/00009,5,TAX,TAX,247.97,1
1717919232,S12/20240609/00009,6,TENDER,TENDER,2103.78,1
1717945798,S12/20240609/00010,1,SALE,P104089,335.03,2
1717945798,S12/20240609/00010,2,SALE,P100456,982.47,2
1717945798,S12/20240609/00010,3,SALE,P101558,43.49,2
1717945798,S12/20240609/00010,4,SALE,P100367,537.90,2
1717945798,S12/20240609/00010,5,TAX,TAX,428.16,1
1717945798,S12/20240609/00010,6,TENDER,TENDER,4225.94,1
1717951899,S12/20240609/00011,1,SALE,P100519,365.61,1
1717951899,S12/20240609/00011,2,SALE,P108131,611.06,3
1717951899,S12/20240609/00011,3,SALE,P104242,275.95,2
1717951899,S12/20240609/00011,4,SALE,P108302,855.55,1
1717951899,S12/20240609/00011,5,SALE,P105570,345.21,2
1717951899,S12/20240609/00011,6,SALE,P108389,793.52,1
1717951899,S12/20240609/00011,7,TAX,TAX,318.73,1
1717951899,S12/20240609/00011,8,TENDER,TENDER,5408.91,1
1717946576,S12/20240609/00012,1,SALE,P106200,117.95,3
1717946576,S12/20240609/00012,2,SALE,P102566,415.94,1
1717946576,S12/20240609/00012,3,TAX,TAX,63.26,1
1717946576,S12/20240609/00012,4,TENDER,TENDER,833.05,1
1717929178,S12/20240609/00013,1,SALE,P102243,133.95,2
1717929178,S12/20240609/00013,2,SALE,P100940,199.52,2
1717929178,S12/20240609/00013,3,SALE,P105805,111.39,1
1717929178,S12/20240609/00013,4,SALE,P104454,47.84,2
1717929178,S12/20240609/00013,5,TAX,TAX,90.01,1
1717929178,S12/20240609/00013,6,TENDER,TENDER,964.02,1
1717948733,S12/20240609/00014,1,SALE,P107536,1420.58,1
1717948733,S12/20240609/00014,2,SALE,P103563,21.95,2
1717948733,S12/20240609/00014,3,SALE,P100665,281.09,4
1717948733,S12/20240609/00014,4,SALE,P106602,122.17,1
1717948733,S12/20240609/00014,5,SALE,P104980,73.54,1
1717948733,S12/20240609/00014,6,TAX,TAX,152.61,1
1717948733,S12/20240609/00014,7,TENDER,TENDER,2937.16,1
