ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718304528,S12/20240613/00001,1,SALE,P106098,334.84,1
1718304528,S12/20240613/00001,2,SALE,P103563,23.04,1
1718304528,S12/20240613/00001,3,SALE,P102874,142.11,4
1718304528,S12/20240613/00001,4,SALE,P105923,242.95,1
1718304528,S12/20240613/00001,5,SALE,P105083,245.38,2
1718304528,S12/20240613/00001,6,TAX,TAX,173.23,1
1718304528,S12/20240613/00001,7,TENDER,TENDER,1833.26,1
1718318464,S12/20240613/00002,1,SALE,P101622,259.77,3
1718318464,S12/20240613/00002,2,DISCOUNT,DISC,-34.37,1
1718318464,S12/20240613/00002,3,TAX,TAX,37.25,1
1718318464,S12/20240613/00002,4,TENDER,TENDER,782.19,1
1718291287,S12/20240613/00003,1,SALE,P103424,295.58,1
1718291287,S12/20240613/00003,2,SALE,P104149,85.95,1
1718291287,S12/20240613/00003,3,SALE,P108206,78.93,2
1718291287,S12/20240613/00003,4,SALE,P100754,91.60,3
1718291287,S12/20240613/00003,5,SALE,P107705,706.38,3
1718291287,S12/20240613/00003,6,SALE,P101458,1309.22,1
1718291287,S12/20240613/00003,7,TAX,TAX,307.80,1
1718291287,S12/20240613/00003,8,TENDER,TENDER,4550.35,1
1718298491,S12/20240613/00004,1,SALE,P105531,502.91,3
1718298491,S12/20240613/00004,2,SALE,P102335,94.25,3
1718298491,S12/20240613/00004,3,SALE,P101237,278.87,1
1718298491,S12/20240613/00004,4,SALE,P106506,110.89,3
1718298491,S12/20240613/00004,5,SALE,P102811,199.15,1
1718298491,S12/20240613/00004,6,TAX,TAX,335.25,1
1718298491,S12/20240613/00004,7,TENDER,TENDER,2937.42,1
1718302039,S12/20240613/00005,1,SALE,P104011,657.72,1
1718302039,S12/20240613/00005,2,SALE,P100686,787.42,1
1718302039,S12/20240613/00005,3,TAX,TAX,32.89,1
1718302039,S12/20240613/00005,4,TENDER,TENDER,1478.03,1
1718277279,S12/20240613/00006,1,SALE,P105666,1064.29,4
1718277279,S12/20240613/00006,2,SALE,P103999,118.59,2
1718277279,S12/20240613/00006,3,SALE,P102581,189.36,3
1718277279,S12/20240613/00006,4,SALE,P108282,407.70,1
1718277279,S12/20240613/00006,5,SALE,P104334,294.34,2
1718277279,S12/20240613/00006,6,TAX,TAX,90.08,1
1718277279,S12/20240613/00006,7,TENDER,TENDER,6148.88,1
1718300040,S12/20240613/00007,1,SALE,P107623,442.34,2
1718300040,S12/20240613/00007,2,SALE,P102714,80.41,2
1718300040,S12/20240613/00007,3,SALE,P100838,37.95,1
1718300040,S12/20240613/00007,4,SALE,P102324,194.59,3
1718300040,S12/20240613/00007,5,SALE,P105468,1100.43,2
1718300040,S12/20240613/00007,6,SALE,P102074,415.90,1
1718300040,S12/20240613/00007,7,SALE,P101272,87.22,1
1718300040,S12/20240613/00007,8,SALE,P106989,24.76,1
1718300040,S12/20240613/00007,9,SALE,P104270,1036.53,1
1718300040,S12/20240613/00007,10,SALE,P100946,75.81,2
1718300040,S12/20240613/00007,11,SALE,P102248,21.80,3
1718300040,S12/20240613/00007,12,TAX,TAX,428.40,1
1718300040,S12/20240613/00007,13,TENDER,TENDER,6077.91,1
1718282620,S12/20240613/00008,1,SALE,P103712,481.86,1
1718282620,S12/20240613/00008,2,SALE,P104708,487.33,1
1718282620,S12/20240613/00008,3,SALE,P106277,425.71,1
1718282620,S12/20240613/00008,4,SALE,P101489,493.95,1
1718282620,S12/20240613/00008,5,SALE,P105497,70.98,4
1718282620,S12/20240613/00008,6,SALE,P102243,133.95,2
1718282620,S12/20240613/00008,7,TAX,TAX,150.94,1
1718282620,S12/20240613/00008,8,TENDER,TENDER,2591.61,1
1718311110,S12/20240613/00009,1,SALE,P103927,206.11,1
1718311110,S12/20240613/00009,2,SALE,P101578,39.77,1
1718311110,S12/20240613/00009,3,SALE,P100203,241.95,3
1718311110,S12/20240613/00009,4,SALE,P104695,74.85,1
1718311110,S12/20240613/00009,5,SALE,P107925,1023.82,2
1718311110,S12/20240613/00009,6,SALE,P102636,114.77,2
1718311110,S12/20240613/00009,7,SALE,P103964,134.21,3
1718311110,S12/20240613/00009,8,TAX,TAX,186.32,1
1718311110,S12/20240613/00009,9,TENDER,TENDER,3912.71,1
1718292008,S12/20240613/00010,1,SALE,P106848,16.02,2
1718292008,S12/20240613/00010,2,SALE,P105656,438.95,4
1718292008,S12/20240613/00010,3,SALE,P104081,586.63,1
1718292008,S12/20240613/00010,4,SALE,P100855,345.07,1
1718292008,S12/20240613/00010,5,DISCOUNT,DISC,-194.06,1
1718292008,S12/20240613/00010,6,TAX,TAX,57.68,1
1718292008,S12/20240613/00010,7,TENDER,TENDER,2583.16,1
1718287666,S12/20240613/00011,1,SALE,P108017,103.22,2
1718287666,S12/20240613/00011,2,SALE,P107282,1189.20,1
1718287666,S12/20240613/00011,3,SALE,P107815,106.85,1
1718287666,S12/20240613/00011,4,SALE,P100855,345.07,1
1718287666,S12/20240613/00011,5,SALE,P101062,47.97,1
1718287666,S12/20240613/00011,6,TAX,TAX,77.33,1
1718287666,S12/20240613/00011,7,TENDER,TENDER,1972.86,1
1718310641,S12/20240613/00012,1,SALE,P101884,352.98,4
1718310641,S12/20240613/00012,2,SALE,P103806,305.95,2
1718310641,S12/20240613/00012,3,SALE,P105937,259.08,2
1718310641,S12/20240613/00012,4,SALE,P102074,382.63,4
1718310641,S12/20240613/00012,5,SALE,P102933,614.03,1
1718310641,S12/20240613/00012,6,TAX,TAX,412.91,1
1718310641,S12/20240613/00012,7,TENDER,TENDER,5099.44,1
1718285652,S12/20240613/00013,1,SALE,P103727,116.88,2
1718285652,S12/20240613/00013,2,SALE,P105201,331.23,5
1718285652,S12/20240613/00013,3,SALE,P105050,103.36,3
1718285652,S12/20240613/00013,4,TAX,TAX,126.36,1
1718285652,S12/20240613/00013,5,TENDER,TENDER,2326.35,1
1718288597,S12/20240613/00014,1,SALE,P104670,108.77,1
1718288597,S12/20240613/00014,2,SALE,P102485,202.08,1
1718288597,S12/20240613/00014,3,SALE,P101974,302.00,4
1718288597,S12/20240613/00014,4,SALE,P106553,139.74,3
1718288597,S12/20240613/00014,5,SALE,P106710,93.71,3
1718288597,S12/20240613/00014,6,TAX,TAX,373.19,1
1718288597,S12/20240613/00014,7,TENDER,TENDER,2592.39,1
1718309734,S12/20240613/00015,1,SALE,P104382,62.22,2
1718309734,S12/20240613/00015,2,SALE,P101122,70.14,4
1718309734,S12/20240613/00015,3,SALE,P107903,22.86,1
1718309734,S12/20240613/00015,4,SALE,P105624,380.06,2
