ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717594179,S12/20240605/00001,1,SALE,P104175,846.06,3
1717594179,S12/20240605/00001,2,SALE,P107597,519.83,1
1717594179,S12/20240605/00001,3,SALE,P101142,98.55,1
1717594179,S12/20240605/00001,4,DISCOUNT,DISC,-301.80,1
1717594179,S12/20240605/00001,5,TAX,TAX,34.20,1
1717594179,S12/20240605/00001,6,TENDER,TENDER,2888.96,1
1717609955,S12/20240605/00002,1,SALE,P105713,327.34,1
1717609955,S12/20240605/00002,2,SALE,P104266,386.95,2
1717609955,S12/20240605/00002,3,SALE,P100005,103.45,2
1717609955,S12/20240605/00002,4,SALE,P103243,195.61,1
1717609955,S12/20240605/00002,5,SALE,P102794,416.24,1
1717609955,S12/20240605/00002,6,SALE,P100999,153.43,3
1717609955,S12/20240605/00002,7,SALE,P108319,253.21,2
1717609955,S12/20240605/00002,8,TAX,TAX,228.01,1
1717609955,S12/20240605/00002,9,TENDER,TENDER,3114.71,1
1717579440,S12/20240605/00003,1,SALE,P102074,415.90,2
1717579440,S12/20240605/00003,2,SALE,P104107,475.22,2
1717579440,S12/20240605/00003,3,SALE,P101515,53.95,2
1717579440,S12/20240605/00003,4,SALE,P107667,338.95,1
1717579440,S12/20240605/00003,5,SALE,P104081,586.63,1
1717579440,S12/20240605/00003,6,TAX,TAX,253.34,1
1717579440,S12/20240605/00003,7,TENDER,TENDER,3069.06,1
1717599689,S12/20240605/00004,1,SALE,P106254,1135.50,2
1717599689,S12/20240605/00004,2,SALE,P107542,162.57,6
1717599689,S12/20240605/00004,3,SALE,P100731,254.77,2
1717599689,S12/20240605/00004,4,SALE,P104328,66.17,3
1717599689,S12/20240605/00004,5,SALE,P105167,826.20,2
1717599689,S12/20240605/00004,6,TAX,TAX,184.26,1
1717599689,S12/20240605/00004,7,TENDER,TENDER,5791.13,1
1717620168,S12/20240605/00005,1,SALE,P104372,105.38,4
1717620168,S12/20240605/00005,2,SALE,P106745,621.13,3
1717620168,S12/20240605/00005,3,SALE,P104328,66.17,1
1717620168,S12/20240605/00005,4,SALE,P101242,83.48,2
1717620168,S12/20240605/00005,5,TAX,TAX,389.85,1
1717620168,S12/20240605/00005,6,TENDER,TENDER,2907.89,1
1717604169,S12/20240605/00006,1,SALE,P107089,208.16,2
1717604169,S12/20240605/00006,2,SALE,P104587,252.25,2
1717604169,S12/20240605/00006,3,SALE,P101968,9.95,1
