ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719493257,S12/20240627/00001,1,SALE,P105057,254.08,2
1719493257,S12/20240627/00001,2,SALE,P107686,347.22,2
1719493257,S12/20240627/00001,3,SALE,P105351,102.95,2
1719493257,S12/20240627/00001,4,SALE,P107178,287.34,1
1719493257,S12/20240627/00001,5,SALE,P100879,159.93,1
1719493257,S12/20240627/00001,6,SALE,P103904,1081.09,3
1719493257,S12/20240627/00001,7,TAX,TAX,450.17,1
1719493257,S12/20240627/00001,8,TENDER,TENDER,5549.21,1
1719491582,S12/20240627/00002,1,RETURN,P102207,342.36,-5
1719491582,S12/20240627/00002,2,RETURN,P103904,1081.09,-2
1719491582,S12/20240627/00002,3,RETURN,P104921,421.02,-2
1719491582,S12/20240627/00002,4,TAX,TAX,-465.09,1
1719491582,S12/20240627/00002,5,TENDER,TENDER,-5181.11,1
1719491450,S12/20240627/00003,1,SALE,P107246,313.74,2
1719491450,S12/20240627/00003,2,SALE,P103473,424.75,2
1719491450,S12/20240627/00003,3,SALE,P107337,365.85,1
1719491450,S12/20240627/00003,4,SALE,P103354,894.50,1
1719491450,S12/20240627/00003,5,SALE,P105307,863.64,4
1719491450,S12/20240627/00003,6,SALE,P105069,162.60,2
1719491450,S12/20240627/00003,7,TAX,TAX,464.44,1
1719491450,S12/20240627/00003,8,TENDER,TENDER,6981.53,1
1719492624,S12/20240627/00004,1,SALE,P106629,52.08,2
1719492624,S12/20240627/00004,2,SALE,P102833,680.71,1
1719492624,S12/20240627/00004,3,SALE,P107605,1290.76,3
1719492624,S12/20240627/00004,4,SALE,P102160,221.62,3
1719492624,S12/20240627/00004,5,SALE,P105518,729.30,2
1719492624,S12/20240627/00004,6,SALE,P105272,351.65,4
1719492624,S12/20240627/00004,7,TAX,TAX,1028.58,1
1719492624,S12/20240627/00004,8,TENDER,TENDER,9215.79,1
1719531965,S12/20240627/00005,1,SALE,P102623,110.85,1
1719531965,S12/20240627/00005,2,SALE,P103328,236.27,1
1719531965,S12/20240627/00005,3,SALE,P104512,94.53,2
1719531965,S12/20240627/00005,4,SALE,P102975,226.32,1
1719531965,S12/20240627/00005,5,SALE,P105209,399.92,2
1719531965,S12/20240627/00005,6,TAX,TAX,249.99,1
1719531965,S12/20240627/00005,7,TENDER,TENDER,1812.33,1
1719495454,S12/20240627/00006,1,SALE,P101638,373.95,2
1719495454,S12/20240627/00006,2,SALE,P107078,111.95,2
1719495454,S12/20240627/00006,3,SALE,P100172,196.62,1
1719495454,S12/20240627/00006,4,SALE,P101802,40.81,4
1719495454,S12/20240627/00006,5,SALE,P104789,65.95,5
1719495454,S12/20240627/00006,6,DISCOUNT,DISC,-59.07,1
1719495454,S12/20240627/00006,7,TAX,TAX,103.91,1
1719495454,S12/20240627/00006,8,TENDER,TENDER,1706.25,1
1719496610,S12/20240627/00007,1,RETURN,P100406,435.20,-1
1719496610,S12/20240627/00007,2,RETURN,P100816,806.93,-1
1719496610,S12/20240627/00007,3,RETURN,P103654,481.76,-2
1719496610,S12/20240627/00007,4,RETURN,P107477,116.48,-3
1719496610,S12/20240627/00007,5,RETURN,P101142,102.04,-2
1719496610,S12/20240627/00007,6,RETURN,P102821,1356.95,-2
