ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718135907,S12/20240611/00001,1,SALE,P104372,105.38,3
1718135907,S12/20240611/00001,2,SALE,P102735,517.39,2
1718135907,S12/20240611/00001,3,SALE,P100438,64.40,1
1718135907,S12/20240611/00001,4,SALE,P100418,204.95,1
1718135907,S12/20240611/00001,5,SALE,P105035,158.77,2
1718135907,S12/20240611/00001,6,TAX,TAX,205.29,1
1718135907,S12/20240611/00001,7,TENDER,TENDER,2143.10,1
1718112665,S12/20240611/00002,1,SALE,P101570,288.76,1
1718112665,S12/20240611/00002,2,SALE,P101389,430.39,4
1718112665,S12/20240611/00002,3,TAX,TAX,344.53,1
1718112665,S12/20240611/00002,4,TENDER,TENDER,2354.85,1
1718118032,S12/20240611/00003,1,SALE,P101458,1309.22,3
1718118032,S12/20240611/00003,2,SALE,P100840,248.08,2
1718118032,S12/20240611/00003,3,SALE,P104285,639.46,1
1718118032,S12/20240611/00003,4,SALE,P105575,475.41,1
1718118032,S12/20240611/00003,5,SALE,P102880,575.53,3
1718118032,S12/20240611/00003,6,SALE,P107946,303.95,2
1718118032,S12/20240611/00003,7,SALE,P105651,110.95,2
1718118032,S12/20240611/00003,8,SALE,P106027,1436.61,3
1718118032,S12/20240611/00003,9,TAX,TAX,271.32,1
1718118032,S12/20240611/00003,10,TENDER,TENDER,12676.23,1
1718118984,S12/20240611/00004,1,SALE,P108186,348.70,5
1718118984,S12/20240611/00004,2,SALE,P105460,143.35,1
1718118984,S12/20240611/00004,3,SALE,P100640,330.95,2
1718118984,S12/20240611/00004,4,TAX,TAX,314.45,1
1718118984,S12/20240611/00004,5,TENDER,TENDER,2863.20,1
1718119903,S12/20240611/00005,1,SALE,P105433,144.32,3
1718119903,S12/20240611/00005,2,SALE,P107984,357.15,1
1718119903,S12/20240611/00005,3,SALE,P102175,191.56,3
1718119903,S12/20240611/00005,4,SALE,P100582,159.72,2
1718119903,S12/20240611/00005,5,SALE,P100183,1426.11,1
1718119903,S12/20240611/00005,6,SALE,P102181,1394.08,3
1718119903,S12/20240611/00005,7,TAX,TAX,370.85,1
1718119903,S12/20240611/00005,8,TENDER,TENDER,7663.43,1
1718106533,S12/20240611/00006,1,SALE,P104294,115.73,3
1718106533,S12/20240611/00006,2,SALE,P102814,543.50,1
1718106533,S12/20240611/00006,3,SALE,P106877,1085.30,1
1718106533,S12/20240611/00006,4,SALE,P106813,257.87,1
1718106533,S12/20240611/00006,5,SALE,P107952,1852.40,3
1718106533,S12/20240611/00006,6,SALE,P100855,345.07,1
1718106533,S12/20240611/00006,7,TAX,TAX,161.89,1
1718106533,S12/20240611/00006,8,TENDER,TENDER,8298.02,1
1718118682,S12/20240611/00007,1,SALE,P101225,452.38,3
1718118682,S12/20240611/00007,2,SALE,P103757,147.98,1
1718118682,S12/20240611/00007,3,SALE,P107282,1189.20,1
1718118682,S12/20240611/00007,4,SALE,P106553,139.74,1
1718118682,S12/20240611/00007,5,TAX,TAX,195.41,1
1718118682,S12/20240611/00007,6,TENDER,TENDER,3029.47,1
1718124245,S12/20240611/00008,1,SALE,P106900,179.85,3
1718124245,S12/20240611/00008,2,SALE,P100686,787.42,2
