ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718730402,S12/20240618/00001,1,SALE,P105112,179.95,2
1718730402,S12/20240618/00001,2,SALE,P107536,1495.35,1
1718730402,S12/20240618/00001,3,SALE,P103542,398.89,2
1718730402,S12/20240618/00001,4,SALE,P107639,128.49,4
1718730402,S12/20240618/00001,5,SALE,P104554,437.01,1
1718730402,S12/20240618/00001,6,SALE,P108369,318.67,3
1718730402,S12/20240618/00001,7,SALE,P103719,957.52,1
1718730402,S12/20240618/00001,8,DISCOUNT,DISC,-465.20,1
1718730402,S12/20240618/00001,9,TAX,TAX,471.42,1
1718730402,S12/20240618/00001,10,TENDER,TENDER,5523.75,1
1718715717,S12/20240618/00002,1,SALE,P106958,120.44,2
1718715717,S12/20240618/00002,2,SALE,P100781,611.95,2
1718715717,S12/20240618/00002,3,SALE,P103833,1136.81,2
1718715717,S12/20240618/00002,4,TAX,TAX,377.34,1
1718715717,S12/20240618/00002,5,TENDER,TENDER,4115.74,1
1718695959,S12/20240618/00003,1,SALE,P100164,593.34,2
1718695959,S12/20240618/00003,2,SALE,P107393,413.99,4
1718695959,S12/20240618/00003,3,SALE,P102074,415.90,2
1718695959,S12/20240618/00003,4,SALE,P100198,156.66,1
1718695959,S12/20240618/00003,5,SALE,P102471,137.95,3
1718695959,S12/20240618/00003,6,SALE,P105365,393.76,1
1718695959,S12/20240618/00003,7,SALE,P102193,343.13,4
1718695959,S12/20240618/00003,8,TAX,TAX,830.54,1
1718695959,S12/20240618/00003,9,TENDER,TENDER,6841.77,1
1718723459,S12/20240618/00004,1,SALE,P100005,114.37,1
1718723459,S12/20240618/00004,2,SALE,P108050,1178.10,1
1718723459,S12/20240618/00004,3,SALE,P101578,39.77,2
1718723459,S12/20240618/00004,4,SALE,P105923,242.95,3
1718723459,S12/20240618/00004,5,SALE,P101732,1250.95,1
1718723459,S12/20240618/00004,6,TAX,TAX,270.03,1
1718723459,S12/20240618/00004,7,TENDER,TENDER,3621.84,1
1718706560,S12/20240618/00005,1,SALE,P105609,817.71,3
1718706560,S12/20240618/00005,2,SALE,P105656,438.95,3
1718706560,S12/20240618/00005,3,SALE,P103406,1248.48,2
1718706560,S12/20240618/00005,4,SALE,P106639,415.94,2
1718706560,S12/20240618/00005,5,SALE,P108227,551.58,2
1718706560,S12/20240618/00005,6,TAX,TAX,399.46,1
1718706560,S12/20240618/00005,7,TENDER,TENDER,8601.44,1
1718696126,S12/20240618/00006,1,SALE,P105575,475.41,1
1718696126,S12/20240618/00006,2,SALE,P103732,94.74,2
1718696126,S12/20240618/00006,3,SALE,P105440,107.89,2
1718696126,S12/20240618/00006,4,SALE,P101923,484.95,2
1718696126,S12/20240618/00006,5,TAX,TAX,218.62,1
1718696126,S12/20240618/00006,6,TENDER,TENDER,2069.19,1
1718738625,S12/20240618/00007,1,SALE,P106848,16.02,1
1718738625,S12/20240618/00007,2,TAX,TAX,0.00,1
1718738625,S12/20240618/00007,3,TENDER,TENDER,16.02,1
1718711295,S12/20240618/00008,1,SALE,P106911,232.77,1
1718711295,S12/20240618/00008,2,SALE,P106244,73.94,1
1718711295,S12/20240618/00008,3,SALE,P108300,260.37,3
1718711295,S12/20240618/00008,4,SALE,P104435,435.11,3
1718711295,S12/20240618/00008,5,SALE,P106965,78.22,1
1718711295,S12/20240618/00008,6,TAX,TAX,310.02,1
1718711295,S12/20240618/00008,7,TENDER,TENDER,2781.39,1
1718725706,S12/20240618/00009,1,SALE,P101520,168.04,2
1718725706,S12/20240618/00009,2,SALE,P105614,652.27,1
1718725706,S12/20240618/00009,3,SALE,P106181,778.60,2
1718725706,S12/20240618/00009,4,TAX,TAX,134.21,1
1718725706,S12/20240618/00009,5,TENDER,TENDER,2679.76,1
1718715467,S12/20240618/00010,1,SALE,P104320,128.95,3
1718715467,S12/20240618/00010,2,SALE,P103719,957.52,1
1718715467,S12/20240618/00010,3,SALE,P103382,196.46,2
1718715467,S12/20240618/00010,4,TAX,TAX,134.55,1
1718715467,S12/20240618/00010,5,TENDER,TENDER,1871.84,1
1718735921,S12/20240618/00011,1,SALE,P100816,806.93,1
1718735921,S12/20240618/00011,2,SALE,P102744,86.95,1
1718735921,S12/20240618/00011,3,SALE,P107555,1445.87,2
1718735921,S12/20240618/00011,4,SALE,P108258,54.62,3
1718735921,S12/20240618/00011,5,SALE,P103661,118.10,1
1718735921,S12/20240618/00011,6,SALE,P105901,73.95,1
1718735921,S12/20240618/00011,7,SALE,P108097,83.76,2
1718735921,S12/20240618/00011,8,SALE,P105845,104.71,4
1718735921,S12/20240618/00011,9,TAX,TAX,256.30,1
1718735921,S12/20240618/00011,10,TENDER,TENDER,4984.19,1
1718743594,S12/20240618/00012,1,SALE,P102014,261.84,1
1718743594,S12/20240618/00012,2,SALE,P104439,109.14,2
1718743594,S12/20240618/00012,3,SALE,P100722,287.33,3
1718743594,S12/20240618/00012,4,SALE,P102534,98.12,3
1718743594,S12/20240618/00012,5,SALE,P100348,478.95,2
1718743594,S12/20240618/00012,6,SALE,P103882,269.95,1
1718743594,S12/20240618/00012,7,TAX,TAX,235.89,1
1718743594,S12/20240618/00012,8,TENDER,TENDER,3100.21,1
1718736633,S12/20240618/00013,1,SALE,P104688,178.09,2
1718736633,S12/20240618/00013,2,SALE,P106566,229.43,2
1718736633,S12/20240618/00013,3,SALE,P101899,345.29,3
1718736633,S12/20240618/00013,4,SALE,P107308,207.74,1
1718736633,S12/20240618/00013,5,SALE,P106024,472.89,2
1718736633,S12/20240618/00013,6,SALE,P105418,243.05,2
1718736633,S12/20240618/00013,7,TAX,TAX,581.99,1
1718736633,S12/20240618/00013,8,TENDER,TENDER,4072.52,1
1718734149,S12/20240618/00014,1,SALE,P104533,271.68,1
1718734149,S12/20240618/00014,2,SALE,P102510,35.56,2
1718734149,S12/20240618/00014,3,SALE,P100077,181.42,3
1718734149,S12/20240618/00014,4,SALE,P104478,17.21,2
1718734149,S12/20240618/00014,5,SALE,P102656,176.92,1
1718734149,S12/20240618/00014,6,TAX,TAX,64.37,1
1718734149,S12/20240618/00014,7,TENDER,TENDER,1162.77,1
1718732052,S12/20240618/00015,1,SALE,P102821,1356.95,1
1718732052,S12/20240618/00015,2,SALE,P103757,147.98,3
1718732052,S12/20240618/00015,3,SALE,P105805,104.95,3
1718732052,S12/20240618/00015,4,SALE,P101117,203.24,2
1718732052,S12/20240618/00015,5,TAX,TAX,22.20,1
1718732052,S12/20240618/00015,6,TENDER,TENDER,2544.42,1
1718742704,S12/20240618/00016,1,SALE,P102534,98.12,1
1718742704,S12/20240618/00016,2,SALE,P102549,139.23,3
1718742704,S12/20240618/00016,3,SALE,P100499,234.95,2
1718742704,S12/20240618/00016,4,SALE,P106599,224.95,2
