ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719149153,S12/20240623/00001,1,SALE,P107960,1047.81,3
1719149153,S12/20240623/00001,2,SALE,P103484,109.59,3
1719149153,S12/20240623/00001,3,SALE,P108272,119.46,1
1719149153,S12/20240623/00001,4,SALE,P101419,195.72,4
1719149153,S12/20240623/00001,5,SALE,P107526,50.67,2
1719149153,S12/20240623/00001,6,SALE,P101481,42.95,5
1719149153,S12/20240623/00001,7,DISCOUNT,DISC,-523.07,1
1719149153,S12/20240623/00001,8,TAX,TAX,509.68,1
1719149153,S12/20240623/00001,9,TENDER,TENDER,4677.24,1
1719164346,S12/20240623/00002,1,SALE,P107843,486.47,2
1719164346,S12/20240623/00002,2,SALE,P104625,265.44,1
1719164346,S12/20240623/00002,3,SALE,P104872,132.95,2
1719164346,S12/20240623/00002,4,TAX,TAX,207.04,1
1719164346,S12/20240623/00002,5,TENDER,TENDER,1711.32,1
1719151680,S12/20240623/00003,1,SALE,P107899,197.21,3
1719151680,S12/20240623/00003,2,SALE,P102280,611.53,2
1719151680,S12/20240623/00003,3,SALE,P105400,48.10,1
1719151680,S12/20240623/00003,4,SALE,P105890,1196.88,1
1719151680,S12/20240623/00003,5,SALE,P106542,122.90,4
1719151680,S12/20240623/00003,6,SALE,P100494,67.32,4
1719151680,S12/20240623/00003,7,DISCOUNT,DISC,-352.99,1
1719151680,S12/20240623/00003,8,TAX,TAX,413.14,1
1719151680,S12/20240623/00003,9,TENDER,TENDER,3880.70,1
1719166369,S12/20240623/00004,1,SALE,P104872,132.95,1
1719166369,S12/20240623/00004,2,SALE,P103222,317.95,3
1719166369,S12/20240623/00004,3,SALE,P103438,187.96,3
1719166369,S12/20240623/00004,4,SALE,P101384,42.99,1
1719166369,S12/20240623/00004,5,TAX,TAX,160.76,1
1719166369,S12/20240623/00004,6,TENDER,TENDER,1854.43,1
1719169140,S12/20240623/00005,1,SALE,P108162,221.93,3
1719169140,S12/20240623/00005,2,SALE,P105356,232.26,1
1719169140,S12/20240623/00005,3,SALE,P107807,118.66,2
1719169140,S12/20240623/00005,4,SALE,P103504,361.87,1
1719169140,S12/20240623/00005,5,SALE,P106004,137.38,1
1719169140,S12/20240623/00005,6,TAX,TAX,107.06,1
1719169140,S12/20240623/00005,7,TENDER,TENDER,1741.68,1
1719169252,S12/20240623/00006,1,SALE,P106566,229.43,1
1719169252,S12/20240623/00006,2,SALE,P106522,208.95,3
1719169252,S12/20240623/00006,3,SALE,P102626,355.05,5
1719169252,S12/20240623/00006,4,SALE,P106143,56.15,2
1719169252,S12/20240623/00006,5,SALE,P103918,527.10,3
1719169252,S12/20240623/00006,6,SALE,P100121,107.67,4
1719169252,S12/20240623/00006,7,SALE,P106765,270.40,1
1719169252,S12/20240623/00006,8,TAX,TAX,455.15,1
1719169252,S12/20240623/00006,9,TENDER,TENDER,5481.36,1
1719153764,S12/20240623/00007,1,SALE,P107472,60.81,2
1719153764,S12/20240623/00007,2,SALE,P101208,521.19,1
1719153764,S12/20240623/00007,3,SALE,P107630,290.66,1
1719153764,S12/20240623/00007,4,SALE,P106130,1254.95,3
1719153764,S12/20240623/00007,5,SALE,P107242,589.95,3
1719153764,S12/20240623/00007,6,TAX,TAX,146.89,1
1719153764,S12/20240623/00007,7,TENDER,TENDER,6615.06,1
1719162825,S12/20240623/00008,1,SALE,P103074,52.85,1
1719162825,S12/20240623/00008,2,SALE,P103178,21.21,1
1719162825,S12/20240623/00008,3,SALE,P103661,125.81,5
1719162825,S12/20240623/00008,4,SALE,P105119,91.19,2
1719162825,S12/20240623/00008,5,SALE,P104567,141.21,4
1719162825,S12/20240623/00008,6,SALE,P104774,84.34,2
1719162825,S12/20240623/00008,7,TAX,TAX,235.60,1
1719162825,S12/20240623/00008,8,TENDER,TENDER,1854.61,1
1719153612,S12/20240623/00009,1,SALE,P102616,79.27,1
1719153612,S12/20240623/00009,2,SALE,P106391,747.95,1
1719153612,S12/20240623/00009,3,SALE,P105460,143.35,1
1719153612,S12/20240623/00009,4,TAX,TAX,77.47,1
1719153612,S12/20240623/00009,5,TENDER,TENDER,1048.04,1
1719187027,S12/20240623/00010,1,SALE,P104439,109.14,4
1719187027,S12/20240623/00010,2,SALE,P108319,253.21,5
1719187027,S12/20240623/00010,3,SALE,P106452,27.90,2
1719187027,S12/20240623/00010,4,SALE,P102833,680.71,2
1719187027,S12/20240623/00010,5,SALE,P104800,692.51,1
1719187027,S12/20240623/00010,6,TAX,TAX,295.85,1
1719187027,S12/20240623/00010,7,TENDER,TENDER,4108.19,1
1719155249,S12/20240623/00011,1,SALE,P105450,252.15,2
1719155249,S12/20240623/00011,2,SALE,P102035,493.95,3
1719155249,S12/20240623/00011,3,SALE,P105453,393.95,2
1719155249,S12/20240623/00011,4,SALE,P100595,388.65,1
1719155249,S12/20240623/00011,5,SALE,P104123,382.58,3
1719155249,S12/20240623/00011,6,SALE,P103372,43.95,3
1719155249,S12/20240623/00011,7,SALE,P107740,1366.88,2
1719155249,S12/20240623/00011,8,SALE,P103111,40.41,1
1719155249,S12/20240623/00011,9,TAX,TAX,754.09,1
1719155249,S12/20240623/00011,10,TENDER,TENDER,7970.55,1
1719153521,S12/20240623/00012,1,SALE,P107242,589.95,2
1719153521,S12/20240623/00012,2,SALE,P104251,79.68,4
1719153521,S12/20240623/00012,3,SALE,P101925,181.41,1
1719153521,S12/20240623/00012,4,SALE,P106004,137.38,2
1719153521,S12/20240623/00012,5,SALE,P103727,116.88,3
1719153521,S12/20240623/00012,6,SALE,P101697,95.47,3
1719153521,S12/20240623/00012,7,SALE,P106793,298.28,1
1719153521,S12/20240623/00012,8,TAX,TAX,219.75,1
1719153521,S12/20240623/00012,9,TENDER,TENDER,3109.87,1
1719166403,S12/20240623/00013,1,SALE,P101470,172.36,1
1719166403,S12/20240623/00013,2,SALE,P103487,361.14,3
1719166403,S12/20240623/00013,3,SALE,P101298,216.72,3
1719166403,S12/20240623/00013,4,SALE,P105789,42.75,2
1719166403,S12/20240623/00013,5,SALE,P106454,118.78,3
1719166403,S12/20240623/00013,6,SALE,P102045,21.31,1
1719166403,S12/20240623/00013,7,TAX,TAX,245.07,1
1719166403,S12/20240623/00013,8,TENDER,TENDER,2614.16,1
1719160479,S12/20240623/00014,1,SALE,P108258,54.62,1
1719160479,S12/20240623/00014,2,TAX,TAX,9.83,1
1719160479,S12/20240623/00014,3,TENDER,TENDER,64.45,1
1719162758,S12/20240623/00015,1,SALE,P105672,62.95,5
1719162758,S12/20240623/00015,2,SALE,P107920,109.22,4
1719162758,S12/20240623/00015,3,SALE,P104844,553.13,2
1719162758,S12/20240623/00015,4,SALE,P102175,191.56,4
1719162758,S12/20240623/00015,5,TAX,TAX,133.95,1
1719162758,S12/20240623/00015,6,TENDER,TENDER,2758.08,1
1719155537,S12/20240623/00016,1,SALE,P102021,90.22,5
1719155537,S12/20240623/00016,2,SALE,P101064,33.84,3
1719155537,S12/20240623/00016,3,SALE,P100582,159.72,2
1719155537,S12/20240623/00016,4,SALE,P104992,889.34,4
1719155537,S12/20240623/00016,5,SALE,P105666,1064.29,2
1719155537,S12/20240623/00016,6,SALE,P106858,257.07,1
1719155537,S12/20240623/00016,7,SALE,P104497,212.37,3
1719155537,S12/20240623/00016,8,TAX,TAX,208.03,1
1719155537,S12/20240623/00016,9,TENDER,TENDER,7660.21,1
1719141320,S12/20240623/00017,1,SALE,P105453,393.95,1
1719141320,S12/20240623/00017,2,SALE,P108060,217.09,3
1719141320,S12/20240623/00017,3,SALE,P106123,248.44,2
1719141320,S12/20240623/00017,4,SALE,P100339,299.99,2
1719141320,S12/20240623/00017,5,SALE,P104526,340.46,1
1719141320,S12/20240623/00017,6,SALE,P102023,425.67,3
1719141320,S12/20240623/00017,7,SALE,P101842,210.53,1
1719141320,S12/20240623/00017,8,SALE,P106720,119.97,2
1719141320,S12/20240623/00017,9,SALE,P101533,1020.37,1
1719141320,S12/20240623/00017,10,SALE,P101321,24.76,3
1719141320,S12/20240623/00017,11,SALE,P103693,112.98,3
1719141320,S12/20240623/00017,12,TAX,TAX,655.93,1
1719141320,S12/20240623/00017,13,TENDER,TENDER,6299.54,1
1719157754,S12/20240623/00018,1,SALE,P106599,224.95,3
1719157754,S12/20240623/00018,2,SALE,P105541,201.95,2
1719157754,S12/20240623/00018,3,SALE,P102035,493.95,1
1719157754,S12/20240623/00018,4,SALE,P101142,98.55,4
1719157754,S12/20240623/00018,5,DISCOUNT,DISC,-122.05,1
1719157754,S12/20240623/00018,6,TAX,TAX,167.37,1
1719157754,S12/20240623/00018,7,TENDER,TENDER,2012.22,1
1719168916,S12/20240623/00019,1,RETURN,P101968,9.95,-2
1719168916,S12/20240623/00019,2,RETURN,P103839,213.95,-3
1719168916,S12/20240623/00019,3,RETURN,P102585,516.36,-3
1719168916,S12/20240623/00019,4,RETURN,P101810,765.83,-2
1719168916,S12/20240623/00019,5,TAX,TAX,-380.37,1
1719168916,S12/20240623/00019,6,TENDER,TENDER,-4122.86,1
1719145907,S12/20240623/00020,1,SALE,P106310,462.03,1
1719145907,S12/20240623/00020,2,SALE,P105351,102.95,2
1719145907,S12/20240623/00020,3,DISCOUNT,DISC,-37.62,1
1719145907,S12/20240623/00020,4,TAX,TAX,113.46,1
1719145907,S12/20240623/00020,5,TENDER,TENDER,743.77,1
1719159210,S12/20240623/00021,1,SALE,P102021,90.22,3
1719159210,S12/20240623/00021,2,SALE,P105997,109.75,2
1719159210,S12/20240623/00021,3,SALE,P101626,1040.69,2
1719159210,S12/20240623/00021,4,SALE,P100494,67.32,2
1719159210,S12/20240623/00021,5,TAX,TAX,317.46,1
1719159210,S12/20240623/00021,6,TENDER,TENDER,3023.64,1
1719139490,S12/20240623/00022,1,SALE,P104302,1205.95,2
1719139490,S12/20240623/00022,2,SALE,P106133,307.37,2
1719139490,S12/20240623/00022,3,SALE,P106927,140.95,1
1719139490,S12/20240623/00022,4,SALE,P106669,102.72,2
1719139490,S12/20240623/00022,5,SALE,P104827,168.97,1
1719139490,S12/20240623/00022,6,SALE,P103484,109.59,1
1719139490,S12/20240623/00022,7,SALE,P102761,159.81,4
1719139490,S12/20240623/00022,8,SALE,P100406,435.20,2
1719139490,S12/20240623/00022,9,TAX,TAX,480.65,1
1719139490,S12/20240623/00022,10,TENDER,TENDER,5641.88,1
1719179034,S12/20240623/00023,1,SALE,P108313,372.95,2
1719179034,S12/20240623/00023,2,SALE,P104212,401.95,1
1719179034,S12/20240623/00023,3,SALE,P104175,814.13,3
1719179034,S12/20240623/00023,4,SALE,P102465,1410.14,2
1719179034,S12/20240623/00023,5,TAX,TAX,302.87,1
1719179034,S12/20240623/00023,6,TENDER,TENDER,6713.39,1
1719165178,S12/20240623/00024,1,SALE,P107575,65.95,4
1719165178,S12/20240623/00024,2,SALE,P107555,1314.43,1
1719165178,S12/20240623/00024,3,SALE,P108338,218.68,3
1719165178,S12/20240623/00024,4,DISCOUNT,DISC,-193.25,1
1719165178,S12/20240623/00024,5,TAX,TAX,107.87,1
1719165178,S12/20240623/00024,6,TENDER,TENDER,2148.89,1
1719168440,S12/20240623/00025,1,SALE,P100869,62.15,2
1719168440,S12/20240623/00025,2,SALE,P105394,335.45,1
1719168440,S12/20240623/00025,3,SALE,P107158,150.12,2
1719168440,S12/20240623/00025,4,SALE,P105929,11.18,2
1719168440,S12/20240623/00025,5,TAX,TAX,133.37,1
1719168440,S12/20240623/00025,6,TENDER,TENDER,915.72,1
1719152961,S12/20240623/00026,1,SALE,P103986,495.05,1
1719152961,S12/20240623/00026,2,SALE,P108302,855.55,3
1719152961,S12/20240623/00026,3,SALE,P100441,445.15,1
1719152961,S12/20240623/00026,4,SALE,P102954,122.32,1
1719152961,S12/20240623/00026,5,SALE,P103645,241.18,2
1719152961,S12/20240623/00026,6,SALE,P103337,84.50,1
1719152961,S12/20240623/00026,7,TAX,TAX,289.76,1
1719152961,S12/20240623/00026,8,TENDER,TENDER,4485.79,1
1719186324,S12/20240623/00027,1,SALE,P101292,380.75,4
1719186324,S12/20240623/00027,2,SALE,P106624,103.58,4
1719186324,S12/20240623/00027,3,DISCOUNT,DISC,-147.76,1
1719186324,S12/20240623/00027,4,TAX,TAX,70.34,1
1719186324,S12/20240623/00027,5,TENDER,TENDER,1859.90,1
1719163203,S12/20240623/00028,1,SALE,P101558,43.49,1
1719163203,S12/20240623/00028,2,SALE,P106858,257.07,3
1719163203,S12/20240623/00028,3,SALE,P104645,1052.62,3
1719163203,S12/20240623/00028,4,TAX,TAX,146.65,1
1719163203,S12/20240623/00028,5,TENDER,TENDER,4119.21,1
1719156023,S12/20240623/00029,1,SALE,P104072,708.34,2
1719156023,S12/20240623/00029,2,SALE,P100026,304.63,2
1719156023,S12/20240623/00029,3,SALE,P107163,187.11,2
1719156023,S12/20240623/00029,4,SALE,P107264,181.93,5
1719156023,S12/20240623/00029,5,SALE,P104800,692.51,1
1719156023,S12/20240623/00029,6,SALE,P100577,277.95,3
1719156023,S12/20240623/00029,7,SALE,P101842,210.53,3
1719156023,S12/20240623/00029,8,SALE,P102626,355.05,1
1719156023,S12/20240623/00029,9,SALE,P100086,88.95,1
1719156023,S12/20240623/00029,10,TAX,TAX,595.57,1
1719156023,S12/20240623/00029,11,TENDER,TENDER,6507.33,1
1719171812,S12/20240623/00030,1,SALE,P103222,317.95,1
1719171812,S12/20240623/00030,2,SALE,P102166,52.54,4
1719171812,S12/20240623/00030,3,SALE,P105155,317.12,2
1719171812,S12/20240623/00030,4,SALE,P100543,123.06,1
1719171812,S12/20240623/00030,5,DISCOUNT,DISC,-81.53,1
1719171812,S12/20240623/00030,6,TAX,TAX,100.86,1
1719171812,S12/20240623/00030,7,TENDER,TENDER,1304.74,1
1719159207,S12/20240623/00031,1,SALE,P100819,1203.94,1
1719159207,S12/20240623/00031,2,SALE,P100593,29.38,4
1719159207,S12/20240623/00031,3,SALE,P102175,176.24,1
1719159207,S12/20240623/00031,4,TAX,TAX,5.88,1
1719159207,S12/20240623/00031,5,TENDER,TENDER,1503.58,1
1719148089,S12/20240623/00032,1,SALE,P101018,136.50,2
1719148089,S12/20240623/00032,2,SALE,P106080,361.06,2
1719148089,S12/20240623/00032,3,SALE,P106550,28.48,2
1719148089,S12/20240623/00032,4,SALE,P101533,1020.37,4
1719148089,S12/20240623/00032,5,SALE,P105651,117.61,3
1719148089,S12/20240623/00032,6,TAX,TAX,650.19,1
1719148089,S12/20240623/00032,7,TENDER,TENDER,6136.58,1
1719181239,S12/20240623/00033,1,SALE,P107362,62.10,3
1719181239,S12/20240623/00033,2,SALE,P104956,133.95,2
1719181239,S12/20240623/00033,3,SALE,P100239,352.95,3
1719181239,S12/20240623/00033,4,SALE,P101272,87.22,4
1719181239,S12/20240623/00033,5,SALE,P104081,586.63,1
1719181239,S12/20240623/00033,6,TAX,TAX,226.26,1
1719181239,S12/20240623/00033,7,TENDER,TENDER,2674.82,1
1719166686,S12/20240623/00034,1,SALE,P105835,243.66,2
1719166686,S12/20240623/00034,2,SALE,P102516,1272.67,1
1719166686,S12/20240623/00034,3,SALE,P101037,537.96,4
1719166686,S12/20240623/00034,4,SALE,P100224,78.05,2
1719166686,S12/20240623/00034,5,TAX,TAX,483.14,1
1719166686,S12/20240623/00034,6,TENDER,TENDER,4551.07,1
1719156340,S12/20240623/00035,1,SALE,P103701,1171.33,1
1719156340,S12/20240623/00035,2,SALE,P101117,203.24,3
1719156340,S12/20240623/00035,3,SALE,P105720,67.32,2
1719156340,S12/20240623/00035,4,SALE,P107018,187.58,2
1719156340,S12/20240623/00035,5,SALE,P100441,419.95,1
1719156340,S12/20240623/00035,6,SALE,P104058,351.54,1
1719156340,S12/20240623/00035,7,SALE,P107826,106.95,3
1719156340,S12/20240623/00035,8,TAX,TAX,229.50,1
1719156340,S12/20240623/00035,9,TENDER,TENDER,3612.69,1
1719159323,S12/20240623/00036,1,SALE,P104628,196.55,1
1719159323,S12/20240623/00036,2,SALE,P100362,270.89,2
1719159323,S12/20240623/00036,3,SALE,P104320,128.95,2
1719159323,S12/20240623/00036,4,SALE,P101458,1309.22,5
1719159323,S12/20240623/00036,5,SALE,P103465,27.30,2
1719159323,S12/20240623/00036,6,SALE,P103004,82.09,2
1719159323,S12/20240623/00036,7,SALE,P101515,58.58,1
1719159323,S12/20240623/00036,8,SALE,P106651,855.95,1
1719159323,S12/20240623/00036,9,SALE,P106872,73.31,1
1719159323,S12/20240623/00036,10,TAX,TAX,66.61,1
1719159323,S12/20240623/00036,11,TENDER,TENDER,8815.56,1
1719140560,S12/20240623/00037,1,SALE,P105789,42.75,1
1719140560,S12/20240623/00037,2,TAX,TAX,7.70,1
1719140560,S12/20240623/00037,3,TENDER,TENDER,50.45,1
1719177870,S12/20240623/00038,1,SALE,P107182,109.95,3
1719177870,S12/20240623/00038,2,SALE,P103843,636.12,2
1719177870,S12/20240623/00038,3,SALE,P108191,309.71,3
1719177870,S12/20240623/00038,4,SALE,P105227,257.52,4
1719177870,S12/20240623/00038,5,SALE,P101470,172.36,4
1719177870,S12/20240623/00038,6,TAX,TAX,458.44,1
1719177870,S12/20240623/00038,7,TENDER,TENDER,4709.18,1
1719168180,S12/20240623/00039,1,SALE,P107705,706.38,4
1719168180,S12/20240623/00039,2,SALE,P100421,121.56,2
1719168180,S12/20240623/00039,3,SALE,P105603,202.29,5
1719168180,S12/20240623/00039,4,SALE,P103155,270.20,5
1719168180,S12/20240623/00039,5,TAX,TAX,764.30,1
1719168180,S12/20240623/00039,6,TENDER,TENDER,6195.39,1
1719165905,S12/20240623/00040,1,SALE,P100330,188.77,1
1719165905,S12/20240623/00040,2,SALE,P102248,21.80,3
1719165905,S12/20240623/00040,3,SALE,P102779,25.62,2
1719165905,S12/20240623/00040,4,TAX,TAX,15.59,1
1719165905,S12/20240623/00040,5,TENDER,TENDER,321.00,1
1719158358,S12/20240623/00041,1,SALE,P107989,184.95,2
1719158358,S12/20240623/00041,2,SALE,P100438,64.40,3
1719158358,S12/20240623/00041,3,SALE,P100150,280.80,2
1719158358,S12/20240623/00041,4,SALE,P107826,106.95,1
1719158358,S12/20240623/00041,5,SALE,P103382,196.46,3
1719158358,S12/20240623/00041,6,SALE,P100164,593.34,1
1719158358,S12/20240623/00041,7,SALE,P107432,45.60,1
1719158358,S12/20240623/00041,8,VOID,P107989,184.95,-2
1719158358,S12/20240623/00041,9,VOID,P100438,64.40,-3
1719158358,S12/20240623/00041,10,VOID,P100150,280.80,-2
1719158358,S12/20240623/00041,11,VOID,P107826,106.95,-1
1719158358,S12/20240623/00041,12,VOID,P103382,196.46,-3
1719158358,S12/20240623/00041,13,VOID,P100164,593.34,-1
1719158358,S12/20240623/00041,14,VOID,P107432,45.60,-1
1719158358,S12/20240623/00041,15,TAX,TAX,0.00,1
1719158358,S12/20240623/00041,16,TENDER,TENDER,0.00,1
1719163095,S12/20240623/00042,1,SALE,P100686,787.42,4
1719163095,S12/20240623/00042,2,SALE,P106891,642.78,5
1719163095,S12/20240623/00042,3,TAX,TAX,160.70,1
1719163095,S12/20240623/00042,4,TENDER,TENDER,6524.28,1
1719168668,S12/20240623/00043,1,SALE,P101789,336.02,3
1719168668,S12/20240623/00043,2,SALE,P101884,352.98,1
1719168668,S12/20240623/00043,3,SALE,P104600,48.49,1
1719168668,S12/20240623/00043,4,SALE,P107654,363.70,2
1719168668,S12/20240623/00043,5,SALE,P108017,103.22,1
1719168668,S12/20240623/00043,6,SALE,P103155,270.20,5
1719168668,S12/20240623/00043,7,SALE,P106599,224.95,1
1719168668,S12/20240623/00043,8,SALE,P100991,173.46,1
1719168668,S12/20240623/00043,9,TAX,TAX,445.57,1
1719168668,S12/20240623/00043,10,TENDER,TENDER,4435.13,1
1719174847,S12/20240623/00044,1,SALE,P102913,347.82,2
1719174847,S12/20240623/00044,2,SALE,P103504,361.87,3
1719174847,S12/20240623/00044,3,SALE,P108090,130.88,3
1719174847,S12/20240623/00044,4,SALE,P103243,193.36,1
1719174847,S12/20240623/00044,5,SALE,P105112,179.95,2
1719174847,S12/20240623/00044,6,TAX,TAX,261.05,1
1719174847,S12/20240623/00044,7,TENDER,TENDER,2988.20,1
1719163768,S12/20240623/00045,1,SALE,P101974,302.00,2
1719163768,S12/20240623/00045,2,SALE,P108369,318.67,2
1719163768,S12/20240623/00045,3,SALE,P104909,363.10,3
1719163768,S12/20240623/00045,4,SALE,P104478,17.21,2
1719163768,S12/20240623/00045,5,SALE,P104593,867.34,2
1719163768,S12/20240623/00045,6,SALE,P100840,248.08,2
1719163768,S12/20240623/00045,7,SALE,P100555,435.03,2
1719163768,S12/20240623/00045,8,SALE,P104446,56.83,2
1719163768,S12/20240623/00045,9,TAX,TAX,704.18,1
1719163768,S12/20240623/00045,10,TENDER,TENDER,6283.80,1
1719149377,S12/20240623/00046,1,SALE,P102248,21.80,2
1719149377,S12/20240623/00046,2,SALE,P102286,238.95,1
1719149377,S12/20240623/00046,3,SALE,P105553,764.76,2
1719149377,S12/20240623/00046,4,SALE,P103413,1352.06,2
1719149377,S12/20240623/00046,5,TAX,TAX,361.76,1
1719149377,S12/20240623/00046,6,TENDER,TENDER,4877.95,1
1719144330,S12/20240623/00047,1,SALE,P104700,1425.82,3
1719144330,S12/20240623/00047,2,SALE,P106048,310.59,2
1719144330,S12/20240623/00047,3,SALE,P104820,207.26,1
1719144330,S12/20240623/00047,4,SALE,P107373,96.95,2
1719144330,S12/20240623/00047,5,TAX,TAX,111.85,1
1719144330,S12/20240623/00047,6,TENDER,TENDER,5411.65,1
1719151877,S12/20240623/00048,1,SALE,P105155,317.12,2
1719151877,S12/20240623/00048,2,SALE,P101122,70.14,2
1719151877,S12/20240623/00048,3,SALE,P102193,343.13,5
1719151877,S12/20240623/00048,4,TAX,TAX,365.78,1
1719151877,S12/20240623/00048,5,TENDER,TENDER,2855.95,1
