bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240305/00001;1;P105413;4;1243.79;SALE;05-03-2024 15:50:21
S09/20240305/00001;2;P106783;1;87.95;SALE;05-03-2024 15:50:21
S09/20240305/00001;3;P101389;3;430.39;SALE;05-03-2024 15:50:21
S09/20240305/00001;4;P107654;2;363.70;SALE;05-03-2024 15:50:21
S09/20240305/00001;5;P107330;2;115.95;SALE;05-03-2024 15:50:21
S09/20240305/00001;6;TAX;1;974.29;TAX;05-03-2024 15:50:21
S09/20240305/00001;7;TENDER;1;8287.87;TENDER;05-03-2024 15:50:21
S09/20240305/00002;1;P102975;2;226.32;SALE;05-03-2024 12:57:48
S09/20240305/00002;2;P100810;3;200.65;SALE;05-03-2024 12:57:48
S09/20240305/00002;3;TAX;1;111.57;TAX;05-03-2024 12:57:48
S09/20240305/00002;4;TENDER;1;1166.16;TENDER;05-03-2024 12:57:48
S09/20240305/00003;1;P101899;-1;345.29;RETURN;05-03-2024 11:50:23
S09/20240305/00003;2;P103416;-2;73.27;RETURN;05-03-2024 11:50:23
S09/20240305/00003;3;P105656;-1;403.83;RETURN;05-03-2024 11:50:23
S09/20240305/00003;4;P104149;-3;85.95;RETURN;05-03-2024 11:50:23
S09/20240305/00003;5;P102682;-3;95.25;RETURN;05-03-2024 11:50:23
S09/20240305/00003;6;P101356;-2;1054.95;RETURN;05-03-2024 11:50:23
S09/20240305/00003;7;P106920;-2;1398.34;RETURN;05-03-2024 11:50:23
S09/20240305/00003;8;TAX;1;-221.20;TAX;05-03-2024 11:50:23
S09/20240305/00003;9;TENDER;1;-6567.04;TENDER;05-03-2024 11:50:23
S09/20240305/00004;1;P104688;1;188.78;SALE;05-03-2024 17:03:46
S09/20240305/00004;2;P105450;3;252.15;SALE;05-03-2024 17:03:46
S09/20240305/00004;3;P105069;3;162.60;SALE;05-03-2024 17:03:46
S09/20240305/00004;4;P103171;2;56.95;SALE;05-03-2024 17:03:46
S09/20240305/00004;5;P100140;3;57.95;SALE;05-03-2024 17:03:46
S09/20240305/00004;6;P105797;2;243.46;SALE;05-03-2024 17:03:46
S09/20240305/00004;7;TAX;1;221.88;TAX;05-03-2024 17:03:46
S09/20240305/00004;8;TENDER;1;2429.58;TENDER;05-03-2024 17:03:46
S09/20240305/00005;1;P101218;2;59.95;SALE;05-03-2024 17:23:00
S09/20240305/00005;2;P104181;2;279.95;SALE;05-03-2024 17:23:00
S09/20240305/00005;3;P107605;1;1290.76;SALE;05-03-2024 17:23:00
S09/20240305/00005;4;P102375;3;487.64;SALE;05-03-2024 17:23:00
S09/20240305/00005;5;TAX;1;506.99;TAX;05-03-2024 17:23:00
S09/20240305/00005;6;TENDER;1;3940.47;TENDER;05-03-2024 17:23:00
S09/20240305/00006;1;P107686;3;347.22;SALE;05-03-2024 19:13:27
S09/20240305/00006;2;P105882;2;221.21;SALE;05-03-2024 19:13:27
S09/20240305/00006;3;P101218;3;59.95;SALE;05-03-2024 19:13:27
S09/20240305/00006;4;P107966;2;391.71;SALE;05-03-2024 19:13:27
S09/20240305/00006;5;P102175;2;193.24;SALE;05-03-2024 19:13:27
S09/20240305/00006;6;P107526;1;46.11;SALE;05-03-2024 19:13:27
S09/20240305/00006;7;TAX;1;307.81;TAX;05-03-2024 19:13:27
S09/20240305/00006;8;TENDER;1;3187.75;TENDER;05-03-2024 19:13:27
S09/20240305/00007;1;P101876;2;71.32;SALE;05-03-2024 12:03:57
