bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240317/00001;1;P108118;2;66.05;SALE;17-03-2024 16:13:41
S09/20240317/00001;2;P106288;2;42.41;SALE;17-03-2024 16:13:41
S09/20240317/00001;3;P107686;2;347.22;SALE;17-03-2024 16:13:41
S09/20240317/00001;4;P101923;1;484.95;SALE;17-03-2024 16:13:41
S09/20240317/00001;5;TAX;1;223.14;TAX;17-03-2024 16:13:41
S09/20240317/00001;6;TENDER;1;1619.45;TENDER;17-03-2024 16:13:41
S09/20240317/00002;1;P108216;2;71.71;SALE;17-03-2024 11:35:38
S09/20240317/00002;2;P101599;3;387.95;SALE;17-03-2024 11:35:38
S09/20240317/00002;3;P100869;2;56.95;SALE;17-03-2024 11:35:38
S09/20240317/00002;4;P105609;2;817.71;SALE;17-03-2024 11:35:38
S09/20240317/00002;5;P106288;1;42.41;SALE;17-03-2024 11:35:38
S09/20240317/00002;6;TAX;1;232.45;TAX;17-03-2024 11:35:38
S09/20240317/00002;7;TENDER;1;3331.45;TENDER;17-03-2024 11:35:38
S09/20240317/00003;1;P100560;3;192.67;SALE;17-03-2024 10:54:24
S09/20240317/00003;2;P103978;2;347.08;SALE;17-03-2024 10:54:24
S09/20240317/00003;3;TAX;1;104.07;TAX;17-03-2024 10:54:24
S09/20240317/00003;4;TENDER;1;1376.24;TENDER;17-03-2024 10:54:24
S09/20240317/00004;1;P104294;1;115.73;SALE;17-03-2024 15:53:30
S09/20240317/00004;2;P107163;2;171.95;SALE;17-03-2024 15:53:30
S09/20240317/00004;3;P105815;3;303.95;SALE;17-03-2024 15:53:30
S09/20240317/00004;4;P100869;1;56.95;SALE;17-03-2024 15:53:30
S09/20240317/00004;5;P108389;3;793.52;SALE;17-03-2024 15:53:30
S09/20240317/00004;6;TAX;1;266.37;TAX;17-03-2024 15:53:30
S09/20240317/00004;7;TENDER;1;4075.36;TENDER;17-03-2024 15:53:30
S09/20240317/00005;1;P104048;1;162.96;SALE;17-03-2024 22:59:53
S09/20240317/00005;2;P100889;4;976.95;SALE;17-03-2024 22:59:53
S09/20240317/00005;3;P101174;1;50.10;SALE;17-03-2024 22:59:53
S09/20240317/00005;4;P108179;1;266.27;SALE;17-03-2024 22:59:53
S09/20240317/00005;5;TAX;1;249.40;TAX;17-03-2024 22:59:53
S09/20240317/00005;6;TENDER;1;4636.53;TENDER;17-03-2024 22:59:53
S09/20240317/00006;1;P105230;1;107.33;SALE;17-03-2024 18:27:24
S09/20240317/00006;2;P103124;2;478.95;SALE;17-03-2024 18:27:24
S09/20240317/00006;3;P106563;2;426.95;SALE;17-03-2024 18:27:24
S09/20240317/00006;4;P101127;3;45.95;SALE;17-03-2024 18:27:24
S09/20240317/00006;5;TAX;1;287.77;TAX;17-03-2024 18:27:24
S09/20240317/00006;6;TENDER;1;2344.75;TENDER;17-03-2024 18:27:24
S09/20240317/00007;1;P100164;2;581.13;SALE;18-03-2024 00:36:43
S09/20240317/00007;2;P105069;1;162.60;SALE;18-03-2024 00:36:43
