bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240321/00001;1;P107145;2;235.69;SALE;21-03-2024 13:51:02
S09/20240321/00001;2;P106415;4;911.99;SALE;21-03-2024 13:51:02
S09/20240321/00001;3;TAX;1;494.32;TAX;21-03-2024 13:51:02
S09/20240321/00001;4;TENDER;1;4613.66;TENDER;21-03-2024 13:51:02
S09/20240321/00002;1;P105092;2;421.74;SALE;21-03-2024 18:04:52
S09/20240321/00002;2;P102272;2;373.95;SALE;21-03-2024 18:04:52
S09/20240321/00002;3;P100494;3;64.52;SALE;21-03-2024 18:04:52
S09/20240321/00002;4;P104831;3;1516.75;SALE;21-03-2024 18:04:52
S09/20240321/00002;5;P103647;1;37.95;SALE;21-03-2024 18:04:52
S09/20240321/00002;6;TAX;1;822.45;TAX;21-03-2024 18:04:52
S09/20240321/00002;7;TENDER;1;7195.59;TENDER;21-03-2024 18:04:52
S09/20240321/00003;1;P102471;3;137.95;SALE;21-03-2024 22:57:19
S09/20240321/00003;2;P103340;1;466.84;SALE;21-03-2024 22:57:19
S09/20240321/00003;3;TAX;1;158.52;TAX;21-03-2024 22:57:19
S09/20240321/00003;4;TENDER;1;1039.21;TENDER;21-03-2024 22:57:19
S09/20240321/00004;1;P100494;1;64.52;SALE;21-03-2024 21:40:22
S09/20240321/00004;2;P103637;2;338.13;SALE;21-03-2024 21:40:22
S09/20240321/00004;3;P103591;1;102.70;SALE;21-03-2024 21:40:22
S09/20240321/00004;4;TAX;1;151.83;TAX;21-03-2024 21:40:22
S09/20240321/00004;5;TENDER;1;995.31;TENDER;21-03-2024 21:40:22
S09/20240321/00005;1;P102248;2;21.80;SALE;21-03-2024 15:59:08
S09/20240321/00005;2;P102480;1;198.67;SALE;21-03-2024 15:59:08
S09/20240321/00005;3;P105636;2;526.95;SALE;21-03-2024 15:59:08
S09/20240321/00005;4;TAX;1;9.93;TAX;21-03-2024 15:59:08
S09/20240321/00005;5;TENDER;1;1306.10;TENDER;21-03-2024 15:59:08
S09/20240321/00006;1;P104233;1;1232.09;SALE;21-03-2024 20:35:03
S09/20240321/00006;2;P108262;1;601.82;SALE;21-03-2024 20:35:03
S09/20240321/00006;3;P100380;1;136.58;SALE;21-03-2024 20:35:03
S09/20240321/00006;4;P105365;2;379.27;SALE;21-03-2024 20:35:03
S09/20240321/00006;5;P100784;3;210.00;SALE;21-03-2024 20:35:03
S09/20240321/00006;6;TAX;1;390.75;TAX;21-03-2024 20:35:03
S09/20240321/00006;7;TENDER;1;3749.78;TENDER;21-03-2024 20:35:03
S09/20240321/00007;1;P102559;1;86.19;SALE;21-03-2024 10:38:53
S09/20240321/00007;2;P105918;2;315.80;SALE;21-03-2024 10:38:53
S09/20240321/00007;3;P103129;3;79.05;SALE;21-03-2024 10:38:53
S09/20240321/00007;4;P103062;3;177.19;SALE;21-03-2024 10:38:53
S09/20240321/00007;5;TAX;1;187.26;TAX;21-03-2024 10:38:53
S09/20240321/00007;6;TENDER;1;1673.77;TENDER;21-03-2024 10:38:53
S09/20240321/00008;1;P107327;1;1146.95;SALE;21-03-2024 11:56:20
S09/20240321/00008;2;P108221;2;51.41;SALE;21-03-2024 11:56:20
S09/20240321/00008;3;P106550;1;27.06;SALE;21-03-2024 11:56:20
S09/20240321/00008;4;P107880;3;307.95;SALE;21-03-2024 11:56:20
S09/20240321/00008;5;P102531;2;148.04;SALE;21-03-2024 11:56:20
S09/20240321/00008;6;TAX;1;105.10;TAX;21-03-2024 11:56:20
S09/20240321/00008;7;TENDER;1;2601.86;TENDER;21-03-2024 11:56:20
S09/20240321/00009;1;P100418;1;204.95;SALE;21-03-2024 09:09:22
S09/20240321/00009;2;P107516;3;598.37;SALE;21-03-2024 09:09:22
S09/20240321/00009;3;P100717;2;505.95;SALE;21-03-2024 09:09:22
S09/20240321/00009;4;P100677;1;227.95;SALE;21-03-2024 09:09:22
S09/20240321/00009;5;TAX;1;546.29;TAX;21-03-2024 09:09:22
S09/20240321/00009;6;TENDER;1;3786.20;TENDER;21-03-2024 09:09:22
S09/20240321/00010;1;P104427;2;462.16;SALE;21-03-2024 15:54:06
S09/20240321/00010;2;P106464;2;271.59;SALE;21-03-2024 15:54:06
S09/20240321/00010;3;P101492;1;110.48;SALE;21-03-2024 15:54:06
S09/20240321/00010;4;P105950;4;1356.49;SALE;21-03-2024 15:54:06
S09/20240321/00010;5;P104756;1;334.95;SALE;21-03-2024 15:54:06
S09/20240321/00010;6;TAX;1;291.64;TAX;21-03-2024 15:54:06
S09/20240321/00010;7;TENDER;1;7630.53;TENDER;21-03-2024 15:54:06
S09/20240321/00011;1;P102516;2;1272.67;SALE;21-03-2024 09:18:53
S09/20240321/00011;2;P104417;3;322.95;SALE;21-03-2024 09:18:53
S09/20240321/00011;3;P104478;4;16.95;SALE;21-03-2024 09:18:53
S09/20240321/00011;4;P100658;2;50.53;SALE;21-03-2024 09:18:53
S09/20240321/00011;5;P104718;1;364.54;SALE;21-03-2024 09:18:53
S09/20240321/00011;6;TAX;1;299.48;TAX;21-03-2024 09:18:53
S09/20240321/00011;7;TENDER;1;4347.07;TENDER;21-03-2024 09:18:53
S09/20240321/00012;1;P106207;1;459.95;SALE;21-03-2024 16:31:17
S09/20240321/00012;2;P102593;3;84.95;SALE;21-03-2024 16:31:17
S09/20240321/00012;3;P100387;1;104.82;SALE;21-03-2024 16:31:17
S09/20240321/00012;4;P105069;1;162.60;SALE;21-03-2024 16:31:17
S09/20240321/00012;5;TAX;1;163.17;TAX;21-03-2024 16:31:17
S09/20240321/00012;6;TENDER;1;1145.39;TENDER;21-03-2024 16:31:17
S09/20240321/00013;1;P100049;2;66.95;SALE;21-03-2024 18:08:27
S09/20240321/00013;2;P103559;1;370.21;SALE;21-03-2024 18:08:27
S09/20240321/00013;3;P102735;2;517.39;SALE;21-03-2024 18:08:27
S09/20240321/00013;4;TAX;1;228.87;TAX;21-03-2024 18:08:27
S09/20240321/00013;5;TENDER;1;1767.76;TENDER;21-03-2024 18:08:27
S09/20240321/00014;1;P106885;2;132.48;SALE;21-03-2024 09:45:28
S09/20240321/00014;2;P105288;2;239.51;SALE;21-03-2024 09:45:28
S09/20240321/00014;3;P101272;1;87.22;SALE;21-03-2024 09:45:28
S09/20240321/00014;4;P107740;2;1366.88;SALE;21-03-2024 09:45:28
S09/20240321/00014;5;DISC;1;-355.81;DISCOUNT;21-03-2024 09:45:28
S09/20240321/00014;6;TAX;1;342.17;TAX;21-03-2024 09:45:28
S09/20240321/00014;7;TENDER;1;3551.32;TENDER;21-03-2024 09:45:28
S09/20240321/00015;1;P105929;2;11.18;SALE;21-03-2024 13:29:00
S09/20240321/00015;2;P103994;1;134.95;SALE;21-03-2024 13:29:00
S09/20240321/00015;3;P107609;1;108.46;SALE;21-03-2024 13:29:00
S09/20240321/00015;4;P104572;2;179.13;SALE;21-03-2024 13:29:00
S09/20240321/00015;5;TAX;1;41.46;TAX;21-03-2024 13:29:00
S09/20240321/00015;6;TENDER;1;665.49;TENDER;21-03-2024 13:29:00
S09/20240321/00016;1;P106506;2;91.95;SALE;21-03-2024 13:36:33
S09/20240321/00016;2;P103168;2;923.59;SALE;21-03-2024 13:36:33
S09/20240321/00016;3;P103645;2;241.18;SALE;21-03-2024 13:36:33
S09/20240321/00016;4;P107903;2;144.89;SALE;21-03-2024 13:36:33
S09/20240321/00016;5;P107826;1;161.95;SALE;21-03-2024 13:36:33
S09/20240321/00016;6;P107654;2;363.70;SALE;21-03-2024 13:36:33
S09/20240321/00016;7;P105280;1;220.35;SALE;21-03-2024 13:36:33
S09/20240321/00016;8;DISC;1;-455.71;DISCOUNT;21-03-2024 13:36:33
S09/20240321/00016;9;TAX;1;383.79;TAX;21-03-2024 13:36:33
S09/20240321/00016;10;TENDER;1;3841.00;TENDER;21-03-2024 13:36:33
S09/20240321/00017;1;P105219;1;653.26;SALE;21-03-2024 07:53:31
S09/20240321/00017;2;P104308;4;53.87;SALE;21-03-2024 07:53:31
S09/20240321/00017;3;P104811;2;113.95;SALE;21-03-2024 07:53:31
S09/20240321/00017;4;P104382;1;58.95;SALE;21-03-2024 07:53:31
S09/20240321/00017;5;TAX;1;200.34;TAX;21-03-2024 07:53:31
S09/20240321/00017;6;TENDER;1;1355.93;TENDER;21-03-2024 07:53:31
S09/20240321/00018;1;P107449;3;1290.50;SALE;21-03-2024 17:38:35
S09/20240321/00018;2;P102880;2;547.95;SALE;21-03-2024 17:38:35
S09/20240321/00018;3;P103424;1;295.58;SALE;21-03-2024 17:38:35
S09/20240321/00018;4;P102682;3;95.25;SALE;21-03-2024 17:38:35
S09/20240321/00018;5;P103438;2;187.96;SALE;21-03-2024 17:38:35
S09/20240321/00018;6;TAX;1;587.93;TAX;21-03-2024 17:38:35
S09/20240321/00018;7;TENDER;1;6512.58;TENDER;21-03-2024 17:38:35
S09/20240321/00019;1;P101062;1;47.97;SALE;21-03-2024 13:36:19
S09/20240321/00019;2;P100921;3;435.95;SALE;21-03-2024 13:36:19
S09/20240321/00019;3;P106228;3;43.95;SALE;21-03-2024 13:36:19
S09/20240321/00019;4;TAX;1;261.54;TAX;21-03-2024 13:36:19
S09/20240321/00019;5;TENDER;1;1749.21;TENDER;21-03-2024 13:36:19
S09/20240321/00020;1;P102695;3;1254.95;SALE;21-03-2024 14:30:49
S09/20240321/00020;2;P103496;1;70.71;SALE;21-03-2024 14:30:49
S09/20240321/00020;3;P106599;2;224.95;SALE;21-03-2024 14:30:49
S09/20240321/00020;4;P104844;1;530.87;SALE;21-03-2024 14:30:49
S09/20240321/00020;5;TAX;1;513.55;TAX;21-03-2024 14:30:49
S09/20240321/00020;6;TENDER;1;5329.88;TENDER;21-03-2024 14:30:49
S09/20240321/00021;1;P104554;1;437.01;SALE;21-03-2024 12:15:01
