bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240314/00001;1;P107681;1;184.66;SALE;14-03-2024 11:00:54
S09/20240314/00001;2;P105003;4;285.67;SALE;14-03-2024 11:00:54
S09/20240314/00001;3;P102139;2;1231.60;SALE;14-03-2024 11:00:54
S09/20240314/00001;4;P101332;3;400.98;SALE;14-03-2024 11:00:54
S09/20240314/00001;5;P101470;1;155.81;SALE;14-03-2024 11:00:54
S09/20240314/00001;6;TAX;1;578.61;TAX;14-03-2024 11:00:54
S09/20240314/00001;7;TENDER;1;5727.90;TENDER;14-03-2024 11:00:54
S09/20240314/00002;1;P103542;2;398.89;SALE;14-03-2024 13:30:17
S09/20240314/00002;2;P100198;1;156.66;SALE;14-03-2024 13:30:17
S09/20240314/00002;3;P100026;2;304.63;SALE;14-03-2024 13:30:17
S09/20240314/00002;4;P100033;2;763.12;SALE;14-03-2024 13:30:17
S09/20240314/00002;5;P106697;2;342.69;SALE;14-03-2024 13:30:17
S09/20240314/00002;6;P103449;4;381.08;SALE;14-03-2024 13:30:17
S09/20240314/00002;7;DISC;1;-365.21;DISCOUNT;14-03-2024 13:30:17
S09/20240314/00002;8;TAX;1;343.39;TAX;14-03-2024 13:30:17
S09/20240314/00002;9;TENDER;1;5277.82;TENDER;14-03-2024 13:30:17
S09/20240314/00003;1;P104058;1;351.54;SALE;14-03-2024 18:42:11
S09/20240314/00003;2;P105835;1;243.66;SALE;14-03-2024 18:42:11
S09/20240314/00003;3;P105176;2;499.95;SALE;14-03-2024 18:42:11
S09/20240314/00003;4;P106639;2;415.94;SALE;14-03-2024 18:42:11
S09/20240314/00003;5;P101626;1;941.95;SALE;14-03-2024 18:42:11
S09/20240314/00003;6;DISC;1;-303.62;DISCOUNT;14-03-2024 18:42:11
S09/20240314/00003;7;TAX;1;426.10;TAX;14-03-2024 18:42:11
S09/20240314/00003;8;TENDER;1;3491.41;TENDER;14-03-2024 18:42:11
S09/20240314/00004;1;P107966;3;391.71;SALE;14-03-2024 22:55:12
S09/20240314/00004;2;P105180;1;103.95;SALE;14-03-2024 22:55:12
S09/20240314/00004;3;P103918;2;534.07;SALE;14-03-2024 22:55:12
S09/20240314/00004;4;DISC;1;-235.80;DISCOUNT;14-03-2024 22:55:12
S09/20240314/00004;5;TAX;1;64.87;TAX;14-03-2024 22:55:12
S09/20240314/00004;6;TENDER;1;2176.29;TENDER;14-03-2024 22:55:12
S09/20240314/00005;1;P101570;2;288.76;SALE;14-03-2024 13:01:47
S09/20240314/00005;2;P102531;1;148.36;SALE;14-03-2024 13:01:47
S09/20240314/00005;3;P103168;2;923.59;SALE;14-03-2024 13:01:47
S09/20240314/00005;4;P101681;1;132.46;SALE;14-03-2024 13:01:47
S09/20240314/00005;5;P101622;2;259.77;SALE;14-03-2024 13:01:47
S09/20240314/00005;6;TAX;1;350.64;TAX;14-03-2024 13:01:47
S09/20240314/00005;7;TENDER;1;3575.70;TENDER;14-03-2024 13:01:47
S09/20240314/00006;1;P106388;1;1042.36;SALE;14-03-2024 15:33:23
S09/20240314/00006;2;P102409;2;381.29;SALE;14-03-2024 15:33:23
S09/20240314/00006;3;P106765;1;270.40;SALE;14-03-2024 15:33:23
S09/20240314/00006;4;P104236;2;274.58;SALE;14-03-2024 15:33:23
S09/20240314/00006;5;P108159;1;457.97;SALE;14-03-2024 15:33:23
S09/20240314/00006;6;TAX;1;185.65;TAX;14-03-2024 15:33:23
S09/20240314/00006;7;TENDER;1;3268.12;TENDER;14-03-2024 15:33:23
S09/20240314/00007;1;P103563;2;21.95;SALE;14-03-2024 18:33:48
S09/20240314/00007;2;P104404;1;849.83;SALE;14-03-2024 18:33:48
S09/20240314/00007;3;P102263;1;116.79;SALE;14-03-2024 18:33:48
S09/20240314/00007;4;P102947;2;59.21;SALE;14-03-2024 18:33:48
S09/20240314/00007;5;P103406;2;1154.48;SALE;14-03-2024 18:33:48
S09/20240314/00007;6;P103999;1;100.52;SALE;14-03-2024 18:33:48
S09/20240314/00007;7;TAX;1;406.00;TAX;14-03-2024 18:33:48
S09/20240314/00007;8;TENDER;1;3944.42;TENDER;14-03-2024 18:33:48
S09/20240314/00008;1;P102738;1;481.95;SALE;14-03-2024 15:20:19
S09/20240314/00008;2;P105772;2;539.31;SALE;14-03-2024 15:20:19
S09/20240314/00008;3;P101225;2;452.38;SALE;14-03-2024 15:20:19
S09/20240314/00008;4;TAX;1;360.56;TAX;14-03-2024 15:20:19
S09/20240314/00008;5;TENDER;1;2825.89;TENDER;14-03-2024 15:20:19
S09/20240314/00009;1;P106830;2;103.94;SALE;14-03-2024 13:15:40
S09/20240314/00009;2;P104628;1;196.55;SALE;14-03-2024 13:15:40
S09/20240314/00009;3;TAX;1;72.80;TAX;14-03-2024 13:15:40
S09/20240314/00009;4;TENDER;1;477.23;TENDER;14-03-2024 13:15:40
S09/20240314/00010;1;P107826;2;161.95;SALE;14-03-2024 22:59:05
S09/20240314/00010;2;P106080;1;342.95;SALE;14-03-2024 22:59:05
S09/20240314/00010;3;P101702;6;491.39;SALE;14-03-2024 22:59:05
S09/20240314/00010;4;TAX;1;630.16;TAX;14-03-2024 22:59:05
S09/20240314/00010;5;TENDER;1;4245.35;TENDER;14-03-2024 22:59:05
S09/20240314/00011;1;P107373;3;86.15;SALE;14-03-2024 15:59:04
S09/20240314/00011;2;P104079;2;72.20;SALE;14-03-2024 15:59:04
S09/20240314/00011;3;P104308;1;53.87;SALE;14-03-2024 15:59:04
S09/20240314/00011;4;P100609;3;76.13;SALE;14-03-2024 15:59:04
S09/20240314/00011;5;P104160;3;258.87;SALE;14-03-2024 15:59:04
S09/20240314/00011;6;TAX;1;37.10;TAX;14-03-2024 15:59:04
S09/20240314/00011;7;TENDER;1;1498.82;TENDER;14-03-2024 15:59:04
S09/20240314/00012;1;P107914;1;231.95;SALE;14-03-2024 12:03:05
S09/20240314/00012;2;P102975;3;226.32;SALE;14-03-2024 12:03:05
S09/20240314/00012;3;P105112;2;179.95;SALE;14-03-2024 12:03:05
S09/20240314/00012;4;P102623;2;110.85;SALE;14-03-2024 12:03:05
S09/20240314/00012;5;P104902;4;445.79;SALE;14-03-2024 12:03:05
S09/20240314/00012;6;P108262;3;601.82;SALE;14-03-2024 12:03:05
S09/20240314/00012;7;P100150;2;280.80;SALE;14-03-2024 12:03:05
S09/20240314/00012;8;P105656;3;438.95;SALE;14-03-2024 12:03:05
S09/20240314/00012;9;TAX;1;882.59;TAX;14-03-2024 12:03:05
S09/20240314/00012;10;TENDER;1;7842.17;TENDER;14-03-2024 12:03:05
S09/20240314/00013;1;P102755;2;68.95;SALE;14-03-2024 13:00:29
S09/20240314/00013;2;P106424;4;535.14;SALE;14-03-2024 13:00:29
S09/20240314/00013;3;P100686;1;787.42;SALE;14-03-2024 13:00:29
S09/20240314/00013;4;TAX;1;113.92;TAX;14-03-2024 13:00:29
S09/20240314/00013;5;TENDER;1;3179.80;TENDER;14-03-2024 13:00:29
S09/20240314/00014;1;P101492;1;110.48;SALE;14-03-2024 17:26:03
S09/20240314/00014;2;P100864;2;193.24;SALE;14-03-2024 17:26:03
S09/20240314/00014;3;P107863;3;489.79;SALE;14-03-2024 17:26:03
S09/20240314/00014;4;P101404;3;214.54;SALE;14-03-2024 17:26:03
S09/20240314/00014;5;P105603;4;193.95;SALE;14-03-2024 17:26:03
S09/20240314/00014;6;TAX;1;525.76;TAX;14-03-2024 17:26:03
S09/20240314/00014;7;TENDER;1;3911.51;TENDER;14-03-2024 17:26:03
S09/20240314/00015;1;P105959;2;479.13;SALE;14-03-2024 16:30:05
S09/20240314/00015;2;P101674;2;373.95;SALE;14-03-2024 16:30:05
S09/20240314/00015;3;P101669;4;45.80;SALE;14-03-2024 16:30:05
S09/20240314/00015;4;P107208;2;302.95;SALE;14-03-2024 16:30:05
S09/20240314/00015;5;P101789;2;336.02;SALE;14-03-2024 16:30:05
S09/20240314/00015;6;TAX;1;380.17;TAX;14-03-2024 16:30:05
S09/20240314/00015;7;TENDER;1;3547.47;TENDER;14-03-2024 16:30:05
S09/20240314/00016;1;P108032;2;660.37;SALE;15-03-2024 00:45:16
S09/20240314/00016;2;P101827;1;139.26;SALE;15-03-2024 00:45:16
S09/20240314/00016;3;P105236;1;511.25;SALE;15-03-2024 00:45:16
S09/20240314/00016;4;P102903;4;51.46;SALE;15-03-2024 00:45:16
S09/20240314/00016;5;TAX;1;263.85;TAX;15-03-2024 00:45:16
S09/20240314/00016;6;TENDER;1;2440.94;TENDER;15-03-2024 00:45:16
S09/20240314/00017;1;P102014;1;261.84;SALE;14-03-2024 10:50:10
S09/20240314/00017;2;P107925;2;1023.82;SALE;14-03-2024 10:50:10
S09/20240314/00017;3;P101911;2;1431.80;SALE;14-03-2024 10:50:10
S09/20240314/00017;4;P105377;1;262.95;SALE;14-03-2024 10:50:10
S09/20240314/00017;5;P103340;1;466.84;SALE;14-03-2024 10:50:10
S09/20240314/00017;6;P100095;1;92.95;SALE;14-03-2024 10:50:10
S09/20240314/00017;7;P108319;2;262.51;SALE;14-03-2024 10:50:10
S09/20240314/00017;8;P108374;1;1247.39;SALE;14-03-2024 10:50:10
S09/20240314/00017;9;TAX;1;296.00;TAX;14-03-2024 10:50:10
S09/20240314/00017;10;TENDER;1;8064.23;TENDER;14-03-2024 10:50:10
S09/20240314/00018;1;P106382;2;81.60;SALE;14-03-2024 16:52:11
S09/20240314/00018;2;P101184;3;54.95;SALE;14-03-2024 16:52:11
S09/20240314/00018;3;P100354;3;182.63;SALE;14-03-2024 16:52:11
S09/20240314/00018;4;P107072;1;197.46;SALE;14-03-2024 16:52:11
S09/20240314/00018;5;P104725;2;163.86;SALE;14-03-2024 16:52:11
S09/20240314/00018;6;P101404;3;214.54;SALE;14-03-2024 16:52:11
S09/20240314/00018;7;P100183;1;1426.11;SALE;14-03-2024 16:52:11
S09/20240314/00018;8;TAX;1;371.53;TAX;14-03-2024 16:52:11
S09/20240314/00018;9;TENDER;1;3842.38;TENDER;14-03-2024 16:52:11
S09/20240314/00019;1;P106181;2;885.95;SALE;14-03-2024 12:09:35
S09/20240314/00019;2;P103749;3;13.83;SALE;14-03-2024 12:09:35
S09/20240314/00019;3;P103811;1;801.95;SALE;14-03-2024 12:09:35
