bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240328/00001;1;P102248;3;21.80;SALE;28-03-2024 12:35:24
S09/20240328/00001;2;P107435;5;549.51;SALE;28-03-2024 12:35:24
S09/20240328/00001;3;P103843;3;636.12;SALE;28-03-2024 12:35:24
S09/20240328/00001;4;P105288;2;239.51;SALE;28-03-2024 12:35:24
S09/20240328/00001;5;P101827;1;139.26;SALE;28-03-2024 12:35:24
S09/20240328/00001;6;P105323;2;73.95;SALE;28-03-2024 12:35:24
S09/20240328/00001;7;P106563;1;426.95;SALE;28-03-2024 12:35:24
S09/20240328/00001;8;TAX;1;903.66;TAX;28-03-2024 12:35:24
S09/20240328/00001;9;TENDER;1;6818.10;TENDER;28-03-2024 12:35:24
S09/20240328/00002;1;P104294;3;115.73;SALE;28-03-2024 13:50:36
S09/20240328/00002;2;P105835;2;243.66;SALE;28-03-2024 13:50:36
S09/20240328/00002;3;DISC;1;-84.85;DISCOUNT;28-03-2024 13:50:36
S09/20240328/00002;4;TAX;1;59.32;TAX;28-03-2024 13:50:36
S09/20240328/00002;5;TENDER;1;808.98;TENDER;28-03-2024 13:50:36
S09/20240328/00003;1;P103234;1;121.56;SALE;28-03-2024 19:10:31
S09/20240328/00003;2;P100803;2;262.95;SALE;28-03-2024 19:10:31
S09/20240328/00003;3;P104072;1;650.20;SALE;28-03-2024 19:10:31
S09/20240328/00003;4;P103510;3;183.91;SALE;28-03-2024 19:10:31
S09/20240328/00003;5;P108356;1;189.09;SALE;28-03-2024 19:10:31
S09/20240328/00003;6;P100999;2;153.43;SALE;28-03-2024 19:10:31
S09/20240328/00003;7;TAX;1;130.96;TAX;28-03-2024 19:10:31
S09/20240328/00003;8;TENDER;1;2476.30;TENDER;28-03-2024 19:10:31
S09/20240328/00004;1;P100731;4;268.30;SALE;28-03-2024 14:48:16
S09/20240328/00004;2;P105106;2;101.21;SALE;28-03-2024 14:48:16
S09/20240328/00004;3;P100593;1;29.38;SALE;28-03-2024 14:48:16
S09/20240328/00004;4;P106975;4;136.95;SALE;28-03-2024 14:48:16
S09/20240328/00004;5;P107477;2;116.48;SALE;28-03-2024 14:48:16
S09/20240328/00004;6;P107777;2;222.77;SALE;28-03-2024 14:48:16
S09/20240328/00004;7;TAX;1;341.33;TAX;28-03-2024 14:48:16
S09/20240328/00004;8;TENDER;1;2872.63;TENDER;28-03-2024 14:48:16
S09/20240328/00005;1;P104344;1;407.54;SALE;28-03-2024 15:13:48
S09/20240328/00005;2;P100511;3;407.54;SALE;28-03-2024 15:13:48
S09/20240328/00005;3;P101702;2;491.39;SALE;28-03-2024 15:13:48
S09/20240328/00005;4;TAX;1;396.97;TAX;28-03-2024 15:13:48
S09/20240328/00005;5;TENDER;1;3009.91;TENDER;28-03-2024 15:13:48
S09/20240328/00006;1;P105797;3;243.46;SALE;28-03-2024 16:28:57
S09/20240328/00006;2;P103035;2;1201.33;SALE;28-03-2024 16:28:57
S09/20240328/00006;3;P102139;4;1231.60;SALE;28-03-2024 16:28:57
S09/20240328/00006;4;P104277;2;136.95;SALE;28-03-2024 16:28:57
S09/20240328/00006;5;P101982;1;366.95;SALE;28-03-2024 16:28:57
S09/20240328/00006;6;P105139;1;100.45;SALE;28-03-2024 16:28:57
S09/20240328/00006;7;TAX;1;608.89;TAX;28-03-2024 16:28:57
S09/20240328/00006;8;TENDER;1;9409.63;TENDER;28-03-2024 16:28:57
S09/20240328/00007;1;P104986;1;215.50;SALE;28-03-2024 16:25:21
S09/20240328/00007;2;P101048;2;188.58;SALE;28-03-2024 16:25:21
S09/20240328/00007;3;P108379;3;305.48;SALE;28-03-2024 16:25:21
S09/20240328/00007;4;P106282;2;440.95;SALE;28-03-2024 16:25:21
S09/20240328/00007;5;TAX;1;326.36;TAX;28-03-2024 16:25:21
S09/20240328/00007;6;TENDER;1;2717.36;TENDER;28-03-2024 16:25:21
S09/20240328/00008;1;P103348;1;456.57;SALE;28-03-2024 19:14:09
S09/20240328/00008;2;P105707;2;130.64;SALE;28-03-2024 19:14:09
S09/20240328/00008;3;P103406;2;1154.48;SALE;28-03-2024 19:14:09
S09/20240328/00008;4;P104446;5;52.95;SALE;28-03-2024 19:14:09
S09/20240328/00008;5;P105868;2;71.99;SALE;28-03-2024 19:14:09
S09/20240328/00008;6;TAX;1;386.11;TAX;28-03-2024 19:14:09
S09/20240328/00008;7;TENDER;1;3821.65;TENDER;28-03-2024 19:14:09
S09/20240328/00009;1;P105838;2;594.50;SALE;28-03-2024 19:07:36
S09/20240328/00009;2;P107320;4;223.25;SALE;28-03-2024 19:07:36
S09/20240328/00009;3;P106288;2;42.41;SALE;28-03-2024 19:07:36
S09/20240328/00009;4;P100112;2;91.95;SALE;28-03-2024 19:07:36
S09/20240328/00009;5;P105450;1;252.15;SALE;28-03-2024 19:07:36
S09/20240328/00009;6;DISC;1;-221.70;DISCOUNT;28-03-2024 19:07:36
S09/20240328/00009;7;TAX;1;132.19;TAX;28-03-2024 19:07:36
S09/20240328/00009;8;TENDER;1;2513.36;TENDER;28-03-2024 19:07:36
S09/20240328/00010;1;P102755;3;68.95;SALE;28-03-2024 15:28:56
S09/20240328/00010;2;P100260;1;1124.20;SALE;28-03-2024 15:28:56
S09/20240328/00010;3;P107446;2;561.07;SALE;28-03-2024 15:28:56
S09/20240328/00010;4;P105345;4;295.95;SALE;28-03-2024 15:28:56
S09/20240328/00010;5;P100156;2;1576.32;SALE;28-03-2024 15:28:56
S09/20240328/00010;6;P108017;4;103.22;SALE;28-03-2024 15:28:56
S09/20240328/00010;7;P101444;1;834.95;SALE;28-03-2024 15:28:56
S09/20240328/00010;8;TAX;1;313.27;TAX;28-03-2024 15:28:56
S09/20240328/00010;9;TENDER;1;8350.73;TENDER;28-03-2024 15:28:56
S09/20240328/00011;1;P101766;1;219.42;SALE;28-03-2024 15:12:23
S09/20240328/00011;2;P100224;2;78.05;SALE;28-03-2024 15:12:23
S09/20240328/00011;3;P100731;1;268.30;SALE;28-03-2024 15:12:23
S09/20240328/00011;4;P106522;1;208.95;SALE;28-03-2024 15:12:23
S09/20240328/00011;5;TAX;1;92.88;TAX;28-03-2024 15:12:23
S09/20240328/00011;6;TENDER;1;945.65;TENDER;28-03-2024 15:12:23
S09/20240328/00012;1;P101279;4;224.83;SALE;28-03-2024 19:08:46
S09/20240328/00012;2;P100276;4;937.37;SALE;28-03-2024 19:08:46
S09/20240328/00012;3;P101681;2;139.09;SALE;28-03-2024 19:08:46
S09/20240328/00012;4;P108335;1;153.41;SALE;28-03-2024 19:08:46
S09/20240328/00012;5;P101332;4;400.98;SALE;28-03-2024 19:08:46
S09/20240328/00012;6;TAX;1;509.56;TAX;28-03-2024 19:08:46
S09/20240328/00012;7;TENDER;1;7193.87;TENDER;28-03-2024 19:08:46
S09/20240328/00013;1;P104219;1;230.95;SALE;28-03-2024 12:13:24
S09/20240328/00013;2;P101500;1;330.53;SALE;28-03-2024 12:13:24
S09/20240328/00013;3;P102045;1;21.31;SALE;28-03-2024 12:13:24
S09/20240328/00013;4;TAX;1;31.55;TAX;28-03-2024 12:13:24
S09/20240328/00013;5;TENDER;1;614.34;TENDER;28-03-2024 12:13:24
S09/20240328/00014;1;P107393;1;413.99;SALE;28-03-2024 19:23:02
S09/20240328/00014;2;P106506;2;91.95;SALE;28-03-2024 19:23:02
S09/20240328/00014;3;P102021;4;90.22;SALE;28-03-2024 19:23:02
S09/20240328/00014;4;P104446;3;52.95;SALE;28-03-2024 19:23:02
S09/20240328/00014;5;DISC;1;-72.04;DISCOUNT;28-03-2024 19:23:02
S09/20240328/00014;6;TAX;1;144.71;TAX;28-03-2024 19:23:02
S09/20240328/00014;7;TENDER;1;1190.29;TENDER;28-03-2024 19:23:02
S09/20240328/00015;1;P107848;2;267.41;SALE;28-03-2024 22:52:51
S09/20240328/00015;2;P101955;2;356.95;SALE;28-03-2024 22:52:51
S09/20240328/00015;3;P105845;2;102.36;SALE;28-03-2024 22:52:51
S09/20240328/00015;4;P104802;3;194.24;SALE;28-03-2024 22:52:51
S09/20240328/00015;5;P100033;1;763.12;SALE;28-03-2024 22:52:51
S09/20240328/00015;6;P101690;2;1048.95;SALE;28-03-2024 22:52:51
S09/20240328/00015;7;TAX;1;440.03;TAX;28-03-2024 22:52:51
S09/20240328/00015;8;TENDER;1;5337.21;TENDER;28-03-2024 22:52:51
S09/20240328/00016;1;P103978;1;347.08;SALE;28-03-2024 14:44:06
S09/20240328/00016;2;P105377;2;262.95;SALE;28-03-2024 14:44:06
S09/20240328/00016;3;P100203;5;241.95;SALE;28-03-2024 14:44:06
S09/20240328/00016;4;P106807;4;322.15;SALE;28-03-2024 14:44:06
S09/20240328/00016;5;P105937;2;259.08;SALE;28-03-2024 14:44:06
S09/20240328/00016;6;P108017;2;103.22;SALE;28-03-2024 14:44:06
