bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240307/00001;1;P104064;2;318.07;SALE;07-03-2024 09:07:11
S09/20240307/00001;2;P104410;2;418.95;SALE;07-03-2024 09:07:11
S09/20240307/00001;3;P101740;1;800.86;SALE;07-03-2024 09:07:11
S09/20240307/00001;4;P101779;2;197.95;SALE;07-03-2024 09:07:11
S09/20240307/00001;5;P103922;3;45.95;SALE;07-03-2024 09:07:11
S09/20240307/00001;6;P102510;2;35.56;SALE;07-03-2024 09:07:11
S09/20240307/00001;7;P104625;2;220.95;SALE;07-03-2024 09:07:11
S09/20240307/00001;8;P107863;1;489.79;SALE;07-03-2024 09:07:11
S09/20240307/00001;9;P101076;4;606.89;SALE;07-03-2024 09:07:11
S09/20240307/00001;10;TAX;1;489.84;TAX;07-03-2024 09:07:11
S09/20240307/00001;11;TENDER;1;6728.86;TENDER;07-03-2024 09:07:11
S09/20240307/00002;1;P105553;1;739.86;SALE;07-03-2024 18:41:42
S09/20240307/00002;2;P105057;3;254.08;SALE;07-03-2024 18:41:42
S09/20240307/00002;3;P106934;2;1554.16;SALE;07-03-2024 18:41:42
S09/20240307/00002;4;TAX;1;225.99;TAX;07-03-2024 18:41:42
S09/20240307/00002;5;TENDER;1;4836.41;TENDER;07-03-2024 18:41:42
S09/20240307/00003;1;P100855;1;290.71;SALE;07-03-2024 13:11:08
S09/20240307/00003;2;P108300;2;260.37;SALE;07-03-2024 13:11:08
S09/20240307/00003;3;DISC;1;-38.58;DISCOUNT;07-03-2024 13:11:08
S09/20240307/00003;4;TAX;1;139.12;TAX;07-03-2024 13:11:08
S09/20240307/00003;5;TENDER;1;911.99;TENDER;07-03-2024 13:11:08
S09/20240307/00004;1;P100140;2;57.95;SALE;07-03-2024 22:18:57
S09/20240307/00004;2;P105518;4;729.30;SALE;07-03-2024 22:18:57
S09/20240307/00004;3;P103886;1;301.95;SALE;07-03-2024 22:18:57
S09/20240307/00004;4;P104361;1;1432.01;SALE;07-03-2024 22:18:57
S09/20240307/00004;5;TAX;1;717.80;TAX;07-03-2024 22:18:57
S09/20240307/00004;6;TENDER;1;5484.86;TENDER;07-03-2024 22:18:57
S09/20240307/00005;1;P100330;1;188.77;SALE;07-03-2024 17:18:35
S09/20240307/00005;2;P101470;2;155.81;SALE;07-03-2024 17:18:35
S09/20240307/00005;3;P107933;1;1175.95;SALE;07-03-2024 17:18:35
S09/20240307/00005;4;P102321;2;27.09;SALE;07-03-2024 17:18:35
S09/20240307/00005;5;P102346;2;79.95;SALE;07-03-2024 17:18:35
S09/20240307/00005;6;TAX;1;176.24;TAX;07-03-2024 17:18:35
S09/20240307/00005;7;TENDER;1;2066.66;TENDER;07-03-2024 17:18:35
S09/20240307/00006;1;P105707;2;130.64;SALE;07-03-2024 17:52:40
S09/20240307/00006;2;P105633;2;46.25;SALE;07-03-2024 17:52:40
S09/20240307/00006;3;TAX;1;35.98;TAX;07-03-2024 17:52:40
S09/20240307/00006;4;TENDER;1;389.76;TENDER;07-03-2024 17:52:40
S09/20240307/00007;1;P100577;2;277.95;SALE;07-03-2024 14:47:22
S09/20240307/00007;2;P103197;2;292.95;SALE;07-03-2024 14:47:22
S09/20240307/00007;3;P106200;2;117.95;SALE;07-03-2024 14:47:22
S09/20240307/00007;4;P107807;3;118.66;SALE;07-03-2024 14:47:22
S09/20240307/00007;5;P103871;3;186.42;SALE;07-03-2024 14:47:22
S09/20240307/00007;6;P106720;3;126.28;SALE;07-03-2024 14:47:22
S09/20240307/00007;7;TAX;1;312.63;TAX;07-03-2024 14:47:22
S09/20240307/00007;8;TENDER;1;2984.41;TENDER;07-03-2024 14:47:22
S09/20240307/00008;1;P101810;2;757.60;SALE;07-03-2024 15:57:36
S09/20240307/00008;2;P107047;3;413.27;SALE;07-03-2024 15:57:36
S09/20240307/00008;3;P106098;1;362.95;SALE;07-03-2024 15:57:36
S09/20240307/00008;4;TAX;1;374.16;TAX;07-03-2024 15:57:36
S09/20240307/00008;5;TENDER;1;3492.12;TENDER;07-03-2024 15:57:36
S09/20240307/00009;1;P103719;4;957.52;SALE;07-03-2024 18:02:46
S09/20240307/00009;2;P102892;3;234.21;SALE;07-03-2024 18:02:46
S09/20240307/00009;3;P103538;2;265.96;SALE;07-03-2024 18:02:46
S09/20240307/00009;4;P104233;2;1232.09;SALE;07-03-2024 18:02:46
S09/20240307/00009;5;P107777;1;222.77;SALE;07-03-2024 18:02:46
S09/20240307/00009;6;P104058;3;351.54;SALE;07-03-2024 18:02:46
S09/20240307/00009;7;TAX;1;925.72;TAX;07-03-2024 18:02:46
S09/20240307/00009;8;TENDER;1;9731.92;TENDER;07-03-2024 18:02:46
S09/20240307/00010;1;P104965;5;88.45;SALE;07-03-2024 17:58:03
S09/20240307/00010;2;P104320;4;128.95;SALE;07-03-2024 17:58:03
S09/20240307/00010;3;P105651;3;110.95;SALE;07-03-2024 17:58:03
S09/20240307/00010;4;P107848;3;267.41;SALE;07-03-2024 17:58:03
S09/20240307/00010;5;TAX;1;122.14;TAX;07-03-2024 17:58:03
S09/20240307/00010;6;TENDER;1;2215.27;TENDER;07-03-2024 17:58:03
S09/20240307/00011;1;P107278;2;57.40;SALE;07-03-2024 15:55:39
S09/20240307/00011;2;P106143;2;56.15;SALE;07-03-2024 15:55:39
S09/20240307/00011;3;P104872;1;132.95;SALE;07-03-2024 15:55:39
S09/20240307/00011;4;P100305;3;771.81;SALE;07-03-2024 15:55:39
S09/20240307/00011;5;P105845;1;102.36;SALE;07-03-2024 15:55:39
S09/20240307/00011;6;TAX;1;68.37;TAX;07-03-2024 15:55:39
S09/20240307/00011;7;TENDER;1;2846.21;TENDER;07-03-2024 15:55:39
S09/20240307/00012;1;P103732;5;94.74;SALE;07-03-2024 15:57:40
S09/20240307/00012;2;P104160;1;258.63;SALE;07-03-2024 15:57:40
S09/20240307/00012;3;P106288;2;42.41;SALE;07-03-2024 15:57:40
S09/20240307/00012;4;P102502;4;366.79;SALE;07-03-2024 15:57:40
S09/20240307/00012;5;P104417;2;322.95;SALE;07-03-2024 15:57:40
S09/20240307/00012;6;P100999;1;153.43;SALE;07-03-2024 15:57:40
S09/20240307/00012;7;TAX;1;369.52;TAX;07-03-2024 15:57:40
S09/20240307/00012;8;TENDER;1;3453.16;TENDER;07-03-2024 15:57:40
S09/20240307/00013;1;P106399;2;1107.95;SALE;07-03-2024 15:14:49
S09/20240307/00013;2;TAX;1;265.91;TAX;07-03-2024 15:14:49
