bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240324/00001;1;P107705;1;706.38;SALE;24-03-2024 20:36:09
S09/20240324/00001;2;P102691;2;210.63;SALE;24-03-2024 20:36:09
S09/20240324/00001;3;P105547;2;406.95;SALE;24-03-2024 20:36:09
S09/20240324/00001;4;P107795;1;286.95;SALE;24-03-2024 20:36:09
S09/20240324/00001;5;P105713;1;327.34;SALE;24-03-2024 20:36:09
S09/20240324/00001;6;P102546;1;69.95;SALE;24-03-2024 20:36:09
S09/20240324/00001;7;P103584;1;402.02;SALE;24-03-2024 20:36:09
S09/20240324/00001;8;P100198;2;156.66;SALE;24-03-2024 20:36:09
S09/20240324/00001;9;P102202;1;184.86;SALE;24-03-2024 20:36:09
S09/20240324/00001;10;DISC;1;-379.55;DISCOUNT;24-03-2024 20:36:09
S09/20240324/00001;11;TAX;1;346.41;TAX;24-03-2024 20:36:09
S09/20240324/00001;12;TENDER;1;3492.84;TENDER;24-03-2024 20:36:09
S09/20240324/00002;1;P102375;2;487.64;SALE;24-03-2024 21:34:37
S09/20240324/00002;2;P102272;2;373.95;SALE;24-03-2024 21:34:37
S09/20240324/00002;3;P101827;1;139.26;SALE;24-03-2024 21:34:37
S09/20240324/00002;4;P104023;2;553.55;SALE;24-03-2024 21:34:37
S09/20240324/00002;5;P100255;1;1250.31;SALE;24-03-2024 21:34:37
S09/20240324/00002;6;TAX;1;390.13;TAX;24-03-2024 21:34:37
S09/20240324/00002;7;TENDER;1;4609.98;TENDER;24-03-2024 21:34:37
S09/20240324/00003;1;P105003;1;285.67;SALE;24-03-2024 17:50:02
S09/20240324/00003;2;P103777;4;44.82;SALE;24-03-2024 17:50:02
S09/20240324/00003;3;P105855;2;128.68;SALE;24-03-2024 17:50:02
S09/20240324/00003;4;P101766;1;189.95;SALE;24-03-2024 17:50:02
S09/20240324/00003;5;TAX;1;96.05;TAX;24-03-2024 17:50:02
S09/20240324/00003;6;TENDER;1;1008.31;TENDER;24-03-2024 17:50:02
S09/20240324/00004;1;P101500;2;330.53;SALE;24-03-2024 09:19:54
S09/20240324/00004;2;P101037;1;537.96;SALE;24-03-2024 09:19:54
S09/20240324/00004;3;P100604;1;154.60;SALE;24-03-2024 09:19:54
S09/20240324/00004;4;TAX;1;96.83;TAX;24-03-2024 09:19:54
S09/20240324/00004;5;TENDER;1;1450.45;TENDER;24-03-2024 09:19:54
S09/20240324/00005;1;P105394;1;335.45;SALE;24-03-2024 13:42:57
S09/20240324/00005;2;P102609;1;176.55;SALE;24-03-2024 13:42:57
S09/20240324/00005;3;P100956;2;421.98;SALE;24-03-2024 13:42:57
S09/20240324/00005;4;DISC;1;-67.07;DISCOUNT;24-03-2024 13:42:57
S09/20240324/00005;5;TAX;1;117.64;TAX;24-03-2024 13:42:57
S09/20240324/00005;6;TENDER;1;1406.53;TENDER;24-03-2024 13:42:57
S09/20240324/00006;1;P104361;1;1350.95;SALE;24-03-2024 15:28:19
S09/20240324/00006;2;P108135;2;539.95;SALE;24-03-2024 15:28:19
S09/20240324/00006;3;P108227;1;551.58;SALE;24-03-2024 15:28:19
S09/20240324/00006;4;P100771;3;703.95;SALE;24-03-2024 15:28:19
S09/20240324/00006;5;P108131;4;611.06;SALE;24-03-2024 15:28:19
S09/20240324/00006;6;P103222;1;317.95;SALE;24-03-2024 15:28:19
S09/20240324/00006;7;P107149;1;145.83;SALE;24-03-2024 15:28:19
S09/20240324/00006;8;TAX;1;602.15;TAX;24-03-2024 15:28:19
S09/20240324/00006;9;TENDER;1;8604.45;TENDER;24-03-2024 15:28:19
S09/20240324/00007;1;P102023;1;425.67;SALE;24-03-2024 15:22:08
S09/20240324/00007;2;P101690;2;1048.95;SALE;24-03-2024 15:22:08
S09/20240324/00007;3;TAX;1;155.98;TAX;24-03-2024 15:22:08
S09/20240324/00007;4;TENDER;1;2679.55;TENDER;24-03-2024 15:22:08
S09/20240324/00008;1;P105433;2;126.03;SALE;24-03-2024 19:01:23
S09/20240324/00008;2;P101613;3;109.83;SALE;24-03-2024 19:01:23
S09/20240324/00008;3;P101127;1;45.95;SALE;24-03-2024 19:01:23
S09/20240324/00008;4;P106984;1;26.90;SALE;24-03-2024 19:01:23
S09/20240324/00008;5;P100086;4;88.95;SALE;24-03-2024 19:01:23
S09/20240324/00008;6;P100999;2;153.43;SALE;24-03-2024 19:01:23
S09/20240324/00008;7;P104587;2;252.25;SALE;24-03-2024 19:01:23
S09/20240324/00008;8;P107137;1;31.95;SALE;24-03-2024 19:01:23
S09/20240324/00008;9;P102371;2;58.36;SALE;24-03-2024 19:01:23
S09/20240324/00008;10;TAX;1;149.04;TAX;24-03-2024 19:01:23
S09/20240324/00008;11;TENDER;1;2119.27;TENDER;24-03-2024 19:01:23
S09/20240324/00009;1;P106877;1;1012.95;SALE;24-03-2024 22:32:21
S09/20240324/00009;2;P102886;1;140.12;SALE;24-03-2024 22:32:21
