bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240318/00001;1;P101076;1;606.89;SALE;18-03-2024 18:43:24
S09/20240318/00001;2;P100974;1;39.19;SALE;18-03-2024 18:43:24
S09/20240318/00001;3;TAX;1;32.30;TAX;18-03-2024 18:43:24
S09/20240318/00001;4;TENDER;1;678.38;TENDER;18-03-2024 18:43:24
S09/20240318/00002;1;P105765;1;439.90;SALE;18-03-2024 18:11:44
S09/20240318/00002;2;P101279;2;224.83;SALE;18-03-2024 18:11:44
S09/20240318/00002;3;P105838;2;594.50;SALE;18-03-2024 18:11:44
S09/20240318/00002;4;P101599;1;387.95;SALE;18-03-2024 18:11:44
S09/20240318/00002;5;P100658;5;50.53;SALE;18-03-2024 18:11:44
S09/20240318/00002;6;P107373;1;86.15;SALE;18-03-2024 18:11:44
S09/20240318/00002;7;TAX;1;149.01;TAX;18-03-2024 18:11:44
S09/20240318/00002;8;TENDER;1;2954.32;TENDER;18-03-2024 18:11:44
S09/20240318/00003;1;P102480;1;198.67;SALE;18-03-2024 19:04:23
S09/20240318/00003;2;P105570;2;345.21;SALE;18-03-2024 19:04:23
S09/20240318/00003;3;TAX;1;44.45;TAX;18-03-2024 19:04:23
S09/20240318/00003;4;TENDER;1;933.54;TENDER;18-03-2024 19:04:23
S09/20240318/00004;1;P104501;2;449.67;SALE;18-03-2024 21:59:24
S09/20240318/00004;2;P108258;1;54.62;SALE;18-03-2024 21:59:24
S09/20240318/00004;3;P103202;2;262.95;SALE;18-03-2024 21:59:24
S09/20240318/00004;4;TAX;1;72.94;TAX;18-03-2024 21:59:24
S09/20240318/00004;5;TENDER;1;1552.80;TENDER;18-03-2024 21:59:24
S09/20240318/00005;1;P108335;1;153.41;SALE;18-03-2024 17:09:20
S09/20240318/00005;2;P102534;2;98.12;SALE;18-03-2024 17:09:20
S09/20240318/00005;3;P100677;2;227.95;SALE;18-03-2024 17:09:20
S09/20240318/00005;4;TAX;1;117.39;TAX;18-03-2024 17:09:20
S09/20240318/00005;5;TENDER;1;922.94;TENDER;18-03-2024 17:09:20
S09/20240318/00006;1;P102389;1;73.62;SALE;18-03-2024 17:44:46
S09/20240318/00006;2;P103647;1;37.95;SALE;18-03-2024 17:44:46
S09/20240318/00006;3;P103319;1;330.84;SALE;18-03-2024 17:44:46
S09/20240318/00006;4;TAX;1;29.79;TAX;18-03-2024 17:44:46
S09/20240318/00006;5;TENDER;1;472.20;TENDER;18-03-2024 17:44:46
S09/20240318/00007;1;P103855;4;276.95;SALE;18-03-2024 17:16:41
S09/20240318/00007;2;P100033;3;763.12;SALE;18-03-2024 17:16:41
S09/20240318/00007;3;P103029;1;11.28;SALE;18-03-2024 17:16:41
S09/20240318/00007;4;P101454;3;130.95;SALE;18-03-2024 17:16:41
S09/20240318/00007;5;TAX;1;363.04;TAX;18-03-2024 17:16:41
S09/20240318/00007;6;TENDER;1;4164.33;TENDER;18-03-2024 17:16:41
S09/20240318/00008;1;P102821;5;1289.10;SALE;18-03-2024 18:07:01
S09/20240318/00008;2;P106434;1;165.67;SALE;18-03-2024 18:07:01
S09/20240318/00008;3;P103757;2;147.98;SALE;18-03-2024 18:07:01
S09/20240318/00008;4;P106920;5;1398.34;SALE;18-03-2024 18:07:01
S09/20240318/00008;5;TAX;1;34.68;TAX;18-03-2024 18:07:01
S09/20240318/00008;6;TENDER;1;13933.51;TENDER;18-03-2024 18:07:01
S09/20240318/00009;1;P100658;3;50.53;SALE;18-03-2024 19:33:31
S09/20240318/00009;2;P105280;1;220.35;SALE;18-03-2024 19:33:31
S09/20240318/00009;3;P101095;1;205.38;SALE;18-03-2024 19:33:31
S09/20240318/00009;4;TAX;1;11.02;TAX;18-03-2024 19:33:31
S09/20240318/00009;5;TENDER;1;588.34;TENDER;18-03-2024 19:33:31
S09/20240318/00010;1;P101955;3;356.95;SALE;18-03-2024 14:19:20
S09/20240318/00010;2;TAX;1;192.75;TAX;18-03-2024 14:19:20
S09/20240318/00010;3;TENDER;1;1263.60;TENDER;18-03-2024 14:19:20
S09/20240318/00011;1;P103816;1;209.63;SALE;18-03-2024 13:50:07
S09/20240318/00011;2;P106405;2;39.79;SALE;18-03-2024 13:50:07
S09/20240318/00011;3;P102772;2;151.97;SALE;18-03-2024 13:50:07
S09/20240318/00011;4;P102160;2;221.62;SALE;18-03-2024 13:50:07
S09/20240318/00011;5;TAX;1;120.44;TAX;18-03-2024 13:50:07
S09/20240318/00011;6;TENDER;1;1156.83;TENDER;18-03-2024 13:50:07
S09/20240318/00012;1;P102184;3;327.95;SALE;18-03-2024 13:40:57
S09/20240318/00012;2;P106900;3;179.85;SALE;18-03-2024 13:40:57
S09/20240318/00012;3;P102280;3;561.95;SALE;18-03-2024 13:40:57
S09/20240318/00012;4;P105643;1;1294.23;SALE;18-03-2024 13:40:57
S09/20240318/00012;5;P103510;1;183.91;SALE;18-03-2024 13:40:57
S09/20240318/00012;6;TAX;1;339.63;TAX;18-03-2024 13:40:57
S09/20240318/00012;7;TENDER;1;5027.02;TENDER;18-03-2024 13:40:57
S09/20240318/00013;1;P105997;2;115.85;SALE;18-03-2024 16:44:54
S09/20240318/00013;2;P104950;1;91.01;SALE;18-03-2024 16:44:54
S09/20240318/00013;3;P106602;3;120.10;SALE;18-03-2024 16:44:54
