bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240312/00001;1;P102311;1;284.95;SALE;12-03-2024 13:56:18
S09/20240312/00001;2;P102682;3;95.25;SALE;12-03-2024 13:56:18
S09/20240312/00001;3;P106731;2;142.59;SALE;12-03-2024 13:56:18
S09/20240312/00001;4;TAX;1;28.54;TAX;12-03-2024 13:56:18
S09/20240312/00001;5;TENDER;1;884.42;TENDER;12-03-2024 13:56:18
S09/20240312/00002;1;P102193;2;343.13;SALE;12-03-2024 15:38:48
S09/20240312/00002;2;P105747;1;287.56;SALE;12-03-2024 15:38:48
S09/20240312/00002;3;P103364;2;105.92;SALE;12-03-2024 15:38:48
S09/20240312/00002;4;P104382;1;58.95;SALE;12-03-2024 15:38:48
S09/20240312/00002;5;P103137;3;218.09;SALE;12-03-2024 15:38:48
S09/20240312/00002;6;P101533;3;1020.37;SALE;12-03-2024 15:38:48
S09/20240312/00002;7;P106454;1;118.78;SALE;12-03-2024 15:38:48
S09/20240312/00002;8;TAX;1;630.02;TAX;12-03-2024 15:38:48
S09/20240312/00002;9;TENDER;1;5708.79;TENDER;12-03-2024 15:38:48
S09/20240312/00003;1;P103354;2;844.26;SALE;12-03-2024 18:16:09
S09/20240312/00003;2;P100850;2;166.95;SALE;12-03-2024 18:16:09
S09/20240312/00003;3;P100956;1;415.95;SALE;12-03-2024 18:16:09
S09/20240312/00003;4;TAX;1;60.87;TAX;12-03-2024 18:16:09
S09/20240312/00003;5;TENDER;1;2499.24;TENDER;12-03-2024 18:16:09
S09/20240312/00004;1;P103855;2;276.95;SALE;12-03-2024 12:15:03
S09/20240312/00004;2;P102248;1;21.80;SALE;12-03-2024 12:15:03
S09/20240312/00004;3;P107555;2;1314.43;SALE;12-03-2024 12:15:03
S09/20240312/00004;4;P100850;1;166.95;SALE;12-03-2024 12:15:03
S09/20240312/00004;5;P102112;2;389.72;SALE;12-03-2024 12:15:03
S09/20240312/00004;6;P100816;3;742.63;SALE;12-03-2024 12:15:03
S09/20240312/00004;7;P107089;3;192.10;SALE;12-03-2024 12:15:03
S09/20240312/00004;8;P102067;1;151.39;SALE;12-03-2024 12:15:03
S09/20240312/00004;9;P101774;1;1121.41;SALE;12-03-2024 12:15:03
S09/20240312/00004;10;P103749;1;13.83;SALE;12-03-2024 12:15:03
S09/20240312/00004;11;P104665;2;217.71;SALE;12-03-2024 12:15:03
S09/20240312/00004;12;TAX;1;706.31;TAX;12-03-2024 12:15:03
S09/20240312/00004;13;TENDER;1;9383.50;TENDER;12-03-2024 12:15:03
S09/20240312/00005;1;P105643;1;1294.23;SALE;12-03-2024 19:25:44
S09/20240312/00005;2;P108221;2;51.41;SALE;12-03-2024 19:25:44
