bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240616/00001,1,P100604,3,154.60,SALE,2024-06-16T16:12:26
S03/20240616/00001,2,P107463,2,188.92,SALE,2024-06-16T16:12:26
S03/20240616/00001,3,P100044,1,737.05,SALE,2024-06-16T16:12:26
S03/20240616/00001,4,P101298,2,199.67,SALE,2024-06-16T16:12:26
S03/20240616/00001,5,P103004,1,82.09,SALE,2024-06-16T16:12:26
S03/20240616/00001,6,P106765,1,270.40,SALE,2024-06-16T16:12:26
S03/20240616/00001,7,P103950,3,1283.54,SALE,2024-06-16T16:12:26
S03/20240616/00001,8,TAX,1,449.69,TAX,2024-06-16T16:12:26
S03/20240616/00001,9,TENDER,1,6630.83,TENDER,2024-06-16T16:12:26
S03/20240616/00002,1,P101106,2,542.84,SALE,2024-06-16T17:36:42
S03/20240616/00002,2,P102445,2,29.80,SALE,2024-06-16T17:36:42
S03/20240616/00002,3,P101156,1,91.80,SALE,2024-06-16T17:36:42
S03/20240616/00002,4,P100326,1,43.97,SALE,2024-06-16T17:36:42
S03/20240616/00002,5,P104670,1,108.77,SALE,2024-06-16T17:36:42
S03/20240616/00002,6,P101626,1,1040.69,SALE,2024-06-16T17:36:42
S03/20240616/00002,7,DISC,1,-180.15,DISCOUNT,2024-06-16T17:36:42
S03/20240616/00002,8,TAX,1,205.52,TAX,2024-06-16T17:36:42
S03/20240616/00002,9,TENDER,1,2455.88,TENDER,2024-06-16T17:36:42
S03/20240616/00003,1,P106927,2,140.95,SALE,2024-06-16T17:45:05
S03/20240616/00003,2,P107028,2,56.60,SALE,2024-06-16T17:45:05
S03/20240616/00003,3,P102598,2,132.95,SALE,2024-06-16T17:45:05
S03/20240616/00003,4,P101201,1,45.00,SALE,2024-06-16T17:45:05
S03/20240616/00003,5,DISC,1,-44.72,DISCOUNT,2024-06-16T17:45:05
S03/20240616/00003,6,TAX,1,34.39,TAX,2024-06-16T17:45:05
S03/20240616/00003,7,TENDER,1,695.67,TENDER,2024-06-16T17:45:05
S03/20240616/00004,1,P104439,4,109.14,SALE,2024-06-16T17:12:29
S03/20240616/00004,2,P101603,4,911.37,SALE,2024-06-16T17:12:29
