bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240615/00001,1,P107943,2,252.32,SALE,2024-06-15T14:55:19
S03/20240615/00001,2,P103712,1,481.86,SALE,2024-06-15T14:55:19
S03/20240615/00001,3,P106317,3,485.55,SALE,2024-06-15T14:55:19
S03/20240615/00001,4,P103946,1,328.70,SALE,2024-06-15T14:55:19
S03/20240615/00001,5,DISC,1,-137.31,DISCOUNT,2024-06-15T14:55:19
S03/20240615/00001,6,TAX,1,307.43,TAX,2024-06-15T14:55:19
S03/20240615/00001,7,TENDER,1,2941.97,TENDER,2024-06-15T14:55:19
S03/20240615/00002,1,P100883,1,723.68,SALE,2024-06-15T12:38:28
S03/20240615/00002,2,TAX,1,36.18,TAX,2024-06-15T12:38:28
S03/20240615/00002,3,TENDER,1,759.86,TENDER,2024-06-15T12:38:28
S03/20240615/00003,1,P104008,2,107.37,SALE,2024-06-15T13:29:43
S03/20240615/00003,2,P104042,2,346.95,SALE,2024-06-15T13:29:43
S03/20240615/00003,3,P104072,1,708.34,SALE,2024-06-15T13:29:43
S03/20240615/00003,4,TAX,1,129.42,TAX,2024-06-15T13:29:43
S03/20240615/00003,5,TENDER,1,1746.40,TENDER,2024-06-15T13:29:43
S03/20240615/00004,1,P108118,3,66.05,SALE,2024-06-15T13:37:02
S03/20240615/00004,2,P103606,2,181.69,SALE,2024-06-15T13:37:02
S03/20240615/00004,3,P104858,2,297.94,SALE,2024-06-15T13:37:02
S03/20240615/00004,4,P105845,3,104.71,SALE,2024-06-15T13:37:02
S03/20240615/00004,5,TAX,1,156.13,TAX,2024-06-15T13:37:02
S03/20240615/00004,6,TENDER,1,1627.67,TENDER,2024-06-15T13:37:02
S03/20240615/00005,1,P104316,4,406.45,SALE,2024-06-15T14:33:27
S03/20240615/00005,2,P100816,1,806.93,SALE,2024-06-15T14:33:27
S03/20240615/00005,3,P103822,1,594.96,SALE,2024-06-15T14:33:27
S03/20240615/00005,4,P100326,1,47.79,SALE,2024-06-15T14:33:27
S03/20240615/00005,5,P103452,2,1033.70,SALE,2024-06-15T14:33:27
S03/20240615/00005,6,P100754,2,91.60,SALE,2024-06-15T14:33:27
S03/20240615/00005,7,P103620,4,468.18,SALE,2024-06-15T14:33:27
S03/20240615/00005,8,P102142,1,93.89,SALE,2024-06-15T14:33:27
S03/20240615/00005,9,TAX,1,622.40,TAX,2024-06-15T14:33:27
S03/20240615/00005,10,TENDER,1,7915.09,TENDER,2024-06-15T14:33:27
S03/20240615/00006,1,P107308,3,207.74,SALE,2024-06-15T17:11:44
S03/20240615/00006,2,P100593,1,29.38,SALE,2024-06-15T17:11:44
S03/20240615/00006,3,P100528,1,623.32,SALE,2024-06-15T17:11:44
S03/20240615/00006,4,P102724,2,374.89,SALE,2024-06-15T17:11:44
S03/20240615/00006,5,P108313,2,372.95,SALE,2024-06-15T17:11:44
S03/20240615/00006,6,TAX,1,338.12,TAX,2024-06-15T17:11:44
S03/20240615/00006,7,TENDER,1,3109.72,TENDER,2024-06-15T17:11:44
