bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240621/00001,1,P107654,3,363.70,SALE,2024-06-21T21:29:34
S03/20240621/00001,2,P103496,3,70.71,SALE,2024-06-21T21:29:34
S03/20240621/00001,3,P101052,2,198.99,SALE,2024-06-21T21:29:34
S03/20240621/00001,4,P102296,1,43.24,SALE,2024-06-21T21:29:34
S03/20240621/00001,5,P102236,2,928.51,SALE,2024-06-21T21:29:34
S03/20240621/00001,6,TAX,1,341.39,TAX,2024-06-21T21:29:34
S03/20240621/00001,7,TENDER,1,3942.86,TENDER,2024-06-21T21:29:34
S03/20240621/00002,1,P105729,2,68.08,SALE,2024-06-21T16:55:07
S03/20240621/00002,2,P105009,2,65.38,SALE,2024-06-21T16:55:07
S03/20240621/00002,3,TAX,1,48.05,TAX,2024-06-21T16:55:07
S03/20240621/00002,4,TENDER,1,314.97,TENDER,2024-06-21T16:55:07
S03/20240621/00003,1,P104558,1,429.56,SALE,2024-06-21T17:44:33
S03/20240621/00003,2,P103629,2,57.95,SALE,2024-06-21T17:44:33
S03/20240621/00003,3,TAX,1,72.41,TAX,2024-06-21T17:44:33
S03/20240621/00003,4,TENDER,1,617.87,TENDER,2024-06-21T17:44:33
S03/20240621/00004,1,P104011,3,657.72,SALE,2024-06-21T09:23:26
S03/20240621/00004,2,P105384,2,315.25,SALE,2024-06-21T09:23:26
S03/20240621/00004,3,P103864,2,452.72,SALE,2024-06-21T09:23:26
S03/20240621/00004,4,P103012,2,256.77,SALE,2024-06-21T09:23:26
S03/20240621/00004,5,TAX,1,281.21,TAX,2024-06-21T09:23:26
S03/20240621/00004,6,TENDER,1,4303.85,TENDER,2024-06-21T09:23:26
S03/20240621/00005,1,P102779,1,25.62,SALE,2024-06-21T17:09:22
S03/20240621/00005,2,P105633,2,46.25,SALE,2024-06-21T17:09:22
S03/20240621/00005,3,P104902,3,445.79,SALE,2024-06-21T17:09:22
S03/20240621/00005,4,P100112,1,91.95,SALE,2024-06-21T17:09:22
S03/20240621/00005,5,TAX,1,264.98,TAX,2024-06-21T17:09:22
S03/20240621/00005,6,TENDER,1,1812.42,TENDER,2024-06-21T17:09:22
S03/20240621/00006,1,P106534,1,87.55,SALE,2024-06-21T18:37:44
S03/20240621/00006,2,TAX,1,15.76,TAX,2024-06-21T18:37:44
S03/20240621/00006,3,TENDER,1,103.31,TENDER,2024-06-21T18:37:44
S03/20240621/00007,1,P103816,2,209.63,SALE,2024-06-21T18:46:39
S03/20240621/00007,2,P106751,4,132.55,SALE,2024-06-21T18:46:39
