bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240607/00001,1,P105176,2,509.66,SALE,2024-06-07T10:28:31
S03/20240607/00001,2,P101048,3,208.35,SALE,2024-06-07T10:28:31
S03/20240607/00001,3,P103839,1,213.95,SALE,2024-06-07T10:28:31
S03/20240607/00001,4,P102263,3,116.79,SALE,2024-06-07T10:28:31
S03/20240607/00001,5,P101904,2,634.24,SALE,2024-06-07T10:28:31
S03/20240607/00001,6,TAX,1,523.61,TAX,2024-06-07T10:28:31
S03/20240607/00001,7,TENDER,1,4000.78,TENDER,2024-06-07T10:28:31
S03/20240607/00002,1,P107564,2,325.35,SALE,2024-06-07T15:01:28
S03/20240607/00002,2,P103620,3,468.18,SALE,2024-06-07T15:01:28
S03/20240607/00002,3,P104011,2,657.72,SALE,2024-06-07T15:01:28
S03/20240607/00002,4,P103449,3,381.08,SALE,2024-06-07T15:01:28
S03/20240607/00002,5,TAX,1,201.02,TAX,2024-06-07T15:01:28
S03/20240607/00002,6,TENDER,1,4714.94,TENDER,2024-06-07T15:01:28
S03/20240607/00003,1,P108369,2,318.67,SALE,2024-06-07T13:01:49
S03/20240607/00003,2,P105636,1,543.66,SALE,2024-06-07T13:01:49
S03/20240607/00003,3,P101237,3,278.87,SALE,2024-06-07T13:01:49
S03/20240607/00003,4,P103259,2,298.27,SALE,2024-06-07T13:01:49
S03/20240607/00003,5,TAX,1,215.11,TAX,2024-06-07T13:01:49
S03/20240607/00003,6,TENDER,1,2829.26,TENDER,2024-06-07T13:01:49
S03/20240607/00004,1,P103231,4,235.56,SALE,2024-06-07T17:02:11
S03/20240607/00004,2,P107472,1,60.81,SALE,2024-06-07T17:02:11
S03/20240607/00004,3,P102963,1,365.76,SALE,2024-06-07T17:02:11
S03/20240607/00004,4,TAX,1,115.99,TAX,2024-06-07T17:02:11
S03/20240607/00004,5,TENDER,1,1484.80,TENDER,2024-06-07T17:02:11
S03/20240607/00005,1,P100026,2,304.63,SALE,2024-06-07T12:21:08
S03/20240607/00005,2,P107609,2,108.46,SALE,2024-06-07T12:21:08
S03/20240607/00005,3,P107597,2,519.83,SALE,2024-06-07T12:21:08
S03/20240607/00005,4,P105365,1,433.14,SALE,2024-06-07T12:21:08
S03/20240607/00005,5,P103090,3,805.95,SALE,2024-06-07T12:21:08
S03/20240607/00005,6,P100736,1,700.87,SALE,2024-06-07T12:21:08
S03/20240607/00005,7,P101283,3,263.48,SALE,2024-06-07T12:21:08
S03/20240607/00005,8,P107952,1,1852.40,SALE,2024-06-07T12:21:08
S03/20240607/00005,9,P103637,1,338.13,SALE,2024-06-07T12:21:08
S03/20240607/00005,10,P104784,1,370.89,SALE,2024-06-07T12:21:08
