bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240605/00001,1,P105136,6,158.61,SALE,2024-06-05T18:58:27
S03/20240605/00001,2,P104558,1,429.56,SALE,2024-06-05T18:58:27
S03/20240605/00001,3,P106288,3,45.93,SALE,2024-06-05T18:58:27
S03/20240605/00001,4,DISC,1,-109.58,DISCOUNT,2024-06-05T18:58:27
S03/20240605/00001,5,TAX,1,54.22,TAX,2024-06-05T18:58:27
S03/20240605/00001,6,TENDER,1,1463.65,TENDER,2024-06-05T18:58:27
S03/20240605/00002,1,P105901,3,73.95,SALE,2024-06-05T08:05:59
S03/20240605/00002,2,P107266,2,69.30,SALE,2024-06-05T08:05:59
S03/20240605/00002,3,P101762,4,529.95,SALE,2024-06-05T08:05:59
S03/20240605/00002,4,P101470,1,155.81,SALE,2024-06-05T08:05:59
S03/20240605/00002,5,DISC,1,-70.39,DISCOUNT,2024-06-05T08:05:59
S03/20240605/00002,6,TAX,1,280.24,TAX,2024-06-05T08:05:59
S03/20240605/00002,7,TENDER,1,2845.91,TENDER,2024-06-05T08:05:59
S03/20240605/00003,1,P101779,1,198.09,SALE,2024-06-05T17:32:19
S03/20240605/00003,2,P102835,3,101.19,SALE,2024-06-05T17:32:19
S03/20240605/00003,3,P103283,2,147.93,SALE,2024-06-05T17:32:19
S03/20240605/00003,4,P105227,4,257.52,SALE,2024-06-05T17:32:19
S03/20240605/00003,5,P100999,1,153.43,SALE,2024-06-05T17:32:19
S03/20240605/00003,6,P106288,3,45.93,SALE,2024-06-05T17:32:19
S03/20240605/00003,7,TAX,1,191.63,TAX,2024-06-05T17:32:19
S03/20240605/00003,8,TENDER,1,2310.45,TENDER,2024-06-05T17:32:19
S03/20240605/00004,1,P103661,2,112.20,SALE,2024-06-05T08:41:11
S03/20240605/00004,2,P108319,1,253.21,SALE,2024-06-05T08:41:11
S03/20240605/00004,3,P102674,2,496.43,SALE,2024-06-05T08:41:11
S03/20240605/00004,4,P105453,1,393.95,SALE,2024-06-05T08:41:11
S03/20240605/00004,5,P105219,3,701.93,SALE,2024-06-05T08:41:11
S03/20240605/00004,6,TAX,1,681.72,TAX,2024-06-05T08:41:11
S03/20240605/00004,7,TENDER,1,4651.93,TENDER,2024-06-05T08:41:11
S03/20240605/00005,1,P107094,1,87.94,SALE,2024-06-05T18:11:17
