bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240626/00001,1,P103843,3,636.12,SALE,2024-06-26T13:41:12
S03/20240626/00001,2,P104194,2,119.04,SALE,2024-06-26T13:41:12
S03/20240626/00001,3,P103525,1,252.51,SALE,2024-06-26T13:41:12
S03/20240626/00001,4,TAX,1,398.98,TAX,2024-06-26T13:41:12
S03/20240626/00001,5,TENDER,1,2797.93,TENDER,2024-06-26T13:41:12
S03/20240626/00002,1,P102060,3,165.83,SALE,2024-06-26T21:43:17
S03/20240626/00002,2,TAX,1,0.00,TAX,2024-06-26T21:43:17
S03/20240626/00002,3,TENDER,1,497.49,TENDER,2024-06-26T21:43:17
S03/20240626/00003,1,P108191,1,309.71,SALE,2024-06-26T16:42:47
S03/20240626/00003,2,P105511,4,294.53,SALE,2024-06-26T16:42:47
S03/20240626/00003,3,P102931,1,185.66,SALE,2024-06-26T16:42:47
S03/20240626/00003,4,P103382,2,196.46,SALE,2024-06-26T16:42:47
S03/20240626/00003,5,TAX,1,247.19,TAX,2024-06-26T16:42:47
S03/20240626/00003,6,TENDER,1,2313.60,TENDER,2024-06-26T16:42:47
S03/20240626/00004,1,P104285,1,639.46,SALE,2024-06-26T20:47:18
S03/20240626/00004,2,P105236,2,552.60,SALE,2024-06-26T20:47:18
S03/20240626/00004,3,P102371,3,58.36,SALE,2024-06-26T20:47:18
S03/20240626/00004,4,P104965,1,88.45,SALE,2024-06-26T20:47:18
S03/20240626/00004,5,P107863,2,489.79,SALE,2024-06-26T20:47:18
S03/20240626/00004,6,TAX,1,345.34,TAX,2024-06-26T20:47:18
S03/20240626/00004,7,TENDER,1,3333.11,TENDER,2024-06-26T20:47:18
S03/20240626/00005,1,P105187,2,1057.95,SALE,2024-06-26T19:45:59
S03/20240626/00005,2,P100438,3,64.40,SALE,2024-06-26T19:45:59
S03/20240626/00005,3,P105236,2,552.60,SALE,2024-06-26T19:45:59
S03/20240626/00005,4,P102993,3,299.71,SALE,2024-06-26T19:45:59
S03/20240626/00005,5,P108262,1,592.59,SALE,2024-06-26T19:45:59
S03/20240626/00005,6,TAX,1,293.91,TAX,2024-06-26T19:45:59
S03/20240626/00005,7,TENDER,1,5199.93,TENDER,2024-06-26T19:45:59
S03/20240626/00006,1,P105609,3,817.71,SALE,2024-06-26T13:18:03
S03/20240626/00006,2,P101656,1,262.95,SALE,2024-06-26T13:18:03
S03/20240626/00006,3,P100418,3,204.95,SALE,2024-06-26T13:18:03
S03/20240626/00006,4,P105302,2,281.37,SALE,2024-06-26T13:18:03
S03/20240626/00006,5,P101884,2,352.98,SALE,2024-06-26T13:18:03
S03/20240626/00006,6,P106948,4,172.25,SALE,2024-06-26T13:18:03
S03/20240626/00006,7,TAX,1,178.86,TAX,2024-06-26T13:18:03
S03/20240626/00006,8,TENDER,1,5467.49,TENDER,2024-06-26T13:18:03
S03/20240626/00007,1,P101048,2,208.35,SALE,2024-06-26T16:58:58
S03/20240626/00007,2,P106254,3,1135.50,SALE,2024-06-26T16:58:58
S03/20240626/00007,3,P103833,3,1136.81,SALE,2024-06-26T16:58:58
S03/20240626/00007,4,P101626,3,1040.69,SALE,2024-06-26T16:58:58
S03/20240626/00007,5,P104898,3,161.27,SALE,2024-06-26T16:58:58
S03/20240626/00007,6,P102640,2,241.34,SALE,2024-06-26T16:58:58
S03/20240626/00007,7,DISC,1,-536.30,DISCOUNT,2024-06-26T16:58:58
S03/20240626/00007,8,TAX,1,645.01,TAX,2024-06-26T16:58:58
S03/20240626/00007,9,TENDER,1,11430.90,TENDER,2024-06-26T16:58:58
