bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240609/00001,1,P103068,2,151.27,SALE,2024-06-09T19:02:32
S03/20240609/00001,2,P102922,1,120.15,SALE,2024-06-09T19:02:32
S03/20240609/00001,3,P100682,2,325.28,SALE,2024-06-09T19:02:32
S03/20240609/00001,4,P106620,3,296.41,SALE,2024-06-09T19:02:32
S03/20240609/00001,5,TAX,1,221.53,TAX,2024-06-09T19:02:32
S03/20240609/00001,6,TENDER,1,2184.01,TENDER,2024-06-09T19:02:32
S03/20240609/00002,1,P101740,2,855.00,SALE,2024-06-09T17:33:56
S03/20240609/00002,2,P107662,1,330.01,SALE,2024-06-09T17:33:56
S03/20240609/00002,3,P107337,2,365.85,SALE,2024-06-09T17:33:56
S03/20240609/00002,4,P108149,2,985.90,SALE,2024-06-09T17:33:56
S03/20240609/00002,5,TAX,1,95.99,TAX,2024-06-09T17:33:56
S03/20240609/00002,6,TENDER,1,4839.50,TENDER,2024-06-09T17:33:56
S03/20240609/00003,1,P103680,3,210.26,SALE,2024-06-09T11:54:16
S03/20240609/00003,2,P100924,2,49.24,SALE,2024-06-09T11:54:16
S03/20240609/00003,3,P100652,1,45.46,SALE,2024-06-09T11:54:16
S03/20240609/00003,4,P103999,4,118.59,SALE,2024-06-09T11:54:16
S03/20240609/00003,5,DISC,1,-130.63,DISCOUNT,2024-06-09T11:54:16
S03/20240609/00003,6,TAX,1,44.44,TAX,2024-06-09T11:54:16
S03/20240609/00003,7,TENDER,1,1162.89,TENDER,2024-06-09T11:54:16
S03/20240609/00004,1,P106207,2,459.95,SALE,2024-06-09T11:01:04
S03/20240609/00004,2,P100582,2,159.72,SALE,2024-06-09T11:01:04
S03/20240609/00004,3,P107767,3,510.38,SALE,2024-06-09T11:01:04
S03/20240609/00004,4,P100499,1,234.95,SALE,2024-06-09T11:01:04
S03/20240609/00004,5,P101955,2,356.95,SALE,2024-06-09T11:01:04
S03/20240609/00004,6,P103354,1,894.50,SALE,2024-06-09T11:01:04
S03/20240609/00004,7,P106566,4,229.43,SALE,2024-06-09T11:01:04
S03/20240609/00004,8,P101421,2,112.02,SALE,2024-06-09T11:01:04
S03/20240609/00004,9,P104079,1,72.20,SALE,2024-06-09T11:01:04
S03/20240609/00004,10,TAX,1,661.85,TAX,2024-06-09T11:01:04
S03/20240609/00004,11,TENDER,1,6489.64,TENDER,2024-06-09T11:01:04
S03/20240609/00005,1,P100203,2,241.95,SALE,2024-06-09T14:16:03
S03/20240609/00005,2,P107488,1,303.21,SALE,2024-06-09T14:16:03
S03/20240609/00005,3,TAX,1,78.77,TAX,2024-06-09T14:16:03
S03/20240609/00005,4,TENDER,1,865.88,TENDER,2024-06-09T14:16:03
S03/20240609/00006,1,P107226,4,86.90,SALE,2024-06-09T09:00:53
S03/20240609/00006,2,P104992,2,889.34,SALE,2024-06-09T09:00:53
S03/20240609/00006,3,P100121,1,102.39,SALE,2024-06-09T09:00:53
S03/20240609/00006,4,P101311,1,481.74,SALE,2024-06-09T09:00:53
S03/20240609/00006,5,TAX,1,91.77,TAX,2024-06-09T09:00:53
