bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240628/00001,1,P105268,1,255.65,SALE,2024-06-28T17:51:44
S03/20240628/00001,2,P104277,3,136.79,SALE,2024-06-28T17:51:44
S03/20240628/00001,3,TAX,1,95.26,TAX,2024-06-28T17:51:44
S03/20240628/00001,4,TENDER,1,761.28,TENDER,2024-06-28T17:51:44
S03/20240628/00002,1,P106027,4,1436.61,SALE,2024-06-28T14:50:59
S03/20240628/00002,2,P105765,2,439.90,SALE,2024-06-28T14:50:59
S03/20240628/00002,3,TAX,1,158.36,TAX,2024-06-28T14:50:59
S03/20240628/00002,4,TENDER,1,6784.60,TENDER,2024-06-28T14:50:59
S03/20240628/00003,1,P105713,2,327.34,SALE,2024-06-28T20:06:42
S03/20240628/00003,2,P101037,3,537.96,SALE,2024-06-28T20:06:42
S03/20240628/00003,3,P104992,1,889.34,SALE,2024-06-28T20:06:42
S03/20240628/00003,4,P104382,3,62.22,SALE,2024-06-28T20:06:42
S03/20240628/00003,5,P103886,4,302.49,SALE,2024-06-28T20:06:42
S03/20240628/00003,6,TAX,1,332.57,TAX,2024-06-28T20:06:42
S03/20240628/00003,7,TENDER,1,4887.09,TENDER,2024-06-28T20:06:42
S03/20240628/00004,1,P103465,1,27.30,SALE,2024-06-28T11:23:20
S03/20240628/00004,2,P106317,2,485.55,SALE,2024-06-28T11:23:20
S03/20240628/00004,3,P105624,1,380.06,SALE,2024-06-28T11:23:20
S03/20240628/00004,4,P100771,3,703.95,SALE,2024-06-28T11:23:20
S03/20240628/00004,5,P103922,3,51.00,SALE,2024-06-28T11:23:20
S03/20240628/00004,6,P102184,6,91.57,SALE,2024-06-28T11:23:20
S03/20240628/00004,7,P102346,3,79.95,SALE,2024-06-28T11:23:20
S03/20240628/00004,8,TAX,1,549.09,TAX,2024-06-28T11:23:20
S03/20240628/00004,9,TENDER,1,4981.67,TENDER,2024-06-28T11:23:20
S03/20240628/00005,1,P104454,1,47.84,SALE,2024-06-28T18:48:44
S03/20240628/00005,2,P107890,3,133.07,SALE,2024-06-28T18:48:44
S03/20240628/00005,3,P105433,3,144.32,SALE,2024-06-28T18:48:44
S03/20240628/00005,4,P103487,1,361.14,SALE,2024-06-28T18:48:44
S03/20240628/00005,5,P106405,2,38.72,SALE,2024-06-28T18:48:44
S03/20240628/00005,6,P101747,2,245.75,SALE,2024-06-28T18:48:44
S03/20240628/00005,7,TAX,1,182.14,TAX,2024-06-28T18:48:44
S03/20240628/00005,8,TENDER,1,1992.23,TENDER,2024-06-28T18:48:44
S03/20240628/00006,1,P105614,2,652.27,SALE,2024-06-28T16:40:07
S03/20240628/00006,2,P105180,1,103.95,SALE,2024-06-28T16:40:07
S03/20240628/00006,3,P100959,3,280.97,SALE,2024-06-28T16:40:07
S03/20240628/00006,4,P101048,2,208.35,SALE,2024-06-28T16:40:07
S03/20240628/00006,5,P104933,1,560.59,SALE,2024-06-28T16:40:07
S03/20240628/00006,6,P105100,4,270.01,SALE,2024-06-28T16:40:07
S03/20240628/00006,7,P101283,3,263.48,SALE,2024-06-28T16:40:07
S03/20240628/00006,8,P104168,1,512.27,SALE,2024-06-28T16:40:07
S03/20240628/00006,9,P106244,3,73.94,SALE,2024-06-28T16:40:07
S03/20240628/00006,10,TAX,1,915.91,TAX,2024-06-28T16:40:07
S03/20240628/00006,11,TENDER,1,6749.17,TENDER,2024-06-28T16:40:07
S03/20240628/00007,1,P105819,3,73.30,SALE,2024-06-28T12:29:39
S03/20240628/00007,2,P108097,2,83.76,SALE,2024-06-28T12:29:39
S03/20240628/00007,3,P104517,2,1474.90,SALE,2024-06-28T12:29:39
S03/20240628/00007,4,P106426,3,149.87,SALE,2024-06-28T12:29:39
S03/20240628/00007,5,TAX,1,140.61,TAX,2024-06-28T12:29:39
S03/20240628/00007,6,TENDER,1,3927.44,TENDER,2024-06-28T12:29:39
S03/20240628/00008,1,P105882,1,222.02,SALE,2024-06-28T13:15:09
S03/20240628/00008,2,P102096,2,982.72,SALE,2024-06-28T13:15:09
S03/20240628/00008,3,P100784,1,319.36,SALE,2024-06-28T13:15:09
S03/20240628/00008,4,DISC,1,-236.63,DISCOUNT,2024-06-28T13:15:09
S03/20240628/00008,5,TAX,1,284.49,TAX,2024-06-28T13:15:09
S03/20240628/00008,6,TENDER,1,2554.68,TENDER,2024-06-28T13:15:09
S03/20240628/00009,1,P106624,2,103.58,SALE,2024-06-28T18:00:34
S03/20240628/00009,2,P106697,3,342.69,SALE,2024-06-28T18:00:34
S03/20240628/00009,3,P102129,2,252.76,SALE,2024-06-28T18:00:34
S03/20240628/00009,4,P100453,4,195.74,SALE,2024-06-28T18:00:34
S03/20240628/00009,5,P107178,3,287.34,SALE,2024-06-28T18:00:34
S03/20240628/00009,6,P102886,1,136.91,SALE,2024-06-28T18:00:34
S03/20240628/00009,7,TAX,1,352.89,TAX,2024-06-28T18:00:34
S03/20240628/00009,8,TENDER,1,3875.53,TENDER,2024-06-28T18:00:34
S03/20240628/00010,1,P106181,2,778.60,SALE,2024-06-28T13:44:48
S03/20240628/00010,2,P101515,3,58.58,SALE,2024-06-28T13:44:48
S03/20240628/00010,3,P106528,1,832.82,SALE,2024-06-28T13:44:48
S03/20240628/00010,4,P108346,1,478.23,SALE,2024-06-28T13:44:48
S03/20240628/00010,5,DISC,1,-88.06,DISCOUNT,2024-06-28T13:44:48
S03/20240628/00010,6,TAX,1,120.27,TAX,2024-06-28T13:44:48
S03/20240628/00010,7,TENDER,1,3076.20,TENDER,2024-06-28T13:44:48
S03/20240628/00011,1,P104155,2,144.69,SALE,2024-06-28T15:19:18
S03/20240628/00011,2,P104541,1,144.95,SALE,2024-06-28T15:19:18
S03/20240628/00011,3,TAX,1,7.25,TAX,2024-06-28T15:19:18
S03/20240628/00011,4,TENDER,1,441.58,TENDER,2024-06-28T15:19:18
S03/20240628/00012,1,P104462,2,86.38,SALE,2024-06-28T17:29:57
S03/20240628/00012,2,P104487,3,388.90,SALE,2024-06-28T17:29:57
S03/20240628/00012,3,P100899,2,131.46,SALE,2024-06-28T17:29:57
S03/20240628/00012,4,P107542,1,162.57,SALE,2024-06-28T17:29:57
S03/20240628/00012,5,TAX,1,148.64,TAX,2024-06-28T17:29:57
S03/20240628/00012,6,TENDER,1,1913.59,TENDER,2024-06-28T17:29:57
S03/20240628/00013,1,P103496,2,70.71,SALE,2024-06-28T23:19:33
S03/20240628/00013,2,P105890,1,1196.88,SALE,2024-06-28T23:19:33
S03/20240628/00013,3,P103806,3,305.95,SALE,2024-06-28T23:19:33
S03/20240628/00013,4,TAX,1,85.30,TAX,2024-06-28T23:19:33
S03/20240628/00013,5,TENDER,1,2341.45,TENDER,2024-06-28T23:19:33
S03/20240628/00014,1,P100183,3,1426.11,SALE,2024-06-28T15:45:35
S03/20240628/00014,2,P103785,2,491.90,SALE,2024-06-28T15:45:35
S03/20240628/00014,3,P103144,2,145.27,SALE,2024-06-28T15:45:35
S03/20240628/00014,4,P103168,1,923.59,SALE,2024-06-28T15:45:35
S03/20240628/00014,5,DISC,1,-334.21,DISCOUNT,2024-06-28T15:45:35
S03/20240628/00014,6,TAX,1,717.76,TAX,2024-06-28T15:45:35
S03/20240628/00014,7,TENDER,1,6859.81,TENDER,2024-06-28T15:45:35
S03/20240628/00015,1,P106989,2,24.76,SALE,2024-06-28T13:03:52
S03/20240628/00015,2,P105490,3,154.49,SALE,2024-06-28T13:03:52
S03/20240628/00015,3,P100494,2,67.32,SALE,2024-06-28T13:03:52
S03/20240628/00015,4,TAX,1,116.57,TAX,2024-06-28T13:03:52
S03/20240628/00015,5,TENDER,1,764.20,TENDER,2024-06-28T13:03:52
S03/20240628/00016,1,P106965,2,78.22,SALE,2024-06-28T18:44:59
S03/20240628/00016,2,P102184,2,91.57,SALE,2024-06-28T18:44:59
S03/20240628/00016,3,P106651,3,855.95,SALE,2024-06-28T18:44:59
S03/20240628/00016,4,P105302,3,281.37,SALE,2024-06-28T18:44:59
S03/20240628/00016,5,P107327,1,1146.95,SALE,2024-06-28T18:44:59
S03/20240628/00016,6,P101674,3,373.95,SALE,2024-06-28T18:44:59
S03/20240628/00016,7,TAX,1,284.93,TAX,2024-06-28T18:44:59
S03/20240628/00016,8,TENDER,1,6305.27,TENDER,2024-06-28T18:44:59
S03/20240628/00017,1,P102280,1,611.53,SALE,2024-06-28T16:09:55
S03/20240628/00017,2,P105643,1,1294.23,SALE,2024-06-28T16:09:55
S03/20240628/00017,3,P104950,2,91.01,SALE,2024-06-28T16:09:55
S03/20240628/00017,4,P103757,3,147.98,SALE,2024-06-28T16:09:55
S03/20240628/00017,5,TAX,1,165.04,TAX,2024-06-28T16:09:55
S03/20240628/00017,6,TENDER,1,2696.76,TENDER,2024-06-28T16:09:55
S03/20240628/00018,1,P105433,2,144.32,SALE,2024-06-28T07:02:38
S03/20240628/00018,2,P104567,1,141.21,SALE,2024-06-28T07:02:38
S03/20240628/00018,3,P104133,1,248.31,SALE,2024-06-28T07:02:38
S03/20240628/00018,4,P105230,5,112.14,SALE,2024-06-28T07:02:38
S03/20240628/00018,5,P105835,3,243.66,SALE,2024-06-28T07:02:38
S03/20240628/00018,6,P101697,5,95.47,SALE,2024-06-28T07:02:38
S03/20240628/00018,7,DISC,1,-70.98,DISCOUNT,2024-06-28T07:02:38
S03/20240628/00018,8,TAX,1,167.72,TAX,2024-06-28T07:02:38
S03/20240628/00018,9,TENDER,1,2543.93,TENDER,2024-06-28T07:02:38
S03/20240628/00019,1,P103354,1,894.50,SALE,2024-06-28T15:15:15
S03/20240628/00019,2,P103111,1,40.41,SALE,2024-06-28T15:15:15
S03/20240628/00019,3,P102175,1,191.56,SALE,2024-06-28T15:15:15
S03/20240628/00019,4,TAX,1,2.02,TAX,2024-06-28T15:15:15
S03/20240628/00019,5,TENDER,1,1128.49,TENDER,2024-06-28T15:15:15
S03/20240628/00020,1,P104567,3,141.21,SALE,2024-06-28T17:12:19
S03/20240628/00020,2,P104112,1,51.43,SALE,2024-06-28T17:12:19
S03/20240628/00020,3,P104800,3,692.51,SALE,2024-06-28T17:12:19
S03/20240628/00020,4,TAX,1,302.71,TAX,2024-06-28T17:12:19
S03/20240628/00020,5,TENDER,1,2855.30,TENDER,2024-06-28T17:12:19
S03/20240628/00021,1,P104462,2,86.38,SALE,2024-06-28T13:20:05
S03/20240628/00021,2,P101117,2,203.24,SALE,2024-06-28T13:20:05
S03/20240628/00021,3,P102616,1,79.27,SALE,2024-06-28T13:20:05
S03/20240628/00021,4,P103701,1,1171.33,SALE,2024-06-28T13:20:05
S03/20240628/00021,5,DISC,1,-43.45,DISCOUNT,2024-06-28T13:20:05
S03/20240628/00021,6,TAX,1,79.54,TAX,2024-06-28T13:20:05
S03/20240628/00021,7,TENDER,1,1865.93,TENDER,2024-06-28T13:20:05
S03/20240628/00022,1,P100233,2,67.07,SALE,2024-06-28T14:32:01
S03/20240628/00022,2,P106911,2,232.77,SALE,2024-06-28T14:32:01
S03/20240628/00022,3,P102549,1,139.23,SALE,2024-06-28T14:32:01
S03/20240628/00022,4,TAX,1,6.71,TAX,2024-06-28T14:32:01
S03/20240628/00022,5,TENDER,1,745.62,TENDER,2024-06-28T14:32:01
S03/20240628/00023,1,P104410,4,498.71,SALE,2024-06-28T15:18:50
S03/20240628/00023,2,P105106,1,98.60,SALE,2024-06-28T15:18:50
S03/20240628/00023,3,TAX,1,376.82,TAX,2024-06-28T15:18:50
S03/20240628/00023,4,TENDER,1,2470.26,TENDER,2024-06-28T15:18:50
S03/20240628/00024,1,P102485,2,202.08,SALE,2024-06-28T13:51:00
S03/20240628/00024,2,P101384,3,42.99,SALE,2024-06-28T13:51:00
S03/20240628/00024,3,P103530,1,427.69,SALE,2024-06-28T13:51:00
S03/20240628/00024,4,P102761,3,171.22,SALE,2024-06-28T13:51:00
S03/20240628/00024,5,P103563,2,23.04,SALE,2024-06-28T13:51:00
S03/20240628/00024,6,P108200,1,336.95,SALE,2024-06-28T13:51:00
S03/20240628/00024,7,P104867,2,190.50,SALE,2024-06-28T13:51:00
S03/20240628/00024,8,DISC,1,-125.38,DISCOUNT,2024-06-28T13:51:00
S03/20240628/00024,9,TAX,1,161.82,TAX,2024-06-28T13:51:00
S03/20240628/00024,10,TENDER,1,2274.95,TENDER,2024-06-28T13:51:00
S03/20240628/00025,1,P103927,3,206.11,SALE,2024-06-28T14:59:07
S03/20240628/00025,2,P107686,2,347.22,SALE,2024-06-28T14:59:07
S03/20240628/00025,3,P105511,2,294.53,SALE,2024-06-28T14:59:07
S03/20240628/00025,4,TAX,1,261.95,TAX,2024-06-28T14:59:07
S03/20240628/00025,5,TENDER,1,2163.78,TENDER,2024-06-28T14:59:07
S03/20240628/00026,1,P105413,1,158.95,SALE,2024-06-28T10:06:04
S03/20240628/00026,2,P107733,2,57.55,SALE,2024-06-28T10:06:04
S03/20240628/00026,3,P107100,3,171.95,SALE,2024-06-28T10:06:04
