ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718813326,S10/20240619/00001,1,SALE,P103843,636.12,2
1718813326,S10/20240619/00001,2,SALE,P103999,118.59,2
1718813326,S10/20240619/00001,3,SALE,P101492,113.44,3
1718813326,S10/20240619/00001,4,SALE,P103090,805.95,3
1718813326,S10/20240619/00001,5,TAX,TAX,423.01,1
1718813326,S10/20240619/00001,6,TENDER,TENDER,4690.60,1
1718806990,S10/20240619/00002,1,SALE,P100722,287.33,3
1718806990,S10/20240619/00002,2,SALE,P107472,60.81,2
1718806990,S10/20240619/00002,3,SALE,P104382,62.22,2
1718806990,S10/20240619/00002,4,TAX,TAX,12.30,1
1718806990,S10/20240619/00002,5,TENDER,TENDER,1120.35,1
1718812848,S10/20240619/00003,1,SALE,P100044,737.05,1
1718812848,S10/20240619/00003,2,SALE,P100441,419.95,3
1718812848,S10/20240619/00003,3,SALE,P104139,202.92,2
1718812848,S10/20240619/00003,4,SALE,P102549,139.23,1
1718812848,S10/20240619/00003,5,TAX,TAX,239.63,1
1718812848,S10/20240619/00003,6,TENDER,TENDER,2781.60,1
1718808968,S10/20240619/00004,1,SALE,P106344,801.30,1
1718808968,S10/20240619/00004,2,SALE,P104844,553.13,1
1718808968,S10/20240619/00004,3,SALE,P104485,643.04,1
1718808968,S10/20240619/00004,4,SALE,P106405,38.72,1
1718808968,S10/20240619/00004,5,SALE,P106221,31.65,2
1718808968,S10/20240619/00004,6,SALE,P106067,417.22,3
1718808968,S10/20240619/00004,7,SALE,P107872,583.81,2
1718808968,S10/20240619/00004,8,SALE,P102695,1259.21,3
1718808968,S10/20240619/00004,9,TAX,TAX,697.46,1
1718808968,S10/20240619/00004,10,TENDER,TENDER,8993.86,1
1718817126,S10/20240619/00005,1,SALE,P105497,70.98,3
1718817126,S10/20240619/00005,2,SALE,P101225,452.38,3
1718817126,S10/20240619/00005,3,SALE,P105609,817.71,1
1718817126,S10/20240619/00005,4,SALE,P102534,98.12,2
1718817126,S10/20240619/00005,5,SALE,P103591,102.70,2
1718817126,S10/20240619/00005,6,SALE,P102585,516.36,3
1718817126,S10/20240619/00005,7,TAX,TAX,338.16,1
1718817126,S10/20240619/00005,8,TENDER,TENDER,4676.67,1
1718807626,S10/20240619/00006,1,SALE,P105042,66.53,2
1718807626,S10/20240619/00006,2,SALE,P107695,282.58,2
1718807626,S10/20240619/00006,3,SALE,P100761,51.26,3
1718807626,S10/20240619/00006,4,SALE,P105740,103.24,1
1718807626,S10/20240619/00006,5,TAX,TAX,151.95,1
1718807626,S10/20240619/00006,6,TENDER,TENDER,1107.19,1
1718808505,S10/20240619/00007,1,SALE,P102761,159.81,2
1718808505,S10/20240619/00007,2,SALE,P101345,69.59,3
1718808505,S10/20240619/00007,3,SALE,P100595,388.65,2
1718808505,S10/20240619/00007,4,SALE,P103461,104.95,3
1718808505,S10/20240619/00007,5,SALE,P104579,67.48,2
1718808505,S10/20240619/00007,6,TAX,TAX,141.50,1
1718808505,S10/20240619/00007,7,TENDER,TENDER,1897.00,1
1718837819,S10/20240619/00008,1,SALE,P100883,723.68,2
1718837819,S10/20240619/00008,2,SALE,P102045,21.31,1
1718837819,S10/20240619/00008,3,SALE,P104827,168.97,3
1718837819,S10/20240619/00008,4,SALE,P100810,200.65,3
1718837819,S10/20240619/00008,5,TAX,TAX,106.30,1
1718837819,S10/20240619/00008,6,TENDER,TENDER,2683.83,1
1718819515,S10/20240619/00009,1,SALE,P104558,429.56,5
1718819515,S10/20240619/00009,2,SALE,P100536,471.52,1
1718819515,S10/20240619/00009,3,SALE,P100239,352.95,2
1718819515,S10/20240619/00009,4,SALE,P105260,68.98,3
1718819515,S10/20240619/00009,5,SALE,P107003,1186.93,1
1718819515,S10/20240619/00009,6,SALE,P105198,15.39,2
1718819515,S10/20240619/00009,7,SALE,P105772,539.31,4
1718819515,S10/20240619/00009,8,SALE,P107047,413.27,3
1718819515,S10/20240619/00009,9,SALE,P101062,47.97,2
1718819515,S10/20240619/00009,10,TAX,TAX,997.72,1
1718819515,S10/20240619/00009,11,TENDER,TENDER,9240.58,1
1718824636,S10/20240619/00010,1,SALE,P104334,294.34,1
1718824636,S10/20240619/00010,2,SALE,P108258,54.62,1
1718824636,S10/20240619/00010,3,SALE,P101345,69.59,3
1718824636,S10/20240619/00010,4,SALE,P100810,200.65,1
1718824636,S10/20240619/00010,5,SALE,P106490,574.62,1
1718824636,S10/20240619/00010,6,SALE,P103600,100.64,1
1718824636,S10/20240619/00010,7,TAX,TAX,50.05,1
1718824636,S10/20240619/00010,8,TENDER,TENDER,1483.69,1
1718792238,S10/20240619/00011,1,SALE,P104715,152.16,2
1718792238,S10/20240619/00011,2,SALE,P100387,104.82,2
1718792238,S10/20240619/00011,3,SALE,P102814,543.50,1
1718792238,S10/20240619/00011,4,SALE,P101367,485.76,1
1718792238,S10/20240619/00011,5,SALE,P106710,93.71,4
