ts,bill_no,line_no,line_type,product_code,unit_price,qty
1718126305,S10/20240611/00001,1,SALE,P102794,416.24,2
1718126305,S10/20240611/00001,2,SALE,P104378,95.33,3
1718126305,S10/20240611/00001,3,SALE,P103438,187.96,4
1718126305,S10/20240611/00001,4,SALE,P103510,183.91,3
1718126305,S10/20240611/00001,5,TAX,TAX,99.50,1
1718126305,S10/20240611/00001,6,TENDER,TENDER,2521.54,1
1718109412,S10/20240611/00002,1,SALE,P106807,322.15,2
1718109412,S10/20240611/00002,2,SALE,P103785,491.90,1
1718109412,S10/20240611/00002,3,SALE,P102566,415.94,1
1718109412,S10/20240611/00002,4,SALE,P100816,806.93,2
1718109412,S10/20240611/00002,5,SALE,P107089,208.16,2
1718109412,S10/20240611/00002,6,TAX,TAX,410.28,1
1718109412,S10/20240611/00002,7,TENDER,TENDER,3992.60,1
1718120540,S10/20240611/00003,1,SALE,P102972,250.10,2
1718120540,S10/20240611/00003,2,SALE,P101766,207.00,1
1718120540,S10/20240611/00003,3,SALE,P101152,478.44,1
1718120540,S10/20240611/00003,4,SALE,P104026,152.97,1
1718120540,S10/20240611/00003,5,DISCOUNT,DISC,-106.48,1
1718120540,S10/20240611/00003,6,TAX,TAX,164.42,1
1718120540,S10/20240611/00003,7,TENDER,TENDER,1396.55,1
1718104586,S10/20240611/00004,1,SALE,P104032,568.95,1
1718104586,S10/20240611/00004,2,SALE,P104089,335.03,1
1718104586,S10/20240611/00004,3,SALE,P107597,519.83,3
1718104586,S10/20240611/00004,4,SALE,P103563,21.95,3
1718104586,S10/20240611/00004,5,SALE,P105003,285.67,1
1718104586,S10/20240611/00004,6,SALE,P100686,787.42,2
1718104586,S10/20240611/00004,7,SALE,P103918,527.10,1
1718104586,S10/20240611/00004,8,SALE,P103465,27.30,2
1718104586,S10/20240611/00004,9,VOID,P104032,568.95,-1
1718104586,S10/20240611/00004,10,VOID,P104089,335.03,-1
1718104586,S10/20240611/00004,11,VOID,P107597,519.83,-3
