ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717785947,S10/20240607/00001,1,SALE,P103792,26.45,2
1717785947,S10/20240607/00001,2,SALE,P101004,324.97,2
1717785947,S10/20240607/00001,3,SALE,P106452,27.90,4
1717785947,S10/20240607/00001,4,SALE,P104688,178.09,2
1717785947,S10/20240607/00001,5,TAX,TAX,58.53,1
1717785947,S10/20240607/00001,6,TENDER,TENDER,1229.15,1
1717782979,S10/20240607/00002,1,SALE,P102074,415.90,3
1717782979,S10/20240607/00002,2,SALE,P103701,1171.33,2
1717782979,S10/20240607/00002,3,SALE,P102598,132.95,2
1717782979,S10/20240607/00002,4,SALE,P100855,345.07,2
1717782979,S10/20240607/00002,5,SALE,P103484,109.59,1
1717782979,S10/20240607/00002,6,SALE,P101283,263.48,1
1717782979,S10/20240607/00002,7,SALE,P104023,630.48,2
1717782979,S10/20240607/00002,8,SALE,P103243,195.61,2
1717782979,S10/20240607/00002,9,TAX,TAX,453.50,1
1717782979,S10/20240607/00002,10,TENDER,TENDER,7025.15,1
1717786179,S10/20240607/00003,1,SALE,P106072,78.69,2
1717786179,S10/20240607/00003,2,SALE,P101747,245.75,3
1717786179,S10/20240607/00003,3,SALE,P102707,385.91,2
1717786179,S10/20240607/00003,4,SALE,P104658,73.05,2
1717786179,S10/20240607/00003,5,TAX,TAX,155.67,1
1717786179,S10/20240607/00003,6,TENDER,TENDER,1968.22,1
1717784655,S10/20240607/00004,1,SALE,P107775,755.55,2
1717784655,S10/20240607/00004,2,SALE,P101762,529.95,2
1717784655,S10/20240607/00004,3,SALE,P105167,826.20,2
1717784655,S10/20240607/00004,4,TAX,TAX,285.36,1
1717784655,S10/20240607/00004,5,TENDER,TENDER,4508.76,1
1717780792,S10/20240607/00005,1,SALE,P103908,104.62,4
1717780792,S10/20240607/00005,2,SALE,P106288,45.93,2
1717780792,S10/20240607/00005,3,SALE,P107899,197.21,2
1717780792,S10/20240607/00005,4,SALE,P100367,537.90,2
1717780792,S10/20240607/00005,5,SALE,P101690,1048.95,1
1717780792,S10/20240607/00005,6,TAX,TAX,320.62,1
1717780792,S10/20240607/00005,7,TENDER,TENDER,3350.13,1
1717754498,S10/20240607/00006,1,SALE,P105890,1196.88,1
1717754498,S10/20240607/00006,2,SALE,P101603,911.37,2
1717754498,S10/20240607/00006,3,SALE,P100582,159.72,3
1717754498,S10/20240607/00006,4,SALE,P101339,222.95,1
1717754498,S10/20240607/00006,5,SALE,P106872,73.31,3
1717754498,S10/20240607/00006,6,SALE,P108206,78.93,1
1717754498,S10/20240607/00006,7,TAX,TAX,415.56,1
1717754498,S10/20240607/00006,8,TENDER,TENDER,4436.15,1
1717770232,S10/20240607/00007,1,SALE,P104277,136.79,2
1717770232,S10/20240607/00007,2,SALE,P106751,132.55,2
1717770232,S10/20240607/00007,3,SALE,P107943,252.32,3
1717770232,S10/20240607/00007,4,SALE,P103973,112.64,2
1717770232,S10/20240607/00007,5,TAX,TAX,222.89,1
1717770232,S10/20240607/00007,6,TENDER,TENDER,1743.81,1
1717792134,S10/20240607/00008,1,SALE,P101048,208.35,2
1717792134,S10/20240607/00008,2,SALE,P103994,148.39,3
1717792134,S10/20240607/00008,3,SALE,P108335,165.51,1
1717792134,S10/20240607/00008,4,SALE,P103438,187.96,1
1717792134,S10/20240607/00008,5,DISCOUNT,DISC,-70.61,1
1717792134,S10/20240607/00008,6,TAX,TAX,28.48,1
1717792134,S10/20240607/00008,7,TENDER,TENDER,1173.21,1
1717775070,S10/20240607/00009,1,SALE,P103062,179.06,2
1717775070,S10/20240607/00009,2,SALE,P104558,429.56,2
1717775070,S10/20240607/00009,3,SALE,P102207,342.36,3
1717775070,S10/20240607/00009,4,SALE,P102272,373.95,3
1717775070,S10/20240607/00009,5,SALE,P100722,287.33,1
1717775070,S10/20240607/00009,6,TAX,TAX,378.87,1
1717775070,S10/20240607/00009,7,TENDER,TENDER,4032.37,1
1717773801,S10/20240607/00010,1,SALE,P108338,218.68,1
1717773801,S10/20240607/00010,2,TAX,TAX,39.36,1
1717773801,S10/20240607/00010,3,TENDER,TENDER,258.04,1
1717787214,S10/20240607/00011,1,SALE,P102280,611.53,1
1717787214,S10/20240607/00011,2,SALE,P107294,83.95,1
1717787214,S10/20240607/00011,3,TAX,TAX,114.27,1
1717787214,S10/20240607/00011,4,TENDER,TENDER,809.75,1
1717773684,S10/20240607/00012,1,SALE,P107943,252.32,3
1717773684,S10/20240607/00012,2,SALE,P103680,210.26,2
1717773684,S10/20240607/00012,3,SALE,P103542,398.89,2
1717773684,S10/20240607/00012,4,SALE,P103340,466.84,2
1717773684,S10/20240607/00012,5,SALE,P102648,397.04,3
1717773684,S10/20240607/00012,6,SALE,P104802,194.24,4
1717773684,S10/20240607/00012,7,TAX,TAX,754.30,1
1717773684,S10/20240607/00012,8,TENDER,TENDER,5631.32,1
1717776662,S10/20240607/00013,1,SALE,P107381,195.99,2
1717776662,S10/20240607/00013,2,SALE,P101543,178.10,1
1717776662,S10/20240607/00013,3,SALE,P107458,1239.88,2
1717776662,S10/20240607/00013,4,SALE,P101681,139.09,3
1717776662,S10/20240607/00013,5,TAX,TAX,129.17,1
1717776662,S10/20240607/00013,6,TENDER,TENDER,3596.28,1
1717774826,S10/20240607/00014,1,SALE,P107903,22.86,1
1717774826,S10/20240607/00014,2,SALE,P106891,642.78,1
1717774826,S10/20240607/00014,3,SALE,P100178,480.34,2
1717774826,S10/20240607/00014,4,SALE,P101859,68.39,2
1717774826,S10/20240607/00014,5,TAX,TAX,225.59,1
1717774826,S10/20240607/00014,6,TENDER,TENDER,1988.69,1
1717767611,S10/20240607/00015,1,SALE,P104512,94.53,2
1717767611,S10/20240607/00015,2,SALE,P101127,45.95,1
1717767611,S10/20240607/00015,3,SALE,P100967,1052.07,2
1717767611,S10/20240607/00015,4,SALE,P105433,144.32,1
1717767611,S10/20240607/00015,5,TAX,TAX,287.93,1
1717767611,S10/20240607/00015,6,TENDER,TENDER,2771.40,1
1717746797,S10/20240607/00016,1,SALE,P100077,181.42,3
1717746797,S10/20240607/00016,2,SALE,P108125,129.06,2
1717746797,S10/20240607/00016,3,SALE,P103449,381.08,2
1717746797,S10/20240607/00016,4,TAX,TAX,65.32,1
1717746797,S10/20240607/00016,5,TENDER,TENDER,1629.86,1
1717786103,S10/20240607/00017,1,SALE,P100479,342.53,3
1717786103,S10/20240607/00017,2,SALE,P103864,452.72,3
1717786103,S10/20240607/00017,3,SALE,P103886,302.49,1
1717786103,S10/20240607/00017,4,TAX,TAX,191.22,1
1717786103,S10/20240607/00017,5,TENDER,TENDER,2879.46,1
1717755428,S10/20240607/00018,1,SALE,P100044,737.05,1
1717755428,S10/20240607/00018,2,SALE,P107843,486.47,1
1717755428,S10/20240607/00018,3,SALE,P103259,274.41,1
1717755428,S10/20240607/00018,4,SALE,P107137,32.59,3
1717755428,S10/20240607/00018,5,TAX,TAX,176.01,1
1717755428,S10/20240607/00018,6,TENDER,TENDER,1771.71,1
1717778423,S10/20240607/00019,1,SALE,P103591,102.70,2
1717778423,S10/20240607/00019,2,SALE,P100883,723.68,1
1717778423,S10/20240607/00019,3,TAX,TAX,73.16,1
1717778423,S10/20240607/00019,4,TENDER,TENDER,1002.24,1
1717762543,S10/20240607/00020,1,SALE,P101533,1020.37,3
1717762543,S10/20240607/00020,2,SALE,P102788,871.07,2
1717762543,S10/20240607/00020,3,SALE,P100007,149.27,2
1717762543,S10/20240607/00020,4,SALE,P107094,87.94,2
1717762543,S10/20240607/00020,5,SALE,P100319,48.05,1
1717762543,S10/20240607/00020,6,SALE,P104637,270.93,3
1717762543,S10/20240607/00020,7,SALE,P107925,1023.82,3
1717762543,S10/20240607/00020,8,TAX,TAX,793.35,1
1717762543,S10/20240607/00020,9,TENDER,TENDER,10003.32,1
1717796628,S10/20240607/00021,1,SALE,P103816,209.63,1
1717796628,S10/20240607/00021,2,SALE,P101859,68.39,3
1717796628,S10/20240607/00021,3,SALE,P105400,48.10,1
1717796628,S10/20240607/00021,4,SALE,P104382,58.95,2
1717796628,S10/20240607/00021,5,SALE,P105901,73.95,2
1717796628,S10/20240607/00021,6,SALE,P107089,208.16,2
1717796628,S10/20240607/00021,7,SALE,P102129,252.76,3
1717796628,S10/20240607/00021,8,TAX,TAX,153.38,1
1717796628,S10/20240607/00021,9,TENDER,TENDER,2056.68,1
1717764127,S10/20240607/00022,1,SALE,P105119,91.19,2
1717764127,S10/20240607/00022,2,SALE,P105236,552.60,2
1717764127,S10/20240607/00022,3,SALE,P101444,834.95,3
1717764127,S10/20240607/00022,4,SALE,P107149,145.83,1
1717764127,S10/20240607/00022,5,SALE,P100840,248.08,2
1717764127,S10/20240607/00022,6,TAX,TAX,406.25,1
1717764127,S10/20240607/00022,7,TENDER,TENDER,4840.67,1
1717788631,S10/20240607/00023,1,SALE,P103029,11.28,2
1717788631,S10/20240607/00023,2,SALE,P101421,112.02,3
1717788631,S10/20240607/00023,3,SALE,P103896,200.95,1
1717788631,S10/20240607/00023,4,SALE,P100164,545.87,3
1717788631,S10/20240607/00023,5,SALE,P102175,191.56,2
1717788631,S10/20240607/00023,6,TAX,TAX,395.49,1
1717788631,S10/20240607/00023,7,TENDER,TENDER,2975.79,1
1717788364,S10/20240607/00024,1,SALE,P106528,832.82,2
1717788364,S10/20240607/00024,2,SALE,P105882,206.76,2
1717788364,S10/20240607/00024,3,TAX,TAX,274.31,1
1717788364,S10/20240607/00024,4,TENDER,TENDER,2353.47,1
1717772706,S10/20240607/00025,1,SALE,P103372,43.95,3
1717772706,S10/20240607/00025,2,SALE,P101298,199.67,2
1717772706,S10/20240607/00025,3,SALE,P106563,426.95,3
1717772706,S10/20240607/00025,4,TAX,TAX,225.36,1
1717772706,S10/20240607/00025,5,TENDER,TENDER,2037.40,1
1717778063,S10/20240607/00026,1,SALE,P107018,187.58,1
1717778063,S10/20240607/00026,2,SALE,P102502,366.79,2
1717778063,S10/20240607/00026,3,SALE,P108131,611.06,2
1717778063,S10/20240607/00026,4,SALE,P107197,669.72,1
1717778063,S10/20240607/00026,5,SALE,P107589,266.18,2
1717778063,S10/20240607/00026,6,SALE,P105944,985.47,3
1717778063,S10/20240607/00026,7,TAX,TAX,773.67,1
1717778063,S10/20240607/00026,8,TENDER,TENDER,7075.44,1
1717761692,S10/20240607/00027,1,SALE,P101384,42.99,2
1717761692,S10/20240607/00027,2,SALE,P100511,407.54,2
1717761692,S10/20240607/00027,3,SALE,P107630,290.66,1
1717761692,S10/20240607/00027,4,SALE,P104883,342.92,3
1717761692,S10/20240607/00027,5,SALE,P104008,107.37,2
1717761692,S10/20240607/00027,6,TAX,TAX,216.60,1
1717761692,S10/20240607/00027,7,TENDER,TENDER,2651.82,1
1717777808,S10/20240607/00028,1,SALE,P101578,39.77,4
1717777808,S10/20240607/00028,2,SALE,P104651,540.51,1
1717777808,S10/20240607/00028,3,SALE,P105868,68.91,2
1717777808,S10/20240607/00028,4,SALE,P102175,191.56,3
1717777808,S10/20240607/00028,5,SALE,P108374,1354.57,1
1717777808,S10/20240607/00028,6,SALE,P102868,471.29,3
1717777808,S10/20240607/00028,7,SALE,P103168,923.59,2
1717777808,S10/20240607/00028,8,SALE,P101674,373.95,2
1717777808,S10/20240607/00028,9,TAX,TAX,690.49,1
1717777808,S10/20240607/00028,10,TENDER,TENDER,7466.10,1
1717775511,S10/20240607/00029,1,SALE,P101603,911.37,4
1717775511,S10/20240607/00029,2,SALE,P105119,91.19,1
1717775511,S10/20240607/00029,3,SALE,P105268,255.65,1
1717775511,S10/20240607/00029,4,SALE,P103584,402.02,2
1717775511,S10/20240607/00029,5,SALE,P108001,87.00,1
1717775511,S10/20240607/00029,6,TAX,TAX,644.62,1
1717775511,S10/20240607/00029,7,TENDER,TENDER,5527.98,1
1717772959,S10/20240607/00030,1,SALE,P106382,81.60,1
1717772959,S10/20240607/00030,2,SALE,P107973,271.34,2
1717772959,S10/20240607/00030,3,SALE,P101190,84.60,1
1717772959,S10/20240607/00030,4,SALE,P101722,1331.86,2
1717772959,S10/20240607/00030,5,SALE,P104294,115.73,2
1717772959,S10/20240607/00030,6,TAX,TAX,203.32,1
1717772959,S10/20240607/00030,7,TENDER,TENDER,3807.38,1
1717758726,S10/20240607/00031,1,SALE,P106542,122.90,2
1717758726,S10/20240607/00031,2,SALE,P100889,976.95,3
1717758726,S10/20240607/00031,3,SALE,P100560,176.85,1
1717758726,S10/20240607/00031,4,SALE,P104048,168.34,1
1717758726,S10/20240607/00031,5,SALE,P106258,423.67,1
1717758726,S10/20240607/00031,6,TAX,TAX,253.39,1
1717758726,S10/20240607/00031,7,TENDER,TENDER,4198.90,1
1717792943,S10/20240607/00032,1,SALE,P106900,179.85,1
1717792943,S10/20240607/00032,2,SALE,P100711,101.23,1
1717792943,S10/20240607/00032,3,SALE,P103575,54.47,3
1717792943,S10/20240607/00032,4,SALE,P101674,373.95,3
1717792943,S10/20240607/00032,5,SALE,P101052,198.99,2
1717792943,S10/20240607/00032,6,DISCOUNT,DISC,-60.22,1
1717792943,S10/20240607/00032,7,TAX,TAX,299.48,1
1717792943,S10/20240607/00032,8,TENDER,TENDER,2203.58,1
1717748405,S10/20240607/00033,1,SALE,P106975,136.95,2
1717748405,S10/20240607/00033,2,SALE,P104975,496.12,1
1717748405,S10/20240607/00033,3,SALE,P103438,187.96,1
1717748405,S10/20240607/00033,4,SALE,P101796,990.67,2
1717748405,S10/20240607/00033,5,SALE,P108361,69.61,3
1717748405,S10/20240607/00033,6,TAX,TAX,157.77,1
1717748405,S10/20240607/00033,7,TENDER,TENDER,3305.92,1
1717786833,S10/20240607/00034,1,SALE,P105997,109.75,3
1717786833,S10/20240607/00034,2,SALE,P103978,347.08,2
1717786833,S10/20240607/00034,3,SALE,P102342,99.85,1
1717786833,S10/20240607/00034,4,TAX,TAX,63.15,1
1717786833,S10/20240607/00034,5,TENDER,TENDER,1186.41,1
1717778398,S10/20240607/00035,1,SALE,P100198,156.66,2
1717778398,S10/20240607/00035,2,SALE,P102480,198.67,1
1717778398,S10/20240607/00035,3,SALE,P101500,330.53,3
1717778398,S10/20240607/00035,4,SALE,P106323,218.99,4
1717778398,S10/20240607/00035,5,SALE,P105483,153.63,3
1717778398,S10/20240607/00035,6,SALE,P108326,473.88,3
1717778398,S10/20240607/00035,7,DISCOUNT,DISC,-479.13,1
1717778398,S10/20240607/00035,8,TAX,TAX,286.65,1
1717778398,S10/20240607/00035,9,TENDER,TENDER,4069.59,1
1717797377,S10/20240607/00036,1,SALE,P104558,429.56,2
1717797377,S10/20240607/00036,2,SALE,P104478,17.21,1
1717797377,S10/20240607/00036,3,SALE,P102691,219.72,2
1717797377,S10/20240607/00036,4,TAX,TAX,128.16,1
1717797377,S10/20240607/00036,5,TENDER,TENDER,1443.93,1
1717788116,S10/20240607/00037,1,SALE,P108369,318.67,1
1717788116,S10/20240607/00037,2,SALE,P108206,78.93,1
1717788116,S10/20240607/00037,3,SALE,P107767,510.38,2
1717788116,S10/20240607/00037,4,SALE,P105959,477.24,2
1717788116,S10/20240607/00037,5,SALE,P108191,309.71,2
1717788116,S10/20240607/00037,6,SALE,P104011,657.72,2
1717788116,S10/20240607/00037,7,SALE,P104747,342.93,3
1717788116,S10/20240607/00037,8,TAX,TAX,500.40,1
1717788116,S10/20240607/00037,9,TENDER,TENDER,5836.89,1
1717774290,S10/20240607/00038,1,SALE,P107784,245.59,1
1717774290,S10/20240607/00038,2,SALE,P101968,9.95,1
1717774290,S10/20240607/00038,3,SALE,P100428,122.83,3
1717774290,S10/20240607/00038,4,SALE,P104242,275.95,3
1717774290,S10/20240607/00038,5,SALE,P103552,120.81,2
1717774290,S10/20240607/00038,6,TAX,TAX,130.60,1
1717774290,S10/20240607/00038,7,TENDER,TENDER,1824.10,1
1717782152,S10/20240607/00039,1,SALE,P102593,92.93,1
1717782152,S10/20240607/00039,2,SALE,P100250,544.91,3
1717782152,S10/20240607/00039,3,SALE,P106162,527.95,2
