ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719100728,S10/20240622/00001,1,SALE,P105365,393.76,2
1719100728,S10/20240622/00001,2,SALE,P107903,22.86,2
1719100728,S10/20240622/00001,3,SALE,P104251,79.68,1
1719100728,S10/20240622/00001,4,TAX,TAX,117.07,1
1719100728,S10/20240622/00001,5,TENDER,TENDER,1029.99,1
1719075212,S10/20240622/00002,1,SALE,P103559,370.21,2
1719075212,S10/20240622/00002,2,SALE,P101669,49.56,3
1719075212,S10/20240622/00002,3,SALE,P101292,380.75,4
1719075212,S10/20240622/00002,4,SALE,P108275,504.53,2
1719075212,S10/20240622/00002,5,SALE,P105855,122.25,3
1719075212,S10/20240622/00002,6,TAX,TAX,320.57,1
1719075212,S10/20240622/00002,7,TENDER,TENDER,4108.48,1
1719074864,S10/20240622/00003,1,SALE,P105230,112.14,1
1719074864,S10/20240622/00003,2,SALE,P104316,406.45,1
1719074864,S10/20240622/00003,3,SALE,P106254,1135.50,1
1719074864,S10/20240622/00003,4,TAX,TAX,86.62,1
1719074864,S10/20240622/00003,5,TENDER,TENDER,1740.71,1
1719081586,S10/20240622/00004,1,SALE,P103591,102.70,4
1719081586,S10/20240622/00004,2,SALE,P105614,652.27,1
1719081586,S10/20240622/00004,3,SALE,P103188,30.16,5
1719081586,S10/20240622/00004,4,SALE,P103273,342.67,2
1719081586,S10/20240622/00004,5,SALE,P101037,537.96,1
1719081586,S10/20240622/00004,6,TAX,TAX,397.57,1
1719081586,S10/20240622/00004,7,TENDER,TENDER,2834.74,1
1719080378,S10/20240622/00005,1,SALE,P105740,103.24,2
1719080378,S10/20240622/00005,2,SALE,P105003,285.67,2
1719080378,S10/20240622/00005,3,SALE,P107422,193.56,4
1719080378,S10/20240622/00005,4,SALE,P106169,221.03,3
1719080378,S10/20240622/00005,5,TAX,TAX,298.08,1
1719080378,S10/20240622/00005,6,TENDER,TENDER,2513.23,1
1719057472,S10/20240622/00006,1,SALE,P107308,207.74,2
1719057472,S10/20240622/00006,2,SALE,P103068,151.27,4
1719057472,S10/20240622/00006,3,SALE,P106534,87.55,3
1719057472,S10/20240622/00006,4,SALE,P105252,10.57,1
1719057472,S10/20240622/00006,5,SALE,P105553,764.76,3
1719057472,S10/20240622/00006,6,SALE,P107597,519.83,3
1719057472,S10/20240622/00006,7,SALE,P101237,306.76,3
1719057472,S10/20240622/00006,8,TAX,TAX,617.94,1
1719057472,S10/20240622/00006,9,TENDER,TENDER,6685.77,1
1719098487,S10/20240622/00007,1,SALE,P107385,845.83,4
1719098487,S10/20240622/00007,2,SALE,P101874,19.95,1
1719098487,S10/20240622/00007,3,SALE,P107400,274.90,2
1719098487,S10/20240622/00007,4,SALE,P105908,677.70,3
1719098487,S10/20240622/00007,5,SALE,P106330,199.12,1
1719098487,S10/20240622/00007,6,SALE,P101410,798.18,3
1719098487,S10/20240622/00007,7,TAX,TAX,692.97,1
1719098487,S10/20240622/00007,8,TENDER,TENDER,9272.80,1
1719082021,S10/20240622/00008,1,SALE,P100974,39.19,3
1719082021,S10/20240622/00008,2,SALE,P106024,472.89,4
1719082021,S10/20240622/00008,3,TAX,TAX,346.36,1
1719082021,S10/20240622/00008,4,TENDER,TENDER,2355.49,1
1719042153,S10/20240622/00009,1,SALE,P107966,391.71,3
1719042153,S10/20240622/00009,2,SALE,P102892,220.95,1
