ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719250488,S10/20240624/00001,1,SALE,P102502,366.79,3
1719250488,S10/20240624/00001,2,SALE,P103178,21.21,3
1719250488,S10/20240624/00001,3,SALE,P103159,1193.28,2
1719250488,S10/20240624/00001,4,SALE,P101911,1431.80,1
1719250488,S10/20240624/00001,5,SALE,P100933,257.95,5
1719250488,S10/20240624/00001,6,TAX,TAX,441.68,1
1719250488,S10/20240624/00001,7,TENDER,TENDER,6713.79,1
1719247524,S10/20240624/00002,1,SALE,P104334,294.34,4
1719247524,S10/20240624/00002,2,SALE,P104081,586.63,2
1719247524,S10/20240624/00002,3,SALE,P100233,67.07,1
1719247524,S10/20240624/00002,4,SALE,P101062,47.97,1
1719247524,S10/20240624/00002,5,TAX,TAX,64.62,1
1719247524,S10/20240624/00002,6,TENDER,TENDER,2530.28,1
1719260515,S10/20240624/00003,1,SALE,P103794,729.86,2
1719260515,S10/20240624/00003,2,SALE,P100172,196.62,3
1719260515,S10/20240624/00003,3,SALE,P102397,355.28,1
1719260515,S10/20240624/00003,4,SALE,P104212,401.95,1
1719260515,S10/20240624/00003,5,SALE,P102000,82.98,1
1719260515,S10/20240624/00003,6,TAX,TAX,232.40,1
1719260515,S10/20240624/00003,7,TENDER,TENDER,3122.19,1
1719228635,S10/20240624/00004,1,SALE,P105167,826.20,2
1719228635,S10/20240624/00004,2,SALE,P101213,232.84,3
1719228635,S10/20240624/00004,3,SALE,P106833,397.38,2
1719228635,S10/20240624/00004,4,SALE,P101697,95.47,1
1719228635,S10/20240624/00004,5,SALE,P102346,79.95,1
1719228635,S10/20240624/00004,6,SALE,P107278,57.40,2
1719228635,S10/20240624/00004,7,TAX,TAX,374.78,1
1719228635,S10/20240624/00004,8,TENDER,TENDER,3810.68,1
1719241709,S10/20240624/00005,1,SALE,P107308,207.74,4
1719241709,S10/20240624/00005,2,SALE,P101064,33.84,1
1719241709,S10/20240624/00005,3,SALE,P102695,1259.21,4
1719241709,S10/20240624/00005,4,SALE,P107158,150.12,5
1719241709,S10/20240624/00005,5,SALE,P104820,207.26,4
1719241709,S10/20240624/00005,6,TAX,TAX,1044.42,1
1719241709,S10/20240624/00005,7,TENDER,TENDER,8525.70,1
1719258068,S10/20240624/00006,1,SALE,P100571,117.95,1
1719258068,S10/20240624/00006,2,SALE,P101321,24.76,2
1719258068,S10/20240624/00006,3,SALE,P101298,216.72,4
1719258068,S10/20240624/00006,4,SALE,P107743,206.95,3
1719258068,S10/20240624/00006,5,SALE,P102707,419.47,1
1719258068,S10/20240624/00006,6,SALE,P107639,128.49,3
