ts,bill_no,line_no,line_type,product_code,unit_price,qty
1717413975,S10/20240603/00001,1,SALE,P107502,311.85,1
1717413975,S10/20240603/00001,2,SALE,P103934,260.38,3
1717413975,S10/20240603/00001,3,SALE,P107516,598.37,3
1717413975,S10/20240603/00001,4,SALE,P102880,575.53,3
1717413975,S10/20240603/00001,5,SALE,P107381,195.99,2
1717413975,S10/20240603/00001,6,SALE,P108234,33.09,3
1717413975,S10/20240603/00001,7,DISCOUNT,DISC,-440.37,1
1717413975,S10/20240603/00001,8,TAX,TAX,613.21,1
1717413975,S10/20240603/00001,9,TENDER,TENDER,5278.78,1
1717436948,S10/20240603/00002,1,SALE,P108097,83.76,1
1717436948,S10/20240603/00002,2,SALE,P103074,52.85,2
1717436948,S10/20240603/00002,3,SALE,P102096,982.72,3
1717436948,S10/20240603/00002,4,SALE,P102424,333.88,4
1717436948,S10/20240603/00002,5,SALE,P105112,179.95,2
1717436948,S10/20240603/00002,6,SALE,P103281,163.32,2
1717436948,S10/20240603/00002,7,SALE,P107555,1314.43,3
1717436948,S10/20240603/00002,8,TAX,TAX,526.42,1
1717436948,S10/20240603/00002,9,TENDER,TENDER,9629.39,1
1717443083,S10/20240603/00003,1,SALE,P105139,100.45,2
1717443083,S10/20240603/00003,2,SALE,P101101,74.25,3
1717443083,S10/20240603/00003,3,DISCOUNT,DISC,-28.83,1
1717443083,S10/20240603/00003,4,TAX,TAX,47.38,1
1717443083,S10/20240603/00003,5,TENDER,TENDER,442.20,1
1717442718,S10/20240603/00004,1,SALE,P102471,137.95,1
1717442718,S10/20240603/00004,2,SALE,P106776,404.48,4
1717442718,S10/20240603/00004,3,SALE,P103262,54.76,2
1717442718,S10/20240603/00004,4,SALE,P102035,493.95,1
1717442718,S10/20240603/00004,5,TAX,TAX,135.90,1
1717442718,S10/20240603/00004,6,TENDER,TENDER,2495.24,1
1717433906,S10/20240603/00005,1,SALE,P105083,245.38,5
1717433906,S10/20240603/00005,2,SALE,P105136,158.61,2
1717433906,S10/20240603/00005,3,SALE,P105918,294.44,1
1717433906,S10/20240603/00005,4,SALE,P105518,729.30,2
1717433906,S10/20240603/00005,5,SALE,P104277,136.79,1
1717433906,S10/20240603/00005,6,DISCOUNT,DISC,-164.64,1
1717433906,S10/20240603/00005,7,TAX,TAX,526.30,1
1717433906,S10/20240603/00005,8,TENDER,TENDER,3795.61,1
1717430068,S10/20240603/00006,1,SALE,P100967,1052.07,4
1717430068,S10/20240603/00006,2,SALE,P101740,800.86,3
1717430068,S10/20240603/00006,3,SALE,P107623,442.34,1
1717430068,S10/20240603/00006,4,SALE,P102060,165.83,2
1717430068,S10/20240603/00006,5,SALE,P101345,69.59,1
1717430068,S10/20240603/00006,6,SALE,P103012,256.77,1
1717430068,S10/20240603/00006,7,TAX,TAX,618.91,1
1717430068,S10/20240603/00006,8,TENDER,TENDER,8330.13,1
1717427035,S10/20240603/00007,1,SALE,P105524,77.90,1
1717427035,S10/20240603/00007,2,SALE,P104358,1189.17,2
1717427035,S10/20240603/00007,3,SALE,P101428,394.08,4
1717427035,S10/20240603/00007,4,SALE,P102892,220.95,1
1717427035,S10/20240603/00007,5,SALE,P104858,297.94,2
1717427035,S10/20240603/00007,6,TAX,TAX,694.44,1
1717427035,S10/20240603/00007,7,TENDER,TENDER,5543.83,1
1717432669,S10/20240603/00008,1,SALE,P100924,49.24,3
1717432669,S10/20240603/00008,2,SALE,P105897,249.03,2
1717432669,S10/20240603/00008,3,SALE,P107960,1047.81,4
1717432669,S10/20240603/00008,4,SALE,P100005,103.45,2
1717432669,S10/20240603/00008,5,SALE,P107609,108.46,2
1717432669,S10/20240603/00008,6,SALE,P103214,283.38,3
1717432669,S10/20240603/00008,7,TAX,TAX,708.10,1
1717432669,S10/20240603/00008,8,TENDER,TENDER,6819.08,1
1717429395,S10/20240603/00009,1,SALE,P104181,279.95,4
1717429395,S10/20240603/00009,2,SALE,P101751,460.11,4
1717429395,S10/20240603/00009,3,SALE,P100810,200.65,4
1717429395,S10/20240603/00009,4,SALE,P105490,154.49,1
1717429395,S10/20240603/00009,5,SALE,P106344,817.92,3
1717429395,S10/20240603/00009,6,TAX,TAX,533.59,1
1717429395,S10/20240603/00009,7,TENDER,TENDER,6904.68,1
1717422149,S10/20240603/00010,1,SALE,P104334,294.34,2
1717422149,S10/20240603/00010,2,SALE,P106858,257.07,4
1717422149,S10/20240603/00010,3,TAX,TAX,214.52,1
1717422149,S10/20240603/00010,4,TENDER,TENDER,1831.48,1
1717400568,S10/20240603/00011,1,SALE,P101796,990.67,3
1717400568,S10/20240603/00011,2,SALE,P101052,198.99,1
1717400568,S10/20240603/00011,3,SALE,P105971,1150.46,2
1717400568,S10/20240603/00011,4,SALE,P102324,194.59,1
1717400568,S10/20240603/00011,5,TAX,TAX,309.19,1
1717400568,S10/20240603/00011,6,TENDER,TENDER,5975.70,1
1717427028,S10/20240603/00012,1,SALE,P108292,104.02,2
1717427028,S10/20240603/00012,2,SALE,P104891,692.46,3
1717427028,S10/20240603/00012,3,SALE,P101648,334.22,2
1717427028,S10/20240603/00012,4,SALE,P102243,133.95,3
1717427028,S10/20240603/00012,5,SALE,P107094,87.94,2
1717427028,S10/20240603/00012,6,SALE,P106955,204.37,1
1717427028,S10/20240603/00012,7,SALE,P104285,639.46,2
1717427028,S10/20240603/00012,8,TAX,TAX,408.62,1
1717427028,S10/20240603/00012,9,TENDER,TENDER,5423.50,1
1717418644,S10/20240603/00013,1,SALE,P107777,222.77,3
1717418644,S10/20240603/00013,2,SALE,P107215,153.85,2
1717418644,S10/20240603/00013,3,SALE,P104081,586.63,1
1717418644,S10/20240603/00013,4,SALE,P103785,491.90,2
1717418644,S10/20240603/00013,5,SALE,P106718,448.91,2
1717418644,S10/20240603/00013,6,TAX,TAX,316.59,1
1717418644,S10/20240603/00013,7,TENDER,TENDER,3760.85,1
1717433313,S10/20240603/00014,1,SALE,P103946,328.70,1
1717433313,S10/20240603/00014,2,SALE,P103316,1774.02,3
1717433313,S10/20240603/00014,3,SALE,P103629,57.95,3
1717433313,S10/20240603/00014,4,SALE,P101440,234.68,4
1717433313,S10/20240603/00014,5,SALE,P103171,58.65,3
1717433313,S10/20240603/00014,6,SALE,P100210,1073.90,2
1717433313,S10/20240603/00014,7,SALE,P100999,153.43,4
1717433313,S10/20240603/00014,8,DISCOUNT,DISC,-302.17,1
1717433313,S10/20240603/00014,9,TAX,TAX,907.30,1
1717433313,S10/20240603/00014,10,TENDER,TENDER,10305.93,1
1717407555,S10/20240603/00015,1,SALE,P108162,221.93,1
1717407555,S10/20240603/00015,2,SALE,P103105,29.46,2
1717407555,S10/20240603/00015,3,SALE,P106084,592.14,3
1717407555,S10/20240603/00015,4,SALE,P106833,397.38,2
