ts,bill_no,line_no,line_type,product_code,unit_price,qty
1719583211,S10/20240628/00001,1,SALE,P102761,171.22,2
1719583211,S10/20240628/00001,2,SALE,P103484,109.59,3
1719583211,S10/20240628/00001,3,SALE,P103871,196.47,1
1719583211,S10/20240628/00001,4,TAX,TAX,69.00,1
1719583211,S10/20240628/00001,5,TENDER,TENDER,936.68,1
1719594747,S10/20240628/00002,1,SALE,P106200,117.95,1
1719594747,S10/20240628/00002,2,SALE,P102998,145.74,1
1719594747,S10/20240628/00002,3,SALE,P104802,194.24,1
1719594747,S10/20240628/00002,4,SALE,P101592,295.58,2
1719594747,S10/20240628/00002,5,SALE,P106244,73.94,1
1719594747,S10/20240628/00002,6,SALE,P105035,158.77,3
1719594747,S10/20240628/00002,7,SALE,P102892,220.95,2
1719594747,S10/20240628/00002,8,TAX,TAX,270.17,1
1719594747,S10/20240628/00002,9,TENDER,TENDER,2311.41,1
1719615807,S10/20240628/00003,1,SALE,P104708,487.33,4
1719615807,S10/20240628/00003,2,SALE,P105835,243.66,4
1719615807,S10/20240628/00003,3,SALE,P104765,401.36,2
1719615807,S10/20240628/00003,4,SALE,P105331,308.39,3
1719615807,S10/20240628/00003,5,SALE,P102648,397.04,2
1719615807,S10/20240628/00003,6,TAX,TAX,431.72,1
1719615807,S10/20240628/00003,7,TENDER,TENDER,5877.65,1
1719611069,S10/20240628/00004,1,SALE,P108369,318.67,1
1719611069,S10/20240628/00004,2,SALE,P105643,1294.23,3
1719611069,S10/20240628/00004,3,SALE,P100375,163.45,2
1719611069,S10/20240628/00004,4,SALE,P103328,236.27,2
1719611069,S10/20240628/00004,5,SALE,P104651,540.51,2
1719611069,S10/20240628/00004,6,TAX,TAX,288.49,1
1719611069,S10/20240628/00004,7,TENDER,TENDER,6370.31,1
1719595525,S10/20240628/00005,1,SALE,P101374,49.36,1
1719595525,S10/20240628/00005,2,SALE,P101492,113.44,1
1719595525,S10/20240628/00005,3,SALE,P107884,29.77,1
1719595525,S10/20240628/00005,4,SALE,P103050,569.48,3
1719595525,S10/20240628/00005,5,SALE,P100889,976.95,1
1719595525,S10/20240628/00005,6,SALE,P105901,82.67,3
1719595525,S10/20240628/00005,7,TAX,TAX,113.27,1
1719595525,S10/20240628/00005,8,TENDER,TENDER,3239.24,1
1719596275,S10/20240628/00006,1,SALE,P104427,462.16,2
1719596275,S10/20240628/00006,2,SALE,P102255,167.76,3
1719596275,S10/20240628/00006,3,SALE,P103871,196.47,3
1719596275,S10/20240628/00006,4,SALE,P100761,51.26,2
1719596275,S10/20240628/00006,5,SALE,P106629,52.08,2
1719596275,S10/20240628/00006,6,TAX,TAX,219.72,1
1719596275,S10/20240628/00006,7,TENDER,TENDER,2443.41,1
1719583584,S10/20240628/00007,1,SALE,P105280,220.35,1
1719583584,S10/20240628/00007,2,SALE,P106004,137.38,2
1719583584,S10/20240628/00007,3,SALE,P100255,1250.31,2
1719583584,S10/20240628/00007,4,SALE,P105294,126.15,3
1719583584,S10/20240628/00007,5,SALE,P102648,397.04,3
1719583584,S10/20240628/00007,6,TAX,TAX,432.31,1
1719583584,S10/20240628/00007,7,TENDER,TENDER,4997.61,1
1719583809,S10/20240628/00008,1,SALE,P100418,204.95,1
1719583809,S10/20240628/00008,2,SALE,P104219,249.74,1
1719583809,S10/20240628/00008,3,SALE,P105707,130.64,2
1719583809,S10/20240628/00008,4,SALE,P108247,242.95,1
1719583809,S10/20240628/00008,5,TAX,TAX,105.05,1
1719583809,S10/20240628/00008,6,TENDER,TENDER,1063.97,1
1719587566,S10/20240628/00009,1,SALE,P102060,165.83,1
1719587566,S10/20240628/00009,2,SALE,P101470,172.36,1
1719587566,S10/20240628/00009,3,SALE,P104956,127.25,2
1719587566,S10/20240628/00009,4,TAX,TAX,45.81,1
1719587566,S10/20240628/00009,5,TENDER,TENDER,638.50,1
1719575884,S10/20240628/00010,1,SALE,P107301,893.95,1
1719575884,S10/20240628/00010,2,DISCOUNT,DISC,-91.50,1
1719575884,S10/20240628/00010,3,VOID,P107301,893.95,-1
1719575884,S10/20240628/00010,4,VOID,DISC,91.50,1
1719575884,S10/20240628/00010,5,TAX,TAX,0.00,1
1719575884,S10/20240628/00010,6,TENDER,TENDER,0.00,1
1719584618,S10/20240628/00011,1,SALE,P104107,475.22,1
1719584618,S10/20240628/00011,2,SALE,P100609,76.13,2
1719584618,S10/20240628/00011,3,DISCOUNT,DISC,-41.41,1
1719584618,S10/20240628/00011,4,TAX,TAX,96.96,1
1719584618,S10/20240628/00011,5,TENDER,TENDER,683.03,1
1719604419,S10/20240628/00012,1,SALE,P108326,473.88,1
1719604419,S10/20240628/00012,2,SALE,P103785,491.90,3
1719604419,S10/20240628/00012,3,SALE,P100268,197.00,2
1719604419,S10/20240628/00012,4,SALE,P100571,117.95,1
1719604419,S10/20240628/00012,5,TAX,TAX,274.88,1
1719604419,S10/20240628/00012,6,TENDER,TENDER,2736.41,1
1719594586,S10/20240628/00013,1,SALE,P105345,295.95,1
1719594586,S10/20240628/00013,2,SALE,P103124,489.23,2
1719594586,S10/20240628/00013,3,SALE,P105707,130.64,1
1719594586,S10/20240628/00013,4,SALE,P106464,271.59,2
1719594586,S10/20240628/00013,5,SALE,P107385,797.95,2
1719594586,S10/20240628/00013,6,SALE,P100287,218.95,4
1719594586,S10/20240628/00013,7,TAX,TAX,456.67,1
1719594586,S10/20240628/00013,8,TENDER,TENDER,4876.60,1
1719594681,S10/20240628/00014,1,SALE,P104072,708.34,1
1719594681,S10/20240628/00014,2,SALE,P101722,1331.86,1
1719594681,S10/20240628/00014,3,SALE,P101106,542.84,2
1719594681,S10/20240628/00014,4,SALE,P103732,94.74,1
1719594681,S10/20240628/00014,5,TAX,TAX,161.03,1
1719594681,S10/20240628/00014,6,TENDER,TENDER,3381.65,1
1719592846,S10/20240628/00015,1,SALE,P104700,1425.82,2
1719592846,S10/20240628/00015,2,SALE,P101064,33.84,3
1719592846,S10/20240628/00015,3,SALE,P101263,604.45,1
1719592846,S10/20240628/00015,4,SALE,P104226,303.01,2
1719592846,S10/20240628/00015,5,SALE,P105815,320.65,1
1719592846,S10/20240628/00015,6,SALE,P102272,389.34,2
1719592846,S10/20240628/00015,7,TAX,TAX,258.99,1
1719592846,S10/20240628/00015,8,TENDER,TENDER,5521.95,1
1719582727,S10/20240628/00016,1,SALE,P106080,361.06,2
1719582727,S10/20240628/00016,2,TAX,TAX,86.65,1
1719582727,S10/20240628/00016,3,TENDER,TENDER,808.77,1
1719596368,S10/20240628/00017,1,SALE,P103861,52.95,4
1719596368,S10/20240628/00017,2,SALE,P103517,160.29,2
1719596368,S10/20240628/00017,3,TAX,TAX,10.59,1
1719596368,S10/20240628/00017,4,TENDER,TENDER,542.97,1
1719591715,S10/20240628/00018,1,SALE,P105440,107.89,2
1719591715,S10/20240628/00018,2,SALE,P106310,462.03,2
1719591715,S10/20240628/00018,3,SALE,P103144,145.27,1
