ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715532239,S12/20240512/00001,1,SALE,P103575,54.47,4
1715532239,S12/20240512/00001,2,SALE,P104975,496.12,1
1715532239,S12/20240512/00001,3,SALE,P103484,109.59,1
1715532239,S12/20240512/00001,4,SALE,P103606,178.05,2
1715532239,S12/20240512/00001,5,SALE,P104784,370.89,1
1715532239,S12/20240512/00001,6,SALE,P106382,81.60,1
1715532239,S12/20240512/00001,7,TAX,TAX,92.93,1
1715532239,S12/20240512/00001,8,TENDER,TENDER,1725.11,1
1715519504,S12/20240512/00002,1,SALE,P104695,66.60,1
1715519504,S12/20240512/00002,2,SALE,P101263,604.45,2
1715519504,S12/20240512/00002,3,SALE,P105651,110.95,1
1715519504,S12/20240512/00002,4,TAX,TAX,240.90,1
1715519504,S12/20240512/00002,5,TENDER,TENDER,1627.35,1
1715518336,S12/20240512/00003,1,SALE,P105636,526.95,2
1715518336,S12/20240512/00003,2,SALE,P101813,260.89,2
1715518336,S12/20240512/00003,3,SALE,P107880,307.95,2
1715518336,S12/20240512/00003,4,SALE,P107137,31.43,1
1715518336,S12/20240512/00003,5,SALE,P102909,48.95,2
1715518336,S12/20240512/00003,6,SALE,P103081,480.46,3
1715518336,S12/20240512/00003,7,SALE,P103074,52.85,1
1715518336,S12/20240512/00003,8,SALE,P106415,911.99,2
1715518336,S12/20240512/00003,9,SALE,P100074,57.78,3
1715518336,S12/20240512/00003,10,TAX,TAX,527.30,1
1715518336,S12/20240512/00003,11,TENDER,TENDER,6339.76,1
1715526035,S12/20240512/00004,1,SALE,P102160,221.62,2
1715526035,S12/20240512/00004,2,SALE,P102096,982.72,1
1715526035,S12/20240512/00004,3,SALE,P103584,402.02,1
1715526035,S12/20240512/00004,4,SALE,P102023,425.67,1
1715526035,S12/20240512/00004,5,DISCOUNT,DISC,-136.52,1
1715526035,S12/20240512/00004,6,TAX,TAX,276.72,1
1715526035,S12/20240512/00004,7,TENDER,TENDER,2393.85,1
1715544331,S12/20240512/00005,1,SALE,P100711,96.75,1
1715544331,S12/20240512/00005,2,SALE,P107231,1193.22,4
1715544331,S12/20240512/00005,3,SALE,P103155,243.23,3
1715544331,S12/20240512/00005,4,SALE,P106330,199.12,1
1715544331,S12/20240512/00005,5,SALE,P105302,258.62,2
1715544331,S12/20240512/00005,6,SALE,P106067,417.22,2
1715544331,S12/20240512/00005,7,SALE,P106955,204.37,1
1715544331,S12/20240512/00005,8,TAX,TAX,262.40,1
1715544331,S12/20240512/00005,9,TENDER,TENDER,7616.89,1
1715510793,S12/20240512/00006,1,SALE,P100403,71.73,3
1715510793,S12/20240512/00006,2,SALE,P103654,460.36,2
1715510793,S12/20240512/00006,3,SALE,P103105,29.46,1
1715510793,S12/20240512/00006,4,SALE,P104155,138.95,2
1715510793,S12/20240512/00006,5,SALE,P105313,51.83,3
1715510793,S12/20240512/00006,6,SALE,P108319,253.21,4
1715510793,S12/20240512/00006,7,TAX,TAX,127.80,1
1715510793,S12/20240512/00006,8,TENDER,TENDER,2739.40,1
1715519069,S12/20240512/00007,1,SALE,P101208,521.19,2
1715519069,S12/20240512/00007,2,SALE,P101201,45.00,1
1715519069,S12/20240512/00007,3,SALE,P102845,80.09,2
1715519069,S12/20240512/00007,4,SALE,P107753,67.96,1
1715519069,S12/20240512/00007,5,TAX,TAX,10.26,1
1715519069,S12/20240512/00007,6,TENDER,TENDER,1325.78,1
1715516496,S12/20240512/00008,1,SALE,P100864,193.24,1
1715516496,S12/20240512/00008,2,SALE,P104294,115.73,2
1715516496,S12/20240512/00008,3,SALE,P103243,195.61,3
1715516496,S12/20240512/00008,4,SALE,P102993,293.96,3
1715516496,S12/20240512/00008,5,SALE,P105164,216.12,2
1715516496,S12/20240512/00008,6,SALE,P101152,478.44,2
1715516496,S12/20240512/00008,7,TAX,TAX,308.23,1
1715516496,S12/20240512/00008,8,TENDER,TENDER,3590.76,1
1715532417,S12/20240512/00009,1,SALE,P101052,198.99,2
1715532417,S12/20240512/00009,2,SALE,P103822,547.46,2
1715532417,S12/20240512/00009,3,SALE,P107880,307.95,3
1715532417,S12/20240512/00009,4,TAX,TAX,314.91,1
1715532417,S12/20240512/00009,5,TENDER,TENDER,2731.66,1
1715518851,S12/20240512/00010,1,SALE,P107890,133.07,3
1715518851,S12/20240512/00010,2,SALE,P107759,229.95,1
1715518851,S12/20240512/00010,3,SALE,P102175,191.56,3
1715518851,S12/20240512/00010,4,SALE,P106599,224.95,1
1715518851,S12/20240512/00010,5,SALE,P105450,252.15,3
1715518851,S12/20240512/00010,6,TAX,TAX,31.21,1
1715518851,S12/20240512/00010,7,TENDER,TENDER,2216.45,1
1715523720,S12/20240512/00011,1,SALE,P102691,219.72,2
1715523720,S12/20240512/00011,2,SALE,P106443,52.87,1
1715523720,S12/20240512/00011,3,SALE,P100879,159.93,1
1715523720,S12/20240512/00011,4,SALE,P105180,103.95,3
1715523720,S12/20240512/00011,5,SALE,P100178,427.16,2
1715523720,S12/20240512/00011,6,TAX,TAX,234.53,1
1715523720,S12/20240512/00011,7,TENDER,TENDER,2052.94,1
1715531662,S12/20240512/00012,1,SALE,P103040,402.85,1
1715531662,S12/20240512/00012,2,SALE,P104308,53.87,2
1715531662,S12/20240512/00012,3,SALE,P107639,128.49,1
1715531662,S12/20240512/00012,4,SALE,P100991,173.46,2
1715531662,S12/20240512/00012,5,TAX,TAX,124.67,1
1715531662,S12/20240512/00012,6,TENDER,TENDER,1110.67,1
1715523582,S12/20240512/00013,1,SALE,P105707,130.64,1
1715523582,S12/20240512/00013,2,SALE,P104139,202.92,1
1715523582,S12/20240512/00013,3,SALE,P102546,69.95,3
1715523582,S12/20240512/00013,4,SALE,P105643,1294.23,1
1715523582,S12/20240512/00013,5,SALE,P102794,416.24,3
1715523582,S12/20240512/00013,6,SALE,P101622,259.77,4
1715523582,S12/20240512/00013,7,TAX,TAX,105.40,1
1715523582,S12/20240512/00013,8,TENDER,TENDER,4230.84,1
1715535256,S12/20240512/00014,1,SALE,P103348,485.60,2
1715535256,S12/20240512/00014,2,SALE,P104257,41.91,1
1715535256,S12/20240512/00014,3,SALE,P100744,61.87,2
1715535256,S12/20240512/00014,4,SALE,P106239,803.36,4
