ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716915941,S12/20240528/00001,1,SALE,P101507,619.87,5
1716915941,S12/20240528/00001,2,SALE,P105230,112.14,1
1716915941,S12/20240528/00001,3,SALE,P104725,163.86,1
1716915941,S12/20240528/00001,4,SALE,P103668,1530.18,2
1716915941,S12/20240528/00001,5,SALE,P106989,24.76,2
1716915941,S12/20240528/00001,6,TAX,TAX,359.85,1
1716915941,S12/20240528/00001,7,TENDER,TENDER,6845.08,1
1716894741,S12/20240528/00002,1,RETURN,P108356,206.87,-3
1716894741,S12/20240528/00002,2,RETURN,P103144,145.27,-2
1716894741,S12/20240528/00002,3,RETURN,P104747,342.93,-2
1716894741,S12/20240528/00002,4,RETURN,P106848,16.02,-2
1716894741,S12/20240528/00002,5,RETURN,P107294,83.95,-2
1716894741,S12/20240528/00002,6,RETURN,P100649,592.52,-1
1716894741,S12/20240528/00002,7,TAX,TAX,-209.32,1
1716894741,S12/20240528/00002,8,TENDER,TENDER,-2598.79,1
1716907785,S12/20240528/00003,1,SALE,P106731,142.59,2
1716907785,S12/20240528/00003,2,SALE,P103364,114.95,2
1716907785,S12/20240528/00003,3,SALE,P103918,521.99,1
1716907785,S12/20240528/00003,4,DISCOUNT,DISC,-32.71,1
1716907785,S12/20240528/00003,5,TAX,TAX,25.28,1
1716907785,S12/20240528/00003,6,TENDER,TENDER,1029.64,1
1716929957,S12/20240528/00004,1,SALE,P108389,793.52,2
1716929957,S12/20240528/00004,2,SALE,P103299,220.95,4
1716929957,S12/20240528/00004,3,SALE,P104026,152.97,4
1716929957,S12/20240528/00004,4,SALE,P108067,640.50,1
1716929957,S12/20240528/00004,5,TAX,TAX,269.03,1
1716929957,S12/20240528/00004,6,TENDER,TENDER,3992.25,1
1716914787,S12/20240528/00005,1,SALE,P106221,31.65,1
1716914787,S12/20240528/00005,2,SALE,P102963,365.76,2
1716914787,S12/20240528/00005,3,TAX,TAX,137.37,1
1716914787,S12/20240528/00005,4,TENDER,TENDER,900.54,1
1716921958,S12/20240528/00006,1,SALE,P103197,292.95,1
1716921958,S12/20240528/00006,2,SALE,P106813,277.41,3
1716921958,S12/20240528/00006,3,SALE,P106512,418.86,5
1716921958,S12/20240528/00006,4,SALE,P105425,146.30,4
1716921958,S12/20240528/00006,5,SALE,P103035,1201.33,3
1716921958,S12/20240528/00006,6,SALE,P103668,1530.18,1
1716921958,S12/20240528/00006,7,SALE,P102436,243.03,1
1716921958,S12/20240528/00006,8,DISCOUNT,DISC,-264.18,1
1716921958,S12/20240528/00006,9,TAX,TAX,817.49,1
1716921958,S12/20240528/00006,10,TENDER,TENDER,9735.19,1
1716922450,S12/20240528/00007,1,SALE,P107137,31.43,3
1716922450,S12/20240528/00007,2,SALE,P107568,147.18,3
1716922450,S12/20240528/00007,3,SALE,P106464,271.59,2
1716922450,S12/20240528/00007,4,SALE,P100438,64.40,2
1716922450,S12/20240528/00007,5,SALE,P103424,295.58,1
1716922450,S12/20240528/00007,6,TAX,TAX,129.17,1
1716922450,S12/20240528/00007,7,TENDER,TENDER,1632.56,1
1716920762,S12/20240528/00008,1,SALE,P101037,537.96,1
1716920762,S12/20240528/00008,2,SALE,P100883,723.68,1
1716920762,S12/20240528/00008,3,SALE,P105307,863.64,2
1716920762,S12/20240528/00008,4,SALE,P100889,976.95,1
1716920762,S12/20240528/00008,5,SALE,P102772,151.97,2
1716920762,S12/20240528/00008,6,SALE,P104854,35.76,2
1716920762,S12/20240528/00008,7,SALE,P100224,78.05,1
1716920762,S12/20240528/00008,8,SALE,P106254,1135.50,2
1716920762,S12/20240528/00008,9,TAX,TAX,287.33,1
1716920762,S12/20240528/00008,10,TENDER,TENDER,6977.71,1
1716889639,S12/20240528/00009,1,SALE,P100904,68.79,2
1716889639,S12/20240528/00009,2,SALE,P104081,586.63,3
1716889639,S12/20240528/00009,3,SALE,P100879,159.93,3
1716889639,S12/20240528/00009,4,TAX,TAX,24.76,1
1716889639,S12/20240528/00009,5,TENDER,TENDER,2402.02,1
1716911906,S12/20240528/00010,1,SALE,P100754,91.60,3
1716911906,S12/20240528/00010,2,SALE,P103871,196.47,5
1716911906,S12/20240528/00010,3,SALE,P106659,88.95,4
1716911906,S12/20240528/00010,4,SALE,P100967,1052.07,3
1716911906,S12/20240528/00010,5,TAX,TAX,484.30,1
1716911906,S12/20240528/00010,6,TENDER,TENDER,5253.46,1
1716909844,S12/20240528/00011,1,SALE,P103575,54.47,1
1716909844,S12/20240528/00011,2,SALE,P105729,68.08,4
1716909844,S12/20240528/00011,3,SALE,P105603,193.95,1
1716909844,S12/20240528/00011,4,SALE,P102432,819.74,3
1716909844,S12/20240528/00011,5,SALE,P107163,171.95,1
1716909844,S12/20240528/00011,6,TAX,TAX,390.36,1
1716909844,S12/20240528/00011,7,TENDER,TENDER,3542.27,1
1716924107,S12/20240528/00012,1,SALE,P102623,110.85,3
1716924107,S12/20240528/00012,2,SALE,P105100,276.61,1
1716924107,S12/20240528/00012,3,SALE,P103389,251.95,3
1716924107,S12/20240528/00012,4,SALE,P105651,110.95,2
1716924107,S12/20240528/00012,5,SALE,P100827,1218.17,1
1716924107,S12/20240528/00012,6,SALE,P105176,468.89,2
1716924107,S12/20240528/00012,7,TAX,TAX,434.49,1
1716924107,S12/20240528/00012,8,TENDER,TENDER,4177.35,1
1716912967,S12/20240528/00013,1,SALE,P106501,165.98,2
1716912967,S12/20240528/00013,2,SALE,P100308,277.54,1
1716912967,S12/20240528/00013,3,SALE,P103577,99.48,5
1716912967,S12/20240528/00013,4,TAX,TAX,152.75,1
1716912967,S12/20240528/00013,5,TENDER,TENDER,1259.65,1
1716914335,S12/20240528/00014,1,SALE,P105890,1190.00,3
1716914335,S12/20240528/00014,2,SALE,P106130,1254.95,2
1716914335,S12/20240528/00014,3,SALE,P108174,235.92,3
1716914335,S12/20240528/00014,4,TAX,TAX,213.89,1
1716914335,S12/20240528/00014,5,TENDER,TENDER,7001.55,1
1716910045,S12/20240528/00015,1,SALE,P105757,248.44,3
1716910045,S12/20240528/00015,2,SALE,P107575,65.95,3
1716910045,S12/20240528/00015,3,TAX,TAX,37.27,1
1716910045,S12/20240528/00015,4,TENDER,TENDER,980.44,1
1716899085,S12/20240528/00016,1,SALE,P103629,57.95,2
1716899085,S12/20240528/00016,2,SALE,P104251,79.68,1
1716899085,S12/20240528/00016,3,SALE,P107863,489.79,3
1716899085,S12/20240528/00016,4,SALE,P105757,248.44,3
1716899085,S12/20240528/00016,5,SALE,P100287,218.95,3
1716899085,S12/20240528/00016,6,SALE,P107564,303.45,2
1716899085,S12/20240528/00016,7,TAX,TAX,488.61,1
1716899085,S12/20240528/00016,8,TENDER,TENDER,4162.63,1
1716895487,S12/20240528/00017,1,SALE,P106143,56.15,3
1716895487,S12/20240528/00017,2,SALE,P104497,212.37,2
1716895487,S12/20240528/00017,3,SALE,P103882,269.95,2
1716895487,S12/20240528/00017,4,SALE,P108389,793.52,2
1716895487,S12/20240528/00017,5,TAX,TAX,228.09,1
1716895487,S12/20240528/00017,6,TENDER,TENDER,2948.22,1
1716897734,S12/20240528/00018,1,SALE,P101101,74.25,1
1716897734,S12/20240528/00018,2,SALE,P103273,342.67,2
1716897734,S12/20240528/00018,3,TAX,TAX,91.15,1
1716897734,S12/20240528/00018,4,TENDER,TENDER,850.74,1
1716906307,S12/20240528/00019,1,SALE,P101258,208.34,2
1716906307,S12/20240528/00019,2,SALE,P103337,84.50,2
1716906307,S12/20240528/00019,3,SALE,P107242,589.95,3
1716906307,S12/20240528/00019,4,SALE,P106239,803.36,2
1716906307,S12/20240528/00019,5,SALE,P108262,601.82,2
