ts,bill_no,line_no,line_type,product_code,unit_price,qty
1716215822,S12/20240520/00001,1,SALE,P100221,140.95,1
1716215822,S12/20240520/00001,2,SALE,P101570,288.76,1
1716215822,S12/20240520/00001,3,SALE,P107373,86.15,3
1716215822,S12/20240520/00001,4,TAX,TAX,51.57,1
1716215822,S12/20240520/00001,5,TENDER,TENDER,739.73,1
1716208969,S12/20240520/00002,1,SALE,P102335,94.25,3
1716208969,S12/20240520/00002,2,SALE,P106512,418.86,4
1716208969,S12/20240520/00002,3,SALE,P106277,425.71,2
1716208969,S12/20240520/00002,4,TAX,TAX,395.05,1
1716208969,S12/20240520/00002,5,TENDER,TENDER,3204.66,1
1716241230,S12/20240520/00003,1,SALE,P106858,257.07,1
1716241230,S12/20240520/00003,2,SALE,P104328,66.17,1
1716241230,S12/20240520/00003,3,SALE,P108050,1178.10,1
1716241230,S12/20240520/00003,4,SALE,P107536,1495.35,4
1716241230,S12/20240520/00003,5,DISCOUNT,DISC,-749.84,1
1716241230,S12/20240520/00003,6,TAX,TAX,97.61,1
1716241230,S12/20240520/00003,7,TENDER,TENDER,6830.51,1
1716225331,S12/20240520/00004,1,SALE,P101669,49.56,2
1716225331,S12/20240520/00004,2,SALE,P103484,109.59,3
1716225331,S12/20240520/00004,3,SALE,P103525,245.14,1
1716225331,S12/20240520/00004,4,SALE,P107933,1175.95,2
1716225331,S12/20240520/00004,5,TAX,TAX,358.62,1
1716225331,S12/20240520/00004,6,TENDER,TENDER,3383.55,1
1716211383,S12/20240520/00005,1,SALE,P102193,343.13,1
1716211383,S12/20240520/00005,2,SALE,P101248,497.50,1
1716211383,S12/20240520/00005,3,SALE,P102432,819.74,4
1716211383,S12/20240520/00005,4,SALE,P103510,183.91,2
1716211383,S12/20240520/00005,5,SALE,P103896,200.95,3
1716211383,S12/20240520/00005,6,SALE,P106027,1436.61,1
1716211383,S12/20240520/00005,7,SALE,P105547,406.95,1
1716211383,S12/20240520/00005,8,SALE,P105453,393.95,2
1716211383,S12/20240520/00005,9,SALE,P106391,747.95,5
1716211383,S12/20240520/00005,10,TAX,TAX,1049.34,1
1716211383,S12/20240520/00005,11,TENDER,TENDER,12510.81,1
1716210425,S12/20240520/00006,1,SALE,P103234,128.39,1
1716210425,S12/20240520/00006,2,SALE,P106865,299.72,2
1716210425,S12/20240520/00006,3,SALE,P101004,708.94,3
1716210425,S12/20240520/00006,4,TAX,TAX,386.23,1
1716210425,S12/20240520/00006,5,TENDER,TENDER,3240.88,1
1716228600,S12/20240520/00007,1,SALE,P100693,99.05,1
1716228600,S12/20240520/00007,2,SALE,P105294,126.15,1
1716228600,S12/20240520/00007,3,SALE,P105511,270.77,1
1716228600,S12/20240520/00007,4,TAX,TAX,89.27,1
1716228600,S12/20240520/00007,5,TENDER,TENDER,585.24,1
1716191005,S12/20240520/00008,1,SALE,P102217,65.41,1
1716191005,S12/20240520/00008,2,SALE,P100100,374.32,2
1716191005,S12/20240520/00008,3,SALE,P100499,234.95,1
1716191005,S12/20240520/00008,4,SALE,P105965,61.37,1
1716191005,S12/20240520/00008,5,DISCOUNT,DISC,-85.71,1
1716191005,S12/20240520/00008,6,TAX,TAX,111.75,1
1716191005,S12/20240520/00008,7,TENDER,TENDER,1136.41,1
1716217907,S12/20240520/00009,1,SALE,P103487,353.08,1
1716217907,S12/20240520/00009,2,SALE,P106735,320.99,1
1716217907,S12/20240520/00009,3,SALE,P100375,163.45,1
1716217907,S12/20240520/00009,4,SALE,P100135,63.52,2
1716217907,S12/20240520/00009,5,TAX,TAX,114.67,1
1716217907,S12/20240520/00009,6,TENDER,TENDER,1079.23,1
1716221481,S12/20240520/00010,1,SALE,P102738,529.76,3
1716221481,S12/20240520/00010,2,SALE,P106024,461.42,3
1716221481,S12/20240520/00010,3,SALE,P103068,151.27,1
1716221481,S12/20240520/00010,4,TAX,TAX,447.44,1
1716221481,S12/20240520/00010,5,TENDER,TENDER,3572.25,1
1716240002,S12/20240520/00011,1,SALE,P107743,206.95,1
1716240002,S12/20240520/00011,2,SALE,P103348,485.60,1
1716240002,S12/20240520/00011,3,SALE,P105570,345.21,6
1716240002,S12/20240520/00011,4,SALE,P103864,452.72,2
1716240002,S12/20240520/00011,5,DISCOUNT,DISC,-261.00,1
1716240002,S12/20240520/00011,6,TAX,TAX,183.87,1
1716240002,S12/20240520/00011,7,TENDER,TENDER,3592.12,1
1716233933,S12/20240520/00012,1,SALE,P104121,130.95,2
1716233933,S12/20240520/00012,2,SALE,P104219,230.95,4
1716233933,S12/20240520/00012,3,SALE,P104700,1389.68,3
1716233933,S12/20240520/00012,4,SALE,P100703,164.26,2
1716233933,S12/20240520/00012,5,SALE,P102671,252.00,1
1716233933,S12/20240520/00012,6,SALE,P102954,122.32,2
1716233933,S12/20240520/00012,7,SALE,P106671,101.77,2
1716233933,S12/20240520/00012,8,TAX,TAX,282.31,1
1716233933,S12/20240520/00012,9,TENDER,TENDER,6665.75,1
1716226724,S12/20240520/00013,1,SALE,P100899,131.46,2
1716226724,S12/20240520/00013,2,SALE,P106270,308.83,2
1716226724,S12/20240520/00013,3,SALE,P105575,430.13,3
1716226724,S12/20240520/00013,4,SALE,P107308,207.74,2
1716226724,S12/20240520/00013,5,SALE,P104454,47.84,1
1716226724,S12/20240520/00013,6,SALE,P107381,195.99,1
1716226724,S12/20240520/00013,7,SALE,P106629,52.08,2
1716226724,S12/20240520/00013,8,SALE,P105997,109.75,1
1716226724,S12/20240520/00013,9,SALE,P104739,172.21,2
1716226724,S12/20240520/00013,10,TAX,TAX,251.45,1
1716226724,S12/20240520/00013,11,TENDER,TENDER,3640.06,1
1716227605,S12/20240520/00014,1,SALE,P102886,136.91,1
1716227605,S12/20240520/00014,2,SALE,P105351,102.95,2
1716227605,S12/20240520/00014,3,SALE,P106382,81.60,1
1716227605,S12/20240520/00014,4,TAX,TAX,43.91,1
1716227605,S12/20240520/00014,5,TENDER,TENDER,468.32,1
1716248826,S12/20240520/00015,1,RETURN,P107119,16.18,-2
1716248826,S12/20240520/00015,2,RETURN,P107721,92.25,-2
1716248826,S12/20240520/00015,3,RETURN,P104439,100.41,-2
1716248826,S12/20240520/00015,4,TAX,TAX,-41.97,1
1716248826,S12/20240520/00015,5,TENDER,TENDER,-459.65,1
1716251939,S12/20240520/00016,1,SALE,P105713,327.34,2
1716251939,S12/20240520/00016,2,SALE,P103538,265.96,2
1716251939,S12/20240520/00016,3,SALE,P107178,287.34,4
1716251939,S12/20240520/00016,4,SALE,P103749,15.85,1
1716251939,S12/20240520/00016,5,SALE,P102886,136.91,1
1716251939,S12/20240520/00016,6,SALE,P100632,331.55,2
1716251939,S12/20240520/00016,7,TAX,TAX,326.31,1
1716251939,S12/20240520/00016,8,TENDER,TENDER,3478.13,1
1716240531,S12/20240520/00017,1,SALE,P107078,111.95,2
1716240531,S12/20240520/00017,2,SALE,P105971,1150.46,1
1716240531,S12/20240520/00017,3,TAX,TAX,57.52,1
1716240531,S12/20240520/00017,4,TENDER,TENDER,1431.88,1
1716207661,S12/20240520/00018,1,SALE,P107137,31.43,1
1716207661,S12/20240520/00018,2,SALE,P101774,1154.33,2
1716207661,S12/20240520/00018,3,TAX,TAX,277.04,1
1716207661,S12/20240520/00018,4,TENDER,TENDER,2617.13,1
1716246154,S12/20240520/00019,1,SALE,P106534,87.55,3
1716246154,S12/20240520/00019,2,SALE,P102139,1459.22,1
1716246154,S12/20240520/00019,3,SALE,P100100,374.32,1
1716246154,S12/20240520/00019,4,DISCOUNT,DISC,-243.01,1
1716246154,S12/20240520/00019,5,TAX,TAX,146.01,1
1716246154,S12/20240520/00019,6,TENDER,TENDER,1999.19,1
1716232439,S12/20240520/00020,1,SALE,P102868,471.29,1
1716232439,S12/20240520/00020,2,SALE,P105187,1057.95,1
1716232439,S12/20240520/00020,3,SALE,P102460,548.91,2
1716232439,S12/20240520/00020,4,TAX,TAX,139.72,1
1716232439,S12/20240520/00020,5,TENDER,TENDER,2766.78,1
1716230832,S12/20240520/00021,1,SALE,P105980,263.95,3
1716230832,S12/20240520/00021,2,SALE,P102404,371.40,1
1716230832,S12/20240520/00021,3,DISCOUNT,DISC,-87.30,1
1716230832,S12/20240520/00021,4,TAX,TAX,87.89,1
1716230832,S12/20240520/00021,5,TENDER,TENDER,1163.84,1
1716218866,S12/20240520/00022,1,SALE,P101004,708.94,2
1716218866,S12/20240520/00022,2,SALE,P107100,171.95,2
1716218866,S12/20240520/00022,3,SALE,P101751,460.11,1
1716218866,S12/20240520/00022,4,SALE,P104469,1490.57,3
1716218866,S12/20240520/00022,5,SALE,P103517,160.29,3
1716218866,S12/20240520/00022,6,SALE,P105127,62.95,1
1716218866,S12/20240520/00022,7,SALE,P102021,90.22,2
1716218866,S12/20240520/00022,8,SALE,P100761,51.26,1
1716218866,S12/20240520/00022,9,SALE,P107495,387.50,3
1716218866,S12/20240520/00022,10,SALE,P101899,345.29,3
1716218866,S12/20240520/00022,11,SALE,P106098,362.95,2
1716218866,S12/20240520/00022,12,TAX,TAX,1271.27,1
1716218866,S12/20240520/00022,13,TENDER,TENDER,11664.66,1
1716215374,S12/20240520/00023,1,SALE,P101052,198.99,2
1716215374,S12/20240520/00023,2,SALE,P104956,133.95,1
1716215374,S12/20240520/00023,3,SALE,P104975,496.12,1
1716215374,S12/20240520/00023,4,SALE,P107960,1047.81,3
1716215374,S12/20240520/00023,5,DISCOUNT,DISC,-326.79,1
1716215374,S12/20240520/00023,6,TAX,TAX,435.91,1
1716215374,S12/20240520/00023,7,TENDER,TENDER,4280.60,1
1716218834,S12/20240520/00024,1,SALE,P105450,252.15,2
1716218834,S12/20240520/00024,2,SALE,P105356,232.26,2
1716218834,S12/20240520/00024,3,SALE,P105453,393.95,2
1716218834,S12/20240520/00024,4,SALE,P104064,318.07,5
1716218834,S12/20240520/00024,5,TAX,TAX,355.89,1
1716218834,S12/20240520/00024,6,TENDER,TENDER,3702.96,1
1716226483,S12/20240520/00025,1,SALE,P107925,1023.82,2
1716226483,S12/20240520/00025,2,TAX,TAX,102.38,1
1716226483,S12/20240520/00025,3,TENDER,TENDER,2150.02,1
1716230608,S12/20240520/00026,1,RETURN,P108369,318.67,-1
1716230608,S12/20240520/00026,2,RETURN,P108179,290.92,-2
1716230608,S12/20240520/00026,3,RETURN,P100604,154.60,-2
1716230608,S12/20240520/00026,4,RETURN,P100403,71.73,-1
1716230608,S12/20240520/00026,5,RETURN,P106813,277.41,-1
1716230608,S12/20240520/00026,6,TAX,TAX,-169.08,1
1716230608,S12/20240520/00026,7,TENDER,TENDER,-1727.93,1
1716229460,S12/20240520/00027,1,SALE,P101669,49.56,3
1716229460,S12/20240520/00027,2,SALE,P100593,29.38,2
1716229460,S12/20240520/00027,3,SALE,P101656,262.95,3
1716229460,S12/20240520/00027,4,SALE,P103118,42.98,1
1716229460,S12/20240520/00027,5,SALE,P101507,619.87,2
1716229460,S12/20240520/00027,6,DISCOUNT,DISC,-182.64,1
1716229460,S12/20240520/00027,7,TAX,TAX,155.61,1
1716229460,S12/20240520/00027,8,TENDER,TENDER,2251.98,1
1716215128,S12/20240520/00028,1,SALE,P107354,205.43,1
1716215128,S12/20240520/00028,2,SALE,P106405,38.72,3
1716215128,S12/20240520/00028,3,SALE,P101327,233.22,2
1716215128,S12/20240520/00028,4,SALE,P103855,322.11,3
1716215128,S12/20240520/00028,5,TAX,TAX,303.46,1
1716215128,S12/20240520/00028,6,TENDER,TENDER,2057.82,1
1716230008,S12/20240520/00029,1,SALE,P100819,1203.94,3
1716230008,S12/20240520/00029,2,SALE,P103922,51.00,3
1716230008,S12/20240520/00029,3,SALE,P104739,172.21,3
1716230008,S12/20240520/00029,4,SALE,P102081,164.15,2
1716230008,S12/20240520/00029,5,SALE,P108335,153.41,1
1716230008,S12/20240520/00029,6,SALE,P107365,934.48,1
1716230008,S12/20240520/00029,7,TAX,TAX,291.77,1
1716230008,S12/20240520/00029,8,TENDER,TENDER,5989.41,1
1716230331,S12/20240520/00030,1,SALE,P106620,296.41,2
1716230331,S12/20240520/00030,2,SALE,P105246,840.69,1
1716230331,S12/20240520/00030,3,SALE,P104891,692.46,3
1716230331,S12/20240520/00030,4,SALE,P104107,475.22,1
1716230331,S12/20240520/00030,5,TAX,TAX,448.00,1
1716230331,S12/20240520/00030,6,TENDER,TENDER,4434.11,1
1716232924,S12/20240520/00031,1,SALE,P107422,193.56,2
1716232924,S12/20240520/00031,2,SALE,P100767,269.95,1
1716232924,S12/20240520/00031,3,SALE,P102074,415.90,2
1716232924,S12/20240520/00031,4,SALE,P105988,29.57,3
1716232924,S12/20240520/00031,5,SALE,P102880,575.53,3
1716232924,S12/20240520/00031,6,SALE,P102640,241.34,3
1716232924,S12/20240520/00031,7,SALE,P104544,93.89,3
1716232924,S12/20240520/00031,8,SALE,P103206,450.05,1
1716232924,S12/20240520/00031,9,TAX,TAX,409.52,1
1716232924,S12/20240520/00031,10,TENDER,TENDER,5169.43,1
1716195959,S12/20240520/00032,1,SALE,P107662,330.01,2
1716195959,S12/20240520/00032,2,SALE,P100604,154.60,1
1716195959,S12/20240520/00032,3,SALE,P104526,340.46,1
1716195959,S12/20240520/00032,4,SALE,P102389,74.34,4
1716195959,S12/20240520/00032,5,TAX,TAX,189.35,1
1716195959,S12/20240520/00032,6,TENDER,TENDER,1641.79,1
1716209658,S12/20240520/00033,1,SALE,P104266,386.95,2
1716209658,S12/20240520/00033,2,SALE,P103316,1774.02,1
1716209658,S12/20240520/00033,3,TAX,TAX,352.18,1
1716209658,S12/20240520/00033,4,TENDER,TENDER,2900.10,1
1716214395,S12/20240520/00034,1,SALE,P102833,680.71,1
1716214395,S12/20240520/00034,2,SALE,P101127,45.95,1
1716214395,S12/20240520/00034,3,SALE,P104048,168.34,4
1716214395,S12/20240520/00034,4,SALE,P105479,237.28,2
1716214395,S12/20240520/00034,5,SALE,P102415,1121.85,1
1716214395,S12/20240520/00034,6,DISCOUNT,DISC,-327.31,1
1716214395,S12/20240520/00034,7,TAX,TAX,202.99,1
1716214395,S12/20240520/00034,8,TENDER,TENDER,2872.11,1
