ts,bill_no,line_no,line_type,product_code,unit_price,qty
1715612434,S12/20240513/00001,1,SALE,P107449,1495.62,3
1715612434,S12/20240513/00001,2,SALE,P107163,171.95,3
1715612434,S12/20240513/00001,3,SALE,P100827,1218.17,2
1715612434,S12/20240513/00001,4,SALE,P106659,88.95,1
1715612434,S12/20240513/00001,5,SALE,P107807,118.66,1
1715612434,S12/20240513/00001,6,TAX,TAX,580.82,1
1715612434,S12/20240513/00001,7,TENDER,TENDER,8227.48,1
1715623820,S12/20240513/00002,1,SALE,P102371,58.36,1
1715623820,S12/20240513/00002,2,SALE,P104389,169.98,2
1715623820,S12/20240513/00002,3,SALE,P104226,303.01,3
1715623820,S12/20240513/00002,4,SALE,P107458,1239.88,1
1715623820,S12/20240513/00002,5,DISCOUNT,DISC,-271.94,1
1715623820,S12/20240513/00002,6,TAX,TAX,54.66,1
1715623820,S12/20240513/00002,7,TENDER,TENDER,2329.95,1
1715617891,S12/20240513/00003,1,SALE,P103855,322.11,1
1715617891,S12/20240513/00003,2,SALE,P106920,1398.34,2
1715617891,S12/20240513/00003,3,SALE,P101090,22.95,1
1715617891,S12/20240513/00003,4,SALE,P108326,439.67,2
1715617891,S12/20240513/00003,5,SALE,P103382,186.94,1
1715617891,S12/20240513/00003,6,SALE,P102067,165.05,1
1715617891,S12/20240513/00003,7,TAX,TAX,185.23,1
1715617891,S12/20240513/00003,8,TENDER,TENDER,4558.30,1
1715615616,S12/20240513/00004,1,SALE,P101779,198.09,2
1715615616,S12/20240513/00004,2,SALE,P107197,669.72,2
1715615616,S12/20240513/00004,3,SALE,P100627,415.95,2
1715615616,S12/20240513/00004,4,TAX,TAX,302.50,1
1715615616,S12/20240513/00004,5,TENDER,TENDER,2870.02,1
1715619351,S12/20240513/00005,1,SALE,P102892,220.95,4
1715619351,S12/20240513/00005,2,SALE,P105384,300.95,3
1715619351,S12/20240513/00005,3,SALE,P107859,130.84,1
1715619351,S12/20240513/00005,4,SALE,P101810,765.83,2
1715619351,S12/20240513/00005,5,TAX,TAX,457.77,1
1715619351,S12/20240513/00005,6,TENDER,TENDER,3906.92,1
1715602820,S12/20240513/00006,1,SALE,P105433,144.32,4
1715602820,S12/20240513/00006,2,SALE,P105198,14.66,2
1715602820,S12/20240513/00006,3,DISCOUNT,DISC,-21.77,1
1715602820,S12/20240513/00006,4,TAX,TAX,103.57,1
1715602820,S12/20240513/00006,5,TENDER,TENDER,688.40,1
1715614040,S12/20240513/00007,1,SALE,P105405,389.95,1
1715614040,S12/20240513/00007,2,SALE,P102656,176.92,3
1715614040,S12/20240513/00007,3,SALE,P107208,323.06,1
1715614040,S12/20240513/00007,4,SALE,P107516,598.37,3
1715614040,S12/20240513/00007,5,SALE,P103197,292.95,2
1715614040,S12/20240513/00007,6,SALE,P100686,787.42,2
1715614040,S12/20240513/00007,7,TAX,TAX,455.62,1
1715614040,S12/20240513/00007,8,TENDER,TENDER,5655.24,1
1715596013,S12/20240513/00008,1,SALE,P100456,933.35,2
1715596013,S12/20240513/00008,2,SALE,P101530,576.50,3
1715596013,S12/20240513/00008,3,SALE,P106169,221.03,2
1715596013,S12/20240513/00008,4,SALE,P107933,1175.95,2
1715596013,S12/20240513/00008,5,SALE,P101305,110.46,2
1715596013,S12/20240513/00008,6,TAX,TAX,806.21,1
1715596013,S12/20240513/00008,7,TENDER,TENDER,7417.29,1
1715617067,S12/20240513/00009,1,SALE,P101825,170.97,2
1715617067,S12/20240513/00009,2,SALE,P105450,252.15,2
1715617067,S12/20240513/00009,3,SALE,P107282,1189.20,3
1715617067,S12/20240513/00009,4,SALE,P103908,104.62,1
1715617067,S12/20240513/00009,5,SALE,P107308,207.74,2
1715617067,S12/20240513/00009,6,SALE,P101492,110.48,3
1715617067,S12/20240513/00009,7,SALE,P100609,76.13,4
1715617067,S12/20240513/00009,8,TAX,TAX,200.64,1
1715617067,S12/20240513/00009,9,TENDER,TENDER,5770.54,1
1715620720,S12/20240513/00010,1,SALE,P100577,277.95,2
1715620720,S12/20240513/00010,2,SALE,P103354,844.26,1
1715620720,S12/20240513/00010,3,SALE,P102263,116.79,4
1715620720,S12/20240513/00010,4,TAX,TAX,156.12,1
1715620720,S12/20240513/00010,5,TENDER,TENDER,2023.44,1
1715605438,S12/20240513/00011,1,SALE,P100019,64.89,4
1715605438,S12/20240513/00011,2,SALE,P103575,54.47,1
1715605438,S12/20240513/00011,3,TAX,TAX,49.44,1
1715605438,S12/20240513/00011,4,TENDER,TENDER,363.47,1
1715618992,S12/20240513/00012,1,SALE,P101669,49.56,2
1715618992,S12/20240513/00012,2,SALE,P107837,94.99,2
1715618992,S12/20240513/00012,3,SALE,P106550,27.06,1
1715618992,S12/20240513/00012,4,SALE,P104149,85.95,4
1715618992,S12/20240513/00012,5,TAX,TAX,61.21,1
1715618992,S12/20240513/00012,6,TENDER,TENDER,721.17,1
1715624875,S12/20240513/00013,1,SALE,P106473,298.68,2
1715624875,S12/20240513/00013,2,SALE,P104212,401.95,1
1715624875,S12/20240513/00013,3,SALE,P107989,184.95,2
1715624875,S12/20240513/00013,4,DISCOUNT,DISC,-153.67,1
1715624875,S12/20240513/00013,5,TAX,TAX,218.80,1
1715624875,S12/20240513/00013,6,TENDER,TENDER,1434.34,1
1715610611,S12/20240513/00014,1,SALE,P102744,86.95,1
1715610611,S12/20240513/00014,2,SALE,P101634,25.05,4
1715610611,S12/20240513/00014,3,SALE,P103316,1774.02,3
1715610611,S12/20240513/00014,4,SALE,P100543,123.06,3
1715610611,S12/20240513/00014,5,SALE,P100924,49.24,2
1715610611,S12/20240513/00014,6,SALE,P108050,1178.10,1
1715610611,S12/20240513/00014,7,SALE,P102465,1321.88,3
1715610611,S12/20240513/00014,8,SALE,P104587,252.25,1
1715610611,S12/20240513/00014,9,SALE,P101122,70.95,2
1715610611,S12/20240513/00014,10,TAX,TAX,974.10,1
1715610611,S12/20240513/00014,11,TENDER,TENDER,12488.86,1
1715605978,S12/20240513/00015,1,SALE,P100308,277.54,2
1715605978,S12/20240513/00015,2,SALE,P104042,346.95,3
1715605978,S12/20240513/00015,3,TAX,TAX,191.51,1
1715605978,S12/20240513/00015,4,TENDER,TENDER,1787.44,1
1715596619,S12/20240513/00016,1,SALE,P104358,1189.17,3
1715596619,S12/20240513/00016,2,SALE,P101359,438.42,3
1715596619,S12/20240513/00016,3,SALE,P101393,32.95,2
1715596619,S12/20240513/00016,4,SALE,P107226,86.90,2
1715596619,S12/20240513/00016,5,SALE,P101321,24.76,2
1715596619,S12/20240513/00016,6,SALE,P102671,252.00,2
1715596619,S12/20240513/00016,7,TAX,TAX,799.06,1
1715596619,S12/20240513/00016,8,TENDER,TENDER,6475.05,1
1715600008,S12/20240513/00017,1,SALE,P102184,327.95,2
1715600008,S12/20240513/00017,2,SALE,P105057,254.08,3
1715600008,S12/20240513/00017,3,SALE,P105882,221.21,2
1715600008,S12/20240513/00017,4,SALE,P107795,286.95,1
1715600008,S12/20240513/00017,5,SALE,P100074,57.78,1
1715600008,S12/20240513/00017,6,SALE,P101634,25.05,2
1715600008,S12/20240513/00017,7,SALE,P106181,778.60,1
1715600008,S12/20240513/00017,8,SALE,P106115,128.36,1
1715600008,S12/20240513/00017,9,SALE,P107872,583.81,4
1715600008,S12/20240513/00017,10,TAX,TAX,403.05,1
1715600008,S12/20240513/00017,11,TENDER,TENDER,5900.64,1
1715634715,S12/20240513/00018,1,SALE,P103438,187.96,2
1715634715,S12/20240513/00018,2,SALE,P106234,78.81,3
1715634715,S12/20240513/00018,3,SALE,P107400,274.90,1
1715634715,S12/20240513/00018,4,TAX,TAX,96.65,1
1715634715,S12/20240513/00018,5,TENDER,TENDER,983.90,1
1715632164,S12/20240513/00019,1,SALE,P107072,197.46,1
1715632164,S12/20240513/00019,2,SALE,P101419,170.95,3
1715632164,S12/20240513/00019,3,SALE,P107815,106.85,2
1715632164,S12/20240513/00019,4,SALE,P101037,537.96,2
1715632164,S12/20240513/00019,5,TAX,TAX,304.55,1
1715632164,S12/20240513/00019,6,TENDER,TENDER,2304.48,1
1715601974,S12/20240513/00020,1,SALE,P106611,341.44,2
1715601974,S12/20240513/00020,2,SALE,P106336,456.47,2
1715601974,S12/20240513/00020,3,SALE,P103397,371.02,1
1715601974,S12/20240513/00020,4,SALE,P101674,373.95,1
1715601974,S12/20240513/00020,5,SALE,P105672,62.95,1
1715601974,S12/20240513/00020,6,SALE,P108050,1178.10,4
1715601974,S12/20240513/00020,7,TAX,TAX,549.21,1
1715601974,S12/20240513/00020,8,TENDER,TENDER,7665.35,1
1715594328,S12/20240513/00021,1,SALE,P101674,373.95,4
1715594328,S12/20240513/00021,2,SALE,P101345,69.59,2
1715594328,S12/20240513/00021,3,SALE,P104579,67.48,4
1715594328,S12/20240513/00021,4,SALE,P106776,404.48,1
1715594328,S12/20240513/00021,5,SALE,P100203,241.95,2
1715594328,S12/20240513/00021,6,SALE,P102452,176.54,3
1715594328,S12/20240513/00021,7,SALE,P100838,37.95,4
1715594328,S12/20240513/00021,8,TAX,TAX,354.69,1
1715594328,S12/20240513/00021,9,TENDER,TENDER,3829.39,1
1715624387,S12/20240513/00022,1,SALE,P102569,116.37,2
1715624387,S12/20240513/00022,2,SALE,P103096,264.05,1
1715624387,S12/20240513/00022,3,SALE,P104756,334.95,3
1715624387,S12/20240513/00022,4,SALE,P106317,423.01,4
1715624387,S12/20240513/00022,5,SALE,P108262,601.82,2
1715624387,S12/20240513/00022,6,SALE,P105684,1096.95,4
1715624387,S12/20240513/00022,7,SALE,P104708,21.96,1
1715624387,S12/20240513/00022,8,TAX,TAX,839.08,1
1715624387,S12/20240513/00022,9,TENDER,TENDER,9646.16,1
1715593519,S12/20240513/00023,1,SALE,P108379,305.48,3
1715593519,S12/20240513/00023,2,SALE,P104194,119.04,2
1715593519,S12/20240513/00023,3,SALE,P103487,353.08,3
1715593519,S12/20240513/00023,4,SALE,P102021,90.22,4
1715593519,S12/20240513/00023,5,TAX,TAX,323.24,1
1715593519,S12/20240513/00023,6,TENDER,TENDER,2897.88,1
1715632904,S12/20240513/00024,1,SALE,P107686,347.22,1
1715632904,S12/20240513/00024,2,SALE,P106123,248.44,1
1715632904,S12/20240513/00024,3,SALE,P104600,48.49,2
1715632904,S12/20240513/00024,4,SALE,P100609,76.13,2
1715632904,S12/20240513/00024,5,TAX,TAX,85.62,1
1715632904,S12/20240513/00024,6,TENDER,TENDER,930.52,1
1715598163,S12/20240513/00025,1,SALE,P100077,181.42,2
1715598163,S12/20240513/00025,2,SALE,P103727,116.88,3
1715598163,S12/20240513/00025,3,SALE,P104242,275.95,1
1715598163,S12/20240513/00025,4,TAX,TAX,93.33,1
1715598163,S12/20240513/00025,5,TENDER,TENDER,1082.76,1
1715626725,S12/20240513/00026,1,SALE,P106426,149.87,4
1715626725,S12/20240513/00026,2,SALE,P107564,303.45,2
1715626725,S12/20240513/00026,3,SALE,P106080,361.06,1
1715626725,S12/20240513/00026,4,SALE,P105603,193.95,1
1715626725,S12/20240513/00026,5,SALE,P107914,231.95,1
1715626725,S12/20240513/00026,6,SALE,P103168,923.59,2
1715626725,S12/20240513/00026,7,SALE,P105524,77.90,1
1715626725,S12/20240513/00026,8,SALE,P107597,519.83,2
1715626725,S12/20240513/00026,9,SALE,P104212,401.95,1
1715626725,S12/20240513/00026,10,SALE,P106718,448.91,2
1715626725,S12/20240513/00026,11,TAX,TAX,822.35,1
1715626725,S12/20240513/00026,12,TENDER,TENDER,7080.20,1
1715623980,S12/20240513/00027,1,SALE,P102671,252.00,5
1715623980,S12/20240513/00027,2,SALE,P105201,331.23,3
1715623980,S12/20240513/00027,3,SALE,P104064,318.07,2
1715623980,S12/20240513/00027,4,SALE,P105929,11.18,2
1715623980,S12/20240513/00027,5,SALE,P101613,117.31,2
1715623980,S12/20240513/00027,6,DISCOUNT,DISC,-65.52,1
1715623980,S12/20240513/00027,7,TAX,TAX,390.77,1
1715623980,S12/20240513/00027,8,TENDER,TENDER,3472.06,1
1715606626,S12/20240513/00028,1,SALE,P108149,985.90,2
1715606626,S12/20240513/00028,2,SALE,P106098,362.95,1
1715606626,S12/20240513/00028,3,SALE,P102788,871.07,1
1715606626,S12/20240513/00028,4,SALE,P103794,729.86,1
1715606626,S12/20240513/00028,5,SALE,P105035,158.77,2
1715606626,S12/20240513/00028,6,SALE,P107110,76.95,1
1715606626,S12/20240513/00028,7,TAX,TAX,137.45,1
1715606626,S12/20240513/00028,8,TENDER,TENDER,4467.62,1
1715619988,S12/20240513/00029,1,SALE,P100203,241.95,3
1715619988,S12/20240513/00029,2,SALE,P101626,941.95,5
1715619988,S12/20240513/00029,3,SALE,P100287,218.95,1
1715619988,S12/20240513/00029,4,SALE,P101101,74.25,4
1715619988,S12/20240513/00029,5,SALE,P101321,24.76,4
1715619988,S12/20240513/00029,6,SALE,P107385,797.95,1
